id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
1,"multiDips_4_(0, 100, 0)",20.590283595103728,0.09762876384398703,2.091719181224186,0,362159,0.079972,10,100,0.2
1,"multiDips_4_(33.33, 33.33, 33.33)",20.887374926844352,0.49656340021991957,1.9142579663375263,0,360691,0.079065,10,100,0.2
1,MILP,21.338492399364217,2.094823460177473,2.2450210875803243,0,0,191.217108,10,100,0.2
2,"multiDips_1_(100, 0, 0)",21.309896427721483,2.029559183973225,2.263774879720936,0,347758,0.074729,10,100,0.2
2,"multiDips_4_(0, 100, 0)",20.591445279132294,0.10368209803805747,2.1020334975921062,0,365924,0.080294,10,100,0.2
2,"multiDips_1_(0, 100, 0)",20.590723634804764,0.10537421975733648,2.106400384043415,0,344344,0.074848,10,100,0.2
2,"multiDips_1_(33.33, 33.33, 33.33)",20.887403874481507,0.4945491213727253,1.9145453059472783,0,335854,0.073466,10,100,0.2
2,"multiDips_1_(0, 0, 100)",20.957544293130926,1.1187505938561426,2.2955240685533953,0,333790,0.073143,10,100,0.2
2,"multiDips_2_(0, 100, 0)",20.58734305736364,0.10342976589118694,2.109866166191464,0,367886,0.078633,10,100,0.2
2,"multiDips_2_(100, 0, 0)",21.32374276559838,2.0272091923667643,2.2181863719361354,0,371617,0.079592,10,100,0.2
2,"multiDips_2_(33.33, 33.33, 33.33)",20.88178248784752,0.4864968691408141,1.919599192767694,0,361864,0.078285,10,100,0.2
2,"multiDips_3_(100, 0, 0)",21.325960269398237,2.0547488604024298,2.233561525044766,0,366636,0.080291,10,100,0.2
2,"multiDips_3_(0, 0, 100)",20.958064592536125,1.0907277470165844,2.269152506965863,0,353815,0.07956,10,100,0.2
2,"multiDips_4_(0, 0, 100)",20.948002971497502,1.06002624330795,2.266880128005872,0,348141,0.077943,10,100,0.2
2,"multiDips_4_(100, 0, 0)",21.301101148523372,1.9403282646113313,2.2599089629600004,0,363648,0.080786,10,100,0.2
2,"multiDips_3_(33.33, 33.33, 33.33)",20.89214204884709,0.5075482252113498,1.9185766392366737,0,356887,0.080021,10,100,0.2
2,"multiDips_2_(0, 0, 100)",20.96972392586905,1.1164548178993459,2.269874084033069,0,358975,0.078357,10,100,0.2
2,"multiDips_4_(33.33, 33.33, 33.33)",20.884774456345966,0.49138729170641693,1.9165748078681728,0,361713,0.079291,10,100,0.2
2,"multiDips_3_(0, 100, 0)",20.586905164427012,0.09594561960789687,2.0956373689451255,0,364480,0.081791,10,100,0.2
2,MILP,21.332607694106482,2.0686265673087907,2.2531143460392444,0,0,107.910641,10,100,0.2
3,"multiDips_1_(33.33, 33.33, 33.33)",20.877590709350287,0.477032219591797,1.9172224222993948,0,337717,0.072797,10,100,0.2
3,"multiDips_1_(100, 0, 0)",21.310917090200626,2.0341904560736648,2.2710633938452154,0,346484,0.074734,10,100,0.2
3,"multiDips_2_(100, 0, 0)",21.325713681126327,2.0412277771360667,2.2322146616136065,0,370747,0.078672,10,100,0.2
3,"multiDips_1_(0, 0, 100)",20.99253055364274,1.211688828800233,2.298602996628185,0,333523,0.073455,10,100,0.2
3,"multiDips_1_(0, 100, 0)",20.566373849987123,0.1425570100458654,2.1970752034952428,0,345973,0.075101,10,100,0.2
3,"multiDips_2_(33.33, 33.33, 33.33)",20.85471601850991,0.438433696698608,1.9230333473805556,0,362957,0.07852,10,100,0.2
3,"multiDips_2_(0, 0, 100)",20.943009872123536,1.0593413864863237,2.278172991016586,0,358731,0.077119,10,100,0.2
3,"multiDips_3_(100, 0, 0)",21.32856495770579,2.053259385096832,2.2315594620166577,0,364718,0.079703,10,100,0.2
3,"multiDips_3_(0, 0, 100)",20.919236332515133,1.0375881693686373,2.2990750257300254,0,353378,0.077915,10,100,0.2
3,"multiDips_3_(0, 100, 0)",20.574150006376794,0.12992600063588147,2.1632007799763446,0,367247,0.080898,10,100,0.2
3,"multiDips_2_(0, 100, 0)",20.56060802450046,0.14997210536197483,2.215331875213822,0,371953,0.079372,10,100,0.2
3,"multiDips_3_(33.33, 33.33, 33.33)",20.86202516245286,0.45803885761617374,1.9241176442431969,0,356849,0.078997,10,100,0.2
3,"multiDips_4_(100, 0, 0)",21.30221326113991,1.948204477239082,2.257539921665284,0,365573,0.079815,10,100,0.2
3,"multiDips_4_(0, 0, 100)",20.961429170642816,1.138924978543442,2.2995760813411565,0,348532,0.077988,10,100,0.2
3,"multiDips_4_(0, 100, 0)",20.568818269951144,0.13728524243658666,2.1868374740289154,0,363910,0.080442,10,100,0.2
3,"multiDips_4_(33.33, 33.33, 33.33)",20.861100551156987,0.44173425012323514,1.9140197409317927,0,357983,0.081707,10,100,0.2
3,MILP,21.333805795612907,2.0734977478610697,2.25667020301247,0,0,289.186981,10,100,0.2
4,"multiDips_2_(0, 100, 0)",20.567457987292975,0.13897275623290078,2.1918303208643493,0,370044,0.078626,10,100,0.2
4,"multiDips_1_(100, 0, 0)",21.313722744000707,2.093494254447639,2.3009829456761306,0,344607,0.075043,10,100,0.2
4,"multiDips_1_(0, 100, 0)",20.574410617280293,0.1303778026814942,2.171374695603383,0,345635,0.074513,10,100,0.2
4,"multiDips_3_(33.33, 33.33, 33.33)",20.89302370078344,0.5090193634001832,1.9211236188703609,0,356903,0.079045,10,100,0.2
4,"multiDips_4_(0, 0, 100)",20.88482408352361,0.8914234397668173,2.247174130346052,0,349751,0.077068,10,100,0.2
4,"multiDips_3_(0, 100, 0)",20.56635200339508,0.13273466324000044,2.187461024828825,0,364334,0.080922,10,100,0.2
4,"multiDips_1_(33.33, 33.33, 33.33)",20.883481501200766,0.5006412353912355,1.9352314937116488,0,336579,0.074073,10,100,0.2
4,"multiDips_4_(100, 0, 0)",21.329970850215975,2.117772565665076,2.2704944778177154,0,369751,0.079532,10,100,0.2
4,"multiDips_1_(0, 0, 100)",20.892459736595065,0.8775552456431127,2.216664801618202,0,333508,0.072958,10,100,0.2
4,"multiDips_2_(100, 0, 0)",21.327970559183452,2.0717783685729807,2.236315465211089,0,369112,0.078869,10,100,0.2
4,"multiDips_2_(0, 0, 100)",20.909499109413417,0.955714174025136,2.2594203601783374,0,358691,0.07737,10,100,0.2
4,"multiDips_3_(100, 0, 0)",21.334284092911652,2.0937806928943643,2.239959170105698,0,363198,0.079061,10,100,0.2
4,"multiDips_2_(33.33, 33.33, 33.33)",20.8795591122217,0.49195375580579886,1.9332594775591145,0,362479,0.078147,10,100,0.2
4,"multiDips_4_(0, 100, 0)",20.574283227648063,0.139556263168021,2.1853173193371145,0,360027,0.078855,10,100,0.2
4,"multiDips_4_(33.33, 33.33, 33.33)",20.895920899994493,0.5156589459813041,1.9242375372290648,0,348091,0.076738,10,100,0.2
4,"multiDips_3_(0, 0, 100)",20.878343781198105,0.9110533953706776,2.2788566025315315,0,353366,0.078089,10,100,0.2
4,MILP,21.33838215616358,2.096792902254524,2.2529045343757317,0,0,151.890349,10,100,0.2
5,"multiDips_1_(33.33, 33.33, 33.33)",20.88427878017642,0.4917883414487591,1.9201498128808128,0,336111,0.073841,10,100,0.2
5,"multiDips_1_(0, 0, 100)",20.976237022205357,1.0209151064719642,2.1789783169130783,0,333533,0.074166,10,100,0.2
5,"multiDips_1_(0, 100, 0)",20.58782852320948,0.10609244859026859,2.1105574802492444,0,345529,0.076702,10,100,0.2
5,"multiDips_3_(100, 0, 0)",21.331922608573382,2.066809879178634,2.2267812816159127,0,364057,0.079989,10,100,0.2
5,"multiDips_1_(100, 0, 0)",21.313101015126115,2.0418078531133306,2.2647779279067763,0,346393,0.076316,10,100,0.2
5,"multiDips_2_(100, 0, 0)",21.329303431806785,2.0498336244808777,2.2188368501108493,0,369419,0.079314,10,100,0.2
5,"multiDips_4_(100, 0, 0)",21.314332958404407,2.055131074146763,2.2778000350477807,0,362717,0.079916,10,100,0.2
5,"multiDips_3_(0, 100, 0)",20.57386872696345,0.10687593171649971,2.1350319356594443,0,365285,0.080688,10,100,0.2
5,"multiDips_2_(33.33, 33.33, 33.33)",20.882261262509438,0.48649765456564964,1.9185905825661715,0,361494,0.078611,10,100,0.2
5,"multiDips_4_(0, 100, 0)",20.584937328337485,0.10574370857988509,2.11521559403752,0,359605,0.08032,10,100,0.2
5,"multiDips_4_(33.33, 33.33, 33.33)",20.891902712799965,0.5114090310224869,1.924337088534575,0,357937,0.079223,10,100,0.2
5,"multiDips_2_(0, 100, 0)",20.571460784728515,0.10914120510232968,2.144914975952851,0,368675,0.079645,10,100,0.2
5,"multiDips_3_(33.33, 33.33, 33.33)",20.890594625121683,0.5031253618226516,1.9139008110654612,0,357023,0.079374,10,100,0.2
5,"multiDips_2_(0, 0, 100)",20.957461886937857,0.926217191070326,2.1463911237446305,0,360021,0.078296,10,100,0.2
5,"multiDips_3_(0, 0, 100)",20.92585448402612,0.8800817783997433,2.1614779519468454,0,354871,0.079432,10,100,0.2
5,"multiDips_4_(0, 0, 100)",20.96377318472606,0.9945878994987625,2.1903871653760305,0,356256,0.080268,10,100,0.2
5,MILP,21.336110674556814,2.0853082832540184,2.2545777085864103,0,0,124.051946,10,100,0.2
6,"multiDips_2_(0, 100, 0)",20.59337970246936,0.10890388366538216,2.10145453930405,0,370199,0.078659,10,100,0.2
6,"multiDips_1_(0, 0, 100)",20.87429976050422,0.8251985990870799,2.22543316887469,0,333528,0.073153,10,100,0.2
6,"multiDips_1_(0, 100, 0)",20.593482524201512,0.11442380458908849,2.1126738167404433,0,345320,0.074999,10,100,0.2
6,"multiDips_2_(100, 0, 0)",21.32805583003833,2.057634359718097,2.2247309663753008,0,369319,0.078376,10,100,0.2
6,"multiDips_1_(100, 0, 0)",21.313653858890596,2.06942046582384,2.275380437476477,0,345234,0.074937,10,100,0.2
6,"multiDips_2_(0, 0, 100)",20.863671235030385,0.8273630994392612,2.2454092560551717,0,358795,0.076976,10,100,0.2
6,"multiDips_3_(100, 0, 0)",21.33356044389581,2.0833444651981288,2.2333931353953385,0,363785,0.080519,10,100,0.2
6,"multiDips_3_(0, 0, 100)",20.837676804421037,0.7891472483868083,2.2606155542088726,0,353491,0.078312,10,100,0.2
6,"multiDips_1_(33.33, 33.33, 33.33)",20.873405045019126,0.5179184871191437,1.9415925660401825,0,335945,0.074079,10,100,0.2
6,"multiDips_2_(33.33, 33.33, 33.33)",20.88699616735754,0.5611187720696303,1.9626900659151632,0,360985,0.078402,10,100,0.2
6,"multiDips_3_(0, 100, 0)",20.600595266720095,0.10297284280148754,2.0788415592221448,0,365005,0.08044,10,100,0.2
6,"multiDips_4_(100, 0, 0)",21.33448724206634,2.093135736862256,2.245219422450299,0,362833,0.0794,10,100,0.2
6,"multiDips_3_(33.33, 33.33, 33.33)",20.90401594442561,0.5838932745011861,1.9403627904864087,0,355623,0.078564,10,100,0.2
6,"multiDips_4_(33.33, 33.33, 33.33)",20.895359318789385,0.577578544504393,1.9613980967315465,0,360311,0.078662,10,100,0.2
6,"multiDips_4_(0, 100, 0)",20.596178397129904,0.11666461202541255,2.112811725573154,0,361561,0.078971,10,100,0.2
6,"multiDips_4_(0, 0, 100)",20.94381601891816,0.945224411363813,2.1860228511755064,0,353305,0.078374,10,100,0.2
6,MILP,21.335731484063277,2.102006594195535,2.266335426398781,0,0,150.327002,10,100,0.2
7,"multiDips_1_(100, 0, 0)",21.31515952138493,2.062407109204689,2.2783397048774416,0,344300,0.074328,10,100,0.2
7,"multiDips_1_(0, 0, 100)",21.03204570892265,1.2810212629483324,2.2855871390802904,0,333482,0.072597,10,100,0.2
7,"multiDips_1_(0, 100, 0)",20.597536222244088,0.10818750416536256,2.0980579369258443,0,344967,0.075258,10,100,0.2
7,"multiDips_3_(0, 100, 0)",20.592323084305292,0.09717138906073089,2.087515380513396,0,364319,0.079148,10,100,0.2
7,"multiDips_1_(33.33, 33.33, 33.33)",20.834931111026997,0.4295006501757655,1.9508176914255877,0,336076,0.074111,10,100,0.2
7,"multiDips_4_(0, 100, 0)",20.593128980720717,0.09815517561342964,2.0863062899580314,0,364368,0.079071,10,100,0.2
7,"multiDips_2_(100, 0, 0)",21.32918455285921,2.0556323242427235,2.219335836243692,0,368685,0.078848,10,100,0.2
7,"multiDips_3_(0, 0, 100)",20.96381434543512,1.1325775217376313,2.297502787730341,0,353447,0.077904,10,100,0.2
7,"multiDips_2_(0, 0, 100)",20.953659399201815,1.0986949167821058,2.29151647082999,0,358707,0.077327,10,100,0.2
7,"multiDips_2_(0, 100, 0)",20.593370772710827,0.10210596662665601,2.094305187691386,0,368736,0.07902,10,100,0.2
7,"multiDips_2_(33.33, 33.33, 33.33)",20.823380179857935,0.4109033626888941,1.9559892701109503,0,362934,0.077542,10,100,0.2
7,"multiDips_3_(100, 0, 0)",21.33438020126715,2.077230621759245,2.2252301742272094,0,362725,0.07935,10,100,0.2
7,"multiDips_4_(100, 0, 0)",21.308295352807473,2.068290937007167,2.2980614329140896,0,360929,0.079595,10,100,0.2
7,"multiDips_3_(33.33, 33.33, 33.33)",20.83728513933813,0.42734289102316936,1.9371077825506777,0,356839,0.078688,10,100,0.2
7,"multiDips_4_(33.33, 33.33, 33.33)",20.839723079421752,0.43019707432243215,1.9330250717120334,0,356175,0.077926,10,100,0.2
7,"multiDips_4_(0, 0, 100)",21.00701814446798,1.2061200375561363,2.275361888093107,0,357682,0.082431,10,100,0.2
7,MILP,21.337177191912843,2.0844987002521607,2.245736677897389,0,0,189.064552,10,100,0.2
8,"multiDips_1_(100, 0, 0)",21.311130099600128,2.0718765709745313,2.2910939980794334,0,345146,0.07452,10,100,0.2
8,"multiDips_1_(33.33, 33.33, 33.33)",20.86984053895134,0.4645211347277757,1.9196821796868657,0,338616,0.073201,10,100,0.2
8,"multiDips_1_(0, 0, 100)",20.943375811140694,0.9233927130825675,2.1652165176839184,0,333689,0.073037,10,100,0.2
8,"multiDips_2_(0, 0, 100)",20.888863893839318,0.9041701914746008,2.260956443549897,0,359191,0.076511,10,100,0.2
8,"multiDips_1_(0, 100, 0)",20.588117572254042,0.1090011030182439,2.1188258887405738,0,343848,0.075168,10,100,0.2
8,"multiDips_2_(0, 100, 0)",20.58795156585375,0.10270787116852372,2.1067971987636422,0,368189,0.078128,10,100,0.2
8,"multiDips_2_(33.33, 33.33, 33.33)",20.869183852646035,0.4607882155000408,1.9175918720575214,0,363626,0.077756,10,100,0.2
8,"multiDips_3_(0, 0, 100)",20.897781303461933,0.9212203182074962,2.2475819255075242,0,353597,0.077452,10,100,0.2
8,"multiDips_4_(0, 100, 0)",20.581248771263397,0.10657930884151906,2.1222627441370756,0,365321,0.079207,10,100,0.2
8,"multiDips_2_(100, 0, 0)",21.32841598448036,2.069332522908172,2.233243566611731,0,368959,0.079229,10,100,0.2
8,"multiDips_3_(100, 0, 0)",21.334284092911652,2.0949206928943642,2.242359170105698,0,363124,0.078853,10,100,0.2
8,"multiDips_4_(0, 0, 100)",20.905318893222752,0.8601458998612357,2.190274109483192,0,357918,0.077932,10,100,0.2
8,"multiDips_3_(0, 100, 0)",20.58613393872387,0.1036536630550323,2.111187761052795,0,363389,0.078652,10,100,0.2
8,"multiDips_4_(100, 0, 0)",21.310991030127894,2.066848845942433,2.2781461889972134,0,364313,0.078995,10,100,0.2
8,"multiDips_4_(33.33, 33.33, 33.33)",20.867191670321336,0.4712091117331267,1.945691032441172,0,356697,0.077665,10,100,0.2
8,"multiDips_3_(33.33, 33.33, 33.33)",20.88676657529222,0.5055481905863441,1.9311117584625037,0,359094,0.07892,10,100,0.2
8,MILP,21.336249626878363,2.115914626924792,2.2715863982238944,0,0,174.021282,10,100,0.2
9,"multiDips_1_(33.33, 33.33, 33.33)",20.886129185174447,0.4949985678545452,1.9230493455801052,0,336079,0.073085,10,100,0.2
9,"multiDips_1_(100, 0, 0)",21.322905934059506,2.0530558071860234,2.2496411225468105,0,345834,0.075383,10,100,0.2
9,"multiDips_1_(0, 100, 0)",20.574003890018563,0.11281962132976972,2.1477278945815432,0,345016,0.074999,10,100,0.2
9,"multiDips_2_(0, 100, 0)",20.569115807665966,0.1110618699048772,2.1547123150489833,0,368499,0.078312,10,100,0.2
9,"multiDips_1_(0, 0, 100)",20.959268391289967,1.0828029671311747,2.2538260428783286,0,333318,0.07311,10,100,0.2
9,"multiDips_3_(0, 100, 0)",20.575371344921486,0.10228936842058205,2.1239505271325094,0,364880,0.08003,10,100,0.2
9,"multiDips_3_(100, 0, 0)",21.329579951215763,2.0748550186990147,2.248296131967699,0,362666,0.079278,10,100,0.2
9,"multiDips_2_(33.33, 33.33, 33.33)",20.881937851075534,0.48335785566813033,1.9176469398611813,0,362296,0.078908,10,100,0.2
9,"multiDips_4_(0, 0, 100)",20.91355498169471,0.9398741268530381,2.2340386844913027,0,350180,0.077078,10,100,0.2
9,"multiDips_4_(100, 0, 0)",21.294975917457293,1.9803502333737903,2.3049199532972833,0,365492,0.079251,10,100,0.2
9,"multiDips_2_(100, 0, 0)",21.32425384757771,2.0676716223805833,2.2673422147309243,0,368536,0.078274,10,100,0.2
9,"multiDips_2_(0, 0, 100)",20.923702976615203,0.9695659823927555,2.2364065482934645,0,358930,0.07657,10,100,0.2
9,"multiDips_4_(0, 100, 0)",20.575798965611693,0.10658562380171391,2.1297629607288013,0,358771,0.079055,10,100,0.2
9,"multiDips_3_(0, 0, 100)",20.933487856856292,0.9889742500010001,2.236330425985167,0,353383,0.077616,10,100,0.2
9,"multiDips_4_(33.33, 33.33, 33.33)",20.898666076972866,0.516683470648689,1.921117515265029,0,356901,0.079138,10,100,0.2
9,"multiDips_3_(33.33, 33.33, 33.33)",20.89034343261374,0.507173789706403,1.9215590519326124,0,356562,0.079138,10,100,0.2
9,MILP,21.33271566401859,2.074877541257756,2.2523867613593787,0,0,141.24356,10,100,0.2
10,"multiDips_1_(0, 100, 0)",20.59180754118879,0.10592978120431262,2.104890138282728,0,344731,0.074363,10,100,0.2
10,"multiDips_2_(0, 0, 100)",20.862322291158936,0.8333075845561903,2.256709648938195,0,358759,0.07676,10,100,0.2
10,"multiDips_1_(0, 0, 100)",20.900886182676473,0.8563487317597293,2.1998316085006557,0,333619,0.073018,10,100,0.2
10,"multiDips_1_(100, 0, 0)",21.29868941284067,1.952738035514815,2.2798829885854426,0,346804,0.075789,10,100,0.2
10,"multiDips_2_(100, 0, 0)",21.325071248116586,2.032153792786163,2.2279908116023193,0,370228,0.079191,10,100,0.2
10,"multiDips_3_(100, 0, 0)",21.323194714860684,2.0413138218331333,2.245263740904965,0,364589,0.079695,10,100,0.2
10,"multiDips_2_(0, 100, 0)",20.592400202391296,0.1021475204854026,2.0954046353431552,0,370586,0.078686,10,100,0.2
10,"multiDips_4_(100, 0, 0)",21.315687197511394,2.038946863934305,2.2702711128115407,0,361256,0.078983,10,100,0.2
10,"multiDips_3_(0, 100, 0)",20.59160008705949,0.09997334883842794,2.0934153761290717,0,364485,0.079698,10,100,0.2
10,"multiDips_4_(33.33, 33.33, 33.33)",20.899462699884793,0.5138857646332874,1.9078088936377722,0,357678,0.078147,10,100,0.2
10,"multiDips_1_(33.33, 33.33, 33.33)",20.8962031190455,0.5092999861811018,1.9155107831815643,0,337044,0.074059,10,100,0.2
10,"multiDips_3_(0, 0, 100)",20.85568798651441,0.816000570596094,2.2577831468431437,0,353559,0.078021,10,100,0.2
10,"multiDips_2_(33.33, 33.33, 33.33)",20.881932021221314,0.4879955273395024,1.9279724581420765,0,362713,0.07729,10,100,0.2
10,"multiDips_4_(0, 0, 100)",20.89304271498665,0.8994884785490725,2.25689707036325,0,350790,0.076831,10,100,0.2
10,"multiDips_3_(33.33, 33.33, 33.33)",20.899748697999883,0.5090062805237554,1.9051788667944398,0,356529,0.078891,10,100,0.2
10,"multiDips_4_(0, 100, 0)",20.590487837507297,0.10647175020558011,2.1089077178105455,0,366293,0.079021,10,100,0.2
10,MILP,21.3307286743053,2.058770806553742,2.2492417870357566,0,0,100.528146,10,100,0.2
11,"multiDips_2_(100, 0, 0)",21.318173587126587,2.11759199437252,2.296052716489379,0,370877,0.078435,10,100,0.2
11,"multiDips_1_(100, 0, 0)",21.288776054304297,2.079638087411332,2.3480748674719516,0,347680,0.075397,10,100,0.2
11,"multiDips_1_(0, 0, 100)",20.937191419565846,0.9638219618126493,2.2012355617158903,0,333479,0.073129,10,100,0.2
11,"multiDips_4_(0, 100, 0)",20.586795322948586,0.10725468997023394,2.1158505974219457,0,366130,0.080193,10,100,0.2
11,"multiDips_3_(33.33, 33.33, 33.33)",20.89233920593109,0.5065091947405933,1.9166942039965598,0,356712,0.078383,10,100,0.2
11,"multiDips_3_(0, 100, 0)",20.57786976708489,0.10999886010677741,2.136467957550847,0,363443,0.079093,10,100,0.2
11,"multiDips_1_(33.33, 33.33, 33.33)",20.8885438961951,0.49955072133165657,1.9181750651079892,0,336027,0.073058,10,100,0.2
11,"multiDips_3_(0, 0, 100)",20.888859720645385,0.9026863126583942,2.246636714611538,0,353334,0.078136,10,100,0.2
11,"multiDips_1_(0, 100, 0)",20.58691850662185,0.09913433961877438,2.1001837840878945,0,344728,0.074927,10,100,0.2
11,"multiDips_2_(0, 100, 0)",20.5771738114975,0.11800429457618114,2.1531228691072206,0,368252,0.078229,10,100,0.2
11,"multiDips_4_(33.33, 33.33, 33.33)",20.88562630996898,0.49359854179061435,1.91603924897919,0,354774,0.077984,10,100,0.2
11,"multiDips_2_(33.33, 33.33, 33.33)",20.88371705798146,0.4904381404827744,1.9204703849349976,0,362717,0.077883,10,100,0.2
11,"multiDips_2_(0, 0, 100)",20.912921159334715,0.9263210142221793,2.226539922391537,0,358928,0.077706,10,100,0.2
11,"multiDips_4_(100, 0, 0)",21.296548582255426,2.0707986642246485,2.370583128199227,0,366719,0.079792,10,100,0.2
11,"multiDips_3_(100, 0, 0)",21.32762918493132,2.154942018923373,2.306059544274636,0,364937,0.079102,10,100,0.2
11,"multiDips_4_(0, 0, 100)",20.89511124263672,0.9040615873407035,2.2499814648703373,0,351493,0.077113,10,100,0.2
11,MILP,21.329731851373648,2.1785882007937274,2.3424599246218554,0,0,102.632326,10,100,0.2
12,"multiDips_2_(0, 100, 0)",20.582448071893577,0.11745576400181416,2.1366560062228426,0,369371,0.077936,10,100,0.2
12,"multiDips_2_(0, 0, 100)",20.94110702835322,1.0009854598620669,2.2407504605611948,0,358800,0.076009,10,100,0.2
12,"multiDips_1_(33.33, 33.33, 33.33)",20.85172408370128,0.4187900689167272,1.902593523611654,0,336000,0.073876,10,100,0.2
12,"multiDips_1_(0, 0, 100)",20.977843064514538,1.0881690659176562,2.239800036261216,0,333891,0.073183,10,100,0.2
12,"multiDips_4_(0, 0, 100)",20.988345204879284,1.144155844889163,2.27088482347654,0,354164,0.077821,10,100,0.2
12,"multiDips_3_(100, 0, 0)",21.32218553059834,2.033679945540048,2.2314354666479748,0,364565,0.080037,10,100,0.2
12,"multiDips_1_(100, 0, 0)",21.302168907943333,1.951430605971722,2.2639949859073996,0,347870,0.075099,10,100,0.2
12,"multiDips_2_(100, 0, 0)",21.326952490792742,2.0432564494916647,2.2275097364441425,0,370593,0.078667,10,100,0.2
12,"multiDips_1_(0, 100, 0)",20.593699076442135,0.1144817630006183,2.1133383238730423,0,344178,0.074388,10,100,0.2
12,"multiDips_3_(0, 100, 0)",20.590674943440906,0.1014660726725547,2.0907927765575445,0,366024,0.080059,10,100,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",20.84898041588729,0.42577328643142304,1.9137990020954556,0,356603,0.078829,10,100,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",20.859075690060035,0.42784489139116805,1.895356594251114,0,354682,0.078385,10,100,0.2
12,"multiDips_2_(33.33, 33.33, 33.33)",20.85202829383867,0.42152618761758076,1.9102031121618113,0,362211,0.077104,10,100,0.2
