id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
3,longest_carbon,20.991648065043975,0.17344807200934173,2.091443437970616,0,248295,0.055305,10,50,0.3,normal
3,hungriest_freeHW,21.000817244427576,1.0932600399823138,2.2313904050650786,0,231924,0.053451,10,50,0.3,normal
3,longest_random,20.9645907454178,0.8696644588745358,2.2254486534372186,0,125290,0.0365,10,50,0.3,normal
3,random_carbon,20.948571387181545,0.17375930654756383,2.10447198253629,0,266053,0.058043,10,50,0.3,normal
3,hungriest_profit,21.336482356569647,0.7607797780051964,2.1490982688933684,0,244557,0.055768,10,50,0.3,normal
3,hungriest_carbon,20.98468385732443,0.1713529308052766,2.073814331648222,0,246831,0.056196,10,50,0.3,normal
3,random_profit,21.327499888732213,0.9091391914543935,2.205309727838766,0,261085,0.05781,10,50,0.3,normal
3,hungriest_random,20.968346205137532,0.6677169071619606,2.153836281922224,0,125986,0.036593,10,50,0.3,normal
3,random_freeHW,21.05941038534075,1.0631545474407378,2.238830699764203,0,247821,0.055778,10,50,0.3,normal
3,random_random,21.005984112033243,0.8518473892168086,2.1721360754109242,0,109139,0.032771,10,50,0.3,normal
3,random_balanced,21.30662668689281,0.4890296083698479,2.114817317000227,0,259526,0.057154,10,50,0.3,normal
3,MILP,21.342386421011266,0.7050167028283897,2.1549472047418,0,0,9.111478,10,50,0.3,normal
4,longest_carbon,21.06738773318725,0.12151192658928474,2.0515655557044385,0,245009,0.054758,10,50,0.3,normal
4,longest_balanced,21.263199760771137,0.23819884486390533,1.9906682620288272,0,240962,0.053991,10,50,0.3,normal
4,hungriest_profit,21.33909619157564,0.7582508036745728,2.1509733189791245,0,240579,0.054457,10,50,0.3,normal
4,longest_profit,21.32182591517634,0.8850924751446008,2.180391021289573,0,241936,0.054463,10,50,0.3,normal
4,longest_freeHW,21.05516784922798,0.8737980678253321,2.12546854315494,0,234014,0.053034,10,50,0.3,normal
4,hungriest_random,20.890497687632877,0.903312178627642,2.231107587634617,0,125828,0.036532,10,50,0.3,normal
4,hungriest_freeHW,21.047687036395562,1.0142519311183855,2.1848517656051483,0,231751,0.053345,10,50,0.3,normal
4,random_profit,21.333180218069,0.7337064396727281,2.1469817692048445,0,255417,0.057108,10,50,0.3,normal
4,longest_random,20.93002105366818,0.7451624322416334,2.1514569130685524,0,124884,0.036695,10,50,0.3,normal
4,hungriest_balanced,21.273653452518236,0.2703045772101818,1.9989435679093701,0,239909,0.054968,10,50,0.3,normal
4,random_carbon,21.02737429976547,0.11425322053134165,2.0428734199917167,0,259737,0.057411,10,50,0.3,normal
4,random_balanced,21.264541429833596,0.2613309814827607,1.9965631811862916,0,257800,0.057048,10,50,0.3,normal
4,hungriest_carbon,21.008786279603395,0.11958212781075536,2.0557141705651394,0,244210,0.055181,10,50,0.3,normal
4,random_random,20.947972973516826,0.7592435762459808,2.1149138737224455,0,109104,0.032806,10,50,0.3,normal
4,random_freeHW,21.111636198062147,0.9423560238398238,2.125838641973735,0,248368,0.055831,10,50,0.3,normal
4,MILP,21.34478025502433,0.7058134549102111,2.15818775141224,0,0,8.046201,10,50,0.3,normal
5,longest_random,21.028044155932886,0.6760533404744891,2.1517550898247157,0,125716,0.036433,10,50,0.3,normal
5,longest_profit,21.321211444558838,0.9264186514624647,2.167398735131605,0,244005,0.054861,10,50,0.3,normal
5,longest_carbon,21.032001147196866,0.11493429571873953,2.0567502351932103,0,245289,0.054723,10,50,0.3,normal
5,hungriest_freeHW,21.057631693645007,0.993564063223493,2.1238887699026967,0,231857,0.053247,10,50,0.3,normal
5,longest_balanced,21.262670820120693,0.2295221084692712,1.9599854591230454,0,238068,0.053523,10,50,0.3,normal
5,longest_freeHW,21.050102062266337,0.9588496672695969,2.1348628728743098,0,233762,0.053081,10,50,0.3,normal
5,hungriest_random,20.99750066058938,0.7691017223733907,2.174930359038735,0,125009,0.037122,10,50,0.3,normal
5,hungriest_profit,21.3382096952903,0.7933134570378008,2.159781286585613,0,240320,0.055121,10,50,0.3,normal
5,random_random,20.95109088809593,0.9944939445271112,2.288819761601006,0,109165,0.032694,10,50,0.3,normal
5,hungriest_carbon,20.98414611975553,0.10453002000290006,2.049474719318876,0,244489,0.055789,10,50,0.3,normal
5,random_freeHW,21.025723354514717,1.0226483236147614,2.1874916035266447,0,248217,0.055392,10,50,0.3,normal
5,random_profit,21.335661791920977,0.8042989701406029,2.1746274420016154,0,258942,0.057279,10,50,0.3,normal
5,hungriest_balanced,21.235531838864176,0.3010429354185324,2.018860606796575,0,233055,0.053303,10,50,0.3,normal
5,random_balanced,21.240416943580147,0.26537887961093803,2.0136914949324205,0,250681,0.056343,10,50,0.3,normal
5,random_carbon,20.97924426644359,0.11392164577011482,2.043415414811461,0,263037,0.057709,10,50,0.3,normal
5,MILP,21.344529685310828,0.7477983355069673,2.166308515766214,0,0,18.199432,10,50,0.3,normal
6,longest_random,20.935054023431892,0.9388888506480898,2.2072012512365675,0,125414,0.036649,10,50,0.3,normal
6,longest_profit,21.31340779952431,0.9391897905727691,2.1889554527192963,0,244110,0.055109,10,50,0.3,normal
6,longest_freeHW,21.068477939552558,1.1226400674824621,2.1610437654033388,0,234935,0.053224,10,50,0.3,normal
6,longest_balanced,21.25825768641237,0.37776147125584786,2.076768110041438,0,243331,0.054473,10,50,0.3,normal
6,longest_carbon,20.974378869289392,0.2083446648068238,2.140677512621067,0,246246,0.054788,10,50,0.3,normal
6,hungriest_profit,21.330791458756604,0.7938904929458727,2.1571675897266043,0,243940,0.055443,10,50,0.3,normal
6,hungriest_carbon,20.957222012852696,0.1962824471425172,2.1182926591771434,0,245314,0.055464,10,50,0.3,normal
6,hungriest_freeHW,20.9716060976499,1.0866679858600974,2.1844623950666575,0,232838,0.053309,10,50,0.3,normal
6,hungriest_random,20.987252249148977,0.7392527916157665,2.1176141334617546,0,126646,0.037028,10,50,0.3,normal
6,random_freeHW,21.070610456320534,1.149830656375535,2.166499699375918,0,249032,0.055395,10,50,0.3,normal
6,random_random,20.860488466302975,0.7042313215161997,2.1921085906408835,0,110503,0.032959,10,50,0.3,normal
6,random_profit,21.32895532942802,0.8623277710658483,2.1712556390745004,0,259942,0.056953,10,50,0.3,normal
6,hungriest_balanced,21.25929153139073,0.39757433891129806,2.0754143666789338,0,242956,0.054796,10,50,0.3,normal
6,random_carbon,20.941938512537945,0.19354489873036804,2.1116125066050397,0,262558,0.058409,10,50,0.3,normal
6,random_balanced,21.25554555592607,0.37426920899658356,2.071678889486611,0,260595,0.05713,10,50,0.3,normal
6,MILP,21.34385576951407,0.7588779422236451,2.1872426276794688,0,0,8.223399,10,50,0.3,normal
7,longest_profit,21.313787182751398,0.9097737709413437,2.1839512435153905,0,244209,0.054867,10,50,0.3,normal
7,longest_freeHW,21.043041192605727,0.9288068304943798,2.133818021539384,0,233741,0.052805,10,50,0.3,normal
7,longest_balanced,21.24591873696521,0.2209327660925462,1.9939964575973868,0,242107,0.054278,10,50,0.3,normal
7,hungriest_balanced,21.277200857190472,0.3421051505209804,2.0373470860638663,0,240471,0.054971,10,50,0.3,normal
7,longest_random,20.988441191525073,0.6063963863217783,2.192501585801093,0,126858,0.037322,10,50,0.3,normal
7,longest_carbon,21.022482000594728,0.14032998070358685,2.0758957378110514,0,245861,0.05542,10,50,0.3,normal
7,hungriest_carbon,20.965185368151086,0.13465216854853568,2.0707054689786233,0,246021,0.056119,10,50,0.3,normal
7,hungriest_freeHW,21.004205811733495,0.969350510541676,2.179705724613039,0,231729,0.053465,10,50,0.3,normal
7,hungriest_profit,21.338512661403442,0.814658750523559,2.1657271075585665,0,239919,0.055288,10,50,0.3,normal
7,hungriest_random,21.01453007804482,0.8698388157793837,2.2277882036278225,0,127069,0.037483,10,50,0.3,normal
7,random_random,20.985694873795307,0.8488549577206743,2.2652922503772146,0,110462,0.032942,10,50,0.3,normal
7,random_carbon,20.915065643788118,0.18503261260495155,2.1310661473371555,0,261901,0.057617,10,50,0.3,normal
7,random_profit,21.333806790103193,0.8673147675441544,2.199562896144405,0,257229,0.057658,10,50,0.3,normal
7,random_balanced,21.25178031852076,0.2230968518031305,1.9717490259292656,0,258299,0.057216,10,50,0.3,normal
7,random_freeHW,21.023883796917335,0.9685029844859976,2.189683340568934,0,245290,0.056178,10,50,0.3,normal
7,MILP,21.342061335324964,0.7521129487151266,2.1761450928991635,0,0,12.050108,10,50,0.3,normal
8,longest_profit,21.291294371318337,1.0123371014562974,2.2108249142101584,0,245124,0.05481,10,50,0.3,normal
8,longest_carbon,21.05449634726143,0.13106467531590393,2.0687765065846526,0,245376,0.054649,10,50,0.3,normal
8,longest_freeHW,20.999961126247413,0.9338007608395696,2.1417131929935462,0,235238,0.053265,10,50,0.3,normal
8,hungriest_balanced,21.20650614873326,0.21477062982202547,2.02115350479839,0,240773,0.054747,10,50,0.3,normal
8,longest_balanced,21.18981134351552,0.1971351104091185,2.0258432063968668,0,243386,0.054806,10,50,0.3,normal
8,random_balanced,21.209794659914866,0.21334251425504175,2.021364350325105,0,258413,0.056946,10,50,0.3,normal
8,hungriest_profit,21.301239897659407,1.006299970998761,2.2104368446241303,0,241042,0.055235,10,50,0.3,normal
8,hungriest_freeHW,21.015098954850153,0.8952365332243127,2.1521667615740654,0,233128,0.053968,10,50,0.3,normal
8,longest_random,20.886657481978105,0.7896841487022358,2.2125066647946063,0,125307,0.036682,10,50,0.3,normal
8,random_profit,21.279278895307936,0.7515055894134853,2.140816233343298,0,263150,0.058269,10,50,0.3,normal
8,hungriest_random,21.035788998718505,1.0336892689128383,2.163858416691472,0,125926,0.037293,10,50,0.3,normal
8,hungriest_carbon,21.00476379299693,0.12970773891897544,2.0728252963333507,0,243367,0.056158,10,50,0.3,normal
8,random_carbon,21.016650009885556,0.14436970951400938,2.0967937392596463,0,260417,0.057727,10,50,0.3,normal
8,random_freeHW,21.024515528340782,0.9449085680556272,2.1845363763932193,0,247829,0.055663,10,50,0.3,normal
8,random_random,21.03759202374151,0.5539594870633876,2.106400558886537,0,110205,0.032941,10,50,0.3,normal
8,MILP,21.310668381864886,0.8690838592509657,2.1870319325593015,0,0,11.725635,10,50,0.3,normal
9,longest_profit,21.316008615355642,0.9998244873094726,2.1940124247444825,0,245370,0.054755,10,50,0.3,normal
9,longest_freeHW,21.053956004306077,0.98806284253477,2.143108105225624,0,233723,0.052661,10,50,0.3,normal
9,longest_random,21.15583749923011,1.0214333667419826,2.1738258351316384,0,125376,0.036353,10,50,0.3,normal
9,longest_carbon,21.026284169875442,0.1411978212851873,2.075596348481261,0,246138,0.05464,10,50,0.3,normal
9,longest_balanced,21.231774213327682,0.2504748449863712,2.0129237832192413,0,244726,0.054764,10,50,0.3,normal
9,hungriest_freeHW,21.004823680395308,1.0470451594786916,2.191671204351238,0,231967,0.053471,10,50,0.3,normal
9,hungriest_balanced,21.23662000244248,0.2736518571075689,2.013987487521061,0,242876,0.055432,10,50,0.3,normal
9,hungriest_random,21.01631608944507,0.6602234341868501,2.1440519927810584,0,126291,0.037176,10,50,0.3,normal
9,hungriest_carbon,21.00467730517411,0.1476535031263693,2.07423639924239,0,244849,0.055718,10,50,0.3,normal
9,random_random,20.956873899452383,0.6570680865372208,2.1085623658920896,0,108912,0.033089,10,50,0.3,normal
9,random_balanced,21.24315828809528,0.2587381237093235,2.006054604090939,0,255134,0.056774,10,50,0.3,normal
9,random_carbon,20.94400185656412,0.16417993457881885,2.106654807674877,0,260931,0.058122,10,50,0.3,normal
9,hungriest_profit,21.33438666300419,0.8440150504342387,2.169230590187438,0,243124,0.056179,10,50,0.3,normal
9,random_freeHW,20.99622272872685,1.0182750635712943,2.1875670163789307,0,246931,0.055335,10,50,0.3,normal
9,random_profit,21.326691925295147,0.8838353614336533,2.180145851643722,0,262644,0.057842,10,50,0.3,normal
9,MILP,21.338414881074662,0.8307885589326399,2.1810022039867167,0,0,11.571189,10,50,0.3,normal
10,longest_profit,21.31679856772032,1.0004736557142246,2.1962417782047146,0,243297,0.054456,10,50,0.3,normal
10,longest_carbon,21.038440006227088,0.12319048936402949,2.0518687122654193,0,245420,0.054566,10,50,0.3,normal
10,longest_freeHW,21.033332755398344,0.8850545659999154,2.0892206251507464,0,233583,0.052897,10,50,0.3,normal
10,longest_random,21.080518068012275,0.8366826599733611,2.1688103611201943,0,125081,0.037021,10,50,0.3,normal
10,longest_balanced,21.240496231114356,0.2379790414542462,1.9957013102344108,0,241209,0.053679,10,50,0.3,normal
10,hungriest_balanced,21.249590452638678,0.2610799678826542,2.0055220932027584,0,239208,0.054834,10,50,0.3,normal
10,hungriest_random,21.015530801543235,0.9632426906982126,2.1245133263648146,0,126299,0.036888,10,50,0.3,normal
10,random_profit,21.326212689298494,0.8673188609756787,2.1699390986224043,0,258601,0.057443,10,50,0.3,normal
10,random_freeHW,20.999341690817456,0.8823620177564481,2.10735121451646,0,249060,0.055185,10,50,0.3,normal
10,hungriest_profit,21.33206198394757,0.7931459944183241,2.151599526922381,0,241589,0.054786,10,50,0.3,normal
10,random_random,21.028214399762668,0.6819341076305788,2.0620272735983276,0,109788,0.033024,10,50,0.3,normal
10,hungriest_carbon,20.997433507924974,0.1217904735843916,2.0619487939115295,0,243054,0.055344,10,50,0.3,normal
10,random_carbon,21.02962052591703,0.12290146325105353,2.053282543199375,0,262323,0.058288,10,50,0.3,normal
10,hungriest_freeHW,20.99322135541119,0.9243667086047588,2.1168388685080406,0,231238,0.054107,10,50,0.3,normal
10,random_balanced,21.27247254536435,0.2564301910388441,1.9941754779174339,0,252348,0.056299,10,50,0.3,normal
10,MILP,21.33387167348196,0.7946750262069626,2.1631983481098844,0,0,15.501966,10,50,0.3,normal
11,longest_profit,21.32181806755729,0.8828843651284104,2.167713640337192,0,242477,0.054376,10,50,0.3,normal
11,longest_carbon,21.0388945043832,0.13769143586323568,2.0583102182293835,0,246180,0.0549,10,50,0.3,normal
11,longest_balanced,21.258412736722708,0.2552676794591021,1.9719734718770805,0,238498,0.05387,10,50,0.3,normal
11,longest_freeHW,21.015431583754413,0.9594463951500347,2.1709428261664248,0,234547,0.052766,10,50,0.3,normal
11,longest_random,21.019892665670284,0.8467948767070874,2.2383533305400753,0,124240,0.036784,10,50,0.3,normal
11,hungriest_freeHW,20.98280361477538,0.959050795661702,2.2201062689852264,0,231451,0.053432,10,50,0.3,normal
11,hungriest_random,20.956188261675397,0.9315936528554377,2.2090183974031774,0,125486,0.03687,10,50,0.3,normal
11,hungriest_balanced,21.257762523886903,0.3183723675828695,1.9951669630386,0,232926,0.053821,10,50,0.3,normal
11,random_freeHW,20.971298802105924,0.9879694221541374,2.247707752496327,0,249104,0.055584,10,50,0.3,normal
11,random_random,21.02868595367779,0.7403925725745641,2.166549873433881,0,109159,0.032885,10,50,0.3,normal
11,random_profit,21.33482593197086,0.718907492629442,2.1545449745314107,0,257398,0.057114,10,50,0.3,normal
11,random_balanced,21.258210809271706,0.32808826501908744,2.002877377592342,0,246208,0.055326,10,50,0.3,normal
11,random_carbon,20.98523700837102,0.15902540007596253,2.092799701315405,0,260537,0.058046,10,50,0.3,normal
11,hungriest_carbon,20.973111075645537,0.1332075655430099,2.0736138925413354,0,244302,0.055914,10,50,0.3,normal
11,hungriest_profit,21.338585573362696,0.7325922226337811,2.1555794137924145,0,241495,0.054782,10,50,0.3,normal
11,MILP,21.344623094398948,0.6935828269207358,2.1447180826840855,0,0,12.760723,10,50,0.3,normal
12,longest_carbon,21.00884610229739,0.13752167513157054,2.0656077429815514,0,245350,0.05461,10,50,0.3,normal
12,longest_balanced,21.262796184830226,0.25769043451425827,1.9863848707133758,0,235642,0.05306,10,50,0.3,normal
12,longest_freeHW,21.013225715448662,0.8764549583344415,2.1426934693083806,0,235022,0.052877,10,50,0.3,normal
12,longest_random,20.953540098033443,0.7744369734200913,2.2066460488933393,0,125806,0.036856,10,50,0.3,normal
12,random_random,21.060604753236415,1.0441249048001777,2.277922237173583,0,109092,0.033107,10,50,0.3,normal
12,longest_profit,21.314528671299488,0.8540975862168665,2.160076138175309,0,243339,0.055062,10,50,0.3,normal
12,hungriest_profit,21.34065451568828,0.7616652095540178,2.1421433652840944,0,240892,0.055108,10,50,0.3,normal
12,hungriest_freeHW,21.015830369054086,0.8563472390950696,2.1660481049447804,0,232271,0.053421,10,50,0.3,normal
12,random_freeHW,21.026525350511914,0.9202861299094238,2.149465665269882,0,248919,0.055552,10,50,0.3,normal
12,hungriest_balanced,21.246257534980366,0.2562909922458268,1.9812215545028262,0,236018,0.054977,10,50,0.3,normal
12,random_carbon,20.968029528668225,0.14114072294220667,2.0879943452267096,0,261463,0.057411,10,50,0.3,normal
12,hungriest_carbon,20.997006037874822,0.12376119466503462,2.059626615792934,0,243335,0.055977,10,50,0.3,normal
12,hungriest_random,21.089022091233744,0.9569724553602298,2.1851849397839835,0,125054,0.03716,10,50,0.3,normal
12,random_balanced,21.2707395170405,0.3776542466606257,2.0383034456054547,0,248397,0.055198,10,50,0.3,normal
12,random_profit,21.331386584250392,0.9386489540449693,2.168286724225698,0,259942,0.057349,10,50,0.3,normal
12,MILP,21.341876189412368,0.8129093040416184,2.1716312694446973,0,0,13.271373,10,50,0.3,normal
13,longest_profit,21.31609149365466,1.0140568443126334,2.205284090271648,0,244648,0.054681,10,50,0.3,normal
13,longest_freeHW,21.05446375212171,0.9010438639336842,2.128976872088586,0,233965,0.053375,10,50,0.3,normal
13,longest_balanced,21.216545834059932,0.23455161169892624,2.0180539410834113,0,246023,0.05435,10,50,0.3,normal
13,longest_carbon,21.029326807503097,0.1284634981632013,2.071258948668748,0,245562,0.054955,10,50,0.3,normal
13,longest_random,21.04800880060229,1.008199903051658,2.1682872918617577,0,124435,0.0371,10,50,0.3,normal
13,hungriest_profit,21.33834040792374,0.7682298232480553,2.153020679548693,0,242973,0.055607,10,50,0.3,normal
13,hungriest_random,20.83867999152205,0.5733946210352937,2.241962980167485,0,127286,0.037458,10,50,0.3,normal
13,random_random,21.079138056184476,0.6481910849484527,2.111050472548756,0,109368,0.032799,10,50,0.3,normal
13,random_balanced,21.245951697536533,0.2638225811621984,2.0108637675397647,0,257813,0.056975,10,50,0.3,normal
13,hungriest_freeHW,21.032218115685584,0.92488279257304,2.1762303891293295,0,231683,0.053728,10,50,0.3,normal
13,hungriest_balanced,21.23602291068091,0.2792276252000842,2.041430929638868,0,241474,0.055245,10,50,0.3,normal
13,hungriest_carbon,20.994294078501138,0.12125790092738539,2.057313985682934,0,244383,0.056203,10,50,0.3,normal
13,random_freeHW,21.060031459782554,0.961638698857255,2.16918333553853,0,246778,0.055787,10,50,0.3,normal
13,random_carbon,21.01106202397288,0.12510872735440426,2.059717796875218,0,262993,0.057983,10,50,0.3,normal
13,random_profit,21.32170700110562,0.7717920155595149,2.1680375050632645,0,258515,0.057781,10,50,0.3,normal
13,MILP,21.341563855798984,0.7486494352176426,2.1588908037441548,0,0,8.244099,10,50,0.3,normal
14,longest_profit,21.3219800566832,0.9614151044963476,2.1816304894606255,0,243030,0.054368,10,50,0.3,normal
14,longest_carbon,21.060864648171844,0.11674743247691396,2.0459116876275765,0,244596,0.05463,10,50,0.3,normal
14,longest_balanced,21.19796278792511,0.1831544513991903,1.9889580816084844,0,242336,0.054555,10,50,0.3,normal
14,random_freeHW,21.035432304491554,1.10317949732697,2.178626688929751,0,247340,0.055136,10,50,0.3,normal
14,longest_random,20.938100946936117,0.7386544785820577,2.190387057371251,0,125200,0.037206,10,50,0.3,normal
14,hungriest_freeHW,21.026189548831912,0.9984144334411996,2.2165495807173845,0,232798,0.053011,10,50,0.3,normal
14,random_random,20.975684042236004,0.7157887838847827,2.2422211819213542,0,109097,0.032961,10,50,0.3,normal
14,longest_freeHW,21.011343568290396,1.0336580227369707,2.181866169866211,0,234877,0.053502,10,50,0.3,normal
14,hungriest_random,20.870737343926514,0.8089399767018115,2.2176337174870753,0,125090,0.036826,10,50,0.3,normal
14,hungriest_profit,21.315317631555796,0.9508353224402445,2.1826204587884597,0,239972,0.05497,10,50,0.3,normal
14,hungriest_balanced,21.22440220447011,0.22828413269037617,2.005830219416562,0,239640,0.055166,10,50,0.3,normal
14,random_profit,21.31775967908926,0.9592095518132274,2.206120581736335,0,258489,0.05718,10,50,0.3,normal
14,random_carbon,21.033909043167917,0.11404635293888148,2.044742807653075,0,261660,0.0584,10,50,0.3,normal
14,hungriest_carbon,21.015292369644794,0.11662357072081277,2.051433509632525,0,244009,0.055797,10,50,0.3,normal
14,random_balanced,21.22217694472302,0.27196440262784327,2.0439906265467935,0,258857,0.057894,10,50,0.3,normal
14,MILP,21.32551167809382,0.9335374933410845,2.191489988851449,0,0,14.153649,10,50,0.3,normal
15,longest_carbon,20.978449816302014,0.18845576950237175,2.1150644111456827,0,246177,0.054666,10,50,0.3,normal
15,longest_profit,21.30157698071991,0.8979497176706187,2.1766603123198487,0,244296,0.054732,10,50,0.3,normal
15,longest_freeHW,20.961225434092448,0.9552050305214227,2.181342889106445,0,234272,0.052596,10,50,0.3,normal
15,hungriest_profit,21.30765207598446,0.9939932556258502,2.214403344954499,0,243544,0.054809,10,50,0.3,normal
15,hungriest_carbon,20.97037856613353,0.17231461969530296,2.0963877610335726,0,245507,0.055223,10,50,0.3,normal
15,longest_balanced,21.241588146992108,0.48654300186261606,2.1401501271971233,0,243697,0.054378,10,50,0.3,normal
15,hungriest_freeHW,21.002537558242746,1.027730215758885,2.185118386243316,0,231817,0.053512,10,50,0.3,normal
15,random_profit,21.304512922160885,0.9661353200518434,2.207806556437083,0,261103,0.057778,10,50,0.3,normal
15,random_random,21.061210718220458,1.0077880174689675,2.1991316075863545,0,110081,0.032943,10,50,0.3,normal
15,longest_random,20.917376465274184,0.9370685629036446,2.179917414413532,0,124540,0.036457,10,50,0.3,normal
15,hungriest_balanced,21.21937098564477,0.3865664369231827,2.099861327862275,0,240773,0.0553,10,50,0.3,normal
15,random_carbon,20.88353620476939,0.2330020316635536,2.173239733706189,0,262327,0.057578,10,50,0.3,normal
15,hungriest_random,20.945706503552522,0.7891821696677156,2.1586630006126883,0,126393,0.037468,10,50,0.3,normal
15,random_balanced,21.19958143478995,0.2924112215407248,2.04404529058589,0,258553,0.057803,10,50,0.3,normal
15,random_freeHW,20.973500737682347,1.0647440131195882,2.2496300803956473,0,248104,0.055133,10,50,0.3,normal
15,MILP,21.312125522073632,1.1682778780864749,2.229111001626051,0,0,14.704122,10,50,0.3,normal
16,longest_balanced,21.266774042476776,0.2302442816872613,1.9596272396381473,0,238184,0.053513,10,50,0.3,normal
16,longest_carbon,21.05506112332786,0.12284401901890857,2.0479427559731063,0,245662,0.054798,10,50,0.3,normal
16,longest_random,21.025867098774437,0.7249905238387774,2.0928201874240235,0,124821,0.036352,10,50,0.3,normal
16,longest_freeHW,21.034125791598342,0.8992437431860353,2.098311222191583,0,233930,0.052948,10,50,0.3,normal
16,hungriest_balanced,21.235816242058615,0.26279703410959643,1.9899530053823542,0,233600,0.053671,10,50,0.3,normal
16,hungriest_freeHW,20.944466320730527,0.9277197833256655,2.1289141119767385,0,231534,0.053367,10,50,0.3,normal
16,hungriest_random,20.872939105779533,0.8654690722897891,2.1367451442989305,0,124856,0.036613,10,50,0.3,normal
16,hungriest_carbon,21.00468002100305,0.13352660191676002,2.0775333871236144,0,245063,0.055501,10,50,0.3,normal
16,longest_profit,21.320810035838253,0.8755253624093555,2.1727940848681397,0,243032,0.05474,10,50,0.3,normal
16,random_profit,21.33203802179546,0.7090544150944704,2.121533200759033,0,263108,0.057943,10,50,0.3,normal
16,hungriest_profit,21.336186281107132,0.7378750457623271,2.137958617968644,0,241812,0.055008,10,50,0.3,normal
16,random_carbon,20.995635102603185,0.145193938659816,2.0736969427937466,0,262237,0.058028,10,50,0.3,normal
