id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
4,Random_Profit,21.038338023691466,0.4942902604530419,2.253426704709843,90,2315008,0.378187,100,10,0.3,normal
4,Random_Balanced,24.82848122317804,0.4923471367456861,2.4317309899040196,87,2057410,0.339814,100,10,0.3,normal
4,Hungriest_Free HW,22.663958149995203,0.526017377580876,2.255037398635632,90,2389442,0.379598,100,10,0.3,normal
4,Hungriest_Carbon,22.6664596030196,0.5533847425729649,2.3057531107899636,90,2403225,0.383986,100,10,0.3,normal
4,FIFO_Free HW,21.95655565252239,0.4154085653016115,2.1655163861785693,89,4051781,0.632796,100,10,0.3,normal
4,Hungriest_Balanced,22.673889181118945,0.5357320522025265,2.2553737985393947,90,2789181,0.438435,100,10,0.3,normal
4,FIFO_Balanced,22.241288283705117,0.46940920713261536,2.082853443923436,89,7085967,1.082432,100,10,0.3,normal
4,Hungriest_Profit,23.41725679598543,0.5572871151610621,2.26689068434465,89,12781519,1.870517,100,10,0.3,normal
4,MILP,26.89700208932431,0.5994296605038465,2.641282687629223,87,0,317.990272,100,10,0.3,normal
5,FIFO_Free HW,18.88117764401773,0.3834861849560074,1.9730421169408794,91,1934209,0.318133,100,10,0.3,normal
5,Hungriest_Free HW,21.94103474821512,0.4166843800941604,2.088903017782423,90,1942997,0.313648,100,10,0.3,normal
5,Longest_Profit,20.086061475803675,0.540868728547453,2.3771204730743856,90,2049027,0.334558,100,10,0.3,normal
5,FIFO_Carbon,20.752643956778662,0.3648350034920193,2.010454790674858,90,1940929,0.320747,100,10,0.3,normal
5,Hungriest_Carbon,21.941149509949913,0.43209970205457,2.1321074082945985,90,1967667,0.31784,100,10,0.3,normal
5,Random_Carbon,21.734838911135945,0.4656412096778389,2.216163559146905,89,2002830,0.329894,100,10,0.3,normal
5,Hungriest_Balanced,21.967849692114267,0.4768308975776392,2.0910605814706726,90,1947603,0.314965,100,10,0.3,normal
5,Longest_Balanced,20.05724816835031,0.483349734168625,2.376690232634549,90,2035343,0.337481,100,10,0.3,normal
5,FIFO_Profit,22.883730126624428,0.5021782502847028,2.2931834830674083,89,1971143,0.324798,100,10,0.3,normal
5,Longest_Free HW,17.944527860671382,0.39805708265551687,2.096991805719319,91,2079130,0.340347,100,10,0.3,normal
5,Hungriest_Profit,21.975272032064606,0.5136519997748286,2.1387102217048404,90,1963530,0.319093,100,10,0.3,normal
5,Longest_Carbon,20.28951186375271,0.46846944280812586,2.3512666966063644,90,2155464,0.352871,100,10,0.3,normal
5,Random_Free HW,19.514106615980747,0.360238577959012,1.9503562322019734,90,1959646,0.323917,100,10,0.3,normal
5,Random_Profit,22.411286557079958,0.5080961788545599,2.3603115504328938,89,2009947,0.335575,100,10,0.3,normal
5,Random_Balanced,21.385336648499543,0.3890601389797683,2.006282170355275,89,1945323,0.32154,100,10,0.3,normal
5,FIFO_Balanced,20.779063023212483,0.4071482488595722,1.9805303000962864,90,9379597,1.403135,100,10,0.3,normal
5,MILP,24.716415861176316,0.5265482576963628,2.228885776982229,89,0,3353.128021,100,10,0.3,normal
6,Longest_Profit,20.31740047458592,0.526132701425139,2.335914717713122,90,2125896,0.34646,100,10,0.3,normal
6,FIFO_Profit,22.221713711964657,0.4744672769673796,2.1321856679990043,89,1955312,0.322987,100,10,0.3,normal
6,Random_Profit,22.407539067911127,0.4866861907816837,2.2372367358658587,88,1993522,0.329488,100,10,0.3,normal
6,FIFO_Carbon,20.753792689784934,0.37520803201517133,2.014349971971122,90,1939682,0.3198,100,10,0.3,normal
6,Hungriest_Balanced,24.402868920633956,0.5094524827322261,2.2959697532632144,89,1959048,0.31636,100,10,0.3,normal
6,FIFO_Balanced,22.21168138745234,0.44044753355929134,2.1153595834313537,89,1968603,0.324853,100,10,0.3,normal
6,Random_Carbon,21.12682786138981,0.33233125000103725,2.045162341256078,89,1963375,0.326616,100,10,0.3,normal
6,Hungriest_Free HW,24.06178825761866,0.5151445901621494,2.3569319975174734,89,2202223,0.352827,100,10,0.3,normal
6,Random_Balanced,23.397726289432445,0.465084163900036,2.288449092682742,88,1982703,0.327256,100,10,0.3,normal
6,Random_Free HW,17.761376921037833,0.3055162560254328,1.6046657201241379,91,2208809,0.366199,100,10,0.3,normal
6,Longest_Carbon,20.29097423217094,0.4627868421641628,2.331854480824649,90,2126502,0.349196,100,10,0.3,normal
6,Longest_Free HW,19.376692970914494,0.42415572719514183,2.231421743624604,90,2090898,0.342164,100,10,0.3,normal
6,Hungriest_Profit,21.968106759985055,0.49409975801482786,2.1328567750134404,90,2661693,0.42445,100,10,0.3,normal
6,Longest_Balanced,19.387893119581364,0.44141484689704036,2.223335954414842,90,2812559,0.450177,100,10,0.3,normal
6,Hungriest_Carbon,21.109334621169893,0.48533190332425435,2.190970802245939,91,2202236,0.350884,100,10,0.3,normal
6,FIFO_Free HW,19.850965637213832,0.3440433367318081,1.8939140810698132,90,13730291,2.04549,100,10,0.3,normal
6,MILP,25.79098886982686,0.5160283935424648,2.4183094181425284,88,0,334.095521,100,10,0.3,normal
7,FIFO_Profit,22.22133462736222,0.4739628068095933,2.1323367512496207,89,1957238,0.320246,100,10,0.3,normal
7,FIFO_Carbon,20.74930896800304,0.36541961708799586,2.0176926365282752,90,1939094,0.31861,100,10,0.3,normal
7,FIFO_Balanced,22.86112044810405,0.4264946789975005,2.2555513096639146,89,1964144,0.320631,100,10,0.3,normal
7,Random_Free HW,21.953923801810305,0.40935719293165684,2.1537749105021273,89,2037268,0.336326,100,10,0.3,normal
7,Longest_Profit,20.31740047458592,0.5272727014251389,2.3383147177131223,90,2125582,0.345684,100,10,0.3,normal
7,Longest_Free HW,19.37401209613827,0.4190662265220003,2.2319038362267247,90,2093608,0.34361,100,10,0.3,normal
7,Longest_Carbon,20.285244943330195,0.4500915372155478,2.331548280013602,90,2126872,0.346583,100,10,0.3,normal
7,Hungriest_Free HW,22.410168427107926,0.4881881126277628,2.2905370702524492,90,2155460,0.34428,100,10,0.3,normal
7,Hungriest_Balanced,24.396685330854176,0.49050671190485995,2.2879925354151234,89,1958919,0.314702,100,10,0.3,normal
7,Random_Profit,19.003973759529888,0.4444611976490941,1.7779505430505729,90,2085533,0.343776,100,10,0.3,normal
7,Hungriest_Carbon,23.369805497904885,0.4519201379081085,2.2628416443598423,89,2428648,0.388251,100,10,0.3,normal
7,Random_Balanced,21.62678065703722,0.4302827635207928,2.2183548694712445,89,2114052,0.347242,100,10,0.3,normal
7,Hungriest_Profit,21.96810675998505,0.4956197580148279,2.1360567750134405,90,2661529,0.422868,100,10,0.3,normal
7,Random_Carbon,21.204808784199116,0.4472569057532833,2.1763787990655956,90,2776796,0.441777,100,10,0.3,normal
7,Longest_Balanced,20.400267133294342,0.4776111236353874,2.2976968635837873,90,3120939,0.493144,100,10,0.3,normal
7,FIFO_Free HW,20.536451235228114,0.4086986210768395,2.023648080168919,90,8323143,1.241189,100,10,0.3,normal
7,MILP,25.80009192327004,0.5407026495849622,2.4279862679615904,88,0,771.878079,100,10,0.3,normal
8,Longest_Free HW,21.027707108821687,0.4369743191043687,2.2774292329835015,89,2063395,0.336086,100,10,0.3,normal
8,Longest_Balanced,21.029182467556865,0.4399320327351009,2.271695374425536,89,2068562,0.337266,100,10,0.3,normal
8,FIFO_Free HW,20.521171893892593,0.3713638651484612,2.0182299976937452,90,1941333,0.320524,100,10,0.3,normal
8,FIFO_Balanced,22.701249336012648,0.38027307271981603,2.1705893273216352,88,2106706,0.345789,100,10,0.3,normal
8,FIFO_Profit,22.216040807341564,0.4712038639144726,2.141954530750218,89,1957036,0.32368,100,10,0.3,normal
8,Longest_Carbon,21.02037859510934,0.4205224579912751,2.28675466031497,89,2093223,0.340997,100,10,0.3,normal
8,Random_Carbon,22.20213575974343,0.44620325184751314,2.1526418996538834,89,1976354,0.329709,100,10,0.3,normal
8,FIFO_Carbon,20.746641141963163,0.35494917640395496,2.008240203323459,90,1939694,0.321964,100,10,0.3,normal
8,Hungriest_Balanced,21.01407060914519,0.4926921691573553,2.1960941115411576,91,2204075,0.350071,100,10,0.3,normal
8,Hungriest_Free HW,21.009622262801983,0.48195981825683887,2.182326621843083,91,2198646,0.350708,100,10,0.3,normal
8,Random_Balanced,21.39176470783025,0.37693406822709175,1.991708819549609,89,1946709,0.321316,100,10,0.3,normal
8,Random_Profit,22.638929789543027,0.49233327783659453,2.2246441424572025,88,1984129,0.330732,100,10,0.3,normal
8,Hungriest_Carbon,22.414760388124073,0.5169564804102962,2.322473921512519,90,2485014,0.398549,100,10,0.3,normal
8,Hungriest_Profit,23.398203203517337,0.5126449083438211,2.260276710816887,89,2525152,0.406959,100,10,0.3,normal
8,Random_Free HW,23.507962234460045,0.43367953635892736,2.2301259440835772,88,1983271,0.327096,100,10,0.3,normal
8,Longest_Profit,21.0596424313357,0.5118323042446703,2.2782854594940978,89,2089439,0.340582,100,10,0.3,normal
8,MILP,25.926786666449818,0.5363881511585318,2.445058126362111,88,0,75.112649,100,10,0.3,normal
9,FIFO_Profit,20.556211425867144,0.4701956024124507,2.046636597247427,90,1948919,0.319287,100,10,0.3,normal
9,FIFO_Carbon,18.87225969724763,0.36895375454417406,1.9847724413907737,91,1941106,0.31856,100,10,0.3,normal
9,Longest_Profit,18.235192292538976,0.5164556190942763,2.071643719741259,91,2086751,0.339942,100,10,0.3,normal
9,Random_Carbon,19.721106058159403,0.31627753179307727,1.9427927360402246,90,1944700,0.320187,100,10,0.3,normal
9,FIFO_Free HW,18.429299934742737,0.33048010113755916,1.7458803524172084,91,1912839,0.312593,100,10,0.3,normal
9,FIFO_Balanced,18.900817382309427,0.41514276678902706,1.9581398949326818,91,1987526,0.324047,100,10,0.3,normal
9,Longest_Carbon,18.17115106587626,0.3567991437057554,2.0614629763566854,91,2089138,0.341334,100,10,0.3,normal
9,Hungriest_Free HW,22.047204202173805,0.42105131549099617,2.059840737857546,90,1938578,0.309802,100,10,0.3,normal
9,Hungriest_Carbon,22.047736861553233,0.42888994405746733,2.081436360485902,90,1953130,0.312112,100,10,0.3,normal
9,Longest_Balanced,18.202405017836526,0.4329084832204506,2.0527051983111675,91,2066846,0.337425,100,10,0.3,normal
9,Hungriest_Balanced,22.062525561230856,0.44797126609918786,2.052744859146645,90,1936795,0.310414,100,10,0.3,normal
9,Random_Profit,20.565156002169644,0.45056236958274876,2.0931153117800774,90,1962800,0.322581,100,10,0.3,normal
9,Longest_Free HW,18.186406249338464,0.40051030424823536,2.0625913678306977,91,2095501,0.342412,100,10,0.3,normal
9,Random_Balanced,18.186637445380786,0.2953923712166985,1.8277355520895855,91,1934592,0.317279,100,10,0.3,normal
9,Random_Free HW,19.951631233696833,0.33318896380263596,1.8441319539125,90,2309358,0.382871,100,10,0.3,normal
9,Hungriest_Profit,21.73733483813393,0.5082664903440184,2.1617100780053122,90,2043142,0.327581,100,10,0.3,normal
9,MILP,24.37430914004643,0.5290360436297877,2.292085721835465,89,0,40.942728,100,10,0.3,normal
10,FIFO_Free HW,20.520723682379142,0.3815248104759628,2.036896212261995,90,1940837,0.318679,100,10,0.3,normal
10,Longest_Profit,21.501445365230882,0.5280156272019897,2.4957943499638624,89,2197382,0.356946,100,10,0.3,normal
10,Hungriest_Free HW,24.293617556741683,0.4991549236892178,2.3206582886624987,89,2045400,0.326833,100,10,0.3,normal
10,FIFO_Profit,22.88738708231402,0.48353698824767455,2.263770081620912,89,1972052,0.323817,100,10,0.3,normal
10,Hungriest_Profit,24.29790069828086,0.5188441831497494,2.3558463347280947,89,1983693,0.317376,100,10,0.3,normal
10,Random_Balanced,22.34732566059731,0.37357141712698777,2.231949367364672,88,1974184,0.325286,100,10,0.3,normal
10,FIFO_Carbon,20.74968805260547,0.36288408724578214,2.011141553277659,90,2161947,0.355474,100,10,0.3,normal
10,Random_Free HW,19.174269028033564,0.3122499313999555,1.7678298082932273,90,1925025,0.318258,100,10,0.3,normal
10,Random_Profit,20.986980131421937,0.485539270750523,2.089775974358487,89,1984170,0.328279,100,10,0.3,normal
10,Longest_Free HW,20.050070613473437,0.458829150025057,2.366153915409917,90,2031901,0.330797,100,10,0.3,normal
10,Hungriest_Carbon,24.295054847626968,0.5140994342560996,2.349558846954218,89,1990794,0.32007,100,10,0.3,normal
10,Longest_Carbon,21.483349596459522,0.4876450275157614,2.5007170343678387,89,2207487,0.358422,100,10,0.3,normal
10,Hungriest_Balanced,24.297586806123125,0.505412437734107,2.325858925596667,89,1976635,0.316296,100,10,0.3,normal
10,Random_Carbon,23.09076033910798,0.4338148032594974,2.2774115833840276,89,1979805,0.32576,100,10,0.3,normal
10,FIFO_Balanced,22.18631928537756,0.3827209938035879,2.1199616658549147,89,3481403,0.546772,100,10,0.3,normal
10,Longest_Balanced,21.719104123414066,0.4833420539918189,2.468978822235918,89,5500909,0.834302,100,10,0.3,normal
10,MILP,25.79913063632838,0.5440243340256163,2.435218691849533,88,0,443.407335,100,10,0.3,normal
11,FIFO_Carbon,18.40168625285563,0.27607361477470665,1.764733199980512,91,1916606,0.313797,100,10,0.3,normal
11,FIFO_Profit,20.80408486736188,0.48071070367219026,2.0071789480891997,90,1941001,0.319088,100,10,0.3,normal
11,FIFO_Free HW,18.424272545803298,0.3352771774345867,1.7663948121383273,91,1912735,0.314001,100,10,0.3,normal
11,Random_Balanced,20.194905489492065,0.4181735258796985,2.091724556850714,90,1976842,0.326752,100,10,0.3,normal
11,FIFO_Balanced,20.549870440071373,0.43679528444541704,2.0215963918924778,90,1976907,0.325231,100,10,0.3,normal
11,Longest_Profit,18.226974187609784,0.49672129251886876,2.068252678525744,91,2089507,0.343631,100,10,0.3,normal
11,Longest_Balanced,18.191794051480585,0.41150419620141643,2.0552763319726295,91,2067345,0.339447,100,10,0.3,normal
11,Random_Profit,19.88477898981192,0.42317938698109847,1.8913175571412564,90,1949907,0.325174,100,10,0.3,normal
11,Longest_Free HW,18.186406249338464,0.3970903042482354,2.055391367830698,91,2096077,0.34334,100,10,0.3,normal
11,Random_Free HW,18.280318785907557,0.3050600334149399,1.6573748866679645,90,1913818,0.317881,100,10,0.3,normal
11,Random_Carbon,19.511204698714547,0.36105496477673804,1.9722528742038579,90,1977523,0.330942,100,10,0.3,normal
11,Longest_Carbon,18.274717385094903,0.35933936097768887,2.029762018154166,91,2079602,0.340984,100,10,0.3,normal
11,Hungriest_Carbon,19.6910739323065,0.32874207468887334,1.8445258419595776,91,2230281,0.358975,100,10,0.3,normal
11,Hungriest_Free HW,19.702685545394328,0.3461087131990712,1.8102919036573366,91,2216148,0.354004,100,10,0.3,normal
11,Hungriest_Profit,19.751244160693144,0.4688503966642299,1.8455763693036678,91,2306589,0.370555,100,10,0.3,normal
11,Hungriest_Balanced,19.72182716689429,0.38574672894136425,1.8152061691422987,91,2293389,0.365342,100,10,0.3,normal
11,MILP,23.669433338512427,0.4948928833958571,2.1248045689034853,89,0,34.425365,100,10,0.3,normal
12,FIFO_Carbon,20.740948671988754,0.34478106019732807,2.023171771737632,90,1937983,0.317619,100,10,0.3,normal
12,FIFO_Profit,20.45848293726082,0.456287570793536,2.052421737622757,90,1960774,0.321964,100,10,0.3,normal
12,Random_Free HW,19.30232517130255,0.38667327549667513,2.0437731615872385,90,1965297,0.321821,100,10,0.3,normal
12,Longest_Carbon,18.6403247761129,0.4421968172909266,2.2768232046132093,91,2226741,0.361387,100,10,0.3,normal
12,Longest_Free HW,19.37562112841708,0.41984028352697994,2.2315056069194705,90,2092064,0.341539,100,10,0.3,normal
12,Longest_Profit,20.30892065859477,0.510145038114758,2.344114912813383,90,2126417,0.347256,100,10,0.3,normal
12,Hungriest_Profit,20.318136248088056,0.46210121422705397,2.0673850593188723,91,2765833,0.43544,100,10,0.3,normal
12,FIFO_Balanced,21.94991834899956,0.395439812947427,2.1547135600927714,89,1990563,0.32598,100,10,0.3,normal
12,Hungriest_Carbon,21.72716959385976,0.44644464612171825,2.2001842802319485,90,2533346,0.403772,100,10,0.3,normal
12,Random_Carbon,18.219653276845058,0.16623434575791934,1.6598027760855782,90,1921408,0.315661,100,10,0.3,normal
12,Random_Balanced,22.481261036586634,0.41619905425281783,2.1968772103638274,88,2018610,0.331643,100,10,0.3,normal
12,Random_Profit,20.798476503984347,0.4949894949534774,2.3250477204583646,90,2079427,0.339222,100,10,0.3,normal
12,Longest_Balanced,19.38495413438908,0.43335567753954063,2.224795991620334,90,2555812,0.409544,100,10,0.3,normal
12,Hungriest_Balanced,23.378768694411875,0.4520321077087464,2.2276295353288287,89,4883597,0.743456,100,10,0.3,normal
12,Hungriest_Free HW,21.726059968413065,0.42852025983246206,2.1652933659711304,90,3841077,0.5947,100,10,0.3,normal
12,FIFO_Free HW,20.521202768756716,0.3751933107273478,2.028231079655386,90,8817313,1.318937,100,10,0.3,normal
12,MILP,25.403886812085748,0.49602289762363966,2.3739229702812255,87,0,535.160618,100,10,0.3,normal
13,FIFO_Carbon,20.75561448468901,0.378752383669249,2.0129656151048585,90,1939727,0.317869,100,10,0.3,normal
13,FIFO_Balanced,22.219613557626783,0.45933472676509157,2.1147055046092946,89,1965613,0.32424,100,10,0.3,normal
13,Longest_Profit,20.316570122317085,0.5262112117440878,2.338697198234202,90,2123971,0.344771,100,10,0.3,normal
13,FIFO_Profit,22.22133462736222,0.4739628068095933,2.1323367512496207,89,1957238,0.319872,100,10,0.3,normal
13,Longest_Carbon,20.289325736786324,0.4596706669057013,2.3331837115938794,90,2126709,0.345544,100,10,0.3,normal
13,Random_Free HW,20.203205490974646,0.4352701897474008,2.0908926670320036,90,1978972,0.324438,100,10,0.3,normal
13,Hungriest_Balanced,24.402868920633956,0.5094524827322261,2.2959697532632144,89,1959063,0.312843,100,10,0.3,normal
13,Longest_Balanced,19.393239507802548,0.4543191878252504,2.2247634331898016,90,2636839,0.419959,100,10,0.3,normal
13,Random_Profit,23.30275818191497,0.5037197034957586,2.3513679050410876,88,2004180,0.328566,100,10,0.3,normal
13,Hungriest_Free HW,20.77348147182158,0.4890280747860416,2.2274745091464374,91,2284211,0.359661,100,10,0.3,normal
13,Random_Balanced,22.565409329029542,0.3676036923082128,2.153560208476671,88,1968264,0.323249,100,10,0.3,normal
13,Hungriest_Profit,21.96810675998505,0.4956197580148279,2.1360567750134405,90,2661529,0.420348,100,10,0.3,normal
13,Hungriest_Carbon,23.376758745417614,0.469818621713915,2.265666440757306,89,2432174,0.386791,100,10,0.3,normal
13,Random_Carbon,21.48368452694471,0.4294132285743846,2.2335343257642224,89,2004352,0.329377,100,10,0.3,normal
13,Longest_Free HW,19.38438651226482,0.4414220246535515,2.231833379317692,90,2092443,0.34056,100,10,0.3,normal
13,FIFO_Free HW,20.53343642224733,0.4020462766538032,2.0261633627539037,90,8299595,1.234526,100,10,0.3,normal
13,MILP,25.790988869826865,0.5179283935424647,2.422309418142529,88,0,894.641461,100,10,0.3,normal
