id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
0,FIFO_Carbon,21.817414328794,0.4020710793662761,2.16305822760425,14,264538,0.05407,25,10,0.3,normal
0,FIFO_Profit,22.506776856511305,0.48614731686802154,2.315951062769844,14,263257,0.054203,25,10,0.3,normal
0,FIFO_Free HW,19.59532012854615,0.3573903830110912,1.8899551124924625,15,240609,0.050098,25,10,0.3,normal
0,Longest_Profit,20.560473995077068,0.5284619902882433,2.2972923121636413,15,290550,0.058284,25,10,0.3,normal
0,Longest_Carbon,20.52476744581966,0.450230699631352,2.299600315964768,15,291533,0.057945,25,10,0.3,normal
0,Longest_Free HW,20.63650910332148,0.4700648491744439,2.2574386410874645,15,331587,0.064366,25,10,0.3,normal
0,Random_Carbon,20.629164351593285,0.3917055666193056,2.0085533386522845,15,267901,0.056174,25,10,0.3,normal
0,Random_Free HW,19.180640288314255,0.3455006687064196,1.70309057953047,15,248492,0.053264,25,10,0.3,normal
0,Longest_Balanced,20.645692208022776,0.4841053637338955,2.2540210040934747,15,346077,0.067317,25,10,0.3,normal
0,FIFO_Balanced,20.07366454407399,0.43412605262127824,2.075918998021469,15,252968,0.052245,25,10,0.3,normal
0,Random_Profit,22.172995467842725,0.5040320129432942,2.270312956534494,13,280498,0.058385,25,10,0.3,normal
0,Hungriest_Profit,22.34340491024427,0.48236354142459426,2.149390464749991,14,668258,0.114316,25,10,0.3,normal
0,Hungriest_Free HW,22.566387749758047,0.445130494014712,2.202197985306451,15,281541,0.058364,25,10,0.3,normal
0,Hungriest_Balanced,23.339988910914737,0.4674520930010047,2.202494070564052,14,605550,0.10509,25,10,0.3,normal
0,Random_Balanced,21.87181389912393,0.4423055815026421,2.1734640018384193,14,268443,0.056897,25,10,0.3,normal
0,Hungriest_Carbon,23.32092895362989,0.4250586625488478,2.2093710635956243,14,364157,0.070517,25,10,0.3,normal
0,MILP,25.42428470678893,0.5452811130558772,2.3683000180751663,12,0,60.272541,25,10,0.3,normal
1,FIFO_Profit,22.50348067337673,0.47868191876351146,2.310558124336917,14,263671,0.053905,25,10,0.3,normal
1,FIFO_Carbon,22.50172742131358,0.4789334704147569,2.3140106521368304,14,265050,0.054577,25,10,0.3,normal
1,FIFO_Balanced,22.509247243788515,0.49194887193254244,2.3064296869249286,14,256351,0.052642,25,10,0.3,normal
1,Longest_Profit,20.57243496960103,0.5571964238342284,2.3010051659743898,15,288974,0.058004,25,10,0.3,normal
1,FIFO_Free HW,19.5894089656938,0.34599991907258837,1.8897459020139489,15,241007,0.0579,25,10,0.3,normal
1,Longest_Carbon,20.519697932989033,0.4452904828917819,2.3063208760085283,15,291749,0.058562,25,10,0.3,normal
1,Hungriest_Profit,23.558964547637014,0.543358247541699,2.4217301627207948,14,290406,0.059658,25,10,0.3,normal
1,Longest_Balanced,20.56114969695805,0.5345229244504464,2.3008273769299694,15,281254,0.056856,25,10,0.3,normal
1,Hungriest_Free HW,21.883009830526806,0.396657503423732,2.077974534143489,15,397534,0.075181,25,10,0.3,normal
1,Longest_Free HW,20.54198650661133,0.4968439319560297,2.3000693433863586,15,281479,0.05723,25,10,0.3,normal
1,Hungriest_Balanced,23.001422804961365,0.4876236062661827,2.278587882347869,14,510415,0.090694,25,10,0.3,normal
1,Hungriest_Carbon,20.60522040380709,0.4945920955247416,2.2132697418203295,16,335327,0.065547,25,10,0.3,normal
1,Random_Carbon,18.385945444141694,0.2752774056251074,1.7107108870466237,16,263125,0.056143,25,10,0.3,normal
1,Random_Profit,22.334273505912837,0.46266764730943427,2.0744790285149013,14,303678,0.062044,25,10,0.3,normal
