id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
2,FIFO_Free HW,8.091970648255579,0.2482848961429174,0.637459270386691,1,87956,0.02523,5,5,0.3,normal
2,FIFO_Balanced,8.093208361816307,0.2437196209000163,0.630301018681334,1,88279,0.025557,5,5,0.3,normal
2,Hungriest_Carbon,8.463285635896291,0.20234795012737147,0.9443901903476895,1,96916,0.02757,5,5,0.3,normal
2,Longest_Profit,8.588515575128365,0.38060091041825966,0.8407022665555227,1,96729,0.030116,5,5,0.3,normal
2,Longest_Balanced,6.172625627341711,0.3334676972570637,0.5815500369942969,2,95453,0.027264,5,5,0.3,normal
2,Hungriest_Balanced,8.617648868541618,0.42225712316325903,0.8203408076424177,1,96185,0.027393,5,5,0.3,normal
2,Random_Free HW,7.75504258198896,0.26915336374035864,0.7104236594974376,1,98730,0.029014,5,5,0.3,normal
2,Longest_Free HW,6.172625627341711,0.3334676972570637,0.5815500369942969,2,95342,0.027648,5,5,0.3,normal
2,Random_Profit,7.755337723215588,0.2670824663368092,0.7127697433920742,1,99405,0.028687,5,5,0.3,normal
2,Longest_Carbon,7.671055478480872,0.13675571397961644,0.7657068204703605,1,96682,0.027605,5,5,0.3,normal
2,Random_Carbon,7.671055478480872,0.13675571397961647,0.7657068204703606,1,98758,0.029115,5,5,0.3,normal
2,MILP,10.188363549000774,0.3348360368116297,0.9520525974073462,0,0,0.142997,5,5,0.3,normal
2,Hungriest_Profit,6.976919638827031,0.4153359443900851,0.7521789318012304,2,96876,0.027468,5,5,0.3,normal
2,Hungriest_Free HW,8.565177527176498,0.3454146956949222,0.8593237479931626,1,96159,0.027787,5,5,0.3,normal
2,Random_Balanced,10.16675593859767,0.30203005222951307,0.965797352425348,0,99638,0.028784,5,5,0.3,normal
3,FIFO_Free HW,8.624512774374425,0.43193849897154135,0.8147204147479179,1,80327,0.024147,5,5,0.3,normal
3,FIFO_Carbon,6.359560916574958,0.10388928327360208,0.6409019764905306,2,107584,0.028275,5,5,0.3,normal
3,FIFO_Balanced,8.653069880752122,0.47534470121811745,0.7964779434328126,1,79902,0.02409,5,5,0.3,normal
3,FIFO_Profit,8.65370777810028,0.479011082230575,0.7988085668712166,1,80837,0.024108,5,5,0.3,normal
3,Longest_Free HW,6.17655937044635,0.34941746989979483,0.5925840691665561,2,96692,0.027469,5,5,0.3,normal
3,Longest_Profit,8.654303357905782,0.4787059527831106,0.7955555538390318,1,96486,0.033518,5,5,0.3,normal
3,MILP,8.654303357905782,0.47908595278311056,0.7963555538390317,1,0,0.103779,5,5,0.3,normal
3,Hungriest_Balanced,8.65306988075212,0.4749647012181175,0.7956779434328127,1,96114,0.027258,5,5,0.3,normal
3,Hungriest_Profit,8.653129981698061,0.4718035653598853,0.7890353090945106,1,96545,0.02754,5,5,0.3,normal
3,Hungriest_Free HW,8.653129981698061,0.4718035653598853,0.7890353090945106,1,96198,0.028205,5,5,0.3,normal
3,Longest_Balanced,8.653129981698061,0.47332356535988535,0.7922353090945107,1,96236,0.02906,5,5,0.3,normal
3,Random_Profit,8.647499553018916,0.46890344111659615,0.8009333123952294,1,100494,0.029348,5,5,0.3,normal
3,Longest_Carbon,6.011689510283169,0.09946889642208478,0.7099726840644234,2,96237,0.027239,5,5,0.3,normal
3,Random_Carbon,8.462404890474826,0.1961948170856036,0.9405150624482295,1,99145,0.029079,5,5,0.3,normal
3,Random_Balanced,8.653069880752122,0.47534470121811745,0.7964779434328126,1,98945,0.028681,5,5,0.3,normal
3,Random_Free HW,6.174879332667851,0.34986986649257645,0.5932322101196487,2,99174,0.029167,5,5,0.3,normal
3,Hungriest_Carbon,8.463285635896291,0.20234795012737147,0.9443901903476895,1,96505,0.030678,5,5,0.3,normal
4,FIFO_Profit,8.156235168025553,0.3360600911471705,0.5822220510020756,1,85169,0.025272,5,5,0.3,normal
4,FIFO_Carbon,8.015813786143546,0.13340059708840263,0.6937198429619706,1,97451,0.027145,5,5,0.3,normal
4,FIFO_Free HW,8.154645332403883,0.3401344347650372,0.5925962877357029,1,87828,0.025639,5,5,0.3,normal
4,FIFO_Balanced,7.928910562216963,0.3537096610547895,0.6087237083891617,1,90765,0.025819,5,5,0.3,normal
4,Hungriest_Balanced,7.013778450413978,0.45498156072104234,0.7093418897125059,2,96401,0.027253,5,5,0.3,normal
4,Longest_Free HW,7.832629492887572,0.3744208958270529,0.639614796838638,1,95959,0.027398,5,5,0.3,normal
4,Hungriest_Profit,8.157492774787007,0.33263265467749475,0.5774213167685124,1,135543,0.033693,5,5,0.3,normal
4,Longest_Balanced,7.832629492887572,0.3744208958270529,0.639614796838638,1,96092,0.027386,5,5,0.3,normal
4,Longest_Carbon,7.671055478480872,0.13675571397961644,0.7657068204703605,1,96682,0.027729,5,5,0.3,normal
4,Hungriest_Carbon,8.018308496794477,0.12603069847763484,0.6777423894880213,1,124395,0.032156,5,5,0.3,normal
4,Hungriest_Free HW,6.925886096838355,0.32809155519784705,0.7785876942728558,2,97274,0.027817,5,5,0.3,normal
4,MILP,8.157660248951466,0.33005303709818434,0.5711356934263373,1,0,0.157314,5,5,0.3,normal
4,Longest_Profit,7.011754162946754,0.465937457923578,0.7283355899670343,2,96618,0.027706,5,5,0.3,normal
4,Random_Carbon,8.020104497387447,0.1321719614464648,0.680120495529413,1,124430,0.032857,5,5,0.3,normal
4,Random_Free HW,7.929548459565122,0.35737604206724705,0.6110543318275656,1,100717,0.029277,5,5,0.3,normal
4,Random_Balanced,7.929363201997383,0.35796830596471146,0.6103662259786318,1,100812,0.028842,5,5,0.3,normal
4,Random_Profit,7.834944685174364,0.371220628028862,0.633203042590322,1,99455,0.029079,5,5,0.3,normal
5,FIFO_Profit,8.093871912269622,0.25547719229928983,0.6440105991435248,1,86127,0.025216,5,5,0.3,normal
5,FIFO_Carbon,8.019917513853017,0.14167060036681656,0.6933692188416305,1,86895,0.025242,5,5,0.3,normal
5,FIFO_Balanced,8.093234014921464,0.25181081128683236,0.6416799757051209,1,88491,0.025627,5,5,0.3,normal
5,FIFO_Free HW,8.093234014921464,0.25181081128683236,0.6416799757051209,1,88481,0.025762,5,5,0.3,normal
5,Longest_Carbon,7.672046107561227,0.14029021351529924,0.7688399264155235,1,96708,0.027633,5,5,0.3,normal
5,Hungriest_Carbon,10.161947440999874,0.30024198269295554,0.9743901190328887,0,97122,0.027614,5,5,0.3,normal
5,Longest_Profit,8.589506204208721,0.3856554099539425,0.8470353725006854,1,96568,0.027371,5,5,0.3,normal
5,Longest_Balanced,8.588332828001,0.37761302253071716,0.8381151277561644,1,96272,0.02715,5,5,0.3,normal
5,MILP,10.189764500318892,0.3375176707973125,0.9488445844713901,0,0,0.097597,5,5,0.3,normal
5,Hungriest_Balanced,8.617648868541618,0.42225712316325903,0.8203408076424177,1,96011,0.02789,5,5,0.3,normal
5,Hungriest_Profit,6.499344401108806,0.2983223963199125,0.5174735610922315,2,109674,0.02985,5,5,0.3,normal
5,Random_Profit,8.588685559733197,0.37596114105394246,0.8357176102629231,1,99504,0.028901,5,5,0.3,normal
5,Hungriest_Free HW,6.499344401108806,0.2983223963199125,0.5174735610922315,2,109298,0.029643,5,5,0.3,normal
5,Longest_Free HW,8.589506204208721,0.3826154099539425,0.8406353725006854,1,96169,0.027791,5,5,0.3,normal
5,Random_Balanced,7.77032327739616,0.29002438482451487,0.6980479129644764,1,99342,0.028779,5,5,0.3,normal
5,Random_Free HW,6.269358726780268,0.32333792049653143,0.5602829985992613,2,103967,0.029367,5,5,0.3,normal
5,Random_Carbon,7.671321846490719,0.13231659107606702,0.7577545127566057,1,98760,0.028707,5,5,0.3,normal
6,FIFO_Profit,8.09477678729888,0.25104163730638873,0.6360073824032029,1,85071,0.025202,5,5,0.3,normal
6,FIFO_Free HW,8.093786158218524,0.24902713777070593,0.63607427645804,1,85276,0.025089,5,5,0.3,normal
6,FIFO_Carbon,7.778997709006937,0.15387403509972053,0.7437426006347281,1,85871,0.025145,5,5,0.3,normal
6,FIFO_Balanced,8.093786158218526,0.24902713777070593,0.63607427645804,1,84972,0.025227,5,5,0.3,normal
6,Longest_Balanced,6.176225436320271,0.35512673676935125,0.5956620353051976,2,95471,0.027274,5,5,0.3,normal
6,Longest_Profit,6.177549999526705,0.3514319694354776,0.592517175111719,2,96136,0.027905,5,5,0.3,normal
6,Hungriest_Free HW,6.499277444663826,0.30162972718411024,0.522217687052147,2,109381,0.02952,5,5,0.3,normal
6,Longest_Free HW,6.176225436320271,0.35512673676935125,0.5956620353051976,2,95360,0.02726,5,5,0.3,normal
6,Random_Profit,7.753840432564456,0.2735627508171333,0.722405023144525,1,98969,0.028825,5,5,0.3,normal
6,Hungriest_Profit,6.499277444663826,0.30162972718411024,0.522217687052147,2,109682,0.030179,5,5,0.3,normal
6,Longest_Carbon,7.670635180632443,0.14271773942239813,0.7696299963884882,1,96333,0.028817,5,5,0.3,normal
6,MILP,8.09477678729888,0.25104163730638873,0.6360073824032028,1,0,0.144594,5,5,0.3,normal
6,Random_Balanced,7.866479740344799,0.2774369061729158,0.6720379149554971,1,100095,0.029065,5,5,0.3,normal
6,Hungriest_Carbon,7.673026761030917,0.1542538729437637,0.7807550893976948,1,96564,0.02803,5,5,0.3,normal
6,Hungriest_Balanced,6.499277444663826,0.30162972718411024,0.522217687052147,2,109470,0.03046,5,5,0.3,normal
6,Random_Carbon,7.673026761030917,0.1542538729437637,0.7807550893976948,1,99460,0.029121,5,5,0.3,normal
6,Random_Free HW,6.176225436320271,0.35512673676935125,0.5956620353051976,2,98183,0.028428,5,5,0.3,normal
7,FIFO_Profit,10.160117261344197,0.3033192874411018,0.9832021666778834,0,81844,0.02492,5,5,0.3,normal
7,FIFO_Free HW,10.158378851256794,0.29607704039904664,0.9728804592486142,0,80143,0.024565,5,5,0.3,normal
7,FIFO_Carbon,10.120156893443063,0.24700466629567092,1.016101780227576,0,80913,0.024379,5,5,0.3,normal
7,FIFO_Balanced,10.15980644262308,0.2891498345650536,0.9654950687224515,0,80801,0.024339,5,5,0.3,normal
7,Longest_Profit,8.59014410155688,0.3893217909664,0.8493659959390893,1,96495,0.030268,5,5,0.3,normal
7,MILP,10.183598592780184,0.33328154014325545,0.9605529664659915,0,0,0.093563,5,5,0.3,normal
7,Hungriest_Profit,8.623720337516433,0.43877783360012523,0.8219421919788572,1,96339,0.027751,5,5,0.3,normal
7,Hungriest_Carbon,10.123289501442153,0.24330114869736064,1.0024549501920306,0,97167,0.027526,5,5,0.3,normal
7,Random_Carbon,7.670882751036173,0.13498123112606703,0.7625972400293329,1,98400,0.028656,5,5,0.3,normal
7,Hungriest_Free HW,8.491781031961384,0.23653778185991328,0.9136981079961806,1,96300,0.02755,5,5,0.3,normal
7,Longest_Carbon,8.491143134613225,0.2317314008474558,0.9089674845577768,1,96577,0.027544,5,5,0.3,normal
7,Random_Balanced,7.743221051054699,0.24691378939140007,0.7114154325060384,1,99019,0.028748,5,5,0.3,normal
7,Longest_Free HW,7.744737139311949,0.2475308903038576,0.7088606013989878,1,95979,0.027583,5,5,0.3,normal
7,Longest_Balanced,6.172625627341711,0.3334676972570637,0.5815500369942969,2,95452,0.027265,5,5,0.3,normal
7,Random_Free HW,7.670462453187744,0.14208325656884865,0.7689204159474603,1,98487,0.030266,5,5,0.3,normal
7,Hungriest_Balanced,8.623814776080327,0.4280132538173161,0.8118324256478161,1,96125,0.027294,5,5,0.3,normal
7,Random_Profit,10.18229767001304,0.3380480238375706,0.9684280914638139,0,100009,0.028959,5,5,0.3,normal
8,FIFO_Profit,8.158316334234488,0.3486596166052327,0.5917282979751122,1,85959,0.025102,5,5,0.3,normal
8,FIFO_Carbon,8.01956478212082,0.14332248184359125,0.6957667363348716,1,97626,0.027031,5,5,0.3,normal
8,FIFO_Free HW,8.091890654108912,0.24688819322792427,0.6345443872531993,1,107832,0.028723,5,5,0.3,normal
8,FIFO_Balanced,8.156687807805973,0.3399387360570924,0.5830645685915457,1,85613,0.024957,5,5,0.3,normal
8,Hungriest_Profit,8.158111162765193,0.3401780570309936,0.5803150401769588,1,100442,0.027987,5,5,0.3,normal
8,Longest_Carbon,7.670702746748676,0.13840759545639117,0.7681043379636018,1,96225,0.027534,5,5,0.3,normal
8,Random_Profit,8.158111162765191,0.3401780570309936,0.5803150401769588,1,102680,0.029281,5,5,0.3,normal
8,Random_Free HW,7.7633367253819285,0.2741939852704578,0.6944385327213157,1,99170,0.028953,5,5,0.3,normal
8,Hungriest_Free HW,8.085352564898237,0.23534752420844218,0.6378200236183806,1,120327,0.031253,5,5,0.3,normal
8,Hungriest_Balanced,10.232601311880652,0.4020741105211388,0.9191070383209794,0,97253,0.027689,5,5,0.3,normal
8,MILP,10.232601311880652,0.4051141105211388,0.9255070383209794,0,0,0.1239,5,5,0.3,normal
8,Hungriest_Carbon,10.123289501442153,0.24330114869736064,1.0024549501920306,0,97171,0.027573,5,5,0.3,normal
8,Random_Balanced,7.865556677380676,0.26693226267122605,0.6617791505854482,1,102039,0.029349,5,5,0.3,normal
8,Longest_Balanced,7.7697877985365995,0.28868837841374706,0.6978582916583593,1,96202,0.02736,5,5,0.3,normal
8,Longest_Profit,10.18256464769414,0.3326060878322119,0.963694251285088,0,97170,0.02759,5,5,0.3,normal
8,Random_Carbon,7.6705300193039765,0.13625311260284173,0.7641947575225742,1,99002,0.028609,5,5,0.3,normal
8,Longest_Free HW,10.160627087098604,0.29466410346505356,0.9680128309602137,0,96536,0.027416,5,5,0.3,normal
9,FIFO_Profit,10.165783497452178,0.3149557511884212,0.9841262275905565,0,81901,0.024873,5,5,0.3,normal
9,FIFO_Free HW,10.166755938597671,0.30203005222951307,0.965797352425348,0,80580,0.024656,5,5,0.3,normal
9,Longest_Profit,8.589506204208721,0.3856554099539425,0.8470353725006854,1,96568,0.027614,5,5,0.3,normal
9,FIFO_Carbon,10.120794790791223,0.24953104730812842,1.0160324036659798,0,81188,0.024398,5,5,0.3,normal
9,Longest_Free HW,8.588515575128365,0.38060091041825966,0.8407022665555227,1,96161,0.027259,5,5,0.3,normal
9,FIFO_Balanced,8.092961277335935,0.2502993956786002,0.6373923763318537,1,87953,0.025685,5,5,0.3,normal
9,Longest_Carbon,7.671055478480872,0.13675571397961644,0.7657068204703605,1,96682,0.027677,5,5,0.3,normal
9,Hungriest_Free HW,8.563101830451894,0.35025027640636586,0.8655673024338782,1,96133,0.027463,5,5,0.3,normal
9,Longest_Balanced,8.588332828001,0.37761302253071716,0.8381151277561644,1,96176,0.027421,5,5,0.3,normal
9,Hungriest_Profit,8.615573171817013,0.42709270387470266,0.8265843620831334,1,96761,0.027932,5,5,0.3,normal
9,Hungriest_Balanced,8.617648868541618,0.42225712316325903,0.8203408076424177,1,96012,0.027283,5,5,0.3,normal
9,Random_Balanced,8.092961277335935,0.2502993956786002,0.6373923763318537,1,106804,0.030025,5,5,0.3,normal
9,MILP,10.189764500318892,0.3375176707973125,0.9488445844713901,0,0,0.106476,5,5,0.3,normal
9,Hungriest_Carbon,10.123289501442153,0.24330114869736064,1.0024549501920306,0,97167,0.027846,5,5,0.3,normal
9,Random_Carbon,7.777026426456893,0.1363758761355733,0.7286943317073942,1,102319,0.029182,5,5,0.3,normal
9,Random_Profit,10.180954309200489,0.3346454057786625,0.9644925030118924,0,100252,0.028936,5,5,0.3,normal
9,Random_Free HW,8.563101830451894,0.35025027640636586,0.8655673024338782,1,98951,0.028777,5,5,0.3,normal
10,FIFO_Profit,10.164991670265437,0.3181322727151959,0.9889664723565248,0,81076,0.024683,5,5,0.3,normal
10,FIFO_Carbon,10.119804161710867,0.24865654777244564,1.0184992977208172,0,80986,0.024657,5,5,0.3,normal
10,FIFO_Balanced,10.166816039543612,0.30190891637128103,0.965554718087046,0,80764,0.024377,5,5,0.3,normal
10,FIFO_Free HW,10.166026345525484,0.31212250321773155,0.9744707320516124,0,80349,0.024479,5,5,0.3,normal
10,Longest_Free HW,8.586197030330455,0.384089739100393,0.847801316535182,1,96012,0.029896,5,5,0.3,normal
10,Hungriest_Free HW,8.564615408268768,0.3586275291038303,0.873711504277252,1,95924,0.029869,5,5,0.3,normal
10,Hungriest_Balanced,8.618697088127538,0.4292506386257165,0.8251303121997027,1,96203,0.027424,5,5,0.3,normal
10,Hungriest_Carbon,10.123289501442153,0.24330114869736064,1.0024549501920306,0,97167,0.027698,5,5,0.3,normal
10,Longest_Profit,8.589506204208721,0.3856554099539425,0.8470353725006854,1,96568,0.027495,5,5,0.3,normal
10,Longest_Balanced,8.588332828001,0.37761302253071716,0.8381151277561644,1,96176,0.027367,5,5,0.3,normal
10,Longest_Carbon,8.491143134613225,0.2317314008474558,0.9089674845577768,1,96577,0.027877,5,5,0.3,normal
10,Random_Free HW,7.765684070827129,0.28041837513533313,0.6982089157786995,1,98740,0.028536,5,5,0.3,normal
10,MILP,10.189764500318892,0.3375176707973125,0.9488445844713901,0,0,0.096324,5,5,0.3,normal
10,Random_Profit,10.18070783439137,0.3406023674554372,0.9756023281974413,0,100193,0.028803,5,5,0.3,normal
10,Hungriest_Profit,8.615573171817013,0.42709270387470266,0.8265843620831334,1,96761,0.027551,5,5,0.3,normal
10,Random_Balanced,8.618697088127538,0.4292506386257165,0.8251303121997027,1,99021,0.028702,5,5,0.3,normal
10,Random_Carbon,10.121770858672528,0.23234163464313526,0.9938491988541667,0,99736,0.028816,5,5,0.3,normal
11,FIFO_Carbon,7.765578909498664,0.2747137483157768,0.6943736769127854,1,79660,0.024265,5,5,0.3,normal
11,FIFO_Free HW,7.75521256659379,0.26603359437604146,0.7086390032048382,1,79493,0.023946,5,5,0.3,normal
11,FIFO_Profit,7.753840432564456,0.2735627508171333,0.722405023144525,1,79659,0.024162,5,5,0.3,normal
11,FIFO_Balanced,7.756385942801511,0.2695159817992667,0.7079592479493593,1,79356,0.024196,5,5,0.3,normal
11,Longest_Profit,6.1779027312589,0.3497800879587029,0.5901196576184777,2,95671,0.027138,5,5,0.3,normal
11,Longest_Carbon,7.73701027146096,0.23482373513565338,0.7199795955851365,1,96648,0.029478,5,5,0.3,normal
11,Hungriest_Profit,6.499344401108806,0.2983223963199125,0.5174735610922315,2,117606,0.030989,5,5,0.3,normal
11,Longest_Free HW,6.176912102178546,0.3447255884230201,0.583786551673315,2,95453,0.027875,5,5,0.3,normal
11,Hungriest_Balanced,6.176912102178546,0.3447255884230201,0.583786551673315,2,95488,0.027371,5,5,0.3,normal
11,Longest_Balanced,6.176729355051181,0.3417377005354776,0.5811994128739567,2,95453,0.027371,5,5,0.3,normal
11,MILP,8.617439481366084,0.4368580750953923,0.838731046433266,1,0,0.102061,5,5,0.3,normal
11,Random_Balanced,6.4993444011088055,0.2998423963199125,0.5206735610922315,2,115213,0.031216,5,5,0.3,normal
11,Hungriest_Free HW,6.499344401108806,0.2983223963199125,0.5174735610922315,2,117319,0.031461,5,5,0.3,normal
11,Hungriest_Carbon,6.069079954791595,0.17338190918199065,0.6546193242102606,2,95397,0.027265,5,5,0.3,normal
11,Random_Profit,6.1779027312589,0.3497800879587029,0.5901196576184777,2,98220,0.02874,5,5,0.3,normal
11,Random_Carbon,7.73701027146096,0.23482373513565338,0.7199795955851365,1,98657,0.028706,5,5,0.3,normal
11,Random_Free HW,8.617439481366084,0.4338180750953924,0.8323310464332659,1,99466,0.029271,5,5,0.3,normal
12,FIFO_Free HW,8.528178184048116,0.30563250716626106,0.9049103018659383,1,79760,0.024337,5,5,0.3,normal
12,FIFO_Profit,6.455856276627799,0.24586681382712972,0.5687357923000258,2,91097,0.025821,5,5,0.3,normal
12,FIFO_Carbon,8.477379928316463,0.2292960774490515,0.9406730127961174,1,80640,0.024747,5,5,0.3,normal
12,FIFO_Balanced,8.529788522541768,0.29941318921981047,0.8953120501391341,1,79982,0.024154,5,5,0.3,normal
12,Hungriest_Profit,6.9779102679073866,0.41583044392576785,0.7489120377463931,2,96083,0.027508,5,5,0.3,normal
12,Longest_Balanced,4.5390664511415535,0.33047544058654277,0.5035270885372165,3,95439,0.027276,5,5,0.3,normal
12,Longest_Free HW,6.948534126420828,0.3728274791514582,0.7701289921984418,2,95625,0.027791,5,5,0.3,normal
12,Longest_Profit,4.539887095617077,0.3401697094865428,0.5148448507749788,3,95541,0.027266,5,5,0.3,normal
12,Longest_Carbon,6.036152941468162,0.13492083925018747,0.6933482835613587,2,96813,0.027782,5,5,0.3,normal
12,MILP,8.55195465671073,0.33352386246486526,0.8846071855486832,1,0,0.108969,5,5,0.3,normal
12,Hungriest_Free HW,6.979423845724261,0.4242076966232322,0.7570562395897669,2,95467,0.027571,5,5,0.3,normal
12,Random_Carbon,8.476951418143836,0.21292874450446062,0.9239521505668652,1,99317,0.029075,5,5,0.3,normal
12,Random_Profit,6.117549662684163,0.25325133442710657,0.627766678868098,2,99189,0.028772,5,5,0.3,normal
12,Random_Free HW,6.127495707740607,0.2705535138096236,0.6230245284941727,2,98318,0.028805,5,5,0.3,normal
12,Hungriest_Carbon,8.476951418143836,0.21292874450446062,0.9239521505668652,1,96499,0.027367,5,5,0.3,normal
12,Random_Balanced,6.132660373486532,0.27876212487558005,0.6203755886277362,2,99057,0.028368,5,5,0.3,normal
12,Hungriest_Balanced,6.980681452485715,0.4196402601535564,0.7498555053562037,2,95623,0.027533,5,5,0.3,normal
13,FIFO_Carbon,8.598552468843042,0.4109354945295717,0.8576202496393552,1,80451,0.024426,5,5,0.3,normal
13,FIFO_Free HW,6.4985794463697255,0.30112448202988495,0.5265296979520453,2,98577,0.027411,5,5,0.3,normal
13,Longest_Profit,8.651455915522659,0.4846877328706531,0.8075305248062221,1,97141,0.027391,5,5,0.3,normal
13,Longest_Carbon,4.439275935889238,0.18653842058273634,0.5849681698289414,3,95285,0.027009,5,5,0.3,normal
13,FIFO_Profit,8.65145954225847,0.48156401916456804,0.8060761951596171,1,80980,0.024528,5,5,0.3,normal
13,Hungriest_Carbon,6.925592485510162,0.34681246607828464,0.8040175637189403,2,96121,0.027819,5,5,0.3,normal
13,Hungriest_Free HW,8.65145954225847,0.478524019164568,0.7996761951596171,1,95893,0.027379,5,5,0.3,normal
13,Hungriest_Profit,8.650548907324783,0.4779062225438784,0.802657972347946,1,97198,0.027663,5,5,0.3,normal
13,Longest_Balanced,6.1755875389721115,0.3514603557568937,0.5933314118667936,2,96530,0.027471,5,5,0.3,normal
13,Random_Carbon,6.925592485510162,0.34681246607828464,0.8040175637189403,2,98735,0.029003,5,5,0.3,normal
13,Longest_Free HW,6.173888703587496,0.3493753669568937,0.5964991041744858,2,96627,0.027633,5,5,0.3,normal
13,FIFO_Balanced,6.498579446369725,0.30112448202988495,0.5265296979520452,2,98616,0.027204,5,5,0.3,normal
13,MILP,8.651808647254853,0.4856958513938784,0.810733007312981,1,0,0.119973,5,5,0.3,normal
13,Random_Free HW,6.26999723379968,0.3206814884071798,0.5546320895726946,2,99039,0.029217,5,5,0.3,normal
13,Hungriest_Balanced,4.860623911673843,0.28987296769949267,0.44781225677024405,3,105901,0.029229,5,5,0.3,normal
13,Random_Balanced,6.1755875389721115,0.35450035575689376,0.5997314118667936,2,99519,0.029544,5,5,0.3,normal
13,Random_Profit,6.175738725970826,0.3416232009997948,0.5852663069287939,2,98539,0.028624,5,5,0.3,normal
14,FIFO_Carbon,8.021893032810127,0.1497222325230695,0.6989816256573886,1,77887,0.023836,5,5,0.3,normal
14,FIFO_Profit,8.021751211750825,0.15431304048919592,0.7038462060233506,1,77908,0.023798,5,5,0.3,normal
14,FIFO_Balanced,8.02102756035157,0.1441966049481545,0.6935792598994619,1,77876,0.0239,5,5,0.3,normal
