id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
2,Longest_Balanced,10.079961194454679,0.47391345057672063,1.3102379815535365,95,1131989,0.190409,100,5,0.3,normal
2,Longest_Carbon,11.485835343993843,0.4993917810239667,1.502270369178093,94,1167982,0.197228,100,5,0.3,normal
2,Random_Carbon,10.749302171906729,0.4070038846988193,1.0459815484852901,94,1040417,0.17931,100,5,0.3,normal
2,Random_Free HW,9.987182814706062,0.39239045194552,1.0371642294360535,95,1543649,0.260667,100,5,0.3,normal
2,MILP,12.501851862007427,0.5247270477980366,1.4597328142470476,93,0,20.800239,100,5,0.3,normal
3,FIFO_Profit,9.66861762225959,0.45983334779749235,1.1161012623801592,95,1394043,0.234575,100,5,0.3,normal
3,FIFO_Balanced,8.255207194399542,0.4302286844214477,0.9440475974822764,96,2166146,0.358793,100,5,0.3,normal
3,Longest_Profit,7.781834672667953,0.44040568143611536,1.0813179304227218,96,1325181,0.219724,100,5,0.3,normal
3,FIFO_Carbon,9.78521782205966,0.2801085972993748,1.0976055588594902,95,1612594,0.269721,100,5,0.3,normal
3,Longest_Free HW,8.012924018193361,0.43114787696168344,0.979886658785146,96,1439561,0.24059,100,5,0.3,normal
3,Longest_Balanced,9.420260630547538,0.45486319435827544,1.1622516183851022,95,1278775,0.2132,100,5,0.3,normal
3,Random_Free HW,11.163324474602527,0.4500998608249825,1.2681374724742456,94,1105452,0.187751,100,5,0.3,normal
3,Random_Profit,11.938428179080336,0.48204951522182027,1.2693858284994026,93,1058039,0.181137,100,5,0.3,normal
3,FIFO_Free HW,8.240403163511788,0.40299259141302296,0.9438326007287168,96,2372419,0.388649,100,5,0.3,normal
3,Longest_Carbon,7.865756518365751,0.2198929323036368,1.0982931622524383,96,1482141,0.247348,100,5,0.3,normal
3,Hungriest_Balanced,8.513626476050897,0.4435246617978375,0.8773698571549658,96,1621256,0.259882,100,5,0.3,normal
3,Hungriest_Profit,8.282390967311558,0.45103925346872,0.9756696252745908,96,1676086,0.268276,100,5,0.3,normal
3,Random_Balanced,10.523970946094613,0.44597912206953966,1.0884489260690209,94,1959341,0.328652,100,5,0.3,normal
3,Hungriest_Free HW,8.287818673105761,0.4596920196126631,0.9735140849635079,96,3226921,0.494344,100,5,0.3,normal
3,Random_Carbon,9.211076163463396,0.20966982141594603,0.9036840746767651,95,2870635,0.470314,100,5,0.3,normal
3,Hungriest_Carbon,10.637105116657587,0.41295596528638573,1.107596964573266,94,3363487,0.514341,100,5,0.3,normal
3,MILP,12.191839790288839,0.49909987542268613,1.228035687507172,93,0,27.001004,100,5,0.3,normal
4,FIFO_Balanced,11.076213397739718,0.46929881424589365,1.2807194327667641,94,1050096,0.176646,100,5,0.3,normal
4,FIFO_Carbon,12.49979845948671,0.5204145148644664,1.4626953811736145,93,1084500,0.182978,100,5,0.3,normal
4,Hungriest_Balanced,9.397655487325038,0.42086994227986774,1.0595907383403564,96,1090042,0.176172,100,5,0.3,normal
4,Longest_Profit,8.685901820652502,0.45704987731545205,1.1815038839866014,96,1271492,0.211427,100,5,0.3,normal
4,FIFO_Profit,11.077386773947438,0.47848120166911895,1.2920396775112852,94,1054264,0.177879,100,5,0.3,normal
4,FIFO_Free HW,10.55866557640308,0.45475938006437433,1.2241679172148499,95,1190074,0.20083,100,5,0.3,normal
4,Hungriest_Profit,9.397655487325038,0.4208699422798678,1.0595907383403564,96,1089738,0.176659,100,5,0.3,normal
4,Longest_Carbon,8.383786198263024,0.38262150446615983,1.2873877197493786,96,1431266,0.236254,100,5,0.3,normal
4,Random_Profit,11.035743556848253,0.4209424155322816,1.2457333035554998,94,1066527,0.181498,100,5,0.3,normal
4,Longest_Free HW,9.421034410584067,0.44404859505846167,1.1468666196441268,95,1383530,0.230903,100,5,0.3,normal
4,Hungriest_Free HW,9.39085168243817,0.4080274306133533,1.058568496896554,96,1089029,0.176215,100,5,0.3,normal
4,Longest_Balanced,9.421034410584067,0.44404859505846167,1.146866619644127,95,1383865,0.237849,100,5,0.3,normal
4,Random_Balanced,7.082793885556482,0.4155772360067157,0.719115533515738,97,1454179,0.247026,100,5,0.3,normal
4,Hungriest_Carbon,11.554721519126183,0.4516549696032494,1.2002086543853943,94,2664183,0.408711,100,5,0.3,normal
4,Random_Carbon,9.95149195324907,0.34430573824738764,1.0729582839644802,95,2670617,0.43981,100,5,0.3,normal
4,Random_Free HW,7.023518739304494,0.32893229687186437,0.7634762324226806,97,3177924,0.520537,100,5,0.3,normal
4,MILP,12.501851862007427,0.5254870477980366,1.4613328142470479,93,0,12.334453,100,5,0.3,normal
5,FIFO_Carbon,8.112012510755697,0.20041595155984723,1.0285657989372554,96,1477285,0.246591,100,5,0.3,normal
5,Hungriest_Profit,8.279472800406491,0.4309394331707497,0.9616787517877581,96,1648484,0.261154,100,5,0.3,normal
5,FIFO_Profit,8.25105585179517,0.4019905053234773,0.9211597659534857,96,1846022,0.307146,100,5,0.3,normal
5,Longest_Profit,6.371109771679365,0.3920274379147782,0.8801265029196153,97,1418599,0.234908,100,5,0.3,normal
5,Longest_Balanced,6.371109771679365,0.3920274379147782,0.8801265029196153,97,1418186,0.236035,100,5,0.3,normal
5,Longest_Free HW,6.371109771679365,0.39202743791477823,0.8801265029196153,97,1417463,0.237373,100,5,0.3,normal
5,Random_Profit,10.164476830231512,0.41710028676703587,1.156751503176115,94,1065873,0.180456,100,5,0.3,normal
5,Longest_Carbon,6.269404016296344,0.24751583891884105,0.9650904166715681,97,1738293,0.282474,100,5,0.3,normal
5,Hungriest_Carbon,8.191854651831903,0.3044935611379267,1.030750238008774,96,1840697,0.290614,100,5,0.3,normal
5,FIFO_Balanced,8.25105585179517,0.4019905053234773,0.9211597659534857,96,1845528,0.307036,100,5,0.3,normal
5,Random_Carbon,10.642255790897618,0.4081158426373449,1.0891475494191016,94,1083111,0.184002,100,5,0.3,normal
5,Random_Free HW,8.284900506200692,0.43541219931469277,0.9507232114766752,96,1489386,0.251435,100,5,0.3,normal
5,Hungriest_Balanced,8.279472800406491,0.4309394331707497,0.9616787517877581,96,1645569,0.261897,100,5,0.3,normal
5,FIFO_Free HW,8.237242449987773,0.3756289118507354,0.9184778751450888,96,1971669,0.327171,100,5,0.3,normal
5,Random_Balanced,8.457564334235334,0.3778406227564829,0.7280171159943637,95,2216942,0.370378,100,5,0.3,normal
5,Hungriest_Free HW,8.284900506200692,0.43541219931469277,0.9507232114766752,96,3194185,0.489116,100,5,0.3,normal
5,MILP,11.59867731920572,0.4878615745646727,1.3376226846474908,93,0,5.252162,100,5,0.3,normal
6,Hungriest_Balanced,8.719191166342666,0.37299151010958465,0.8400230898769168,96,1025966,0.168321,100,5,0.3,normal
6,FIFO_Carbon,10.566687256040035,0.47525396038170553,1.2378880026172194,95,1041226,0.175163,100,5,0.3,normal
6,Random_Profit,9.023566328280774,0.43981818167235937,0.9320987482129093,95,1090746,0.185252,100,5,0.3,normal
6,Hungriest_Carbon,10.15452787015421,0.44585202936454543,1.0230433118893227,95,1489187,0.239903,100,5,0.3,normal
6,Hungriest_Free HW,8.719191166342666,0.37299151010958465,0.8400230898769168,96,1025966,0.168093,100,5,0.3,normal
6,FIFO_Free HW,8.255361124238123,0.41578578188221543,0.9208767292779041,96,1272051,0.213303,100,5,0.3,normal
6,Longest_Balanced,8.013077948031944,0.4212649744224512,0.9663157905807738,96,1048406,0.174346,100,5,0.3,normal
6,Longest_Profit,8.015213136031237,0.41997107095458447,0.9622111342667269,96,1051249,0.175103,100,5,0.3,normal
6,FIFO_Profit,8.257323584792715,0.4157573955607993,0.9200624925228293,96,1272705,0.214226,100,5,0.3,normal
6,Longest_Free HW,8.013077948031944,0.4212649744224512,0.9663157905807738,96,1048406,0.174382,100,5,0.3,normal
6,Longest_Carbon,10.33219851380108,0.49255016412413855,1.2778824113090543,95,1207600,0.201532,100,5,0.3,normal
6,Random_Balanced,10.168739275359643,0.4513022227620778,0.985087452328552,95,1037695,0.177381,100,5,0.3,normal
6,Hungriest_Profit,8.719543898074862,0.3743796286328099,0.8440255723836756,96,1028441,0.168494,100,5,0.3,normal
6,FIFO_Balanced,8.255361124238123,0.41578578188221543,0.9208767292779041,96,1272051,0.221051,100,5,0.3,normal
6,Random_Carbon,9.752715028038159,0.4095792572019942,1.077880927294984,95,1046763,0.177721,100,5,0.3,normal
6,Random_Free HW,7.586713495905275,0.37129967979930156,0.7654459699676991,96,1308775,0.223446,100,5,0.3,normal
6,MILP,11.072926124198881,0.49788367204741596,1.132396813972491,95,0,7.524215,100,5,0.3,normal
7,FIFO_Free HW,9.813110993684301,0.3177526613413092,1.0726170327625288,95,1029373,0.17431,100,5,0.3,normal
7,FIFO_Balanced,9.812290349208777,0.31109839244130916,1.0676992705247665,95,1029546,0.174251,100,5,0.3,normal
7,Longest_Free HW,9.570385654485944,0.31726469455364303,1.1123933514472688,95,1065476,0.178847,100,5,0.3,normal
7,Longest_Balanced,9.570385654485944,0.31726469455364303,1.1123933514472688,95,1065476,0.179226,100,5,0.3,normal
7,FIFO_Profit,9.814961016067631,0.31266049538421026,1.0669842355168369,95,1030389,0.175711,100,5,0.3,normal
7,Longest_Profit,9.571530213404882,0.3139562915500935,1.1083555891880592,95,1071030,0.179868,100,5,0.3,normal
7,Random_Carbon,10.320166128008625,0.3007400272492067,1.1202320254402147,94,1053333,0.17941,100,5,0.3,normal
7,Random_Balanced,10.66863442974417,0.30965531486478365,1.0524371249556976,94,1038202,0.177486,100,5,0.3,normal
7,Hungriest_Profit,10.306151268405609,0.30683591336779015,0.9572646922310346,95,1030771,0.169043,100,5,0.3,normal
7,Hungriest_Balanced,10.305445804941217,0.30709967632133955,0.955659727217517,95,1029570,0.169959,100,5,0.3,normal
7,Random_Profit,10.003940725232752,0.2647951336325458,0.8870680959828884,94,1025803,0.174972,100,5,0.3,normal
7,Hungriest_Carbon,10.290562400471165,0.2877618909633956,0.9777539974531044,95,1028616,0.17014,100,5,0.3,normal
7,Hungriest_Free HW,10.305445804941217,0.30709967632133955,0.955659727217517,95,1029570,0.17243,100,5,0.3,normal
7,FIFO_Carbon,9.784448688934118,0.2631410512584529,1.0809759262850687,95,1030670,0.182335,100,5,0.3,normal
7,Random_Free HW,9.813110993684301,0.3177526613413092,1.0726170327625288,95,1048336,0.181037,100,5,0.3,normal
7,Longest_Carbon,9.524000621705717,0.24300408529702128,1.1421951835771953,95,1113480,0.18593,100,5,0.3,normal
7,MILP,11.574790077119737,0.33480510797472607,1.161598839866549,94,0,4.863779,100,5,0.3,normal
8,FIFO_Profit,6.946957009249692,0.3728869150944098,0.779815408628688,97,1966038,0.323611,100,5,0.3,normal
8,FIFO_Free HW,7.586234857095375,0.375863381695566,0.7743770526033108,96,2345368,0.387361,100,5,0.3,normal
8,Longest_Balanced,7.351759583762858,0.3851839853828266,0.8030193356621579,96,1412896,0.235364,100,5,0.3,normal
8,Random_Free HW,9.118563335618845,0.4221774732991893,0.9029848154975224,95,1450683,0.248276,100,5,0.3,normal
8,FIFO_Balanced,7.586234857095375,0.375863381695566,0.7743770526033108,96,2346210,0.386174,100,5,0.3,normal
8,FIFO_Carbon,8.941737788621872,0.3170576916647437,0.9874545811251798,95,2535495,0.411365,100,5,0.3,normal
8,Longest_Profit,5.714901602364304,0.3787520740122894,0.7318369691155139,97,1498248,0.250945,100,5,0.3,normal
8,Random_Carbon,9.187814212856912,0.17593099385543182,0.9229227180585169,95,1317258,0.225052,100,5,0.3,normal
8,Hungriest_Carbon,6.757732941368979,0.25922887685832063,0.8931989852923593,97,2101381,0.330233,100,5,0.3,normal
8,Longest_Free HW,7.352211774541734,0.390146215437999,0.8087068109454952,96,1485051,0.246513,100,5,0.3,normal
8,Random_Profit,7.961715848054114,0.4037538197656511,0.6630383855552595,96,1440490,0.244149,100,5,0.3,normal
8,Random_Balanced,4.632334329890053,0.30941922845824493,0.4769597652359543,98,2106033,0.351528,100,5,0.3,normal
8,Longest_Carbon,8.517973906583157,0.40693385941129756,1.1034611406036436,95,2547549,0.405441,100,5,0.3,normal
8,Hungriest_Free HW,6.221047487980492,0.40008554531398893,0.6223924316219167,97,3456834,0.535286,100,5,0.3,normal
8,Hungriest_Profit,7.591529148247284,0.3778067400721557,0.8485253372188634,96,2828712,0.43687,100,5,0.3,normal
8,Hungriest_Balanced,6.221047487980492,0.40008554531398893,0.6223924316219167,97,3457644,0.527967,100,5,0.3,normal
8,MILP,11.279110578652286,0.4468332508568577,1.1014849594610399,93,0,12.268332,100,5,0.3,normal
9,FIFO_Free HW,10.55034568325896,0.44129976748540234,1.225700506878098,95,1039882,0.176874,100,5,0.3,normal
9,FIFO_Profit,10.571488349130119,0.4749264740014334,1.2181167020780839,95,1190404,0.202485,100,5,0.3,normal
9,Longest_Carbon,9.84718181100386,0.486115021539349,1.42466493889619,95,1215428,0.202968,100,5,0.3,normal
9,FIFO_Carbon,10.500732463059947,0.37718593922566857,1.2836152275024437,95,1940062,0.323195,100,5,0.3,normal
9,Hungriest_Free HW,11.027523957267443,0.4203151910266053,1.1427077152881315,95,1043337,0.171597,100,5,0.3,normal
9,Longest_Profit,8.441307661464698,0.46063669109210303,1.2326325512716334,96,1181486,0.197223,100,5,0.3,normal
9,Hungriest_Carbon,10.772158630464425,0.4123919616105868,1.2124143566511831,95,1492518,0.242023,100,5,0.3,normal
9,Hungriest_Profit,11.034327762154309,0.4331577026931198,1.143729956731934,95,1043134,0.172122,100,5,0.3,normal
9,Longest_Balanced,8.441307661464698,0.46063669109210303,1.2326325512716334,96,1180461,0.198411,100,5,0.3,normal
9,Longest_Free HW,8.441307661464698,0.46063669109210303,1.2326325512716334,96,1180033,0.201176,100,5,0.3,normal
9,Random_Carbon,11.57590618134444,0.45527919782018944,1.3532017229957958,93,1065773,0.181557,100,5,0.3,normal
9,Hungriest_Balanced,11.034327762154309,0.43467770269311984,1.1469299567319338,95,1043435,0.171626,100,5,0.3,normal
9,Random_Free HW,11.572513540187352,0.3340353262143236,1.1568195378054145,94,1045795,0.179942,100,5,0.3,normal
9,FIFO_Balanced,9.66108031310415,0.43867214423771556,1.108749619987124,95,1626604,0.275407,100,5,0.3,normal
9,Random_Profit,10.030042407807587,0.45053901040752986,0.9964029904495253,95,1467252,0.250386,100,5,0.3,normal
9,Random_Balanced,7.993317904139492,0.2926263370875116,0.6809959223473897,96,4467683,0.726678,100,5,0.3,normal
9,MILP,12.501213964659268,0.5222006667855791,1.459802190808644,93,0,17.437191,100,5,0.3,normal
10,FIFO_Profit,10.571488349130119,0.4749264740014334,1.2181167020780839,95,1190404,0.202728,100,5,0.3,normal
10,FIFO_Balanced,11.074929836418747,0.46865216756376027,1.2823605576122794,94,1052620,0.177092,100,5,0.3,normal
10,Longest_Carbon,9.84718181100386,0.48611502153934905,1.42466493889619,95,1215321,0.202494,100,5,0.3,normal
10,Longest_Profit,8.441307661464698,0.46063669109210303,1.2326325512716334,96,1181486,0.196966,100,5,0.3,normal
10,FIFO_Carbon,10.507536267946815,0.38394845089218305,1.2718374689462462,95,1742887,0.290548,100,5,0.3,normal
10,FIFO_Free HW,10.557149488145829,0.45414227915191674,1.2267227483219,95,1188802,0.200005,100,5,0.3,normal
10,Random_Carbon,10.394117638440921,0.2868146076326558,0.9422947603207135,95,1299678,0.221151,100,5,0.3,normal
10,Hungriest_Balanced,11.034327762154309,0.4301177026931198,1.137329956731934,95,1043462,0.172043,100,5,0.3,normal
10,Hungriest_Carbon,9.133505097474442,0.3991152021259691,1.1348089263692802,96,1527355,0.245296,100,5,0.3,normal
10,Random_Profit,10.526367286082182,0.4516633273183469,1.0901318684333283,94,1097750,0.187277,100,5,0.3,normal
10,Longest_Free HW,8.441307661464698,0.46063669109210303,1.2326325512716334,96,1181096,0.196652,100,5,0.3,normal
10,Random_Free HW,8.117977954917013,0.4123337082040599,1.0035458285177485,96,1686703,0.283117,100,5,0.3,normal
10,Hungriest_Free HW,11.027523957267443,0.41727519102660526,1.1363077152881313,95,1043352,0.171481,100,5,0.3,normal
10,Hungriest_Profit,10.798259288144285,0.4451806991884557,1.1819634422745096,95,1573848,0.253096,100,5,0.3,normal
10,Random_Balanced,8.987013764735824,0.3879648946878194,0.9650311713446058,95,1395386,0.23512,100,5,0.3,normal
10,Longest_Balanced,8.441307661464698,0.46063669109210303,1.2326325512716334,96,1181548,0.197525,100,5,0.3,normal
10,MILP,12.501213964659268,0.5222006667855792,1.4598021908086438,93,0,16.308627,100,5,0.3,normal
11,FIFO_Carbon,12.498269392104875,0.5198277458482733,1.4653166445666261,93,1096244,0.184854,100,5,0.3,normal
11,FIFO_Profit,11.076921604043978,0.47354930351021085,1.286418634513909,94,1056091,0.178251,100,5,0.3,normal
11,FIFO_Free HW,11.0680662320403,0.45875368452047105,1.2877616028710404,94,1054107,0.179314,100,5,0.3,normal
11,Hungriest_Balanced,11.034327762154309,0.4301177026931198,1.137329956731934,95,1043462,0.170814,100,5,0.3,normal
11,Random_Carbon,9.477774074528723,0.2277330433955599,0.8244969404661145,95,1073107,0.181675,100,5,0.3,normal
11,Hungriest_Free HW,11.02752395726744,0.4172751910266053,1.1363077152881313,95,1042179,0.170974,100,5,0.3,normal
11,FIFO_Balanced,11.074929836418747,0.46865216756376027,1.2823605576122794,94,1052460,0.178783,100,5,0.3,normal
11,Random_Balanced,10.001090518164332,0.4146048829686357,1.030882540800822,95,1397682,0.23437,100,5,0.3,normal
11,Longest_Free HW,10.322401368037074,0.4675631548751547,1.262533521937151,95,1290492,0.215767,100,5,0.3,normal
11,Random_Profit,9.58151501906776,0.23156991102210525,0.79848085148879,95,1169016,0.200944,100,5,0.3,normal
11,Longest_Profit,9.42120143574698,0.44331256262440183,1.1470259539958192,95,1422815,0.239015,100,5,0.3,normal
11,Longest_Balanced,10.322401368037074,0.46756315487515465,1.2625335219371512,95,1295203,0.21771,100,5,0.3,normal
11,Hungriest_Profit,10.798259288144285,0.4451806991884557,1.1819634422745096,95,1573848,0.253548,100,5,0.3,normal
11,Random_Free HW,9.653393020980035,0.43083135553878615,1.1189686511649455,95,1386377,0.233618,100,5,0.3,normal
11,Longest_Carbon,10.793640269899432,0.41412947672690936,1.356930753267092,94,1499291,0.247655,100,5,0.3,normal
11,Hungriest_Carbon,11.547066258232842,0.4472356221273462,1.2153207533047192,94,3523072,0.539994,100,5,0.3,normal
11,MILP,12.50045091068931,0.5186254138123538,1.4557408271830037,93,0,14.987972,100,5,0.3,normal
12,FIFO_Carbon,4.535873067945673,0.3412849884847336,0.5244242973309869,98,997114,0.16731,100,5,0.3,normal
12,FIFO_Free HW,4.537571903330289,0.3418499772847336,0.5180566050232946,98,996602,0.16713,100,5,0.3,normal
12,FIFO_Balanced,4.538562532410643,0.34690447682041636,0.5243897109684573,98,996716,0.167141,100,5,0.3,normal
12,FIFO_Profit,4.538562532410643,0.34690447682041636,0.5243897109684573,98,996803,0.167781,100,5,0.3,normal
12,Random_Balanced,4.536863697026028,0.3402594880204164,0.5179574032761496,98,1016475,0.171748,100,5,0.3,normal
12,Longest_Free HW,4.3091021289315075,0.36951076329771126,0.5573775571345612,98,1023771,0.171116,100,5,0.3,normal
12,Longest_Balanced,4.310092758011862,0.372665262833394,0.559710663079724,98,1023769,0.170629,100,5,0.3,normal
12,Hungriest_Carbon,4.763352213264097,0.3131297029360732,0.4883702392745576,98,1104239,0.179214,100,5,0.3,normal
12,Random_Carbon,4.039132793782999,0.1900957986309774,0.2976586385692086,98,999883,0.170467,100,5,0.3,normal
12,Longest_Carbon,4.308111499851153,0.36863626376202846,0.5598444511893984,98,1024270,0.171008,100,5,0.3,normal
12,Longest_Profit,4.310092758011862,0.372665262833394,0.559710663079724,98,1023860,0.171636,100,5,0.3,normal
12,Hungriest_Profit,4.765333471424809,0.3125987020074387,0.47863645116488307,98,1104175,0.179165,100,5,0.3,normal
12,Hungriest_Balanced,4.765333471424809,0.3125987020074387,0.47863645116488307,98,1104052,0.178464,100,5,0.3,normal
12,Random_Profit,3.8174562115586577,0.23164607625805175,0.33659438019760546,98,1006888,0.170781,100,5,0.3,normal
12,Random_Free HW,3.617152560897961,0.28608858133471377,0.4150578026760634,98,1010187,0.171596,100,5,0.3,normal
12,Hungriest_Free HW,4.765333471424809,0.3125987020074387,0.47863645116488307,98,1103869,0.178084,100,5,0.3,normal
12,MILP,5.313986397749699,0.37169763562851166,0.5119301166788014,97,0,1.38578,100,5,0.3,normal
13,FIFO_Profit,7.591692455081915,0.3823241399079729,0.7693538819461961,96,1952293,0.336216,100,5,0.3,normal
13,FIFO_Carbon,9.133652387249057,0.2444773311768681,0.9119064128801925,95,1038390,0.175727,100,5,0.3,normal
13,FIFO_Free HW,7.591692455081917,0.37928413990797294,0.7629538819461961,96,1954554,0.326521,100,5,0.3,normal
13,Longest_Profit,7.125503034200161,0.4048630371623804,0.9076270157602799,96,1339374,0.222595,100,5,0.3,normal
13,Random_Profit,9.696841018669527,0.33926861057802193,0.9503718600242597,94,1049270,0.179309,100,5,0.3,normal
13,Longest_Balanced,8.76325218563239,0.41163533653665324,0.981057495475508,95,1323764,0.220642,100,5,0.3,normal
13,Random_Carbon,9.134104578027936,0.2479195612320405,0.91439388816353,95,1102287,0.186348,100,5,0.3,normal
13,Longest_Free HW,8.763704376411267,0.41355756659182563,0.9803449707588454,95,1355159,0.225888,100,5,0.3,normal
13,FIFO_Balanced,7.591057517175676,0.375894021965258,0.7642792678635006,96,2348335,0.389633,100,5,0.3,normal
13,Random_Free HW,7.3567385429395,0.39316844549149793,0.800527247640655,96,1594773,0.267163,100,5,0.3,normal
13,Random_Balanced,7.575806467865094,0.3514779616579885,0.7713652145672358,96,2525804,0.419471,100,5,0.3,normal
13,Longest_Carbon,8.689246378958726,0.3086475491023677,1.048352844543363,95,2855945,0.451825,100,5,0.3,normal
13,Hungriest_Profit,7.863333876494698,0.41608989463050317,0.6950759486967679,96,3080059,0.475836,100,5,0.3,normal
13,Hungriest_Carbon,7.717364489981911,0.2029865989302279,0.8075984402962741,96,3065135,0.470284,100,5,0.3,normal
13,Hungriest_Balanced,7.862881685715822,0.41264766457533075,0.6925884734134304,96,3797727,0.578158,100,5,0.3,normal
13,Hungriest_Free HW,7.812444426255906,0.3376537828244507,0.7242740787231902,96,3986884,0.606751,100,5,0.3,normal
