id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
3,hungriest_carbon,6.4486382087287915,0.060000861113614905,0.5727978060882291,2,93842,0.027471,5,5,0.3,low
3,hungriest_random,3.927639237322288,0.1315296318575955,0.36428494919629617,3,123202,0.033977,5,5,0.3,low
3,random_random,2.0327656493671387,0.15891190904718025,0.34790289909323463,4,94295,0.028049,5,5,0.3,low
3,random_freeHW,6.156307591245477,0.1579200288336412,0.6400651898131864,2,113552,0.031737,5,5,0.3,low
3,random_carbon,6.225170661031344,0.07010130266328554,0.6118539676613903,2,112752,0.031672,5,5,0.3,low
3,random_profit,6.460580231081114,0.10912107659090078,0.5828640995770505,2,111171,0.030879,5,5,0.3,low
3,MILP,6.464732288362977,0.10912032434076661,0.5704431882824095,2,0,0.154275,5,5,0.3,low
3,random_balanced,6.452707912861456,0.06274431617990173,0.5746290675557405,2,111825,0.031471,5,5,0.3,low
4,longest_profit,4.479300427969191,0.10541249719814078,0.5836180077280886,3,94955,0.027099,5,5,0.3,low
4,longest_carbon,4.462686616389643,0.04748017676871245,0.5870028436691559,3,95151,0.02711,5,5,0.3,low
4,longest_balanced,4.474806129704286,0.058115255887387376,0.5747892751668482,3,94731,0.027064,5,5,0.3,low
4,longest_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,3,109354,0.031346,5,5,0.3,low
4,hungriest_carbon,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92666,0.026838,5,5,0.3,low
4,longest_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,99228,0.035583,5,5,0.3,low
4,hungriest_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92468,0.0271,5,5,0.3,low
4,MILP,4.8101984556631425,0.0901925121458281,0.5118674224791552,3,0,0.154025,5,5,0.3,low
4,hungriest_profit,4.810074632130361,0.08579778429701898,0.5025425796868217,3,92340,0.026916,5,5,0.3,low
4,hungriest_balanced,4.806648899504751,0.05100591594456696,0.4983116734834108,3,101448,0.02863,5,5,0.3,low
4,random_carbon,4.574995062295351,0.05510325875060096,0.5407299605936758,3,112299,0.031855,5,5,0.3,low
4,hungriest_random,3.927639237322288,0.1315296318575955,0.36428494919629617,3,120767,0.032833,5,5,0.3,low
4,random_freeHW,4.7490547446926685,0.15795557566244678,0.5283129695924857,3,113599,0.032588,5,5,0.3,low
4,random_random,4.049372107684301,0.1494380288566685,0.3293038167001954,3,89538,0.026671,5,5,0.3,low
4,random_profit,4.053647988498945,0.1549720044553434,0.3286077481978878,3,109336,0.030576,5,5,0.3,low
4,random_balanced,4.574995062295351,0.05510325875060096,0.5407299605936758,3,112222,0.031232,5,5,0.3,low
5,longest_profit,6.228802570338932,0.10768369154812568,0.6135575438949821,2,94665,0.02767,5,5,0.3,low
5,longest_balanced,6.225170661031344,0.06972130266328555,0.6110539676613903,2,94342,0.026988,5,5,0.3,low
5,longest_carbon,4.40509246157756,0.15442983648659225,0.6170041397782309,3,96092,0.027345,5,5,0.3,low
5,hungriest_carbon,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92542,0.026925,5,5,0.3,low
5,hungriest_profit,4.7497460475981725,0.15326538931227246,0.5226120086305915,3,94554,0.027138,5,5,0.3,low
5,longest_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,97062,0.027383,5,5,0.3,low
5,longest_random,6.2064155178619185,0.10061340190733103,0.6187673482897242,2,108597,0.030701,5,5,0.3,low
5,hungriest_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92652,0.027,5,5,0.3,low
5,hungriest_random,4.7497460475981725,0.15326538931227246,0.5226120086305915,3,108868,0.031248,5,5,0.3,low
5,hungriest_balanced,4.7497460475981725,0.15326538931227246,0.5226120086305915,3,94003,0.027519,5,5,0.3,low
5,MILP,6.228802570338932,0.10768369154812568,0.6135575438949821,2,0,0.14141,5,5,0.3,low
5,random_balanced,4.744938159313381,0.15507593198509695,0.534306356597101,3,111927,0.031226,5,5,0.3,low
5,random_random,6.21865248276398,0.10828810743253842,0.6184688407149979,2,92179,0.027551,5,5,0.3,low
5,random_profit,6.227410421075247,0.12480657916227636,0.6201493737405636,2,113532,0.032156,5,5,0.3,low
5,random_carbon,6.21638228642483,0.05042955403379327,0.6144984840958942,2,112809,0.03194,5,5,0.3,low
5,random_freeHW,6.070947324110499,0.15754218238250392,0.6712209079517768,2,117742,0.032755,5,5,0.3,low
6,longest_profit,6.217241261904089,0.10265589517410918,0.621811208677375,2,93937,0.027433,5,5,0.3,low
6,longest_freeHW,4.40509246157756,0.15442983648659225,0.6170041397782309,3,101164,0.028366,5,5,0.3,low
6,longest_carbon,4.40509246157756,0.15442983648659225,0.6170041397782309,3,95861,0.028019,5,5,0.3,low
6,longest_random,2.0327656493671387,0.15891190904718025,0.34790289909323463,4,109514,0.031061,5,5,0.3,low
6,longest_balanced,4.40509246157756,0.15442983648659225,0.6170041397782309,3,97977,0.027795,5,5,0.3,low
6,hungriest_balanced,6.4486382087287915,0.060000861113614905,0.5727978060882291,2,93729,0.026869,5,5,0.3,low
6,hungriest_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92388,0.026519,5,5,0.3,low
6,hungriest_profit,6.451515109451827,0.09735536963355097,0.5842962365816657,2,92637,0.026917,5,5,0.3,low
6,hungriest_carbon,6.4486382087287915,0.060000861113614905,0.5727978060882291,2,93842,0.027846,5,5,0.3,low
6,random_profit,6.091280923923147,0.15408359147937073,0.677179898467771,2,113742,0.03156,5,5,0.3,low
6,hungriest_random,6.447033051955204,0.08637087350248795,0.5819196350537925,2,107374,0.030496,5,5,0.3,low
6,random_random,6.087005043108503,0.1439896158806958,0.6682759669700786,2,92866,0.028107,5,5,0.3,low
6,MILP,6.452926330311719,0.10146758189198023,0.5777538686192886,2,0,0.149416,5,5,0.3,low
6,random_balanced,6.451822292769848,0.09222260486116285,0.5803835665514848,2,111195,0.031075,5,5,0.3,low
6,random_carbon,6.213210443152056,0.0560405554659357,0.6165648546660055,2,112549,0.04106,5,5,0.3,low
6,random_freeHW,3.6775613297466183,0.15685100033037255,0.41755267259545314,3,111922,0.031838,5,5,0.3,low
7,longest_carbon,3.7647649830665664,0.028093538588577917,0.38059561113846746,3,98071,0.027813,5,5,0.3,low
7,longest_freeHW,6.221824326036755,0.10419710600039599,0.6196024701448866,2,94237,0.027105,5,5,0.3,low
7,longest_balanced,6.227492356115084,0.09374819398492022,0.6147145717969975,2,94496,0.027158,5,5,0.3,low
7,longest_profit,6.227492356115084,0.09374819398492022,0.6147145717969975,2,94809,0.026964,5,5,0.3,low
7,hungriest_carbon,6.094650535565714,0.14716134751093518,0.6758811608153004,2,95605,0.027485,5,5,0.3,low
7,random_profit,6.226100206851399,0.10973108159907091,0.6189064016425789,2,112683,0.031597,5,5,0.3,low
7,hungriest_profit,6.463422074139128,0.09518482677756114,0.5716002161844249,2,92720,0.02683,5,5,0.3,low
7,MILP,6.463422074139129,0.09518482677756115,0.5716002161844249,2,0,0.109723,5,5,0.3,low
7,longest_random,6.227492356115084,0.09374819398492022,0.6147145717969975,2,108773,0.030634,5,5,0.3,low
7,hungriest_freeHW,6.456098173584492,0.09775658045983776,0.5796874980491772,2,92893,0.02722,5,5,0.3,low
7,hungriest_balanced,6.459146193324484,0.08965085117888622,0.5722962846867325,2,92555,0.02703,5,5,0.3,low
7,random_carbon,3.7729626801312106,0.03959806594725284,0.38134079263615994,3,114198,0.031989,5,5,0.3,low
7,random_freeHW,3.9372950364934463,0.15792256008576272,0.3730631142594846,3,111041,0.030897,5,5,0.3,low
7,hungriest_random,3.9372950364934463,0.15792256008576272,0.3730631142594846,3,110696,0.030924,5,5,0.3,low
7,random_random,6.446724912114054,0.11393218152517673,0.5840894921713844,2,93345,0.027516,5,5,0.3,low
7,random_balanced,6.226100206851399,0.10973108159907091,0.6189064016425789,2,112488,0.038088,5,5,0.3,low
8,longest_carbon,4.409368342392203,0.1584438120852672,0.6131080712759231,3,94915,0.027065,5,5,0.3,low
8,longest_profit,5.416899080719782,0.1047496393072403,0.4503942342689993,2,95087,0.02737,5,5,0.3,low
8,longest_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,100132,0.027911,5,5,0.3,low
8,longest_balanced,5.414691005636042,0.0832196852456056,0.4492536301333921,2,94895,0.02711,5,5,0.3,low
8,hungriest_profit,3.9598500049724596,0.1575323096551234,0.36363559612804697,3,95371,0.02711,5,5,0.3,low
8,hungriest_balanced,3.955574124157816,0.1519983340564485,0.3643316646303546,3,95348,0.027218,5,5,0.3,low
8,hungriest_freeHW,3.934944693061823,0.13439000925521635,0.3681196277120039,3,106278,0.028741,5,5,0.3,low
8,random_freeHW,5.732501920238897,0.08806288742186263,0.3795285271649036,2,113014,0.03192,5,5,0.3,low
8,hungriest_random,2.3003011447660278,0.15604986680777777,0.29131358318253964,4,107409,0.030863,5,5,0.3,low
8,random_profit,5.74800328509571,0.09232017478731572,0.37611631905024684,2,113010,0.031752,5,5,0.3,low
8,hungriest_carbon,3.9381165363345967,0.1291590078230739,0.36685325714189265,3,106359,0.028968,5,5,0.3,low
8,random_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,3,91492,0.027432,5,5,0.3,low
8,longest_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,3,107764,0.030511,5,5,0.3,low
8,random_carbon,3.9381165363345967,0.1291590078230739,0.36685325714189265,3,120131,0.033337,5,5,0.3,low
8,MILP,6.163755315332896,0.1586030030001737,0.6389027507407673,2,0,0.172079,5,5,0.3,low
8,random_balanced,3.955574124157816,0.1519983340564485,0.3643316646303546,3,111974,0.031913,5,5,0.3,low
9,longest_profit,3.779446636029594,0.06552199560756244,0.3793853282694595,3,93153,0.026806,5,5,0.3,low
9,longest_freeHW,4.40509246157756,0.15442983648659225,0.6170041397782309,3,101090,0.028349,5,5,0.3,low
9,longest_balanced,3.777238560945854,0.04399204154592776,0.37824472413385224,3,95709,0.027203,5,5,0.3,low
9,longest_carbon,4.40509246157756,0.15442983648659225,0.6170041397782309,3,95790,0.027347,5,5,0.3,low
9,hungriest_carbon,3.991434810332035,0.01667537250651918,0.3375480295351253,3,96442,0.027361,5,5,0.3,low
9,hungriest_profit,4.007652713499002,0.07132956358248,0.3469182545216392,3,92972,0.027033,5,5,0.3,low
9,hungriest_freeHW,3.9925388478739054,0.027440349537336532,0.3381183316029289,3,96499,0.027163,5,5,0.3,low
9,hungriest_random,3.933019155678802,0.1523885844870878,0.3737591827617922,3,111654,0.031462,5,5,0.3,low
9,random_profit,3.779446636029594,0.06552199560756244,0.3793853282694595,3,111744,0.031229,5,5,0.3,low
9,random_freeHW,3.6775613297466183,0.15685100033037255,0.41755267259545314,3,113405,0.031693,5,5,0.3,low
9,random_carbon,3.991434810332035,0.01667537250651918,0.3375480295351253,3,114076,0.03464,5,5,0.3,low
9,random_random,6.164013948830906,0.15846497540894824,0.6445038315368422,2,104375,0.029445,5,5,0.3,low
9,MILP,6.174514558473268,0.15739509217254602,0.6455915049322951,2,0,0.163122,5,5,0.3,low
9,random_balanced,4.525236820597166,0.14733150475829065,0.5711651299022034,3,116470,0.032134,5,5,0.3,low
9,longest_random,4.40509246157756,0.15442983648659225,0.6170041397782309,3,113028,0.031669,5,5,0.3,low
9,hungriest_balanced,4.004262452775967,0.037837299302543925,0.3450598240282025,3,94596,0.027254,5,5,0.3,low
10,longest_profit,6.228802570338932,0.10768369154812568,0.6135575438949821,2,94665,0.027196,5,5,0.3,low
10,longest_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,100270,0.027966,5,5,0.3,low
10,longest_carbon,4.40509246157756,0.15442983648659225,0.6170041397782309,3,96161,0.027185,5,5,0.3,low
10,longest_random,6.2064155178619185,0.10061340190733103,0.6187673482897242,2,108476,0.030914,5,5,0.3,low
10,hungriest_random,6.460456407548333,0.10358634874209169,0.5711392567847171,2,106944,0.030484,5,5,0.3,low
10,hungriest_carbon,6.4486382087287915,0.060000861113614905,0.5727978060882291,2,93842,0.032429,5,5,0.3,low
10,hungriest_balanced,6.456824498240744,0.06562395985725154,0.5686356805511253,2,93757,0.02695,5,5,0.3,low
10,longest_balanced,6.225170661031344,0.06972130266328555,0.6110539676613903,2,94342,0.027341,5,5,0.3,low
10,hungriest_profit,6.464732288362977,0.10912032434076661,0.5704431882824095,2,92646,0.02704,5,5,0.3,low
10,random_carbon,6.098156165995659,0.10887987609514983,0.6590299768341119,2,113694,0.031828,5,5,0.3,low
10,random_profit,6.464732288362977,0.1091203243407666,0.5704431882824095,2,111056,0.031032,5,5,0.3,low
10,random_freeHW,4.038146623642131,0.15071471708989032,0.33201995631254455,3,111648,0.031088,5,5,0.3,low
10,random_random,3.927639237322288,0.1315296318575955,0.36428494919629617,3,100506,0.028852,5,5,0.3,low
10,hungriest_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92602,0.026971,5,5,0.3,low
10,MILP,6.464732288362977,0.10912032434076661,0.5704431882824095,2,0,0.160254,5,5,0.3,low
10,random_balanced,6.225170661031344,0.06972130266328555,0.6110539676613903,2,112933,0.031418,5,5,0.3,low
11,longest_profit,6.233078451153576,0.11321766714680061,0.6128614753926744,2,94512,0.027236,5,5,0.3,low
11,longest_carbon,4.409368342392203,0.1584438120852672,0.6131080712759231,3,95053,0.027069,5,5,0.3,low
11,longest_balanced,6.227492356115084,0.09374819398492022,0.6147145717969975,2,94479,0.026973,5,5,0.3,low
11,longest_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,98940,0.027693,5,5,0.3,low
11,hungriest_carbon,6.443731014995642,0.08040720156705342,0.577346949749921,2,93522,0.026925,5,5,0.3,low
11,longest_random,4.409368342392204,0.15692381208526718,0.6099080712759233,3,109853,0.031315,5,5,0.3,low
11,hungriest_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92891,0.026739,5,5,0.3,low
11,hungriest_balanced,6.459146193324484,0.08965085117888622,0.5722962846867325,2,92613,0.026936,5,5,0.3,low
11,MILP,6.4651320283629765,0.11416114284076662,0.5822831882824095,2,0,0.128734,5,5,0.3,low
11,hungriest_random,2.3003011447660278,0.15604986680777777,0.29131358318253964,4,107543,0.031192,5,5,0.3,low
11,random_carbon,6.443731014995642,0.08040720156705342,0.577346949749921,2,111979,0.031232,5,5,0.3,low
11,hungriest_profit,6.464732288362977,0.10912032434076661,0.5704431882824095,2,92648,0.029057,5,5,0.3,low
11,random_balanced,6.459146193324484,0.08965085117888623,0.5722962846867325,2,111122,0.031466,5,5,0.3,low
11,random_freeHW,3.6775613297466183,0.15685100033037255,0.41755267259545314,3,111800,0.031335,5,5,0.3,low
11,random_profit,6.233078451153576,0.1132176671468006,0.6128614753926745,2,113139,0.03171,5,5,0.3,low
11,random_random,6.228596393656954,0.10451317101573757,0.6152848738648012,2,92335,0.031093,5,5,0.3,low
12,longest_profit,6.215931047680241,0.08644039761090373,0.6181682365793906,2,93997,0.027144,5,5,0.3,low
12,longest_carbon,4.40509246157756,0.15442983648659225,0.6170041397782309,3,96161,0.027477,5,5,0.3,low
12,longest_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,99866,0.027756,5,5,0.3,low
12,longest_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,3,108116,0.03073,5,5,0.3,low
12,longest_balanced,4.409368342392204,0.15692381208526718,0.6099080712759233,3,94961,0.027215,5,5,0.3,low
12,hungriest_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92390,0.026923,5,5,0.3,low
12,hungriest_profit,6.453858831649949,0.07782548182178207,0.5761747211514174,2,93126,0.027099,5,5,0.3,low
12,random_profit,6.215931047680241,0.08644039761090373,0.6181682365793906,2,112719,0.03152,5,5,0.3,low
12,hungriest_carbon,6.4486382087287915,0.060000861113614905,0.5727978060882291,2,93842,0.02788,5,5,0.3,low
12,random_freeHW,6.444279393497533,0.09463056235473291,0.5903040452434437,2,114794,0.031864,5,5,0.3,low
12,random_random,3.9287432748641584,0.14229460888841286,0.3648552512640998,3,94580,0.027839,5,5,0.3,low
12,hungriest_random,3.945096825145508,0.1558889580909701,0.3649633566847581,3,108802,0.030721,5,5,0.3,low
12,hungriest_balanced,6.4486382087287915,0.060000861113614905,0.5727978060882291,2,93729,0.026935,5,5,0.3,low
12,random_carbon,6.2159310476802405,0.08644039761090372,0.6181682365793906,2,112655,0.031325,5,5,0.3,low
12,MILP,6.4560981735844925,0.09775658045983777,0.5796874980491773,2,0,0.140471,5,5,0.3,low
12,random_balanced,6.453652654967971,0.07237496128939398,0.5731020511212366,2,111437,0.031429,5,5,0.3,low
13,longest_profit,6.225170661031344,0.06972130266328555,0.6110539676613903,2,95138,0.027113,5,5,0.3,low
13,longest_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,100035,0.028142,5,5,0.3,low
13,longest_random,6.21162977062907,0.11011807709673035,0.6224300502712634,2,108287,0.032945,5,5,0.3,low
13,longest_carbon,4.40509246157756,0.15442983648659225,0.6170041397782309,3,96161,0.027127,5,5,0.3,low
13,hungriest_profit,6.459996341513518,0.06039295842510911,0.5673693099810141,2,94284,0.027117,5,5,0.3,low
13,hungriest_balanced,6.459996341513518,0.06039295842510911,0.5673693099810141,2,93696,0.032383,5,5,0.3,low
13,longest_balanced,6.225170661031344,0.06972130266328555,0.6110539676613903,2,94435,0.027587,5,5,0.3,low
13,MILP,6.463821814139129,0.09908564527756117,0.5810402161844249,2,0,0.133931,5,5,0.3,low
13,random_profit,6.459996341513518,0.06039295842510911,0.5673693099810141,2,112450,0.032024,5,5,0.3,low
13,hungriest_carbon,6.442626977453772,0.06964222453623606,0.5767766476821173,2,93369,0.027532,5,5,0.3,low
13,hungriest_random,4.7497460475981725,0.15326538931227246,0.5226120086305915,3,108707,0.031111,5,5,0.3,low
13,random_carbon,6.098156165995659,0.10887987609514983,0.6590299768341119,2,113850,0.031798,5,5,0.3,low
13,random_random,4.038996771831165,0.1214568243361132,0.32709298160682604,3,111024,0.030413,5,5,0.3,low
13,random_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,118626,0.032857,5,5,0.3,low
13,random_balanced,6.2105257330871995,0.099353100065913,0.6218597482034598,2,112879,0.032258,5,5,0.3,low
13,hungriest_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92390,0.026977,5,5,0.3,low
14,longest_carbon,4.568620939454554,0.06203198471513149,0.5467877511939679,3,98196,0.027672,5,5,0.3,low
14,longest_freeHW,4.568620939454554,0.06203198471513149,0.5467877511939679,3,98945,0.027613,5,5,0.3,low
14,longest_profit,4.5784207949209605,0.08989512710305299,0.5449608667970867,3,94522,0.027127,5,5,0.3,low
14,longest_balanced,4.5784207949209605,0.08989512710305299,0.5449608667970867,3,94107,0.026972,5,5,0.3,low
14,hungriest_profit,4.454130736000878,0.1498162318264178,0.5951353188107744,3,95503,0.027798,5,5,0.3,low
14,hungriest_carbon,4.441303093556947,0.13777430503039303,0.6068235243176971,3,95388,0.030175,5,5,0.3,low
14,hungriest_balanced,4.44662089065805,0.11204465832277483,0.591868005399697,3,95384,0.032657,5,5,0.3,low
14,hungriest_random,3.9372950364934463,0.15792256008576272,0.3730631142594846,3,110983,0.03126,5,5,0.3,low
14,MILP,4.5784207949209605,0.08989512710305299,0.5449608667970867,3,0,0.137451,5,5,0.3,low
14,random_carbon,3.74724115522846,0.08650961927314806,0.3958277893035126,3,111626,0.031431,5,5,0.3,low
14,random_profit,4.5784207949209605,0.08989512710305299,0.5449608667970867,3,112679,0.036964,5,5,0.3,low
14,longest_random,4.568620939454554,0.06203198471513149,0.5467877511939679,3,112386,0.03182,5,5,0.3,low
14,random_freeHW,4.568620939454554,0.06203198471513149,0.5467877511939679,3,112948,0.03145,5,5,0.3,low
14,hungriest_freeHW,4.434959125194448,0.15129092006809505,0.6147326533642985,3,115097,0.030865,5,5,0.3,low
14,random_balanced,4.052337774275097,0.13989650689213792,0.3273647760999033,3,112135,0.031279,5,5,0.3,low
14,random_random,2.1093497353268953,0.035842474570995535,0.3157746472787791,4,93328,0.028081,5,5,0.3,low
15,longest_carbon,4.472342415560799,0.06817310499687962,0.5837810087323442,3,94850,0.027168,5,5,0.3,low
15,longest_freeHW,4.47158303697506,0.13136525659667886,0.5888206183334324,3,94784,0.026987,5,5,0.3,low
15,hungriest_carbon,4.801522870501073,0.07928983309966917,0.5135347166914369,3,93283,0.026697,5,5,0.3,low
15,longest_profit,4.480404465511061,0.1157974742289581,0.5833883097958922,3,94773,0.027429,5,5,0.3,low
15,longest_random,2.0327656493671387,0.15891190904718025,0.34790289909323463,4,110408,0.031096,5,5,0.3,low
15,longest_balanced,4.478196390427321,0.09730752016732341,0.588647705660285,3,94781,0.027184,5,5,0.3,low
15,hungriest_profit,4.806902788857586,0.09406878572916141,0.5102089502569329,3,92608,0.027582,5,5,0.3,low
15,hungriest_freeHW,4.803854769117595,0.09609451501011296,0.5048001636193776,3,92299,0.026683,5,5,0.3,low
15,hungriest_balanced,4.8057987513157165,0.08330380869834408,0.5096386481891293,3,92271,0.02705,5,5,0.3,low
15,MILP,4.807108965539565,0.09723930626154954,0.5084816202871139,3,0,0.146743,5,5,0.3,low
15,random_profit,3.779446636029594,0.06628199560756244,0.3809853282694595,3,111848,0.031325,5,5,0.3,low
15,random_random,4.049165931002323,0.14512750832428037,0.3286311466700145,3,95813,0.028083,5,5,0.3,low
15,hungriest_random,4.801522870501073,0.07928983309966917,0.5135347166914369,3,108557,0.030858,5,5,0.3,low
15,random_carbon,3.7729626801312106,0.03959806594725284,0.38134079263615994,3,113867,0.032377,5,5,0.3,low
15,random_freeHW,3.9372950364934463,0.15792256008576272,0.3730631142594846,3,112695,0.031412,5,5,0.3,low
15,random_balanced,3.7783425984877237,0.05551701857674509,0.3804150262016559,3,111837,0.032528,5,5,0.3,low
16,longest_carbon,4.40509246157756,0.15442983648659225,0.6170041397782309,3,96092,0.027992,5,5,0.3,low
16,longest_profit,7.861979134214476,0.1417573596491286,0.6860625183968294,1,95281,0.027077,5,5,0.3,low
16,longest_freeHW,4.409368342392204,0.15692381208526718,0.6099080712759233,3,100201,0.027967,5,5,0.3,low
16,hungriest_carbon,8.08609065341898,0.09960850481329275,0.6446067120877689,1,94357,0.027176,5,5,0.3,low
16,longest_random,7.857208964996039,0.15866072816303362,0.6908480487823412,1,108711,0.031227,5,5,0.3,low
16,hungriest_balanced,8.091105099658158,0.11046260498907182,0.6417109571207763,1,94260,0.027294,5,5,0.3,low
16,hungriest_profit,8.09790885223852,0.14319399244176956,0.6429481627842568,1,93253,0.026739,5,5,0.3,low
16,longest_balanced,7.859451262448758,0.11455994779510584,0.6841292442310413,1,94751,0.027638,5,5,0.3,low
16,random_carbon,8.08609065341898,0.09960850481329275,0.6446067120877689,1,112508,0.031515,5,5,0.3,low
16,random_profit,7.7331448965423615,0.1551253689043199,0.7326306163991476,1,115937,0.032081,5,5,0.3,low
16,random_freeHW,8.086121339002364,0.13770911891308568,0.6543368827406757,1,111454,0.031194,5,5,0.3,low
16,random_random,8.076175383600658,0.11482069060972006,0.6461658237981026,1,91476,0.027374,5,5,0.3,low
16,hungriest_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,3,92602,0.026533,5,5,0.3,low
