id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
2,Hungriest_Profit,10.401387622972127,0.920737718694875,0.9694463807211827,0,169421,0.047603,5,100,0.3,low
2,MILP,10.402443794978346,0.9312236654397829,0.9732420459350307,0,0,12.264697,5,100,0.3,low
3,FIFO_Profit,10.39551228657347,0.9439564456691403,0.9968507978392442,0,149656,0.043965,5,100,0.3,low
3,FIFO_Balanced,10.198072439184205,0.2184403890151173,0.8311770725949565,0,149185,0.043669,5,100,0.3,low
3,FIFO_Free HW,10.169768664964879,0.28462579961499257,0.9497614782669876,0,149146,0.044397,5,100,0.3,low
3,Hungriest_Balanced,10.22059073318793,0.2531974745347701,0.8233023310655612,0,169415,0.048194,5,100,0.3,low
3,FIFO_Carbon,10.075954360520605,0.039318195611219034,0.8988360935404589,0,149277,0.044223,5,100,0.3,low
3,Longest_Profit,10.401690855116161,0.9181928856499003,0.9679521751697816,0,170810,0.047861,5,100,0.3,low
3,Longest_Free HW,10.193063734849016,0.3655758851356621,0.9750828058058142,0,170129,0.048074,5,100,0.3,low
3,Longest_Carbon,10.077244933772208,0.03300547672756309,0.8830457321777723,0,170928,0.048187,5,100,0.3,low
3,Hungriest_Profit,10.401387622972127,0.9237777186948748,0.9758463807211827,0,169397,0.047933,5,100,0.3,low
3,Longest_Balanced,10.222189843306555,0.25597348706054884,0.8223030817894835,0,170541,0.047992,5,100,0.3,low
3,Hungriest_Free HW,10.20281618245502,0.3798319949622696,0.9660678450077562,0,169010,0.047774,5,100,0.3,low
3,Hungriest_Carbon,10.072033310737742,0.03551215410202166,0.8979035765780047,0,169936,0.048379,5,100,0.3,low
3,Random_Profit,10.401707527510865,0.9577910365546026,0.9820140791496481,0,173348,0.049175,5,100,0.3,low
3,Random_Balanced,10.193524141053974,0.2119882467593351,0.8315801936552596,0,172268,0.048792,5,100,0.3,low
3,Random_Free HW,10.195282530072735,0.3692150205876858,0.9763576761091685,0,171739,0.048814,5,100,0.3,low
3,Random_Carbon,10.075954360520605,0.039318195611219034,0.8988360935404589,0,168128,0.048244,5,100,0.3,low
3,MILP,10.40247697676476,0.9614801115339389,0.9895152986058664,0,0,9.058891,5,100,0.3,low
4,Longest_Free HW,10.203183066186227,0.36774130460420285,0.9586747097210109,0,170069,0.047341,5,100,0.3,low
4,FIFO_Carbon,10.072900010020422,0.03995165065935264,0.9055834909357233,0,149564,0.044243,5,100,0.3,low
4,Longest_Profit,10.398414960870483,0.9370545455164654,0.984719360075332,0,171013,0.048103,5,100,0.3,low
4,FIFO_Profit,10.375887387131211,0.8777093740908356,1.012525590803531,0,150325,0.044887,5,100,0.3,low
4,FIFO_Free HW,10.279826007249477,0.5649788121765532,0.9728562272289081,0,149122,0.044085,5,100,0.3,low
4,Random_Balanced,10.221330468877191,0.23628611949577022,0.8106393559015996,0,172790,0.049593,5,100,0.3,low
4,Longest_Carbon,10.074273740622411,0.038630497333011264,0.9002779765630562,0,170986,0.048362,5,100,0.3,low
4,Hungriest_Balanced,10.218177757110798,0.23263134228538224,0.8131553598765602,0,168989,0.047609,5,100,0.3,low
4,FIFO_Balanced,10.221306296603043,0.23530755026388533,0.8084047260529541,0,148905,0.044152,5,100,0.3,low
4,Random_Profit,10.393533876304662,0.8946958436914434,0.9782199539420395,0,170634,0.048652,5,100,0.3,low
4,Longest_Balanced,10.221035144981983,0.2356681100343191,0.8106998936979589,0,170330,0.048271,5,100,0.3,low
4,Random_Carbon,10.07706131728131,0.03495155882935911,0.8872686491932955,0,171819,0.049432,5,100,0.3,low
4,Hungriest_Free HW,10.203443300690623,0.36824811582175,0.9606587283617595,0,168737,0.048179,5,100,0.3,low
4,Hungriest_Profit,10.398486224973603,0.9397532623397273,0.9842455312142688,0,169553,0.048765,5,100,0.3,low
4,Random_Free HW,10.244483326946101,0.4482464197751814,0.9437089381995751,0,168713,0.048787,5,100,0.3,low
4,Hungriest_Carbon,10.074055041508934,0.033733731545126294,0.8904124325853895,0,170045,0.047856,5,100,0.3,low
4,MILP,10.402233706895931,1.004155378029012,1.0000779308894507,0,0,9.664097,5,100,0.3,low
5,FIFO_Profit,10.395598209762358,0.9431956388111544,0.9933174700937123,0,149230,0.043955,5,100,0.3,low
5,FIFO_Balanced,10.207402740024733,0.20317819910039436,0.8061810757033798,0,148969,0.043617,5,100,0.3,low
5,FIFO_Carbon,10.065616309095464,0.04344762854130564,0.9262714747760779,0,149567,0.044342,5,100,0.3,low
5,FIFO_Free HW,10.257428166320706,0.4844297887459235,0.9525546108233953,0,149085,0.04422,5,100,0.3,low
5,Random_Free HW,10.245037131945292,0.4735747204140962,0.9639706970074065,0,171350,0.048898,5,100,0.3,low
5,Longest_Carbon,10.06219051526056,0.04488679079374423,0.9355092961962744,0,171099,0.04869,5,100,0.3,low
5,Longest_Free HW,10.250129991905572,0.4615643346033744,0.9434012044537909,0,170159,0.047702,5,100,0.3,low
5,Hungriest_Profit,10.401387622972127,0.920737718694875,0.9694463807211827,0,169419,0.048437,5,100,0.3,low
5,Longest_Profit,10.401450503839666,0.922750734024136,0.9744047392156546,0,170751,0.047958,5,100,0.3,low
5,Hungriest_Free HW,10.24089304495597,0.45898325432713283,0.9602583106168201,0,168920,0.048279,5,100,0.3,low
5,Hungriest_Carbon,10.064758025762133,0.04360873798297231,0.9281881414427445,0,169727,0.048171,5,100,0.3,low
5,Random_Profit,10.395598209762358,0.9431956388111544,0.9933174700937123,0,168081,0.04881,5,100,0.3,low
5,Random_Carbon,10.064758025762133,0.0436087379829723,0.9281881414427444,0,170299,0.04883,5,100,0.3,low
5,Longest_Balanced,10.210394763732136,0.21040011415235385,0.808224277702863,0,170320,0.04801,5,100,0.3,low
5,Hungriest_Balanced,10.206108264405,0.2038195859611985,0.8088800841534202,0,169023,0.047704,5,100,0.3,low
5,Random_Balanced,10.209637563219848,0.21138505918076747,0.8080597537581322,0,170500,0.048719,5,100,0.3,low
5,MILP,10.40236005387151,0.9668995728086311,0.9876860133585098,0,0,9.95831,5,100,0.3,low
6,FIFO_Free HW,10.221127047771628,0.3350789138896854,0.8857635673588733,0,149121,0.043989,5,100,0.3,low
6,FIFO_Balanced,10.216530923105253,0.22689097312857232,0.8119330866597314,0,149100,0.043724,5,100,0.3,low
6,FIFO_Profit,10.386243845305268,0.8549210419774163,0.9660367946449895,0,149860,0.044161,5,100,0.3,low
6,FIFO_Carbon,10.057329901833011,0.04468513370537222,0.944853523213921,0,149921,0.044556,5,100,0.3,low
6,Hungriest_Balanced,10.214155709263519,0.2260951183104638,0.8160958661032314,0,169534,0.047817,5,100,0.3,low
6,Longest_Free HW,10.211962278756209,0.35570245155456015,0.9319944594238225,0,170051,0.048469,5,100,0.3,low
6,Longest_Profit,10.401311820300931,0.9195424813588052,0.9688764378780186,0,171006,0.04799,5,100,0.3,low
6,Random_Free HW,10.221470237600682,0.35783938554702654,0.9138035585295836,0,171434,0.048889,5,100,0.3,low
6,Hungriest_Carbon,10.07527903107071,0.03496244346777604,0.8907637816249437,0,169767,0.048031,5,100,0.3,low
6,Random_Profit,10.387398493266375,0.8713708031708001,0.9703198452934058,0,172219,0.049645,5,100,0.3,low
6,Longest_Carbon,10.075435306198298,0.03338293696656863,0.887129576586195,0,171283,0.048166,5,100,0.3,low
6,Random_Balanced,10.214057340344159,0.22690520367222647,0.8172022111771513,0,170798,0.04891,5,100,0.3,low
6,Hungriest_Free HW,10.21990679646375,0.35286286260290234,0.9126679483608463,0,169020,0.047577,5,100,0.3,low
6,Hungriest_Profit,10.399779693973565,0.9178835930647034,0.9752983505529181,0,170406,0.047858,5,100,0.3,low
6,Longest_Balanced,10.214189160671756,0.22561727923305383,0.8199870979773832,0,170242,0.047811,5,100,0.3,low
6,Random_Carbon,10.059306826640519,0.039720233427322574,0.9309097993435083,0,169352,0.048822,5,100,0.3,low
6,MILP,10.402071165432531,0.9574435473358841,0.9840737962618865,0,0,8.763979,5,100,0.3,low
7,FIFO_Profit,10.390437113035489,0.8909701883747956,0.9844593011914331,0,149843,0.043872,5,100,0.3,low
7,FIFO_Carbon,10.076739043853937,0.037659884123398525,0.8938963499507153,0,149547,0.043922,5,100,0.3,low
7,FIFO_Free HW,10.302384499844205,0.6088483648532157,0.9562461340471498,0,149079,0.044212,5,100,0.3,low
7,Longest_Carbon,10.074896748540459,0.03350370953682486,0.88828894089667,0,171294,0.047641,5,100,0.3,low
7,FIFO_Balanced,10.216243746301478,0.22233296331044308,0.808792580714424,0,148971,0.04384,5,100,0.3,low
7,Random_Balanced,10.20998611559149,0.21308975452182105,0.8116773231940971,0,172882,0.048967,5,100,0.3,low
7,Longest_Profit,10.400136496064487,0.9858788583991316,1.007824704171973,0,170819,0.048245,5,100,0.3,low
7,Hungriest_Profit,10.4000777310224,0.9714181025785114,0.9959824648341087,0,169503,0.047924,5,100,0.3,low
7,Longest_Free HW,10.23326556897714,0.43889435101098095,0.9605867969618355,0,170049,0.047676,5,100,0.3,low
7,Hungriest_Balanced,10.216573779821264,0.22523668435988173,0.8109668559201941,0,169019,0.048055,5,100,0.3,low
7,Random_Carbon,10.076191772735163,0.03361946761882497,0.8863191992334618,0,171843,0.049323,5,100,0.3,low
7,Longest_Balanced,10.210897271849198,0.2121137804218013,0.8088273048075328,0,170432,0.047691,5,100,0.3,low
7,Random_Profit,10.400136496064487,0.9858788583991316,1.007824704171973,0,173642,0.04911,5,100,0.3,low
7,Random_Free HW,10.275585792085495,0.5236245857069842,0.9383990621527868,0,169648,0.048513,5,100,0.3,low
7,Hungriest_Carbon,10.07406785814444,0.035209680030750264,0.8933542576887082,0,169850,0.047702,5,100,0.3,low
7,Hungriest_Free HW,10.2381013366129,0.43621664004122174,0.9477219247838592,0,169018,0.047531,5,100,0.3,low
7,MILP,10.401470894938143,0.9576496129515042,0.9873499249379571,0,0,11.496725,5,100,0.3,low
8,FIFO_Profit,10.387027573977859,0.8730991998013956,0.9763909095687348,0,149498,0.044326,5,100,0.3,low
8,Longest_Profit,10.401450503839666,0.922750734024136,0.9744047392156546,0,170751,0.047579,5,100,0.3,low
8,FIFO_Balanced,10.207988636261412,0.21755817638504987,0.821025010467956,0,149797,0.044037,5,100,0.3,low
8,FIFO_Carbon,10.068341751916424,0.04050601999751342,0.9153283126062302,0,149743,0.044107,5,100,0.3,low
8,Hungriest_Profit,10.401387622972127,0.920737718694875,0.9694463807211827,0,169419,0.047929,5,100,0.3,low
8,Random_Profit,10.401535497029576,0.9232986946075559,0.9767374617676006,0,169883,0.048659,5,100,0.3,low
8,FIFO_Free HW,10.231034604916552,0.46884867239100536,0.9922345201832725,0,149072,0.044223,5,100,0.3,low
8,Hungriest_Balanced,10.209902348537991,0.22140560294911385,0.8194639138871378,0,169171,0.048053,5,100,0.3,low
8,Longest_Carbon,10.069699694362265,0.03307311902831043,0.8971170001017487,0,171300,0.048388,5,100,0.3,low
8,Hungriest_Carbon,10.065555401938859,0.03610477446670055,0.9111802296146766,0,170069,0.047871,5,100,0.3,low
8,Longest_Free HW,10.247136361637414,0.4572310016895886,0.9492241199238408,0,170005,0.04755,5,100,0.3,low
8,Longest_Balanced,10.210835312207013,0.218690378158502,0.8128446655390906,0,170163,0.04747,5,100,0.3,low
8,Hungriest_Free HW,10.257921125356058,0.5027086728853116,0.9672606028210263,0,169002,0.047699,5,100,0.3,low
8,Random_Free HW,10.204890517277368,0.35372239408129996,0.9450423257676809,0,170679,0.048703,5,100,0.3,low
8,Random_Carbon,10.069432910183528,0.03350693120673438,0.8985825043993019,0,170536,0.049036,5,100,0.3,low
8,Random_Balanced,10.210157178711322,0.22114463173373772,0.8188275387257488,0,170054,0.048341,5,100,0.3,low
8,MILP,10.402360136988392,0.9563064236216183,0.9827275718000683,0,0,9.68813,5,100,0.3,low
9,Longest_Free HW,10.22180601273627,0.4084141610246009,0.9585581655723086,0,170055,0.047502,5,100,0.3,low
9,FIFO_Balanced,10.211243411636042,0.20992823780620506,0.804271824788674,0,148969,0.044181,5,100,0.3,low
9,FIFO_Profit,10.386338537658224,0.8507946780761284,0.9610705461454476,0,150365,0.04391,5,100,0.3,low
9,FIFO_Free HW,10.294621415288743,0.5620205839442716,0.9385999912519365,0,149123,0.043936,5,100,0.3,low
9,Longest_Profit,10.401471891871907,0.918557655164195,0.9653864939887077,0,170788,0.04793,5,100,0.3,low
9,FIFO_Carbon,10.062241565010636,0.046810705893667516,0.9397814591691288,0,149567,0.044079,5,100,0.3,low
9,Longest_Carbon,10.062874635681679,0.04022259465842063,0.9247444580746139,0,171064,0.047876,5,100,0.3,low
9,Hungriest_Profit,10.401043911802402,0.9126976938036973,0.9704112830305696,0,170260,0.047897,5,100,0.3,low
9,Random_Balanced,10.209788836658833,0.21024116479705413,0.8090266609507517,0,169386,0.048665,5,100,0.3,low
9,Hungriest_Free HW,10.22975053044381,0.405574572072943,0.9392316545093323,0,169024,0.048096,5,100,0.3,low
9,Longest_Balanced,10.211410985404779,0.2121893241260196,0.8077501931910548,0,170318,0.047786,5,100,0.3,low
9,Random_Profit,10.386917841898303,0.8744828026814881,0.9775106246662422,0,169378,0.048882,5,100,0.3,low
9,Random_Free HW,10.262211631012114,0.49403534250295633,0.9495642839073796,0,170166,0.04978,5,100,0.3,low
9,Hungriest_Balanced,10.209470161354396,0.21056883924217373,0.8079794434402371,0,169000,0.048092,5,100,0.3,low
9,Random_Carbon,10.067427652169295,0.03447970926930126,0.9043499972314095,0,169644,0.049556,5,100,0.3,low
9,Hungriest_Carbon,10.060124724102883,0.039299707102279875,0.9275662010151141,0,170058,0.048138,5,100,0.3,low
9,MILP,10.40231400941167,0.9647661938382256,0.9888328599675246,0,0,11.08507,5,100,0.3,low
10,FIFO_Carbon,10.073317636099432,0.03946600360246541,0.9037722639290076,0,149633,0.044235,5,100,0.3,low
10,FIFO_Balanced,10.211243411636042,0.20992823780620506,0.804271824788674,0,148969,0.043925,5,100,0.3,low
10,FIFO_Profit,10.386343309596317,0.8890246389881529,0.990900113702627,0,149591,0.044448,5,100,0.3,low
10,FIFO_Free HW,10.248726520765173,0.4928664041604543,0.9731757118260178,0,149109,0.044096,5,100,0.3,low
10,Random_Free HW,10.244093209502642,0.5105099715306625,0.9999669543106847,0,169508,0.048385,5,100,0.3,low
10,Longest_Free HW,10.204730032273746,0.3879696870339459,0.9764654330164203,0,170067,0.047461,5,100,0.3,low
10,Hungriest_Balanced,10.209470161354396,0.21056883924217373,0.8079794434402371,0,169000,0.047686,5,100,0.3,low
10,Random_Profit,10.401535497029577,0.9232986946075558,0.9767374617676007,0,172050,0.049501,5,100,0.3,low
10,Random_Balanced,10.211659230458043,0.21502935191682077,0.809787540471837,0,173008,0.04941,5,100,0.3,low
10,Hungriest_Free HW,10.212674549981287,0.38513009808228804,0.9571389219534441,0,169024,0.049805,5,100,0.3,low
10,Longest_Balanced,10.211410985404779,0.2121893241260196,0.8077501931910548,0,170318,0.047701,5,100,0.3,low
10,Random_Carbon,10.075294560906938,0.035641103324415765,0.8922285400585945,0,171419,0.049767,5,100,0.3,low
10,Longest_Carbon,10.075023522929866,0.03232342988659431,0.8856078421856385,0,171160,0.047975,5,100,0.3,low
10,Longest_Profit,10.401450503839666,0.922750734024136,0.9744047392156546,0,170751,0.047788,5,100,0.3,low
10,Hungriest_Profit,10.401387622972127,0.920737718694875,0.9694463807211827,0,169419,0.047958,5,100,0.3,low
10,Hungriest_Carbon,10.07527903107071,0.03496244346777604,0.8907637816249437,0,169736,0.048085,5,100,0.3,low
10,MILP,10.402360136988392,0.9563064236216183,0.9827275718000683,0,0,9.877867,5,100,0.3,low
11,FIFO_Free HW,10.291071827404469,0.5108052287628351,0.8895846192308563,0,149081,0.044185,5,100,0.3,low
11,Longest_Profit,10.401450503839666,0.922750734024136,0.9744047392156546,0,170751,0.047756,5,100,0.3,low
11,Longest_Balanced,10.209512971776196,0.20097905439919078,0.7994323316010163,0,170412,0.047909,5,100,0.3,low
11,FIFO_Carbon,10.061758545542624,0.04520194709527131,0.9377594617734348,0,149656,0.044108,5,100,0.3,low
11,Hungriest_Free HW,10.286013358868715,0.5086489798697992,0.9032804495051708,0,168930,0.047613,5,100,0.3,low
11,Random_Free HW,10.274390600778773,0.4887811563400261,0.9042457316276424,0,170149,0.048574,5,100,0.3,low
11,FIFO_Profit,10.401465982734074,0.924111977431525,0.9774467913135607,0,149138,0.044052,5,100,0.3,low
11,Hungriest_Carbon,10.071698664642042,0.03572443141941997,0.8986394829489012,0,170377,0.048121,5,100,0.3,low
11,Hungriest_Profit,10.401387622972127,0.920737718694875,0.9694463807211827,0,169419,0.048069,5,100,0.3,low
11,Longest_Free HW,10.271879374553857,0.4719514038504281,0.903382834255741,0,170077,0.047756,5,100,0.3,low
11,Random_Carbon,10.066211561996118,0.04030178384419773,0.9193151453628918,0,171631,0.049395,5,100,0.3,low
11,Longest_Carbon,10.07556241657162,0.03952610506171371,0.8998272055369407,0,170590,0.047874,5,100,0.3,low
11,Random_Profit,10.401387622972127,0.9203577186948748,0.9686463807211828,0,169548,0.04939,5,100,0.3,low
11,FIFO_Balanced,10.209345398007459,0.19871796807937625,0.7959539631986355,0,149006,0.043892,5,100,0.3,low
11,Hungriest_Balanced,10.214358494604628,0.21633588688613115,0.8032112700982597,0,169122,0.048356,5,100,0.3,low
11,Random_Balanced,10.205520472203293,0.19601433317743547,0.8017885796028283,0,171020,0.049269,5,100,0.3,low
11,MILP,10.401699478559419,0.922542671973947,0.9782641808508418,0,0,8.456269,5,100,0.3,low
12,FIFO_Carbon,10.074780267904728,0.039567312015849926,0.9014576978999078,0,149476,0.044604,5,100,0.3,low
12,FIFO_Profit,10.396123603694367,0.902814082538548,0.9755236987764415,0,149275,0.044023,5,100,0.3,low
12,Hungriest_Carbon,10.07406785814444,0.035209680030750264,0.8933542576887082,0,169850,0.047862,5,100,0.3,low
12,FIFO_Free HW,10.259702788311236,0.5014509191223491,0.9607416144316121,0,149071,0.045356,5,100,0.3,low
12,Longest_Carbon,10.076016076898759,0.03353215182462883,0.886124168355403,0,171387,0.048195,5,100,0.3,low
12,Longest_Free HW,10.218984837550224,0.3974723861816854,0.9553645054546692,0,170035,0.047638,5,100,0.3,low
12,FIFO_Balanced,10.220549955336448,0.23568694868013468,0.813318582506142,0,148870,0.044683,5,100,0.3,low
12,Hungriest_Free HW,10.22395413227876,0.3979098512791924,0.9447130533389815,0,168976,0.048098,5,100,0.3,low
12,Longest_Profit,10.398414960870483,0.9370545455164654,0.984719360075332,0,171012,0.048039,5,100,0.3,low
12,Random_Profit,10.396123603694367,0.902814082538548,0.9755236987764415,0,168341,0.049166,5,100,0.3,low
12,Longest_Balanced,10.215308645062407,0.2306407097480602,0.8198446823814247,0,170402,0.047852,5,100,0.3,low
12,Random_Free HW,10.248001684062071,0.49657463532745416,0.9797385685020148,0,169552,0.049124,5,100,0.3,low
12,Random_Carbon,10.077495108709524,0.032998406414821824,0.882545382303144,0,171427,0.04998,5,100,0.3,low
12,Random_Balanced,10.218927931028672,0.23271669580247406,0.8136767067195525,0,167943,0.048967,5,100,0.3,low
12,Hungriest_Profit,10.398509812606225,0.9258336322079492,0.9782164433572786,0,169577,0.047905,5,100,0.3,low
12,Hungriest_Balanced,10.217480308919594,0.23160255873146082,0.8181419309398115,0,168949,0.054858,5,100,0.3,low
12,MILP,10.399820482205852,0.9136802031995805,0.971895321150274,0,0,11.878364,5,100,0.3,low
13,FIFO_Carbon,10.064768635920553,0.044837791449868596,0.9314478879257049,0,149580,0.044077,5,100,0.3,low
13,FIFO_Free HW,10.184765704454021,0.34664173574432744,0.9810231370448502,0,148977,0.044009,5,100,0.3,low
13,Hungriest_Profit,10.403237481510459,0.9722192625399901,0.9921652977548421,0,169223,0.047617,5,100,0.3,low
13,Hungriest_Balanced,10.202258329291356,0.19381225094188084,0.8118179563339923,0,169109,0.047887,5,100,0.3,low
13,FIFO_Balanced,10.211119958119623,0.21025049340636912,0.8035424524555648,0,149025,0.044013,5,100,0.3,low
13,Hungriest_Free HW,10.214186584843375,0.35581388416303417,0.9301044969504932,0,168968,0.048069,5,100,0.3,low
13,FIFO_Profit,10.403223423218062,0.9750290057143549,0.9995087497180921,0,149224,0.044689,5,100,0.3,low
13,Hungriest_Carbon,10.080657201043037,0.03527968295065889,0.8801554850712023,0,170399,0.048835,5,100,0.3,low
13,Longest_Carbon,10.07652145561879,0.03538631851926969,0.8892032928570551,0,171055,0.048481,5,100,0.3,low
13,Longest_Balanced,10.202800139669021,0.196143963192242,0.8119104864891147,0,170356,0.048246,5,100,0.3,low
13,Random_Profit,10.395793380706728,0.9019235282216091,0.9681364635117162,0,172769,0.049529,5,100,0.3,low
13,Longest_Free HW,10.206242067135834,0.35865347311469203,0.9494310080134695,0,169999,0.047822,5,100,0.3,low
13,Longest_Profit,10.402313811185241,0.9273782977024196,0.9617684111708029,0,170870,0.047867,5,100,0.3,low
13,Random_Balanced,10.203020909464657,0.19432167468610034,0.8081370219008555,0,169213,0.048921,5,100,0.3,low
13,Random_Free HW,10.205362093130685,0.35594511647200006,0.9493101620039227,0,171071,0.049114,5,100,0.3,low
13,Random_Carbon,10.080925423391522,0.033753722570772526,0.877063704768172,0,170445,0.04869,5,100,0.3,low
13,MILP,10.40335593131886,0.9716288309796299,0.9957566262405619,0,0,8.946746,5,100,0.3,low
14,FIFO_Balanced,10.216243746301478,0.22233296331044308,0.808792580714424,0,148971,0.043844,5,100,0.3,low
14,FIFO_Free HW,10.256498827529528,0.4947594584035807,0.9620533869418499,0,148973,0.044015,5,100,0.3,low
14,Longest_Carbon,10.075653215077324,0.0333602401890812,0.8866785635439369,0,171106,0.047983,5,100,0.3,low
14,Random_Balanced,10.221416246438805,0.2383357996877631,0.8163431991630244,0,170664,0.048852,5,100,0.3,low
14,Hungriest_Carbon,10.075530489949736,0.034930988444134774,0.8902396916596086,0,169787,0.048531,5,100,0.3,low
14,FIFO_Carbon,10.075672794175372,0.034049368650543935,0.888223351382228,0,149828,0.04433,5,100,0.3,low
14,FIFO_Profit,10.401465982734074,0.924111977431525,0.9774467913135607,0,149139,0.04435,5,100,0.3,low
