id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
1,"multiDips_1_(100, 0, 0)",24.54947023974638,1.2815344450499142,2.7136006029663577,88,4843097,0.768187,100,25,0.2
1,"multiDips_1_(0, 100, 0)",27.933020417915234,0.6633504544489643,3.1769202561914733,86,5060127,0.782671,100,25,0.2
1,"multiDips_1_(33.33, 33.33, 33.33)",24.534642737805694,1.2021872899611281,2.6671355556934513,88,4835680,0.794544,100,25,0.2
1,"multiDips_3_(0, 0, 100)",36.51288406263518,1.380226885998004,4.211007365139555,84,4719862,0.75249,100,25,0.2
1,"multiDips_4_(100, 0, 0)",26.171729998368658,1.2232045914865464,2.7262693749600304,87,4570668,0.733641,100,25,0.2
1,"multiDips_3_(100, 0, 0)",36.64021491751229,1.681822530685503,4.283554964032154,84,4812297,0.765574,100,25,0.2
1,"multiDips_4_(33.33, 33.33, 33.33)",31.56471496122161,1.4182456746541119,3.7062871863757656,84,4720517,0.755715,100,25,0.2
1,"multiDips_1_(0, 0, 100)",29.992105055564217,1.07531288671754,3.4565883448886794,85,4655248,0.746693,100,25,0.2
1,"multiDips_4_(0, 100, 0)",32.39288399892916,1.0747441584487019,3.8136314519171677,84,4748087,0.759599,100,25,0.2
1,"multiDips_3_(33.33, 33.33, 33.33)",36.621406957879756,1.6183317318447463,4.266384042824834,84,4776209,0.762621,100,25,0.2
1,"multiDips_2_(0, 0, 100)",26.867677892101597,1.182397153507841,3.828050721455411,87,4806570,0.763492,100,25,0.2
1,"multiDips_4_(0, 0, 100)",26.249912022867896,1.0859241383424325,3.327329849386957,87,4714457,0.753837,100,25,0.2
1,"multiDips_2_(0, 100, 0)",29.219675495423733,1.085371601001909,4.108108350226741,86,5119861,0.801375,100,25,0.2
1,"multiDips_3_(0, 100, 0)",34.32326329344712,1.1160252968739333,3.9740970633600874,85,4746531,0.767278,100,25,0.2
1,"multiDips_2_(33.33, 33.33, 33.33)",29.431693273357226,1.5405891380181238,4.095268698313139,86,5010433,0.790136,100,25,0.2
1,"multiDips_2_(100, 0, 0)",29.44797330287656,1.6152142366565054,4.137684547287121,86,5039038,0.797151,100,25,0.2
2,"multiDips_3_(0, 100, 0)",44.15906750015971,1.375592402970671,5.019524788429444,80,5102152,0.797408,100,25,0.2
2,"multiDips_1_(0, 0, 100)",34.516231373601165,1.1974197456129443,3.806272964820543,82,4703327,0.750769,100,25,0.2
2,"multiDips_2_(0, 0, 100)",36.44972538647697,1.5144412982149493,4.934823866055645,82,4954380,0.751482,100,25,0.2
2,"multiDips_2_(33.33, 33.33, 33.33)",36.50918643619808,1.6414348548140698,4.954901153402304,82,4993352,0.756419,100,25,0.2
2,"multiDips_1_(100, 0, 0)",34.17581896046852,1.4257611149644378,3.8222482949238348,83,4742519,0.756256,100,25,0.2
2,"multiDips_1_(0, 100, 0)",37.0375396535678,1.0146807871239565,4.039669988070971,81,5018885,0.79492,100,25,0.2
2,"multiDips_2_(0, 100, 0)",36.31732576468526,1.2331567806108,4.971668584247211,82,5091141,0.77202,100,25,0.2
2,"multiDips_4_(0, 0, 100)",38.33813774441711,1.2797339950794324,4.340406119051335,80,4739113,0.749479,100,25,0.2
2,"multiDips_3_(0, 0, 100)",41.16428576795641,1.469682805621392,4.7123744836998345,82,4785841,0.758775,100,25,0.2
2,"multiDips_2_(100, 0, 0)",36.561936895785784,1.7797734796199463,4.995905155437677,82,5092985,0.771922,100,25,0.2
2,"multiDips_4_(100, 0, 0)",35.311740474552764,1.4801276261187692,3.853884889493152,83,4754754,0.753797,100,25,0.2
2,"multiDips_3_(100, 0, 0)",42.923028748717535,1.7993064155093155,4.921931241322384,81,4907751,0.77388,100,25,0.2
2,"multiDips_1_(33.33, 33.33, 33.33)",34.18116623002384,1.3583505537629643,3.727356197215702,83,5125465,0.805294,100,25,0.2
2,"multiDips_4_(33.33, 33.33, 33.33)",38.78981960655548,1.5670788168505632,4.747021394842777,81,4847402,0.748962,100,25,0.2
2,"multiDips_4_(0, 100, 0)",37.58172029873735,1.114442753439205,4.095147037780563,82,4769937,0.766454,100,25,0.2
2,"multiDips_3_(33.33, 33.33, 33.33)",41.23669107026672,1.6300149051518298,4.758592338019708,82,7882973,1.189711,100,25,0.2
2,MILP,50.778800395705375,1.785427985430928,5.484354505636443,77,0,2613.165368,100,25,0.2
3,"multiDips_2_(0, 0, 100)",38.9218409626016,1.6354743187604237,5.14400606615976,81,5362438,0.808998,100,25,0.2
3,"multiDips_1_(100, 0, 0)",34.225356023197364,1.4983369588168525,3.789813191399392,83,5166131,0.813427,100,25,0.2
3,"multiDips_1_(0, 0, 100)",35.404472570989526,1.2197205531289586,3.8783991772786086,82,4728298,0.746215,100,25,0.2
3,"multiDips_1_(0, 100, 0)",39.94891902556296,1.1417394714187918,4.2737234179333665,79,4843802,0.772658,100,25,0.2
3,"multiDips_1_(33.33, 33.33, 33.33)",34.18360065933403,1.3748001693764227,3.747614444982868,83,4703278,0.748844,100,25,0.2
3,"multiDips_3_(0, 0, 100)",43.52187596280066,1.5544323739574912,4.937286251778163,81,4812899,0.755634,100,25,0.2
3,"multiDips_3_(100, 0, 0)",43.63926925250703,1.84285790617057,5.042974258995889,81,4941932,0.779277,100,25,0.2
3,"multiDips_4_(0, 0, 100)",37.54453628690807,1.3381381446099898,3.9266810081305135,81,4702607,0.748113,100,25,0.2
3,"multiDips_4_(0, 100, 0)",40.25175038025354,1.0160754338628537,4.288267310232607,81,4787514,0.760106,100,25,0.2
3,"multiDips_2_(33.33, 33.33, 33.33)",38.64544150784587,1.786931967064098,5.2271362754463375,81,5043835,0.770005,100,25,0.2
3,"multiDips_4_(100, 0, 0)",42.30602261556657,1.7737703276845602,4.920967052275708,79,4913116,0.771206,100,25,0.2
3,"multiDips_2_(100, 0, 0)",38.69270160677945,1.899935242188771,5.250723982523094,81,5162459,0.788949,100,25,0.2
3,"multiDips_3_(0, 100, 0)",45.079928441942386,1.4385037017186728,5.136408966106906,80,4976278,0.786027,100,25,0.2
3,"multiDips_2_(0, 100, 0)",38.46611014662591,1.3990457724170011,5.2546344667183895,81,5158445,0.780901,100,25,0.2
3,"multiDips_4_(33.33, 33.33, 33.33)",42.26204465339465,1.6011889082137079,4.527010035121241,79,4764317,0.759402,100,25,0.2
3,"multiDips_3_(33.33, 33.33, 33.33)",43.620329634391815,1.7619474168349127,4.974379003358902,81,6858079,1.048171,100,25,0.2
3,MILP,53.24245187654678,1.8932959464415484,5.700726751265226,76,0,2073.700741,100,25,0.2
4,"multiDips_1_(100, 0, 0)",32.587882574657115,1.4709218706741998,3.679570831309571,84,5145984,0.807317,100,25,0.2
4,"multiDips_1_(0, 0, 100)",32.155802906388175,1.268184987902032,3.72201596022027,84,4699985,0.722027,100,25,0.2
4,"multiDips_1_(0, 100, 0)",30.067559422355874,0.7690999840816491,3.410625264134031,85,5117825,0.812642,100,25,0.2
4,"multiDips_3_(100, 0, 0)",36.321318321699906,1.60289754173218,3.9173525312894992,84,4723500,0.745571,100,25,0.2
4,"multiDips_2_(0, 0, 100)",28.582226109422948,1.2981525648629346,3.8323384824393036,86,4812030,0.758002,100,25,0.2
4,"multiDips_3_(0, 100, 0)",34.43680325163533,1.0410424895163537,3.8312020943956964,85,4736268,0.74861,100,25,0.2
4,"multiDips_3_(0, 0, 100)",34.56851204327295,1.3133546057034573,3.760397946965145,85,4670290,0.744627,100,25,0.2
4,"multiDips_2_(0, 100, 0)",30.802106953320404,1.124327014619383,4.139075363270635,85,5122615,0.801992,100,25,0.2
4,"multiDips_1_(33.33, 33.33, 33.33)",30.089041437983408,1.226970461963384,3.4063325925161325,85,4667436,0.738743,100,25,0.2
4,"multiDips_4_(100, 0, 0)",31.445476156992406,1.413246177614528,3.668223780623675,84,5525811,0.865148,100,25,0.2
4,"multiDips_2_(100, 0, 0)",28.703108755685797,1.5904020020897351,3.880015707183926,86,4870879,0.769653,100,25,0.2
4,"multiDips_3_(33.33, 33.33, 33.33)",34.61295012754658,1.404667394761486,3.7744313119781525,85,4674740,0.737463,100,25,0.2
4,"multiDips_4_(0, 0, 100)",29.937993751521766,1.1607652047454038,3.4445223193442187,85,4669342,0.742578,100,25,0.2
4,"multiDips_2_(33.33, 33.33, 33.33)",28.66763336240008,1.4736834852840635,3.832338466713326,86,4958127,0.778203,100,25,0.2
4,"multiDips_4_(0, 100, 0)",31.532715818410843,0.9408750211989878,3.711319559783317,83,4780118,0.760919,100,25,0.2
4,"multiDips_4_(33.33, 33.33, 33.33)",25.36680654022952,1.215453008917077,2.832369012444113,87,5116597,0.803076,100,25,0.2
4,MILP,41.649373002552416,1.5723396830869407,4.286373313596727,81,0,1437.520726,100,25,0.2
5,"multiDips_2_(100, 0, 0)",36.605219492614346,1.8142459487187956,4.915947617105883,82,5095077,0.778741,100,25,0.2
5,"multiDips_4_(33.33, 33.33, 33.33)",38.029929375418355,1.35373887219367,3.949121838065058,82,4694401,0.734286,100,25,0.2
5,"multiDips_1_(0, 100, 0)",33.143478449136936,0.8491337605089553,3.653479408079415,83,4733286,0.753642,100,25,0.2
5,"multiDips_1_(100, 0, 0)",34.22001276281997,1.4821397864626265,3.7833090968001377,83,4740981,0.751147,100,25,0.2
5,"multiDips_1_(33.33, 33.33, 33.33)",27.840209411560302,1.2413758622476316,2.7703391005407907,86,4572677,0.731847,100,25,0.2
5,"multiDips_1_(0, 0, 100)",38.40675110464711,1.378607170674896,4.213311140984985,80,4737375,0.751644,100,25,0.2
5,"multiDips_2_(0, 100, 0)",36.38006076447918,1.3323841741097697,4.936187233311691,82,5100491,0.779772,100,25,0.2
5,"multiDips_2_(0, 0, 100)",35.852683030484286,1.5724249150416336,4.723091562298627,82,4956818,0.768083,100,25,0.2
5,"multiDips_3_(33.33, 33.33, 33.33)",43.363634951473216,1.7517820745136876,5.030261423354818,81,4857118,0.766294,100,25,0.2
5,"multiDips_3_(100, 0, 0)",43.40848342774016,1.871425538951633,5.084761636582197,81,4966361,0.790593,100,25,0.2
5,"multiDips_3_(0, 100, 0)",44.874122912957795,1.5379902180791094,5.210419193718712,80,5011783,0.791873,100,25,0.2
5,"multiDips_2_(33.33, 33.33, 33.33)",36.56911703730386,1.7307452680106428,4.902251970711972,82,4993732,0.773364,100,25,0.2
5,"multiDips_4_(0, 0, 100)",39.35216294116339,1.4736000591728382,4.561117840720899,81,4783709,0.764547,100,25,0.2
5,"multiDips_3_(0, 0, 100)",41.20277648300112,1.5016959820246503,4.644523796193156,82,4780416,0.757922,100,25,0.2
5,"multiDips_4_(0, 100, 0)",36.682679249473594,1.0965392435325108,3.9802956460172814,82,4747693,0.765001,100,25,0.2
5,"multiDips_4_(100, 0, 0)",38.28600393088433,1.419739758523481,4.059053989648414,82,5810989,0.91303,100,25,0.2
6,"multiDips_1_(0, 100, 0)",35.29978177367687,1.075760717679845,3.989893334179018,82,4809099,0.772164,100,25,0.2
6,"multiDips_1_(100, 0, 0)",34.22051185995688,1.4979576011613946,3.799229016414921,83,4740312,0.764007,100,25,0.2
6,"multiDips_2_(100, 0, 0)",34.53757732401624,1.8188069869585475,4.630294179155548,83,5021952,0.766451,100,25,0.2
6,"multiDips_2_(0, 100, 0)",34.32770588081558,1.3445653634944288,4.6227232108056056,83,5045901,0.765908,100,25,0.2
6,"multiDips_1_(33.33, 33.33, 33.33)",34.20273700856778,1.434640342886555,3.774177601361975,83,4729278,0.747035,100,25,0.2
6,"multiDips_4_(100, 0, 0)",36.91117159853039,1.6636324473721418,4.348940108126424,82,4865479,0.74907,100,25,0.2
6,"multiDips_1_(0, 0, 100)",33.94655261258695,1.3571593891817169,3.8243113876326897,83,4697349,0.755235,100,25,0.2
6,"multiDips_2_(0, 0, 100)",34.454925937698086,1.635280695332574,4.601816832657102,83,4916529,0.788846,100,25,0.2
6,"multiDips_4_(33.33, 33.33, 33.33)",34.549291313487,1.2335717047710195,3.680196125189496,83,4699569,0.746289,100,25,0.2
6,"multiDips_4_(0, 100, 0)",34.98915858965613,1.0979288313361133,3.5675925720845214,83,4661967,0.740469,100,25,0.2
6,"multiDips_3_(0, 0, 100)",36.57146897883634,1.4609160787930937,4.163944552859231,84,4728118,0.746254,100,25,0.2
6,"multiDips_2_(33.33, 33.33, 33.33)",34.5175816802022,1.7425742767541825,4.591362228216396,83,4994053,0.760428,100,25,0.2
6,"multiDips_3_(0, 100, 0)",38.60113301159456,1.4173231176559895,4.5429720749146645,83,4905500,0.775193,100,25,0.2
6,"multiDips_3_(33.33, 33.33, 33.33)",38.75939708694217,1.7490401800458717,4.526077372538654,83,4829102,0.766805,100,25,0.2
6,"multiDips_3_(100, 0, 0)",38.778814363107884,1.8118279496182783,4.546719738528703,83,4869240,0.770104,100,25,0.2
6,"multiDips_4_(0, 0, 100)",34.137815760802965,1.4488769367463403,4.170206035831099,83,6502023,0.997598,100,25,0.2
7,"multiDips_1_(33.33, 33.33, 33.33)",33.14361936372822,1.2675974265290253,3.6577194942635214,83,4700535,0.740974,100,25,0.2
7,"multiDips_2_(0, 0, 100)",32.68360189250865,1.2975302319182496,4.494967201872618,84,4908615,0.765705,100,25,0.2
7,"multiDips_3_(33.33, 33.33, 33.33)",41.22856575675448,1.566222882632911,4.708094243554473,82,4808166,0.763017,100,25,0.2
7,"multiDips_1_(100, 0, 0)",34.21758587383319,1.4390241115730282,3.735394205161908,83,4733045,0.747185,100,25,0.2
7,"multiDips_3_(100, 0, 0)",41.281303155740105,1.723384539935525,4.7853487109828885,82,4895826,0.774848,100,25,0.2
7,"multiDips_1_(0, 100, 0)",31.675078218558244,0.6791559834297947,3.442001699341535,84,5277867,0.822081,100,25,0.2
7,"multiDips_4_(33.33, 33.33, 33.33)",42.46989536550137,1.50210872177521,4.756855251017565,81,4799868,0.761112,100,25,0.2
7,"multiDips_2_(0, 100, 0)",34.92015273455009,1.1625443081012115,4.802376758747863,83,5232617,0.796387,100,25,0.2
7,"multiDips_2_(100, 0, 0)",35.2611475602089,1.712057361039405,4.7904459591571324,83,5177738,0.790803,100,25,0.2
7,"multiDips_1_(0, 0, 100)",33.66532206339014,1.0874987994047962,3.9002208556926288,83,4719180,0.747082,100,25,0.2
7,"multiDips_3_(0, 100, 0)",38.93956936562541,1.0780856941002304,4.4275065323037985,83,4837716,0.765522,100,25,0.2
7,"multiDips_2_(33.33, 33.33, 33.33)",34.86817975941754,1.5999722712671416,4.840677560820999,83,4987514,0.773973,100,25,0.2
7,"multiDips_4_(0, 100, 0)",29.463769669116505,0.5858899637148052,3.23728697488705,85,4649515,0.745773,100,25,0.2
7,"multiDips_4_(0, 0, 100)",37.28360021169025,1.3097038179235243,4.509287332992114,82,4814200,0.762671,100,25,0.2
7,"multiDips_3_(0, 0, 100)",41.14390363572736,1.3771322825468277,4.6514451242724775,82,4790814,0.758922,100,25,0.2
7,"multiDips_4_(100, 0, 0)",37.28820161957743,1.5320880682201141,4.208084364404498,82,4830004,0.767582,100,25,0.2
7,MILP,48.6373777847335,1.5695286195865215,5.117303349548352,78,0,928.238124,100,25,0.2
8,"multiDips_4_(0, 100, 0)",40.340052135851494,1.4061782176700335,4.5638330282721755,81,4920620,0.778569,100,25,0.2
8,"multiDips_1_(33.33, 33.33, 33.33)",32.04082136784374,1.4509126532323215,3.422928868791103,84,4695539,0.723375,100,25,0.2
8,"multiDips_1_(0, 100, 0)",39.98086158119146,1.2171081989845534,4.286308370827494,79,4852401,0.763412,100,25,0.2
8,"multiDips_2_(100, 0, 0)",38.680164216661694,1.8729594011686372,5.248016136644689,81,5169342,0.784861,100,25,0.2
8,"multiDips_1_(100, 0, 0)",34.219028680954885,1.4818369610262738,3.780917779515977,83,5169722,0.804445,100,25,0.2
8,"multiDips_1_(0, 0, 100)",35.39142537543262,1.2430889263246512,3.9341078629256865,82,4736333,0.748264,100,25,0.2
8,"multiDips_2_(0, 100, 0)",38.517462289779246,1.5377419017880893,5.284397279089684,81,5185135,0.783462,100,25,0.2
8,"multiDips_4_(100, 0, 0)",39.793360002437396,1.659236699662515,4.72830178098773,80,4892591,0.771746,100,25,0.2
8,"multiDips_2_(33.33, 33.33, 33.33)",38.676439796666166,1.8511633763516653,5.23025879125921,81,5135354,0.780431,100,25,0.2
8,"multiDips_3_(0, 100, 0)",45.13480174647109,1.5813598034554555,5.15109414730752,80,5005132,0.785429,100,25,0.2
8,"multiDips_2_(0, 0, 100)",37.95556388999499,1.6968134102681127,5.059717985026423,81,5016073,0.768612,100,25,0.2
8,"multiDips_4_(0, 0, 100)",40.780897492827975,1.6344965357244412,4.968309650491261,80,5427119,0.837948,100,25,0.2
8,"multiDips_4_(33.33, 33.33, 33.33)",34.84204738538103,1.4935122421051925,3.9999283684470197,83,4760636,0.755775,100,25,0.2
8,"multiDips_3_(0, 0, 100)",43.54249833384832,1.6022300426424543,4.948228458813999,81,4830937,0.763103,100,25,0.2
8,"multiDips_3_(100, 0, 0)",43.621562772131966,1.815424806739002,5.063808203883202,81,6970278,1.066517,100,25,0.2
8,"multiDips_3_(33.33, 33.33, 33.33)",43.621337615203956,1.7944261840491111,5.020045811496882,81,6935963,1.0601,100,25,0.2
8,MILP,52.14748145758831,1.9063231483778689,5.657405495360049,76,0,9112.619204,100,25,0.2
9,"multiDips_1_(0, 0, 100)",37.37560336380853,1.3213555013191955,4.333203959080978,81,4750691,0.72529,100,25,0.2
9,"multiDips_2_(0, 0, 100)",34.82650645825105,1.5138838572100628,4.830001906110493,83,4960657,0.754154,100,25,0.2
9,"multiDips_1_(0, 100, 0)",33.121038751213135,0.8073725793022889,3.6617650579600656,83,4733049,0.746193,100,25,0.2
9,"multiDips_1_(100, 0, 0)",28.2863550373052,1.3033907146818018,3.018138429190647,86,4630842,0.741956,100,25,0.2
9,"multiDips_3_(0, 100, 0)",41.78651100638255,1.4101041219234522,5.019144752660883,82,4938521,0.771528,100,25,0.2
9,"multiDips_2_(33.33, 33.33, 33.33)",34.89303851860861,1.6601222462907927,4.849445147454243,83,4979183,0.759773,100,25,0.2
9,"multiDips_4_(0, 100, 0)",36.635756075575074,1.0708618872005147,4.371154902353471,82,4868685,0.750233,100,25,0.2
9,"multiDips_1_(33.33, 33.33, 33.33)",28.248645216097934,1.2158063905255363,3.00810489741626,86,4610568,0.732291,100,25,0.2
9,"multiDips_2_(100, 0, 0)",34.956354028971944,1.8182881669803526,4.8850486512372555,83,5066627,0.771196,100,25,0.2
9,"multiDips_4_(0, 0, 100)",39.758253989719314,1.3700624883270371,4.548761192627104,82,4768859,0.751299,100,25,0.2
9,"multiDips_3_(33.33, 33.33, 33.33)",41.943021050226356,1.6912633170235516,4.911002222513295,82,4828519,0.755825,100,25,0.2
9,"multiDips_4_(100, 0, 0)",35.850041015169296,1.3752231852899908,3.7352495267310877,83,4698801,0.748856,100,25,0.2
9,"multiDips_3_(0, 0, 100)",41.88083929873442,1.5490419659499508,4.856581800363399,82,4809829,0.757287,100,25,0.2
9,"multiDips_3_(100, 0, 0)",41.99909702498471,1.8521322930190447,4.996630411162087,82,4920991,0.772851,100,25,0.2
9,"multiDips_4_(33.33, 33.33, 33.33)",38.79795260075355,1.5012280636304913,4.253721169152037,80,4733793,0.751592,100,25,0.2
9,"multiDips_2_(0, 100, 0)",34.696244310622,1.2485430874993384,4.886855150175448,83,5077326,0.777304,100,25,0.2
9,MILP,51.165479511807014,1.8199939294315965,5.436446823968054,77,0,9290.515626,100,25,0.2
10,"multiDips_1_(100, 0, 0)",32.02733150317844,1.4187416840780593,3.423123625835187,84,4704401,0.751774,100,25,0.2
10,"multiDips_1_(0, 100, 0)",34.55315497664116,0.8797963374188239,3.8554987434342793,82,4753392,0.756313,100,25,0.2
10,"multiDips_2_(100, 0, 0)",34.52803932701183,1.7854325920141545,4.615168930872656,83,5108881,0.778548,100,25,0.2
10,"multiDips_1_(0, 0, 100)",37.67025223026728,1.3946878427414562,4.179092583272425,81,4748518,0.753072,100,25,0.2
10,"multiDips_4_(0, 100, 0)",34.099711448642125,1.0710603037615756,4.126174976401626,83,4838396,0.767716,100,25,0.2
10,"multiDips_2_(0, 0, 100)",34.44225546519653,1.5645278327138343,4.566549468377771,83,4905525,0.765057,100,25,0.2
10,"multiDips_1_(33.33, 33.33, 33.33)",34.16295603675319,1.3365994237931327,3.764583719182412,83,4704157,0.749,100,25,0.2
10,"multiDips_4_(33.33, 33.33, 33.33)",38.858508347569966,1.5438380809214016,4.362384217207412,81,4757925,0.763244,100,25,0.2
10,"multiDips_2_(0, 100, 0)",35.72266374095546,1.3044456753512088,4.779424621396706,82,5137976,0.785371,100,25,0.2
10,"multiDips_3_(0, 100, 0)",40.4226837755397,1.3032389524622898,4.594302842034578,82,4877445,0.772925,100,25,0.2
10,"multiDips_3_(100, 0, 0)",40.65074771110105,1.7940237995271526,4.557013207719146,82,4858647,0.767016,100,25,0.2
10,"multiDips_3_(0, 0, 100)",38.887808991453696,1.4629350395493204,4.376634753981499,83,4751319,0.75637,100,25,0.2
10,"multiDips_4_(0, 0, 100)",39.40565016004661,1.3768334969769294,4.286702872060159,80,4752898,0.74218,100,25,0.2
10,"multiDips_4_(100, 0, 0)",32.721059918184466,1.4838613976508397,3.641394589444092,82,5146252,0.818112,100,25,0.2
10,"multiDips_2_(33.33, 33.33, 33.33)",34.49141889128287,1.6811843767231438,4.589052996197924,83,5020518,0.785772,100,25,0.2
10,"multiDips_3_(33.33, 33.33, 33.33)",38.978935093732176,1.6688292563859128,4.4291108727256585,83,7821497,1.190904,100,25,0.2
10,MILP,47.55872817333895,1.9210104112584965,5.110257673629039,78,0,12670.698512,100,25,0.2
11,"multiDips_1_(0, 100, 0)",34.51746051895183,0.797619782414446,3.836589643502263,82,5469333,0.850661,100,25,0.2
11,"multiDips_2_(100, 0, 0)",34.5137489813522,1.7254728367077115,4.5916405835600935,83,5031569,0.785018,100,25,0.2
11,"multiDips_1_(0, 0, 100)",33.94128287410511,1.2064072862169197,3.8210438841917593,83,4710083,0.749579,100,25,0.2
11,"multiDips_2_(33.33, 33.33, 33.33)",34.4694149690297,1.6131502254048913,4.563515677435856,83,4921725,0.767351,100,25,0.2
11,"multiDips_1_(100, 0, 0)",31.784101996978265,1.407025017485996,3.5414671100735853,84,4717702,0.748623,100,25,0.2
11,"multiDips_1_(33.33, 33.33, 33.33)",30.297028132002744,1.187580536499981,3.315391119047632,85,4659974,0.741524,100,25,0.2
11,"multiDips_3_(33.33, 33.33, 33.33)",41.27306024648365,1.6528716995261195,4.685613127576786,82,4806595,0.757768,100,25,0.2
11,"multiDips_2_(0, 100, 0)",34.27392277943682,1.2060959371838411,4.5987345035152805,83,5027954,0.769481,100,25,0.2
11,"multiDips_3_(0, 0, 100)",41.19662502815445,1.4797527736140423,4.6386189638669,82,4780234,0.75845,100,25,0.2
11,"multiDips_3_(100, 0, 0)",40.85235349725553,1.704124083089441,4.537637893026325,82,4846805,0.771206,100,25,0.2
11,"multiDips_3_(0, 100, 0)",42.76071524655982,1.391300478605109,4.861786609831691,81,4935434,0.775272,100,25,0.2
11,"multiDips_4_(0, 0, 100)",34.07242787417355,1.277151086794518,3.95807876535425,82,4737673,0.753713,100,25,0.2
11,"multiDips_4_(33.33, 33.33, 33.33)",26.784255302354925,1.08898947985947,2.8690549137225085,85,4624053,0.74222,100,25,0.2
11,"multiDips_2_(0, 0, 100)",34.402057661042456,1.475721765408372,4.557162132890645,83,4901879,0.771994,100,25,0.2
11,"multiDips_4_(100, 0, 0)",37.66580502927525,1.4800545046271563,4.087046571399977,82,5294478,0.84,100,25,0.2
11,"multiDips_4_(0, 100, 0)",33.60388977458418,1.010106979768473,3.492663660016396,83,4717042,0.7529,100,25,0.2
12,"multiDips_1_(100, 0, 0)",33.14549836192745,1.381210131685166,3.7735218398281654,83,4735631,0.75255,100,25,0.2
12,"multiDips_2_(0, 100, 0)",34.19779655160933,1.160021389860169,4.722189342890604,83,5036143,0.766967,100,25,0.2
12,"multiDips_4_(0, 0, 100)",31.931078416780096,1.0612646271915442,3.457575818872851,84,4661054,0.744063,100,25,0.2
12,"multiDips_1_(0, 0, 100)",33.77664707021781,1.1134492297760685,3.945885702678117,83,4692337,0.744578,100,25,0.2
12,"multiDips_4_(100, 0, 0)",40.78819356710768,1.5453895588203272,4.707300986369577,81,5315012,0.833479,100,25,0.2
12,"multiDips_3_(100, 0, 0)",38.904051566300595,1.6387212538534146,4.5932379560476,83,4845817,0.76746,100,25,0.2
12,"multiDips_2_(100, 0, 0)",34.43413005954138,1.6741825106497845,4.716338860640775,83,5021484,0.768552,100,25,0.2
12,"multiDips_2_(33.33, 33.33, 33.33)",34.3749246083388,1.554560128721854,4.716214245263143,83,4943870,0.754662,100,25,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",34.61412142568209,1.3327501180965955,3.921147347622941,82,4707044,0.753757,100,25,0.2
12,"multiDips_1_(33.33, 33.33, 33.33)",31.687032611445893,1.232372038919452,3.5627734547531413,84,4678890,0.752562,100,25,0.2
12,"multiDips_1_(0, 100, 0)",35.59077732568793,0.9562598328534415,3.9092724104277865,82,4762793,0.754792,100,25,0.2
12,"multiDips_2_(0, 0, 100)",34.333428060337525,1.4372706131531008,4.671945729703881,83,4915723,0.768736,100,25,0.2
12,"multiDips_3_(0, 0, 100)",38.79398932826065,1.374366708499567,4.49728772384905,83,4761544,0.75986,100,25,0.2
12,"multiDips_4_(0, 100, 0)",35.37662051113619,0.9730296523569725,4.148228930091846,82,4774081,0.757304,100,25,0.2
