id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
1,Random_Carbon,98.32536339656879,1.5534535253152548,10.41846980229777,0,6407814,0.972134,50,100,0.3,normal
2,FIFO_Carbon,98.37575076781316,1.6014622711422866,10.380877335437955,0,6363342,0.964691,50,100,0.3,normal
2,FIFO_Balanced,99.4325789940523,3.5384075212757544,10.025142642734643,0,5871676,0.897693,50,100,0.3,normal
2,FIFO_Free HW,99.39133034611842,4.117177423696666,10.421584407503861,0,5167048,0.804306,50,100,0.3,normal
2,Longest_Free HW,99.46114178032772,4.311629338690142,10.452563729087746,0,5493105,0.834201,50,100,0.3,normal
2,Random_Balanced,99.37781982572655,3.2994411973875066,9.9109051865051,0,5810689,0.891556,50,100,0.3,normal
2,Random_Free HW,99.26312550593902,3.632653428372544,10.288875982413057,0,5225088,0.814346,50,100,0.3,normal
2,Longest_Profit,100.40316435768918,6.363164943616904,10.423993952857408,0,6443409,0.968941,50,100,0.3,normal
2,Longest_Balanced,99.41487057507445,3.2841340009125237,9.83168488658134,0,5985192,0.90346,50,100,0.3,normal
2,Hungriest_Carbon,98.37143239445099,1.688117815987163,10.459338467864905,0,6426179,0.987235,50,100,0.3,normal
2,FIFO_Profit,100.39446062008955,6.222271215288987,10.34446631643557,0,6380686,0.968703,50,100,0.3,normal
2,Hungriest_Balanced,99.42033709575581,3.3736153155983617,9.920570426161824,0,5896227,0.909644,50,100,0.3,normal
2,Hungriest_Profit,100.4625723279803,6.5204819979088375,10.45802388296631,0,6406994,0.986513,50,100,0.3,normal
2,Hungriest_Free HW,99.39493890978589,4.093183779692639,10.41596582086376,0,5409886,0.846423,50,100,0.3,normal
2,Longest_Carbon,98.36885485746407,1.6154751640871632,10.382874566727736,0,6435683,0.966227,50,100,0.3,normal
2,Random_Carbon,98.3422756117565,1.6797905785556209,10.524621935515663,0,6459279,0.982306,50,100,0.3,normal
2,Random_Profit,100.39597024852982,6.263629088131981,10.380699366629612,0,6325540,0.966505,50,100,0.3,normal
3,FIFO_Free HW,99.3553833465987,3.963312488505777,10.31777079631027,0,5245068,0.813289,50,100,0.3,normal
3,FIFO_Carbon,98.4572394456332,1.7791960275586987,10.346027928296358,0,6391718,0.977693,50,100,0.3,normal
3,Longest_Balanced,97.84759520163685,3.604669762770394,9.874782190876905,1,5943970,0.903838,50,100,0.3,normal
3,Longest_Profit,93.69776785053938,6.031222737462282,10.168185076426488,4,6404056,0.959503,50,100,0.3,normal
3,Longest_Free HW,96.14765950813975,4.096247288980174,10.19422882192676,2,5547498,0.847886,50,100,0.3,normal
3,FIFO_Balanced,99.4936062060809,3.636854637512209,9.936564724714266,0,5850161,0.89741,50,100,0.3,normal
3,FIFO_Profit,100.17884217723112,5.6880723373176245,10.274328659256568,0,6483323,0.988465,50,100,0.3,normal
3,Random_Balanced,99.43581266769,3.4859094502525663,9.93494945255219,0,5762510,0.884341,50,100,0.3,normal
3,Hungriest_Carbon,98.40428081239658,1.7289799827637247,10.436092601964033,0,6351597,0.977745,50,100,0.3,normal
3,Hungriest_Free HW,96.06248018604971,3.895810846485813,10.172745554100997,2,5401307,0.850257,50,100,0.3,normal
3,Hungriest_Balanced,99.42748240945895,3.4156568854643194,9.905395910883072,0,5895113,0.917294,50,100,0.3,normal
3,Random_Free HW,99.18202824920054,3.474227318629821,10.30663389045826,0,5349445,0.830363,50,100,0.3,normal
3,Hungriest_Profit,95.43844863794267,6.184578437686053,10.16490081000286,3,6423988,0.988661,50,100,0.3,normal
3,Random_Profit,100.13821743848371,5.604447666663504,10.286879453628961,0,6480904,0.98488,50,100,0.3,normal
3,Longest_Carbon,95.14514571399198,1.7636505020229236,10.263183483276222,2,6399155,0.95779,50,100,0.3,normal
3,Random_Carbon,98.46834861446965,1.7952546558335598,10.355738282363324,0,6384628,0.97638,50,100,0.3,normal
4,FIFO_Free HW,99.49623683849275,4.363752783320412,10.405295750049326,0,5175164,0.802333,50,100,0.3,normal
4,FIFO_Balanced,99.42849923850933,3.3573373175896033,9.894417620655235,0,5724301,0.879893,50,100,0.3,normal
4,Random_Free HW,99.43697490887699,4.216599987556599,10.408318716552676,0,5284025,0.818577,50,100,0.3,normal
4,Hungriest_Free HW,99.4048213167114,4.101779245630308,10.393855196513238,0,5349067,0.852187,50,100,0.3,normal
4,Longest_Free HW,99.46021704549314,4.239944257804741,10.382709035397754,0,5465236,0.832838,50,100,0.3,normal
4,FIFO_Profit,100.38503715956057,6.190635465499,10.3857197596491,0,6434157,0.97878,50,100,0.3,normal
4,Hungriest_Balanced,99.39955868380983,3.317304843735824,9.931866125505119,0,5849126,0.903282,50,100,0.3,normal
4,Longest_Profit,100.38795305306533,6.370106191783699,10.520402839805728,0,6447101,0.967662,50,100,0.3,normal
4,Longest_Balanced,99.37045069938956,3.2507716341500283,9.914104183256937,0,5871228,0.900094,50,100,0.3,normal
4,Random_Balanced,99.42027263248345,3.3195732711947614,9.87786957944173,0,5676990,0.873875,50,100,0.3,normal
4,FIFO_Carbon,98.31858265907215,1.5460342435254826,10.428212380955786,0,6250041,0.952099,50,100,0.3,normal
4,Random_Profit,100.44302942022303,6.398608969346099,10.437794368051922,0,6407973,0.975685,50,100,0.3,normal
4,Hungriest_Profit,98.75413649583841,6.351740422901906,10.429503509350704,1,6469751,0.993744,50,100,0.3,normal
4,Hungriest_Carbon,98.31538857634673,1.568030648622184,10.460771186101836,0,6279179,0.962005,50,100,0.3,normal
4,Random_Carbon,98.32855168725027,1.5567827508216212,10.426406432830142,0,6243121,0.955079,50,100,0.3,normal
4,Longest_Carbon,98.35767929878098,1.6679667849224136,10.46721588465597,0,6399687,0.962068,50,100,0.3,normal
5,FIFO_Free HW,99.4659503116574,4.166283246488587,10.339593711267261,0,5238559,0.81328,50,100,0.3,normal
5,Longest_Free HW,99.56403707540096,4.4084947236738365,10.334709239295545,0,5465085,0.833263,50,100,0.3,normal
5,FIFO_Balanced,99.40022601577655,3.3381996904736733,9.884213358293575,0,5793932,0.894724,50,100,0.3,normal
5,Hungriest_Free HW,99.54547763899154,4.358421824845219,10.331870270556445,0,5341359,0.839077,50,100,0.3,normal
5,Longest_Profit,100.40515373181411,6.359789384865974,10.441610147346251,0,6434016,0.966622,50,100,0.3,normal
5,Random_Free HW,99.44921604927868,4.171829252982861,10.394040945306884,0,5232234,0.82129,50,100,0.3,normal
5,Longest_Balanced,99.44428709829931,3.420215752274552,9.920375743993995,0,5938281,0.902682,50,100,0.3,normal
5,Random_Carbon,98.39351680855714,1.6783590961866452,10.411209783284624,0,6410417,0.980017,50,100,0.3,normal
5,FIFO_Carbon,98.43264635582905,1.7012986358945543,10.32822920031256,0,6431566,0.984238,50,100,0.3,normal
5,FIFO_Profit,100.30544876618137,6.057416049658414,10.426874088995174,0,6400545,0.990815,50,100,0.3,normal
5,Hungriest_Balanced,99.45194561077746,3.3938145359937564,9.88139761065477,0,5891499,0.915109,50,100,0.3,normal
5,Hungriest_Carbon,98.38909309719403,1.6427284105542608,10.39698230795628,0,6387144,0.981611,50,100,0.3,normal
5,Longest_Carbon,98.46736616691413,1.818444973449069,10.383702163645626,0,6454944,0.968876,50,100,0.3,normal
5,Random_Profit,100.29545662384997,6.0417484781341715,10.417914931684914,0,6356736,0.980335,50,100,0.3,normal
5,Random_Balanced,99.45107036385346,3.5499024511003605,9.987314030190596,0,5758197,0.893506,50,100,0.3,normal
5,Hungriest_Profit,98.78651427576204,6.468114622116288,10.463677253805747,1,6429329,0.986924,50,100,0.3,normal
6,FIFO_Free HW,99.37403735638094,3.8731449717309614,10.273289617272711,0,5157682,0.793637,50,100,0.3,normal
6,Longest_Balanced,99.40158205216697,3.216401428593008,9.838002968333566,0,5923704,0.901047,50,100,0.3,normal
6,FIFO_Balanced,99.4422409977181,3.3671936198276096,9.88178514618242,0,5728813,0.875432,50,100,0.3,normal
6,FIFO_Profit,100.35102530699606,6.055440265969107,10.306079455645511,0,6521380,0.984378,50,100,0.3,normal
6,Hungriest_Free HW,99.46294833280693,4.09257715759375,10.298695739112702,0,5340926,0.833016,50,100,0.3,normal
6,Random_Free HW,99.49429813836447,4.236945369008021,10.308396256276678,0,5166706,0.811942,50,100,0.3,normal
6,Longest_Free HW,99.46229132064835,4.120319462954656,10.322811212868444,0,5466153,0.845286,50,100,0.3,normal
6,FIFO_Carbon,98.37430120103156,1.5663153930056826,10.332865320450386,0,6340772,0.958581,50,100,0.3,normal
6,Hungriest_Balanced,99.42623420083616,3.3179537012462164,9.864858139479919,0,5895168,0.908005,50,100,0.3,normal
6,Random_Balanced,99.46305678906276,3.42361443929722,9.899073783220127,0,5715508,0.889653,50,100,0.3,normal
6,Hungriest_Carbon,98.36404254222043,1.615040955939031,10.40126089979753,0,6334860,0.970022,50,100,0.3,normal
6,Longest_Carbon,98.4002522741783,1.6559245029941998,10.350040023660156,0,6391228,0.963158,50,100,0.3,normal
6,Random_Carbon,98.39570441820703,1.569629448920694,10.296446018623103,0,6287768,0.962814,50,100,0.3,normal
6,Longest_Profit,100.41631441050828,6.487054433271677,10.579687902660286,0,6514622,0.982476,50,100,0.3,normal
6,Hungriest_Profit,100.46903086904996,6.551755157298238,10.504125760894448,0,6509733,0.992989,50,100,0.3,normal
6,Random_Profit,100.34842751724955,6.068298489845447,10.330314252085588,0,6532330,1.004044,50,100,0.3,normal
7,Longest_Free HW,99.34822600519982,3.96385192227469,10.425067056477499,0,5534844,0.849522,50,100,0.3,normal
7,FIFO_Free HW,99.30974782400446,3.807388535645049,10.353267530549433,0,5311042,0.820847,50,100,0.3,normal
7,Random_Free HW,99.3720737667012,3.9258055176278304,10.36724936893103,0,5315476,0.826465,50,100,0.3,normal
7,Longest_Profit,100.34449339782424,6.231013191271933,10.466391092246191,0,6542073,0.98627,50,100,0.3,normal
7,FIFO_Balanced,99.46133915664684,3.4817726432139806,9.921375179185334,0,5785251,0.887958,50,100,0.3,normal
7,FIFO_Carbon,98.36015619132799,1.6210288417763563,10.419002179213452,0,6350936,0.967124,50,100,0.3,normal
7,Hungriest_Free HW,99.34379838445247,3.921464433704096,10.394321128697126,0,5432966,0.851194,50,100,0.3,normal
7,Longest_Carbon,98.41836292425397,1.8147776707864458,10.470094116392206,0,6502476,0.984972,50,100,0.3,normal
7,FIFO_Profit,100.41455975481585,6.315554063445776,10.404028681064293,0,6430066,0.977426,50,100,0.3,normal
7,Hungriest_Profit,100.39157769715031,6.278233675424647,10.43290367747271,0,6483628,0.993221,50,100,0.3,normal
7,Random_Balanced,99.46945786554954,3.5116748528542945,9.959468143566237,0,5797374,0.89522,50,100,0.3,normal
7,Random_Carbon,98.37536483223485,1.7034114808133054,10.47322062992926,0,6310104,0.972806,50,100,0.3,normal
7,Longest_Balanced,99.45328556091081,3.4772313122779965,9.965059831095656,0,6032512,0.91697,50,100,0.3,normal
7,Hungriest_Carbon,98.42165623291856,1.8223668707420873,10.476181431305655,0,6409021,0.983723,50,100,0.3,normal
7,Hungriest_Balanced,99.43493541420068,3.4641140632613925,9.966368737237147,0,6074235,0.939695,50,100,0.3,normal
7,Random_Profit,100.39743256881769,6.342059414905829,10.465115473132613,0,6492563,0.99132,50,100,0.3,normal
8,FIFO_Free HW,99.3372128807361,3.9809101587377307,10.44353347964028,0,5190621,0.802648,50,100,0.3,normal
8,FIFO_Carbon,98.32032009589341,1.5117477167156859,10.376384300857062,0,6370085,0.968727,50,100,0.3,normal
8,FIFO_Profit,100.37493392094473,6.307756298331636,10.46881621140185,0,6392411,0.967641,50,100,0.3,normal
8,Longest_Free HW,99.37144818503762,4.053252734236438,10.438230476545034,0,5484910,0.831819,50,100,0.3,normal
8,Longest_Balanced,99.40117694001268,3.340776014607166,9.956167062827788,0,6005465,0.902028,50,100,0.3,normal
8,Random_Free HW,99.36556782829655,4.031222247545802,10.407186689933042,0,5150010,0.800064,50,100,0.3,normal
8,FIFO_Balanced,99.39110188232425,3.348774396004687,9.939222071605034,0,5857800,0.894147,50,100,0.3,normal
8,Hungriest_Free HW,99.35574139323593,4.0524987260494285,10.472688048235556,0,5351529,0.842937,50,100,0.3,normal
8,Random_Balanced,99.49538090840544,3.6122113839131678,9.960705804675397,0,5726203,0.883996,50,100,0.3,normal
8,Random_Carbon,98.32260615700854,1.4843586250939347,10.34709805702626,0,6357136,0.967046,50,100,0.3,normal
8,Random_Profit,100.48994982938483,6.567550439070141,10.433556512942669,0,6342051,0.966727,50,100,0.3,normal
8,Hungriest_Balanced,99.44183200787144,3.4349622037026624,9.940693385361746,0,5899405,0.9224,50,100,0.3,normal
8,Longest_Profit,100.48871388362889,6.685374859883675,10.547837568644582,0,6383949,0.953623,50,100,0.3,normal
8,Hungriest_Carbon,98.32554309357474,1.5623681218580971,10.42063702162151,0,6402586,0.9942,50,100,0.3,normal
8,Longest_Carbon,98.3667250058663,1.6655769421727988,10.44415784158179,0,6439819,0.964149,50,100,0.3,normal
8,Hungriest_Profit,100.47520071952339,6.623728445155004,10.550416780741823,0,6422468,0.990997,50,100,0.3,normal
9,FIFO_Free HW,99.33240009269142,4.0311433695039165,10.448942580428161,0,5175544,0.800615,50,100,0.3,normal
9,Longest_Free HW,99.3502698254438,4.153779403534141,10.541650040780146,0,5459827,0.836047,50,100,0.3,normal
9,FIFO_Carbon,98.33137564046679,1.6848423559356067,10.536307340503422,0,6366956,0.964442,50,100,0.3,normal
9,FIFO_Balanced,99.38543000258278,3.4850875578267377,10.037499907625747,0,5735982,0.882919,50,100,0.3,normal
9,FIFO_Profit,100.30616118373085,6.205272588193153,10.486374436958801,0,6484175,0.982124,50,100,0.3,normal
9,Longest_Carbon,98.38705279505962,1.8896009232661124,10.598470468486813,0,6476444,0.972453,50,100,0.3,normal
9,Random_Free HW,99.32379491277023,4.026269254890515,10.491024096230753,0,5286979,0.812711,50,100,0.3,normal
9,Longest_Profit,100.39398254921377,6.632522664071462,10.70202311592295,0,6451850,0.968973,50,100,0.3,normal
9,Random_Balanced,99.42245669563222,3.6277379729480175,10.127830902649203,0,5941620,0.905701,50,100,0.3,normal
9,Hungriest_Balanced,99.33686093026733,3.4106198063825097,10.108423573463966,0,5867032,0.910423,50,100,0.3,normal
9,Hungriest_Carbon,98.30909224374973,1.6770781760752114,10.580144778383891,0,6382743,0.982518,50,100,0.3,normal
9,Hungriest_Free HW,99.37897476902474,4.192935351909778,10.527545822664903,0,5347220,0.839917,50,100,0.3,normal
9,Longest_Balanced,99.39469957643293,3.5693472160764115,10.135621754633618,0,5980162,0.906578,50,100,0.3,normal
9,Hungriest_Profit,100.4306575932651,6.645843487984435,10.633649151904054,0,6425068,0.991707,50,100,0.3,normal
9,Random_Carbon,98.32158964585619,1.6836182116682397,10.54678640700731,0,6371533,0.967736,50,100,0.3,normal
9,Random_Profit,100.14996703983056,5.643888529108557,10.340896021645575,0,6500127,0.984798,50,100,0.3,normal
10,FIFO_Free HW,99.43903118543456,4.1425605744496,10.329229262351479,0,5175861,0.805,50,100,0.3,normal
10,FIFO_Carbon,98.34437869907251,1.5845028407850439,10.392631566231387,0,6350234,0.959348,50,100,0.3,normal
10,Hungriest_Free HW,97.81026047784344,4.204392794450145,10.314985618303732,1,5368835,0.841093,50,100,0.3,normal
10,Longest_Profit,97.13590160310866,6.418649558734035,10.332547134850362,2,6355083,0.952432,50,100,0.3,normal
10,Longest_Free HW,97.88198531075692,4.380721401729809,10.333002542824257,1,5502898,0.838306,50,100,0.3,normal
10,Longest_Balanced,96.1612263855793,3.4064498616236714,9.77473056434811,2,5934755,0.896604,50,100,0.3,normal
10,Random_Free HW,99.3778794232822,4.025852098901115,10.409734315595845,0,5293949,0.818288,50,100,0.3,normal
10,FIFO_Profit,100.38479384860774,6.369439815049864,10.47231408089399,0,6363162,0.962706,50,100,0.3,normal
10,FIFO_Balanced,99.33546561329098,3.1897675090175848,9.850765295329515,0,5819953,0.887149,50,100,0.3,normal
10,Random_Profit,100.4283623117187,6.460182911378494,10.45647888617263,0,6292367,0.954933,50,100,0.3,normal
10,Hungriest_Profit,93.85765345537223,6.403262311869022,10.191243223243683,4,6337235,0.97813,50,100,0.3,normal
10,Hungriest_Carbon,98.39952513539703,1.760521342060362,10.456155060130607,0,6403147,0.982842,50,100,0.3,normal
10,Longest_Carbon,96.76508375368894,1.7360015863916445,10.32535244661915,1,6472743,0.971046,50,100,0.3,normal
10,Random_Carbon,98.35855166840679,1.627077748421818,10.423773843275429,0,6440808,0.976738,50,100,0.3,normal
10,Random_Balanced,99.44968928703399,3.498356226509936,9.964032186403283,0,5870667,0.899494,50,100,0.3,normal
10,Hungriest_Balanced,99.45731113945762,3.4650877728338454,9.927321497016685,0,5889510,0.912154,50,100,0.3,normal
11,FIFO_Free HW,99.4097379308613,4.130190204232665,10.43015434397219,0,5218171,0.80734,50,100,0.3,normal
11,FIFO_Profit,100.36903234267244,6.330327662189262,10.499224153406496,0,6381454,0.967425,50,100,0.3,normal
11,Random_Free HW,99.41902571000858,4.191804362662199,10.463725284275819,0,5243672,0.822988,50,100,0.3,normal
11,FIFO_Carbon,98.41621880222209,1.7953252125753345,10.471915292759963,0,6409917,0.973963,50,100,0.3,normal
11,Longest_Profit,97.06856193611448,6.3320032438561915,10.418939635392817,2,6422192,0.970287,50,100,0.3,normal
11,FIFO_Balanced,99.44667847439112,3.5699253330240137,10.018292199701568,0,5725729,0.878162,50,100,0.3,normal
11,Longest_Free HW,99.47690427757959,4.370727315527432,10.494431280206244,0,5486596,0.843099,50,100,0.3,normal
11,Hungriest_Free HW,96.17767327144675,4.216051800750835,10.247066228460687,2,5368671,0.841434,50,100,0.3,normal
11,Hungriest_Balanced,99.43549858344711,3.578510367363361,10.076860600297808,0,5936721,0.922012,50,100,0.3,normal
11,Random_Balanced,99.45692311939213,3.6298175803695045,10.089020905643638,0,5774031,0.895349,50,100,0.3,normal
11,Longest_Carbon,98.40893808119203,1.8034278034935478,10.500535252559615,0,6463864,0.972748,50,100,0.3,normal
11,Hungriest_Profit,97.14351808850178,6.505380973318068,10.411172256420857,2,6384031,0.981321,50,100,0.3,normal
11,Random_Profit,100.31684257812513,6.296443576426131,10.58928895730861,0,6321099,0.971644,50,100,0.3,normal
11,Longest_Balanced,99.45590395859077,3.593481338306973,10.034059902453892,0,5898777,0.897964,50,100,0.3,normal
11,Random_Carbon,98.39721702286255,1.7891639654655904,10.526245949460023,0,6451077,0.988164,50,100,0.3,normal
11,Hungriest_Carbon,98.41360727099543,1.7988700937823376,10.467483140666003,0,6397636,0.980407,50,100,0.3,normal
12,Longest_Free HW,99.43211978817854,4.102573725413944,10.397563794884025,0,5493937,0.842698,50,100,0.3,normal
12,FIFO_Free HW,99.32452273331485,3.759451616920549,10.267148735331075,0,5197676,0.802111,50,100,0.3,normal
12,FIFO_Profit,100.45288114461842,6.392489919533712,10.373253722543371,0,6360145,0.965549,50,100,0.3,normal
12,Random_Free HW,99.35418670373913,3.9183504485850995,10.392998573515744,0,5221532,0.813749,50,100,0.3,normal
12,FIFO_Balanced,99.32765298696036,3.1262427354136966,9.877024785275935,0,5666275,0.869983,50,100,0.3,normal
12,Hungriest_Free HW,99.42303108080165,4.044207868284768,10.33407014504955,0,5359346,0.842621,50,100,0.3,normal
12,Longest_Balanced,99.4103695637721,3.298641095992358,9.885067559424826,0,5883238,0.898927,50,100,0.3,normal
12,FIFO_Carbon,98.34267293809748,1.5030920186462329,10.32000706264626,0,6327306,0.960777,50,100,0.3,normal
12,Longest_Profit,100.51757174223867,6.770251359149431,10.524625051422275,0,6418119,0.973212,50,100,0.3,normal
12,Random_Balanced,99.30876064207455,3.093557560215504,9.871379079095847,0,5680726,0.879932,50,100,0.3,normal
12,Hungriest_Balanced,99.43587088666712,3.374447158805709,9.891722330378245,0,5858511,0.909887,50,100,0.3,normal
12,Longest_Carbon,98.38319664744786,1.6067768577147676,10.34071052015286,0,6407011,0.968993,50,100,0.3,normal
12,Hungriest_Profit,100.50622845174946,6.697855392906139,10.527282894842303,0,6395210,0.988801,50,100,0.3,normal
12,Hungriest_Carbon,98.37307245834509,1.5805984772332384,10.357007406977974,0,6341301,0.980714,50,100,0.3,normal
12,Random_Profit,100.3886048891349,6.289028131988418,10.419372605578744,0,6386287,0.974488,50,100,0.3,normal
12,Random_Carbon,98.3409261947106,1.5547180731729167,10.396447486417443,0,6350123,0.964295,50,100,0.3,normal
13,FIFO_Free HW,99.3765278162869,3.850318814655834,10.264864391948198,0,5225618,0.809332,50,100,0.3,normal
13,Random_Free HW,99.39596779278098,3.937919757664283,10.293366571487784,0,5159875,0.812451,50,100,0.3,normal
13,FIFO_Balanced,99.3571672097808,3.206139568364157,9.905339386595609,0,5623513,0.868697,50,100,0.3,normal
13,Hungriest_Free HW,99.2560736831895,3.6591972580297254,10.350188088703701,0,5352517,0.846004,50,100,0.3,normal
13,Longest_Balanced,99.42344432837122,3.329369266371984,9.89309039404749,0,5869341,0.896394,50,100,0.3,normal
13,Longest_Free HW,99.4024487900282,4.00400940790758,10.396052192037265,0,5519378,0.848535,50,100,0.3,normal
13,FIFO_Carbon,98.36352376484253,1.535149776321894,10.305282293068885,0,6289942,0.9611,50,100,0.3,normal
13,Hungriest_Carbon,98.40009346982369,1.5967787250559333,10.310327234415665,0,6328385,0.983876,50,100,0.3,normal
13,FIFO_Profit,100.27621779575325,5.9322238801293325,10.378575849430648,0,6419974,0.981071,50,100,0.3,normal
13,Random_Profit,100.27587881547242,5.973236111709423,10.421229638242561,0,6405916,0.973804,50,100,0.3,normal
13,Hungriest_Balanced,99.4382440207665,3.402394305901829,9.910838708010624,0,5892516,0.918085,50,100,0.3,normal
13,Longest_Profit,98.69384659068098,6.187229410095017,10.37712658953192,1,6435634,0.974823,50,100,0.3,normal
13,Random_Balanced,99.38772203412242,3.2543020672966088,9.867918368428944,0,5777455,0.893058,50,100,0.3,normal
13,Longest_Carbon,98.39948357010373,1.614496599563612,10.307569498042104,0,6396716,0.968863,50,100,0.3,normal
13,Random_Carbon,98.35576895061054,1.508027080563602,10.302645609171622,0,6293064,0.964578,50,100,0.3,normal
13,Hungriest_Profit,97.08565098410762,6.192052555855051,10.2756666900029,2,6415404,0.995015,50,100,0.3,normal
14,Longest_Free HW,99.42128128932278,4.027239539433125,10.329974942684531,0,5450370,0.842227,50,100,0.3,normal
14,FIFO_Carbon,98.31745816769444,1.4202697324377396,10.29195685687835,0,6267869,0.963855,50,100,0.3,normal
14,FIFO_Balanced,99.46436446817496,3.4675360891337097,9.79109034348302,0,5282633,0.825075,50,100,0.3,normal
14,FIFO_Free HW,99.33983912218241,3.749226262095257,10.261691774252894,0,5186789,0.809682,50,100,0.3,normal
14,FIFO_Profit,100.3537519741313,6.210406875918435,10.449895935288392,0,6384686,0.972509,50,100,0.3,normal
14,Random_Balanced,99.44073429339028,3.5414829564936854,9.894705343912978,0,5346538,0.832023,50,100,0.3,normal
14,Random_Free HW,99.3746255106448,3.863419878880956,10.289758819537004,0,5203241,0.815506,50,100,0.3,normal
14,Hungriest_Carbon,98.32765814089841,1.5187548902279069,10.382938651376023,0,6330831,0.982884,50,100,0.3,normal
14,Hungriest_Balanced,99.39869779775444,3.3108656544657333,9.80005597807534,0,5528349,0.877217,50,100,0.3,normal
14,Hungriest_Free HW,99.35872186625107,3.903127187907126,10.339627186984265,0,5335210,0.851821,50,100,0.3,normal
14,Longest_Balanced,99.37706937741794,3.2841538617540778,9.8597000740769,0,5570576,0.858341,50,100,0.3,normal
14,Longest_Profit,100.40604864700055,6.3765053539600425,10.463989404303454,0,6381333,0.970033,50,100,0.3,normal
14,Random_Profit,100.37020709762339,6.229867431971657,10.468618167881981,0,6399445,0.987606,50,100,0.3,normal
14,Longest_Carbon,98.34880125450299,1.5434433368088576,10.335517588515884,0,6388744,0.973071,50,100,0.3,normal
14,Random_Carbon,98.31322974971032,1.413053799307761,10.279678487534541,0,6281656,0.964014,50,100,0.3,normal
14,Hungriest_Profit,98.76004590057234,6.333218325995817,10.39368401461263,1,6400434,0.995089,50,100,0.3,normal
