id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
1,"multiDips_4_(0, 100, 0)",32.5638770784723,0.7574011881157674,3.449075244137918,8,525956,0.0981,25,25,0.2
1,"multiDips_3_(33.33, 33.33, 33.33)",37.80047189261231,1.4874887458081505,4.486010153951428,7,570788,0.104845,25,25,0.2
1,"multiDips_2_(0, 0, 100)",32.81499501409747,1.1266141454094698,3.990555331700739,9,509695,0.093993,25,25,0.2
1,"multiDips_4_(100, 0, 0)",35.23422283167394,1.3518362230804624,3.7076247520094334,7,533299,0.102748,25,25,0.2
1,"multiDips_3_(100, 0, 0)",37.75818216845759,1.3896745526458516,4.483355623100268,7,589887,0.110695,25,25,0.2
1,"multiDips_3_(0, 100, 0)",39.267181737829915,1.1998590990144964,4.6204560843464755,6,592328,0.111041,25,25,0.2
1,MILP,44.207947389045465,1.7055400308026254,4.88719422669846,3,0,106.644486,25,25,0.2
2,"multiDips_1_(0, 0, 100)",20.56648099792618,0.8574133671609729,2.1562351001478004,15,436466,0.082468,25,25,0.2
2,"multiDips_1_(0, 100, 0)",19.57883558830753,0.43269009875694603,2.044583563499405,15,463598,0.089667,25,25,0.2
2,"multiDips_1_(100, 0, 0)",20.638430474446814,0.9938383508495489,2.136940818965843,15,450192,0.08646,25,25,0.2
2,"multiDips_2_(100, 0, 0)",23.675144186849813,1.299750621418045,3.0533382553547295,14,519286,0.098264,25,25,0.2
2,"multiDips_1_(33.33, 33.33, 33.33)",20.636314231094275,0.9845479637219875,2.1359728172506807,15,445459,0.08569,25,25,0.2
2,"multiDips_3_(100, 0, 0)",29.41049890277524,1.2911283803201834,3.2732730918441812,12,533346,0.102615,25,25,0.2
2,"multiDips_2_(0, 0, 100)",24.31321036144192,1.0615671780594318,2.996253107535167,13,487242,0.09673,25,25,0.2
2,"multiDips_2_(0, 100, 0)",26.533486370570785,0.8648047544710405,3.264346957491604,12,534416,0.102219,25,25,0.2
2,"multiDips_4_(100, 0, 0)",23.539021775506214,0.9997797864598222,2.5751282861531632,13,503190,0.096853,25,25,0.2
2,"multiDips_3_(0, 0, 100)",27.678444914870948,1.081368365307995,3.184575205456442,13,476908,0.091389,25,25,0.2
2,"multiDips_3_(0, 100, 0)",27.59037649108969,0.8811433410101728,3.203897884454863,13,513976,0.099867,25,25,0.2
2,"multiDips_4_(0, 0, 100)",25.10408506062165,1.0146088685074126,2.7751482192425585,13,512153,0.100106,25,25,0.2
2,"multiDips_2_(33.33, 33.33, 33.33)",23.65397505799777,1.2046748464197392,3.005383697118286,14,511184,0.096127,25,25,0.2
2,"multiDips_4_(33.33, 33.33, 33.33)",20.95809737658396,0.7052088984332409,1.9565266167087985,14,445409,0.088554,25,25,0.2
2,"multiDips_3_(33.33, 33.33, 33.33)",29.40718711822431,1.2671392899101765,3.2476675432025846,12,522393,0.100078,25,25,0.2
2,"multiDips_4_(0, 100, 0)",19.728554029784753,0.4615341127424658,2.0465287839965476,15,487291,0.097245,25,25,0.2
2,MILP,31.62949342077051,1.42509962392103,3.464248593744673,10,0,189.233796,25,25,0.2
3,"multiDips_1_(33.33, 33.33, 33.33)",27.62138001095134,1.0661166537218307,2.713824741378751,11,458934,0.085895,25,25,0.2
3,"multiDips_4_(0, 100, 0)",28.406639441407027,0.851576298590401,2.913808162894371,11,504997,0.094298,25,25,0.2
3,"multiDips_2_(33.33, 33.33, 33.33)",32.194446788591456,1.3412485301823533,3.729733346730712,9,513189,0.095818,25,25,0.2
3,"multiDips_3_(0, 0, 100)",35.18655090696356,1.3787227322035662,3.974385348740308,9,495695,0.094106,25,25,0.2
3,"multiDips_2_(100, 0, 0)",33.9061318087119,1.5428465744311253,3.8475068277095708,8,555324,0.10126,25,25,0.2
3,"multiDips_4_(33.33, 33.33, 33.33)",28.490539546299736,1.0252953225407633,2.9084798334076485,11,476862,0.091786,25,25,0.2
3,"multiDips_3_(0, 100, 0)",36.73532927495964,1.225614336977852,4.126194968082512,8,567142,0.105001,25,25,0.2
3,"multiDips_3_(100, 0, 0)",36.889937174123666,1.4802874537446546,4.0358105364234,8,560340,0.10289,25,25,0.2
3,"multiDips_3_(33.33, 33.33, 33.33)",36.85681492919957,1.3997494290377663,4.016348675689079,8,514985,0.096758,25,25,0.2
3,"multiDips_1_(100, 0, 0)",29.770640943265533,1.3105106559673587,3.0692174783088637,10,502272,0.093104,25,25,0.2
3,"multiDips_2_(0, 100, 0)",32.228772939708875,0.8961344296741818,3.6319744068526463,9,541352,0.101448,25,25,0.2
3,"multiDips_1_(0, 100, 0)",33.21390393821914,0.7800705774194656,3.539022838282654,8,514676,0.095546,25,25,0.2
3,"multiDips_1_(0, 0, 100)",29.542049993398223,0.8829158907674167,3.125540611114999,10,464660,0.087579,25,25,0.2
3,"multiDips_4_(0, 0, 100)",34.21509920875336,1.232660052420966,3.725283045696277,8,488744,0.095933,25,25,0.2
3,"multiDips_4_(100, 0, 0)",24.777860692213903,0.8692801491603472,2.336357827056704,12,476288,0.091472,25,25,0.2
3,"multiDips_2_(0, 0, 100)",30.70939230685472,1.1825842444954056,3.5543042455683205,10,500012,0.09255,25,25,0.2
3,MILP,41.42969392817532,1.7317538083075485,4.505690916934017,5,0,589.780364,25,25,0.2
4,"multiDips_1_(0, 100, 0)",34.0236233682023,0.903385648721897,3.7516152005686108,8,531660,0.099229,25,25,0.2
4,"multiDips_1_(33.33, 33.33, 33.33)",27.621765837922037,1.1056335329481204,2.7508139828828875,11,461385,0.087884,25,25,0.2
4,"multiDips_1_(100, 0, 0)",27.67854860518425,1.261839490583789,2.7811424526270865,11,483953,0.090856,25,25,0.2
4,"multiDips_1_(0, 0, 100)",29.712204266922566,0.9927828791608542,3.138551598035054,10,458530,0.086226,25,25,0.2
4,"multiDips_2_(33.33, 33.33, 33.33)",38.465129931095206,1.553861134586092,4.467047596082821,6,537793,0.098924,25,25,0.2
4,"multiDips_4_(0, 100, 0)",32.544767034239534,0.8693791179372804,3.3957419449663027,9,508931,0.095712,25,25,0.2
4,"multiDips_3_(0, 100, 0)",42.46142878269528,1.4778048927995053,4.815494571919799,4,615105,0.111348,25,25,0.2
4,"multiDips_3_(100, 0, 0)",39.49891781663932,1.6151968608143645,4.551594124597628,6,595010,0.11144,25,25,0.2
4,"multiDips_2_(0, 100, 0)",35.89025307490134,1.1693631161010143,4.245799419924308,7,572110,0.104825,25,25,0.2
4,"multiDips_4_(33.33, 33.33, 33.33)",33.50711511526966,1.359851273756818,3.568077074798344,8,503295,0.096424,25,25,0.2
4,"multiDips_3_(0, 0, 100)",39.40981362327767,1.4539235979728682,4.544752793349296,6,511626,0.096327,25,25,0.2
4,"multiDips_2_(100, 0, 0)",38.51952759626151,1.6770416155842345,4.470622813222475,6,583719,0.106251,25,25,0.2
4,"multiDips_4_(0, 0, 100)",32.6711011074585,1.1890496370156238,3.6265700171977233,9,496203,0.094059,25,25,0.2
4,"multiDips_2_(0, 0, 100)",36.00157683362656,1.4033019930772213,4.194162296485117,7,512905,0.095013,25,25,0.2
4,"multiDips_3_(33.33, 33.33, 33.33)",39.46794887489639,1.5539186489378334,4.537364971036394,6,536077,0.100126,25,25,0.2
4,"multiDips_4_(100, 0, 0)",24.185287692062488,0.9439742048604763,2.1552506355107433,12,466640,0.090072,25,25,0.2
4,MILP,44.227281103895635,1.7908177702722239,4.944539061310712,3,0,327.554945,25,25,0.2
5,"multiDips_1_(100, 0, 0)",31.188859838755505,1.3512576185502236,3.2444574008475304,9,511879,0.093056,25,25,0.2
5,"multiDips_1_(0, 100, 0)",35.543262101010725,0.8695957721218505,3.8363713728752824,7,540813,0.098066,25,25,0.2
5,"multiDips_1_(0, 0, 100)",38.80408677121717,1.2338031917220176,4.207994827830381,6,484581,0.090311,25,25,0.2
5,"multiDips_2_(33.33, 33.33, 33.33)",36.8017315345417,1.4476528579152312,4.3575223488149115,7,581605,0.104307,25,25,0.2
5,"multiDips_2_(100, 0, 0)",40.89191750432911,1.5834027384707088,4.681287453178671,5,609289,0.110237,25,25,0.2
5,"multiDips_3_(0, 0, 100)",37.493471505779404,1.2916844338525653,4.502102961994262,7,509147,0.095216,25,25,0.2
5,"multiDips_3_(0, 100, 0)",40.717438502200444,1.3154043041384884,4.798006126009046,5,608225,0.109587,25,25,0.2
5,"multiDips_3_(100, 0, 0)",37.59910453025015,1.4833636239203158,4.498302766188189,7,599771,0.110062,25,25,0.2
5,"multiDips_4_(0, 0, 100)",37.40115676286869,1.0990734108282403,3.990656495860855,6,494294,0.093487,25,25,0.2
5,"multiDips_2_(0, 0, 100)",36.770397108434985,1.3956699267548545,4.344910784904959,7,533721,0.099169,25,25,0.2
5,"multiDips_2_(0, 100, 0)",36.59301209667381,1.0478523444762682,4.411608499971592,7,578654,0.107309,25,25,0.2
5,"multiDips_4_(33.33, 33.33, 33.33)",34.15214737355655,1.3730696573615633,3.7371544662241822,8,553445,0.101834,25,25,0.2
5,"multiDips_1_(33.33, 33.33, 33.33)",31.170584216593138,1.29183700279098,3.220039941603531,9,501396,0.09526,25,25,0.2
5,"multiDips_4_(100, 0, 0)",33.28768023992926,1.2696931297045841,3.6947115090396134,8,558469,0.104025,25,25,0.2
5,"multiDips_3_(33.33, 33.33, 33.33)",37.610205602606264,1.5473875396274104,4.544793039812207,7,583442,0.110113,25,25,0.2
5,"multiDips_4_(0, 100, 0)",38.09786948603485,1.0739788318944925,4.0264533288630115,6,567380,0.104043,25,25,0.2
5,MILP,44.230718795941556,1.7285002145663373,4.852679640037379,3,0,33.915377,25,25,0.2
6,"multiDips_1_(100, 0, 0)",29.120054444942564,1.333287680324145,2.9356318588705155,10,485288,0.089395,25,25,0.2
6,"multiDips_1_(0, 100, 0)",31.83043759715874,0.8229966980096322,3.4564808546811463,9,530685,0.095191,25,25,0.2
6,"multiDips_1_(0, 0, 100)",36.35749138810448,1.3613800109741545,3.978451719283676,7,477032,0.090071,25,25,0.2
6,"multiDips_1_(33.33, 33.33, 33.33)",29.788568168238495,1.313905744971855,3.0191151822796347,10,483068,0.091775,25,25,0.2
6,"multiDips_2_(100, 0, 0)",39.33695665056503,1.7250246715814865,4.5691651667846,6,578974,0.102886,25,25,0.2
6,"multiDips_3_(100, 0, 0)",39.29008635401236,1.5994407401838373,4.568528013008918,6,584904,0.108705,25,25,0.2
6,"multiDips_3_(0, 100, 0)",39.09281092293102,1.3021812919819429,4.693749141274285,6,606458,0.108385,25,25,0.2
6,"multiDips_2_(0, 100, 0)",37.47202647296279,1.244100024772925,4.533539230090333,7,594942,0.107501,25,25,0.2
6,"multiDips_4_(100, 0, 0)",33.86595063673074,1.4597754348560077,3.5673396266660373,8,525738,0.09713,25,25,0.2
6,"multiDips_3_(0, 0, 100)",39.22271056516155,1.5032786252678956,4.578279848639777,6,506772,0.094897,25,25,0.2
6,"multiDips_4_(0, 100, 0)",31.161987310365678,0.8011840001259001,3.244265117924514,9,528749,0.097126,25,25,0.2
6,"multiDips_3_(33.33, 33.33, 33.33)",39.28977626939168,1.6028958972840366,4.574727554497572,6,571663,0.104611,25,25,0.2
6,"multiDips_4_(0, 0, 100)",35.0140155191094,1.2469794086603905,3.769114484272564,8,496661,0.092686,25,25,0.2
6,"multiDips_2_(33.33, 33.33, 33.33)",37.669403077303635,1.6325937712939271,4.490364511436189,7,562042,0.103048,25,25,0.2
6,"multiDips_2_(0, 0, 100)",39.238269589756136,1.4898054285334579,4.5271968606764315,6,512711,0.095054,25,25,0.2
6,"multiDips_4_(33.33, 33.33, 33.33)",32.68999208757615,1.4700469170719366,3.581427253488212,9,531409,0.099965,25,25,0.2
6,MILP,44.27214792163416,1.8882202311136251,4.927000296770258,3,0,79.881412,25,25,0.2
7,"multiDips_1_(33.33, 33.33, 33.33)",27.440600379875736,1.1745445215961794,2.7936349194127534,11,471907,0.087834,25,25,0.2
7,"multiDips_1_(0, 0, 100)",31.65116842006304,1.1275075450042809,3.425843926487766,9,461142,0.086347,25,25,0.2
7,"multiDips_1_(0, 100, 0)",31.81121593129761,0.7514594895957347,3.423508798801678,9,513518,0.097354,25,25,0.2
7,"multiDips_1_(100, 0, 0)",27.47395264100872,1.2696645099387738,2.8177091817614706,11,481047,0.091193,25,25,0.2
7,"multiDips_4_(33.33, 33.33, 33.33)",32.10738997141185,1.323030271142863,3.3377943552775835,9,515807,0.0966,25,25,0.2
7,"multiDips_2_(0, 100, 0)",34.48846008372087,1.0954032059184051,3.9710511657481873,8,568537,0.105404,25,25,0.2
7,"multiDips_3_(100, 0, 0)",36.44872025501943,1.5167197860188222,4.219005340883909,8,571009,0.107841,25,25,0.2
7,"multiDips_4_(0, 0, 100)",23.071318556562222,0.7206767829740663,2.262574918230551,13,450659,0.088554,25,25,0.2
7,"multiDips_2_(0, 0, 100)",32.945218796068794,1.2686963507621354,3.834856428485478,9,503703,0.093812,25,25,0.2
7,"multiDips_2_(100, 0, 0)",34.484806342397,1.6010371750892662,4.068273144099191,8,559606,0.103754,25,25,0.2
7,"multiDips_3_(0, 0, 100)",34.95205257616754,1.3488812432399757,4.041022608461581,9,493904,0.09431,25,25,0.2
7,"multiDips_2_(33.33, 33.33, 33.33)",34.45821557072075,1.5505205922984513,4.087052758504852,8,546962,0.100679,25,25,0.2
7,"multiDips_3_(0, 100, 0)",38.00797519949989,1.3917608673011432,4.3216924717328915,7,598524,0.109869,25,25,0.2
7,"multiDips_3_(33.33, 33.33, 33.33)",36.45573109732698,1.5005225315182273,4.182769806788676,8,552480,0.105106,25,25,0.2
7,"multiDips_4_(0, 100, 0)",32.65383169797928,0.9263837183874313,3.6048590563566605,9,554309,0.103356,25,25,0.2
7,"multiDips_4_(100, 0, 0)",24.869315374379216,1.0371904067293545,2.2946672823978247,12,465122,0.092185,25,25,0.2
7,MILP,40.555846361503555,1.7250580962101967,4.417868319267131,5,0,1268.05559,25,25,0.2
8,"multiDips_1_(0, 100, 0)",28.051647824064535,0.9389515897494747,3.086522080709603,11,496796,0.090268,25,25,0.2
8,"multiDips_2_(0, 100, 0)",30.371732853715354,1.0730161673995362,3.8183522383996125,10,556705,0.099391,25,25,0.2
8,"multiDips_1_(0, 0, 100)",31.145383155616326,1.2239580128175658,3.5508804517073207,10,462562,0.087957,25,25,0.2
8,"multiDips_1_(100, 0, 0)",25.8089484105192,1.2493225038277185,2.7948497628962086,12,482565,0.088554,25,25,0.2
8,"multiDips_1_(33.33, 33.33, 33.33)",25.812902261844062,1.2484269165243942,2.785694238472114,12,470843,0.088669,25,25,0.2
8,"multiDips_2_(100, 0, 0)",28.43078969078964,1.562097753147041,3.4626273969770835,11,536861,0.097284,25,25,0.2
8,"multiDips_3_(100, 0, 0)",33.6013806350372,1.566887809603487,4.022362909941127,10,563477,0.102171,25,25,0.2
8,"multiDips_4_(100, 0, 0)",24.61525253429876,1.201884008631834,2.6138349514246935,13,482861,0.089949,25,25,0.2
8,"multiDips_3_(0, 0, 100)",31.888428439200457,1.413498310090035,3.9437742324646643,11,496188,0.092496,25,25,0.2
8,"multiDips_2_(0, 0, 100)",25.228563995791806,1.216179288097776,3.2124956424110884,13,491860,0.091231,25,25,0.2
8,"multiDips_4_(0, 0, 100)",26.117578635812894,1.1512014959974821,2.7732609853222403,12,458266,0.087631,25,25,0.2
8,"multiDips_3_(0, 100, 0)",31.185249955414694,1.3213136386719362,3.8449579652957016,11,560971,0.102267,25,25,0.2
8,"multiDips_4_(33.33, 33.33, 33.33)",29.893327739193328,1.3319529686310088,3.256046002232502,10,497558,0.094571,25,25,0.2
8,"multiDips_2_(33.33, 33.33, 33.33)",28.42003417535349,1.5096050003621988,3.442424293025093,11,518855,0.09933,25,25,0.2
8,"multiDips_3_(33.33, 33.33, 33.33)",33.62416402302501,1.6397364599050164,4.047344361854115,10,536491,0.101138,25,25,0.2
8,"multiDips_4_(0, 100, 0)",29.586436623544184,1.0873559930596375,3.687205337304229,10,552485,0.102741,25,25,0.2
8,MILP,37.14662945108491,1.808333777898058,4.407626630458162,7,0,507.531882,25,25,0.2
9,"multiDips_2_(33.33, 33.33, 33.33)",36.84829659420298,1.536792632510332,4.352833372965996,7,564802,0.101784,25,25,0.2
9,"multiDips_1_(0, 0, 100)",37.98399547008275,1.3599934785547008,4.079179418469317,6,481292,0.091946,25,25,0.2
9,"multiDips_1_(100, 0, 0)",36.87282061045244,1.496594239674928,3.9088975223709705,7,540869,0.100838,25,25,0.2
9,"multiDips_2_(0, 100, 0)",38.33324565538422,1.1726600093114194,4.38289760998582,6,583301,0.10571,25,25,0.2
9,"multiDips_3_(33.33, 33.33, 33.33)",37.64926126793641,1.6092667203956366,4.5167933999916725,7,573225,0.107112,25,25,0.2
9,"multiDips_4_(0, 100, 0)",32.03059989527275,0.698274325009403,3.292750432807741,9,528911,0.099798,25,25,0.2
9,"multiDips_2_(0, 0, 100)",37.559061382873,1.42786184852471,4.511840214333063,7,522049,0.096067,25,25,0.2
9,"multiDips_4_(33.33, 33.33, 33.33)",31.690001279890954,1.1861713402716108,3.442096082924885,9,538727,0.101417,25,25,0.2
9,"multiDips_3_(100, 0, 0)",37.643519886613554,1.580799998647416,4.50313316653815,7,591603,0.109128,25,25,0.2
9,"multiDips_1_(0, 100, 0)",33.4665929494557,0.7906039417716253,3.48724659997702,8,522503,0.098862,25,25,0.2
9,"multiDips_4_(0, 0, 100)",36.79856769889428,1.1399772779747062,3.9704601620304643,7,488554,0.093414,25,25,0.2
9,"multiDips_3_(0, 100, 0)",39.09865224374524,1.2889391451127026,4.677003811731347,6,599411,0.109759,25,25,0.2
9,"multiDips_1_(33.33, 33.33, 33.33)",36.84461793886763,1.4231116911150838,3.899078508646426,7,526225,0.098759,25,25,0.2
9,"multiDips_3_(0, 0, 100)",39.193834893367836,1.4217950300107367,4.569779060001885,6,512938,0.096665,25,25,0.2
9,"multiDips_2_(100, 0, 0)",38.531364150001934,1.6555507755637042,4.418426831578639,6,586038,0.108976,25,25,0.2
9,"multiDips_4_(100, 0, 0)",38.04484805162488,1.5335731556004584,4.140810077327384,6,578882,0.109798,25,25,0.2
9,MILP,44.245345568991695,1.7974133837149466,4.904189890880073,3,0,146.098696,25,25,0.2
10,"multiDips_1_(0, 0, 100)",36.52459377310601,1.2355210191510815,3.8936433989896364,7,469682,0.087336,25,25,0.2
10,"multiDips_1_(33.33, 33.33, 33.33)",29.005302303135398,0.9977309529689737,2.851151996638095,10,473537,0.087111,25,25,0.2
10,"multiDips_1_(100, 0, 0)",31.191699243751764,1.3411078734930928,3.2305844824115977,9,510218,0.092548,25,25,0.2
10,"multiDips_1_(0, 100, 0)",33.438682235748274,0.7425456732630104,3.5050185415483432,8,516605,0.095865,25,25,0.2
10,"multiDips_3_(0, 100, 0)",39.03698004360783,1.1548487532062428,4.678582556480436,6,588631,0.107649,25,25,0.2
10,"multiDips_2_(0, 100, 0)",40.738787890677955,1.205402955705761,4.653378220756743,5,588614,0.105776,25,25,0.2
10,"multiDips_2_(0, 0, 100)",39.19980307395923,1.4202765261844659,4.544937380617735,6,517242,0.09617,25,25,0.2
10,"multiDips_3_(100, 0, 0)",39.29492870573868,1.6021234782729759,4.565264477343905,6,586077,0.109728,25,25,0.2
10,"multiDips_3_(0, 0, 100)",39.16639563706322,1.3693553778103662,4.5731426981793355,6,501918,0.094129,25,25,0.2
10,"multiDips_4_(0, 100, 0)",35.79455829988047,1.0757549560412563,3.8610758416998316,7,544942,0.100217,25,25,0.2
10,"multiDips_4_(100, 0, 0)",30.761165360199385,1.2867096124176018,3.0329591263228957,9,506696,0.095282,25,25,0.2
10,"multiDips_3_(33.33, 33.33, 33.33)",39.27216615727118,1.5800467971424508,4.578266653299822,6,534933,0.099504,25,25,0.2
10,"multiDips_4_(0, 0, 100)",34.81059070450953,1.11629330786901,3.6914753823819906,7,482055,0.092574,25,25,0.2
10,"multiDips_2_(33.33, 33.33, 33.33)",39.23489219732123,1.5080115303778099,4.57879368662923,6,534617,0.098396,25,25,0.2
10,"multiDips_4_(33.33, 33.33, 33.33)",31.601013197889454,1.13663841746792,3.1007903709158224,9,484026,0.092772,25,25,0.2
10,"multiDips_2_(100, 0, 0)",40.955171239679345,1.7095263626042125,4.670407838359677,5,591396,0.108261,25,25,0.2
10,MILP,44.25219920763861,1.8031271383926843,4.890380195759867,3,0,123.995551,25,25,0.2
11,"multiDips_1_(0, 0, 100)",36.527033088400756,1.2385211299781893,3.888856151313804,7,472819,0.087013,25,25,0.2
11,"multiDips_1_(0, 100, 0)",33.44051952960578,0.7393337675370052,3.49686049106692,8,515521,0.094966,25,25,0.2
11,"multiDips_1_(100, 0, 0)",31.205427860321326,1.369448595911918,3.2244356842802424,9,508178,0.092738,25,25,0.2
11,"multiDips_4_(100, 0, 0)",36.28028495951533,1.4962425009916434,4.111757062670437,7,569431,0.103168,25,25,0.2
11,"multiDips_2_(33.33, 33.33, 33.33)",39.23573420297896,1.5089356832788452,4.578154730768183,6,531982,0.0964,25,25,0.2
11,"multiDips_3_(100, 0, 0)",39.31814932602139,1.6572900338725132,4.569844686710967,6,592352,0.107275,25,25,0.2
11,"multiDips_2_(0, 0, 100)",39.20517092104211,1.4316608853337054,4.54544466924032,6,512242,0.093767,25,25,0.2
11,"multiDips_2_(0, 100, 0)",40.73807002928439,1.2020623018398817,4.65248755721234,5,588475,0.104852,25,25,0.2
11,"multiDips_2_(100, 0, 0)",40.972635406688255,1.7174215441907146,4.635296550289519,5,586256,0.106486,25,25,0.2
11,"multiDips_1_(33.33, 33.33, 33.33)",29.045227893400735,1.0874132503086347,2.851369984877364,10,461941,0.085779,25,25,0.2
11,"multiDips_3_(33.33, 33.33, 33.33)",39.29761393691441,1.6091581700024336,4.551911000361414,6,531158,0.097652,25,25,0.2
11,"multiDips_3_(0, 0, 100)",39.191536211542726,1.4068482190824754,4.55847920849007,6,505153,0.095283,25,25,0.2
11,"multiDips_3_(0, 100, 0)",39.05373080934989,1.2062661614465913,4.690429246991192,6,593249,0.111162,25,25,0.2
11,"multiDips_4_(33.33, 33.33, 33.33)",29.28687043574258,1.125854947048055,2.8499017835724265,10,480408,0.093574,25,25,0.2
11,"multiDips_4_(0, 100, 0)",29.562891179572375,0.6618957505908933,3.056944270995679,9,523850,0.096896,25,25,0.2
11,"multiDips_4_(0, 0, 100)",40.31063929103708,1.2957639619099441,4.412055922028309,5,498887,0.09765,25,25,0.2
11,MILP,44.269669024679715,1.8240437833256846,4.862937793844443,3,0,108.87678,25,25,0.2
12,"multiDips_1_(100, 0, 0)",31.192837538157377,1.3480612898873068,3.238097066432158,9,511318,0.093223,25,25,0.2
12,"multiDips_1_(0, 100, 0)",33.473438330679684,0.8219573549489422,3.5134866039927166,8,525588,0.096777,25,25,0.2
12,"multiDips_1_(0, 0, 100)",36.534984400824385,1.2757056849794979,3.913611181441326,7,483101,0.089816,25,25,0.2
12,"multiDips_2_(0, 0, 100)",35.97949836343103,1.2876381351147874,4.10886379467165,7,537548,0.099804,25,25,0.2
12,"multiDips_2_(33.33, 33.33, 33.33)",33.653990320487424,1.4674248932512433,3.912926797243939,8,579222,0.107946,25,25,0.2
12,"multiDips_2_(0, 100, 0)",38.321147908209674,1.2058736789110773,4.443569495239936,6,598874,0.106724,25,25,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",32.23808062526883,1.3400307906972853,3.2921219055902604,9,524158,0.099248,25,25,0.2
12,"multiDips_1_(33.33, 33.33, 33.33)",31.150600327217923,1.2028081629286118,3.180133341654872,9,497219,0.092811,25,25,0.2
12,"multiDips_4_(0, 0, 100)",26.83982371616374,0.8772825769280717,2.643233875819389,11,464142,0.088467,25,25,0.2
12,"multiDips_3_(0, 100, 0)",39.1076903987702,1.3266775972541025,4.691887511296507,6,604414,0.11009,25,25,0.2
12,"multiDips_4_(100, 0, 0)",36.932830714692635,1.490182149914668,4.062321653648325,6,580861,0.105249,25,25,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",39.23940753805011,1.5041675351324477,4.592713776472766,6,586831,0.106641,25,25,0.2
12,"multiDips_3_(100, 0, 0)",39.27597754291135,1.5643411151508642,4.554761584773967,6,593538,0.110051,25,25,0.2
12,"multiDips_4_(0, 100, 0)",31.07465829448617,1.0393944416825758,3.2723388910237707,9,534455,0.101532,25,25,0.2
