id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
2,longest_random,10.273443470170623,0.27717426826525626,0.9790894933337545,0,112766,0.040319,5,100,0.3,low
2,hungriest_carbon,10.237412679688006,0.0271398694139423,1.0197243548565293,0,171519,0.048848,5,100,0.3,low
2,random_balanced,10.440199339275187,0.061765696933487976,0.8400934710919772,0,186520,0.052314,5,100,0.3,low
2,hungriest_freeHW,10.328333817880893,0.397505068065422,0.9134576622953176,0,170418,0.048438,5,100,0.3,low
2,random_random,10.20685651963849,0.5793762577741578,1.0882145352527264,0,96623,0.037494,5,100,0.3,low
2,random_profit,10.449336344150575,0.2630922333475648,0.8364407029913721,0,187267,0.052428,5,100,0.3,low
2,random_carbon,10.232080175222857,0.023406814950253176,1.021221622030329,0,188712,0.05281,5,100,0.3,low
2,random_freeHW,10.294354629683484,0.3324640092171797,0.9310052807108689,0,189277,0.052537,5,100,0.3,low
2,MILP,10.449547950422389,0.22027503565349982,0.8272074474377215,0,0,8.932972,5,100,0.3,low
3,longest_balanced,10.430740799415375,0.0468349046937493,0.8836831461002589,0,171290,0.048051,5,100,0.3,low
3,longest_carbon,10.236271103872351,0.019206208030621907,1.0136290134698602,0,172105,0.048235,5,100,0.3,low
3,longest_freeHW,10.292715064834182,0.3762287165951503,0.9206893070771117,0,171362,0.048262,5,100,0.3,low
3,hungriest_random,10.278111679269994,0.45314725212155854,0.9308012130501235,0,113087,0.040091,5,100,0.3,low
3,longest_profit,10.449453912429798,0.23351173479281326,0.823882234365499,0,172363,0.048351,5,100,0.3,low
3,hungriest_profit,10.449045905495328,0.23113840537885263,0.8278525956244192,0,171357,0.048842,5,100,0.3,low
3,random_carbon,10.239110580998698,0.030886285600948353,1.041770207359644,0,189873,0.052109,5,100,0.3,low
3,hungriest_freeHW,10.289478124852485,0.37003331194396,0.9105114924712332,0,170400,0.048618,5,100,0.3,low
3,random_random,10.31851604090853,0.16667588393489643,0.9351955119105666,0,96657,0.03676,5,100,0.3,low
3,random_balanced,10.432519653061263,0.05304836906924056,0.8708698565564285,0,185452,0.051595,5,100,0.3,low
3,random_profit,10.44887928616108,0.25085462757292815,0.8300631368072531,0,189632,0.052752,5,100,0.3,low
3,longest_random,10.183631712055647,0.24022592065351328,1.0002237849453948,0,112875,0.040268,5,100,0.3,low
3,hungriest_carbon,10.239465875236792,0.027865570286662637,1.03455168355012,0,171782,0.048868,5,100,0.3,low
3,random_freeHW,10.271523562347104,0.398255068615887,0.9095738994151812,0,188303,0.051922,5,100,0.3,low
3,hungriest_balanced,10.434129354635935,0.05396429641338453,0.8651718968774897,0,170226,0.048539,5,100,0.3,low
3,MILP,10.449453912429796,0.23503173479281322,0.827082234365499,0,0,9.00164,5,100,0.3,low
4,longest_freeHW,10.256458532938037,0.3794031412339368,0.9226154211244336,0,171394,0.048048,5,100,0.3,low
4,longest_random,10.192647904586295,0.3490811342956183,1.0028172872237808,0,112455,0.040183,5,100,0.3,low
4,longest_profit,10.449266210997894,0.31541684084838845,0.8279739337710196,0,172499,0.048379,5,100,0.3,low
4,longest_balanced,10.426905149323098,0.06215315860450003,0.8804626128605084,0,171335,0.048403,5,100,0.3,low
4,random_balanced,10.432623986794612,0.05993132508921663,0.8667486963763071,0,188759,0.052191,5,100,0.3,low
4,longest_carbon,10.234875761862005,0.019573699205170634,1.0131209803452337,0,172090,0.048664,5,100,0.3,low
4,random_carbon,10.22788680573351,0.029612240249141487,1.0362166096557253,0,189126,0.053269,5,100,0.3,low
4,hungriest_freeHW,10.238675085080288,0.3703729913470625,0.9240196639612273,0,170432,0.048958,5,100,0.3,low
4,hungriest_profit,10.448561035360404,0.34916950414527326,0.8211880639165241,0,171052,0.049831,5,100,0.3,low
4,hungriest_random,10.23209594420782,0.2399775265748288,1.0227771095244484,0,112851,0.041128,5,100,0.3,low
4,hungriest_carbon,10.246847127891705,0.027339868571165566,1.0150727467860035,0,171094,0.04926,5,100,0.3,low
4,random_freeHW,10.199244366254312,0.3769228744691332,0.9200831279152644,0,185435,0.05252,5,100,0.3,low
4,random_profit,10.449080582014691,0.28759840004650883,0.8286097203115338,0,190079,0.052851,5,100,0.3,low
4,hungriest_balanced,10.432623986794612,0.05993132508921663,0.8667486963763071,0,170302,0.049347,5,100,0.3,low
4,random_random,10.249843086204546,0.2993537304107411,0.9556263794633062,0,96835,0.037621,5,100,0.3,low
4,MILP,10.449232436525683,0.27577210812660313,0.8346701666541791,0,0,8.983015,5,100,0.3,low
5,longest_profit,10.449508029592895,0.25026566271331985,0.824554926893172,0,172327,0.048326,5,100,0.3,low
5,longest_freeHW,10.268891612199614,0.32166169623040847,0.9776858038168668,0,171546,0.048788,5,100,0.3,low
5,longest_carbon,10.177630445261071,0.027834799630908204,1.0263957693238766,0,172938,0.048616,5,100,0.3,low
5,longest_balanced,10.42557440168826,0.04550409496163857,0.8871153760158523,0,171565,0.049197,5,100,0.3,low
5,random_carbon,10.156135416816063,0.030979354483449163,1.0298191910322836,0,190107,0.052373,5,100,0.3,low
5,random_freeHW,10.37276002446435,0.4411905110947009,0.9345762592280134,0,185351,0.051862,5,100,0.3,low
5,random_profit,10.449398068253384,0.2345882944243499,0.825066614542909,0,189232,0.052874,5,100,0.3,low
5,hungriest_profit,10.449289790838108,0.25733629134290953,0.8261416102800179,0,171031,0.049243,5,100,0.3,low
5,random_random,10.186846906349624,0.2484438783157465,0.9393514845808613,0,97074,0.037054,5,100,0.3,low
5,longest_random,10.194945687373254,0.4312374555489583,1.0011859808111025,0,112549,0.040305,5,100,0.3,low
5,hungriest_freeHW,10.258606192740679,0.29481607423170886,0.9805519400126919,0,170600,0.048521,5,100,0.3,low
5,hungriest_random,10.202157643696895,0.2762748342899985,0.973648243044233,0,113001,0.040159,5,100,0.3,low
5,hungriest_carbon,10.118379314926647,0.02589083386201808,1.0396297109363373,0,172338,0.049801,5,100,0.3,low
5,hungriest_balanced,10.426251589980128,0.05013041378985897,0.8814473078909895,0,170578,0.049198,5,100,0.3,low
5,random_balanced,10.427477532620328,0.05994339261285684,0.8926732129485693,0,189428,0.052048,5,100,0.3,low
5,MILP,10.449417005758939,0.266297901912171,0.8292046802998108,0,0,7.793001,5,100,0.3,low
6,longest_profit,10.449595779560816,0.1879210934463407,0.8219509552179582,0,172405,0.048328,5,100,0.3,low
6,longest_balanced,10.42557440168826,0.04550409496163857,0.8871153760158523,0,171567,0.048076,5,100,0.3,low
6,hungriest_random,10.247570941545792,0.256291029706799,0.9405579241584364,0,113018,0.040096,5,100,0.3,low
6,longest_random,10.236029191862002,0.2564610075175468,0.9666490348361567,0,112916,0.040026,5,100,0.3,low
6,hungriest_profit,10.449264252822449,0.19551345647536925,0.8244409186381692,0,171284,0.049347,5,100,0.3,low
6,hungriest_freeHW,10.315794766417078,0.2879253826322768,0.942337496340352,0,170456,0.048505,5,100,0.3,low
6,longest_carbon,10.23827543023513,0.019241653568801333,1.0141585843231096,0,172194,0.04818,5,100,0.3,low
6,hungriest_carbon,10.241421332413564,0.025690760490301154,1.0175834965630277,0,171665,0.049231,5,100,0.3,low
6,random_carbon,10.242553150685557,0.02045595814018664,1.0176065090983915,0,189921,0.053062,5,100,0.3,low
6,random_balanced,10.438063425826767,0.05682269286834571,0.8551239943840635,0,188510,0.052255,5,100,0.3,low
6,hungriest_balanced,10.426251589980128,0.05013041378985897,0.8814473078909895,0,170580,0.049134,5,100,0.3,low
6,longest_freeHW,10.319957766334044,0.2813360367202784,0.9485079199406894,0,171402,0.04821,5,100,0.3,low
6,random_freeHW,10.324444060060744,0.2560512906821825,0.9506741409500358,0,187877,0.052019,5,100,0.3,low
6,random_random,10.184590985394042,0.3586650053641046,0.9416500366095721,0,96777,0.037089,5,100,0.3,low
6,random_profit,10.449545703911973,0.19287006680129545,0.8258011736815876,0,188907,0.052296,5,100,0.3,low
6,MILP,10.449709503906018,0.19186378669727638,0.8174886175495767,0,0,8.426758,5,100,0.3,low
7,longest_carbon,10.237666445882699,0.022258716856073175,1.0213370465944867,0,171912,0.048346,5,100,0.3,low
7,longest_balanced,10.42557440168826,0.04550409496163857,0.8871153760158523,0,171565,0.048223,5,100,0.3,low
7,longest_profit,10.449814178314417,0.2118684588783159,0.820259538198449,0,172088,0.048284,5,100,0.3,low
7,longest_random,10.204071567927816,0.30137561024665127,0.898994285182743,0,112758,0.040161,5,100,0.3,low
7,longest_freeHW,10.29849150529991,0.37733345386464656,0.9174651605748602,0,171382,0.048542,5,100,0.3,low
7,hungriest_freeHW,10.294486843869668,0.37072713704140464,0.9081302874991215,0,170420,0.048195,5,100,0.3,low
7,random_carbon,10.231025417031429,0.021678751224911398,1.0223085257269688,0,187646,0.052017,5,100,0.3,low
7,hungriest_carbon,10.24081234806113,0.024147823777572998,1.0151619588344052,0,171518,0.049563,5,100,0.3,low
7,hungriest_random,10.302926082648547,0.29427885141257426,0.9206671018901287,0,112851,0.040699,5,100,0.3,low
7,random_profit,10.449814178314417,0.2118684588783159,0.820259538198449,0,190579,0.05284,5,100,0.3,low
7,hungriest_profit,10.449705889175,0.2851431882894902,0.8155737064134997,0,170993,0.048861,5,100,0.3,low
7,random_random,10.30447288259921,0.27794381681974223,0.8886653689876233,0,96672,0.03668,5,100,0.3,low
7,random_balanced,10.437477560257008,0.0618917309402179,0.8645969467160908,0,187086,0.051696,5,100,0.3,low
7,hungriest_balanced,10.426251589980128,0.05013041378985897,0.8814473078909895,0,170578,0.049285,5,100,0.3,low
7,random_freeHW,10.303596417466053,0.33559061341527013,0.922537625814799,0,187681,0.052141,5,100,0.3,low
7,MILP,10.449814178314416,0.21300845887831585,0.8226595381984488,0,0,8.64318,5,100,0.3,low
8,longest_carbon,10.240099453596041,0.01919658637494734,1.0128627140373523,0,171994,0.048084,5,100,0.3,low
8,longest_balanced,10.42557440168826,0.04550409496163857,0.8871153760158523,0,171567,0.048367,5,100,0.3,low
8,longest_profit,10.449814178314417,0.2118684588783159,0.820259538198449,0,172086,0.048626,5,100,0.3,low
8,longest_random,10.241193187743233,0.1801883067085008,0.9277973503967564,0,112415,0.04048,5,100,0.3,low
8,random_carbon,10.220849335718851,0.029678994310642463,1.0308602319658973,0,188229,0.052339,5,100,0.3,low
8,hungriest_profit,10.44964193318695,0.2721346081801872,0.8168584135014496,0,171086,0.049404,5,100,0.3,low
8,hungriest_carbon,10.251443583812918,0.025590510532487953,1.0141861196339783,0,171325,0.049469,5,100,0.3,low
8,hungriest_freeHW,10.304730586890047,0.3475540871753429,0.9089100407151751,0,170398,0.048893,5,100,0.3,low
8,random_balanced,10.439806033004857,0.05959604305885709,0.8438912774698766,0,185922,0.051926,5,100,0.3,low
8,hungriest_balanced,10.425098215885052,0.05164540145067199,0.8879227389722143,0,170387,0.048583,5,100,0.3,low
8,longest_freeHW,10.309913261463521,0.36593248405715995,0.921548115998392,0,171503,0.048833,5,100,0.3,low
8,random_freeHW,10.240313478951332,0.26488532777115903,0.9510184352301347,0,185890,0.052289,5,100,0.3,low
8,hungriest_random,10.336623636812934,0.3825017560067672,0.8850631979725322,0,112792,0.040309,5,100,0.3,low
8,random_profit,10.449641933186946,0.2709946081801872,0.8144584135014497,0,188607,0.051997,5,100,0.3,low
8,random_random,10.299115615056301,0.5430284585715044,1.0031169818469192,0,96839,0.036778,5,100,0.3,low
8,MILP,10.449901928712276,0.23189493055360635,0.811989233127832,0,0,9.149356,5,100,0.3,low
9,hungriest_carbon,10.28933847399961,0.023751325708060808,0.9733425680621288,0,171692,0.04879,5,100,0.3,low
9,longest_balanced,10.42520474114847,0.04443622427954652,0.8740068587521996,0,171839,0.048217,5,100,0.3,low
9,longest_carbon,10.319963943103096,0.024478370567559794,0.9787286495713488,0,172610,0.048142,5,100,0.3,low
9,longest_freeHW,10.305469251924208,0.34558937734725037,0.9224827196333959,0,171268,0.048122,5,100,0.3,low
9,random_carbon,10.307431697326606,0.022976529939768762,0.9690199534656874,0,186418,0.051775,5,100,0.3,low
9,hungriest_profit,10.448974618202556,0.3072468013330471,0.8018074075991422,0,171561,0.049183,5,100,0.3,low
9,random_profit,10.4487302553738,0.33043338760714736,0.8152291039716545,0,189910,0.052408,5,100,0.3,low
9,longest_profit,10.448767499522898,0.32707038841509395,0.8178471641419824,0,172322,0.048543,5,100,0.3,low
9,random_freeHW,10.242341676921138,0.2896590002504519,0.9354345947420033,0,185046,0.051496,5,100,0.3,low
9,hungriest_random,10.269499422018951,0.40034122983481313,0.9711227846053785,0,112885,0.040629,5,100,0.3,low
9,hungriest_freeHW,10.30543069724607,0.3341739437889062,0.9127358505747017,0,170434,0.049159,5,100,0.3,low
9,random_random,10.183716216853655,0.35155579209095456,0.9568203417337582,0,96900,0.037225,5,100,0.3,low
9,longest_random,10.245370093093571,0.22403849789767308,0.9552555089050878,0,112733,0.040526,5,100,0.3,low
9,random_balanced,10.428120713650005,0.06417814097803685,0.8737503161425395,0,188087,0.05327,5,100,0.3,low
9,hungriest_balanced,10.42794775446553,0.049576122857541705,0.8630649622836,0,170661,0.048695,5,100,0.3,low
9,MILP,10.449205487860663,0.28719600207006984,0.813038800756303,0,0,8.689871,5,100,0.3,low
10,longest_carbon,10.242649455948122,0.020858938240440633,0.9957374467601922,0,172582,0.048271,5,100,0.3,low
10,longest_freeHW,10.304204502374434,0.39445066005007057,0.9291135141914242,0,171394,0.048202,5,100,0.3,low
10,longest_profit,10.450006603120677,0.25151960273464585,0.8139601537767043,0,172029,0.048478,5,100,0.3,low
10,hungriest_balanced,10.428823993854325,0.053289345726811654,0.8697776957301194,0,170556,0.048852,5,100,0.3,low
10,hungriest_freeHW,10.300199840944192,0.38784434322682865,0.9197786411156855,0,170432,0.048681,5,100,0.3,low
10,hungriest_random,10.185693142076495,0.32956123578162927,0.9691533724897503,0,113262,0.040644,5,100,0.3,low
10,random_profit,10.449604772693588,0.293629804386461,0.8313592034764309,0,187008,0.052509,5,100,0.3,low
10,random_freeHW,10.251043577841077,0.36159666265654833,0.9450672797976595,0,185427,0.051465,5,100,0.3,low
10,longest_random,10.305365275938595,0.35544593284145776,0.9575841102781946,0,112659,0.040656,5,100,0.3,low
10,random_random,10.246419458017549,0.43815691127252315,0.9974079806269663,0,96829,0.037277,5,100,0.3,low
10,longest_balanced,10.431067194784603,0.04586270655410844,0.8702036357049362,0,171382,0.048034,5,100,0.3,low
10,hungriest_carbon,10.264084183110112,0.025903686654416634,1.0007154671824288,0,171502,0.048553,5,100,0.3,low
10,random_carbon,10.234656878139386,0.03011465817416857,1.0179478702967995,0,188379,0.051924,5,100,0.3,low
10,hungriest_profit,10.449705889175,0.2851431882894902,0.8155737064134997,0,170993,0.048505,5,100,0.3,low
10,random_balanced,10.438488204172188,0.05727959459051711,0.8435363306706559,0,189233,0.052378,5,100,0.3,low
10,MILP,10.450006603120677,0.2484796027346458,0.8075601537767043,0,0,8.890627,5,100,0.3,low
11,longest_profit,10.449901928712276,0.23493493055360642,0.8183892331278321,0,172081,0.048213,5,100,0.3,low
11,longest_random,10.23623505022602,0.35196629372296473,0.954399588123889,0,112452,0.03994,5,100,0.3,low
11,longest_balanced,10.425904220333912,0.047962179521287576,0.8867704600062887,0,171620,0.048067,5,100,0.3,low
11,hungriest_balanced,10.426499764608943,0.051745191072675376,0.8799531783625565,0,170401,0.048717,5,100,0.3,low
11,longest_carbon,10.238724800961865,0.02350557979586121,1.0247728085308991,0,172235,0.048773,5,100,0.3,low
11,random_random,10.242844400419958,0.34034563911016624,1.003229247520994,0,96652,0.037046,5,100,0.3,low
11,longest_freeHW,10.276962995582771,0.35615864988044543,0.9371034765578555,0,171374,0.048627,5,100,0.3,low
11,hungriest_random,10.325383192875154,0.329934786241159,0.891802841436561,0,112937,0.040286,5,100,0.3,low
11,hungriest_profit,10.449705889175,0.2851431882894902,0.8155737064134997,0,170993,0.049257,5,100,0.3,low
11,random_profit,10.44987153941604,0.2563032962988103,0.8128519008508573,0,187965,0.052619,5,100,0.3,low
11,hungriest_carbon,10.271736735159253,0.024221597563143557,1.016268798669546,0,170858,0.051932,5,100,0.3,low
11,hungriest_freeHW,10.263978333919937,0.33050749832582527,0.941210607067316,0,170324,0.04847,5,100,0.3,low
11,random_balanced,10.4398036947361,0.07427969269437504,0.8546306495195005,0,185287,0.052051,5,100,0.3,low
11,random_carbon,10.258657631160311,0.027310040813768907,1.0147298655611263,0,187454,0.052927,5,100,0.3,low
11,random_freeHW,10.238083876205826,0.3506877265225132,0.9360575065805421,0,187017,0.051922,5,100,0.3,low
11,MILP,10.449713178840753,0.2257914425066814,0.8218376549744675,0,0,9.261556,5,100,0.3,low
12,longest_profit,10.450006603120677,0.25151960273464585,0.8139601537767043,0,172029,0.048252,5,100,0.3,low
12,longest_balanced,10.428971488176689,0.06557313925121795,0.905524739659498,0,171662,0.047949,5,100,0.3,low
12,hungriest_profit,10.449705889175,0.2851431882894902,0.8155737064134997,0,170993,0.048582,5,100,0.3,low
12,random_profit,10.449705889174998,0.28400318828949017,0.8131737064134996,0,187601,0.051761,5,100,0.3,low
12,longest_random,10.208302091968092,0.23755859738971855,0.9619105538424417,0,112555,0.040456,5,100,0.3,low
12,longest_freeHW,10.263014292941191,0.3762046774106852,0.966400791093145,0,171422,0.048374,5,100,0.3,low
12,longest_carbon,10.236271103872351,0.019206208030621907,1.0136290134698602,0,172105,0.04874,5,100,0.3,low
12,random_balanced,10.438330688979061,0.06545129609462885,0.8571415030141638,0,186915,0.051932,5,100,0.3,low
12,hungriest_freeHW,10.244518309057648,0.3659597770137752,0.9740661280323839,0,170428,0.048595,5,100,0.3,low
12,random_carbon,10.192268799866046,0.0283524389665461,1.03069454361473,0,186513,0.051718,5,100,0.3,low
12,hungriest_balanced,10.429071779468554,0.06733673759622592,0.9090137667727356,0,170549,0.051774,5,100,0.3,low
12,hungriest_carbon,10.224533765812431,0.02552820564498661,1.0043126210848297,0,171610,0.04907,5,100,0.3,low
12,random_freeHW,10.25650262764075,0.3797034406015001,0.9686944552148382,0,189637,0.052384,5,100,0.3,low
12,hungriest_random,10.304764981802421,0.2556039355692214,0.9289576138922254,0,112898,0.040473,5,100,0.3,low
12,random_random,10.169896420569312,0.27097258327341095,0.9374208908550812,0,96994,0.036706,5,100,0.3,low
12,MILP,10.450006603120677,0.2511396027346458,0.8131601537767043,0,0,8.695058,5,100,0.3,low
13,longest_profit,10.449901928712276,0.23493493055360642,0.8183892331278321,0,172130,0.048404,5,100,0.3,low
13,longest_carbon,10.234918808054385,0.019219742596927214,1.0111255619547652,0,172343,0.048466,5,100,0.3,low
13,random_freeHW,10.273648290334844,0.25748532811648417,0.932362492040501,0,185497,0.052281,5,100,0.3,low
13,hungriest_random,10.307071635272056,0.3472519727288924,0.9494423307479628,0,112811,0.040335,5,100,0.3,low
13,longest_balanced,10.42557440168826,0.04550409496163857,0.8871153760158523,0,171567,0.048821,5,100,0.3,low
13,longest_freeHW,10.295510150846646,0.2763373214350218,0.9431946021519011,0,171560,0.048965,5,100,0.3,low
13,hungriest_profit,10.449636646255836,0.27646191207225673,0.8201410218000591,0,171052,0.049324,5,100,0.3,low
13,random_random,10.276000751351459,0.26271625582222635,0.8952042374417026,0,97348,0.037001,5,100,0.3,low
13,hungriest_carbon,10.239417006050784,0.025655314952121727,1.0170539257097786,0,171588,0.049382,5,100,0.3,low
13,hungriest_balanced,10.426251589980128,0.05013041378985897,0.8814473078909895,0,170580,0.049178,5,100,0.3,low
13,longest_random,10.210892599152723,0.2706930202839521,0.9438774391702001,0,112962,0.041139,5,100,0.3,low
13,random_balanced,10.437981781809931,0.055979385591513095,0.8539747808651942,0,188958,0.052241,5,100,0.3,low
13,hungriest_freeHW,10.291353627467476,0.28849477152966974,0.9456201750836164,0,170653,0.049177,5,100,0.3,low
13,random_profit,10.449901928712276,0.2334149305536064,0.815189233127832,0,188993,0.05307,5,100,0.3,low
13,random_carbon,10.234918808054385,0.01921974259692721,1.0111255619547652,0,190265,0.055479,5,100,0.3,low
13,MILP,10.449506828128746,0.28996143663677193,0.8192765424218105,0,0,8.649558,5,100,0.3,low
14,longest_profit,10.450006603120677,0.25151960273464585,0.8139601537767043,0,172029,0.048363,5,100,0.3,low
14,hungriest_balanced,10.429390272248368,0.06878888317507685,0.9039583258233354,0,170670,0.048667,5,100,0.3,low
14,longest_freeHW,10.29849150529991,0.37733345386464656,0.9174651605748602,0,171362,0.048138,5,100,0.3,low
14,hungriest_profit,10.449705889175,0.2851431882894902,0.8155737064134997,0,170993,0.049151,5,100,0.3,low
14,random_balanced,10.440199339275187,0.06214569693348798,0.8408934710919772,0,186861,0.052204,5,100,0.3,low
14,random_freeHW,10.281938849844472,0.32378003800975186,0.9041836080252554,0,187750,0.051751,5,100,0.3,low
14,longest_carbon,10.242553150685557,0.02045595814018664,1.0176065090983915,0,172152,0.048738,5,100,0.3,low
14,longest_balanced,10.4287130839565,0.06416256434685645,0.9096263939481983,0,171657,0.048788,5,100,0.3,low
14,longest_random,10.162629072512892,0.4282883492722524,0.9667203786813041,0,112706,0.04057,5,100,0.3,low
14,hungriest_random,10.168086274673122,0.2798816587615793,0.986401400909592,0,112869,0.040001,5,100,0.3,low
14,hungriest_carbon,10.235360118596883,0.02455591865103765,1.0071435711644936,0,172090,0.048874,5,100,0.3,low
14,random_random,10.369943191833205,0.3834391120550987,0.8903242659798973,0,96940,0.037266,5,100,0.3,low
14,random_profit,10.449626282347,0.29091052443314497,0.81402467718623,0,188385,0.055565,5,100,0.3,low
14,hungriest_freeHW,10.294486843869668,0.37072713704140464,0.9081302874991215,0,170400,0.04827,5,100,0.3,low
14,random_carbon,10.22592552556311,0.02960283810271864,1.0344916204120076,0,188547,0.052248,5,100,0.3,low
14,MILP,10.450006603120677,0.25189960273464584,0.8147601537767042,0,0,8.709194,5,100,0.3,low
15,hungriest_profit,10.449705889175,0.2851431882894902,0.8155737064134997,0,170993,0.048727,5,100,0.3,low
15,longest_carbon,10.217470382887553,0.02359758913981406,1.041181440434147,0,172028,0.048528,5,100,0.3,low
15,longest_profit,10.450006603120677,0.25151960273464585,0.8139601537767043,0,172029,0.048801,5,100,0.3,low
15,random_random,10.245248498241569,0.2489301132408257,0.9531770556200915,0,96660,0.036777,5,100,0.3,low
15,hungriest_freeHW,10.172714061053748,0.3180733825755111,0.9481546203255453,0,170464,0.048472,5,100,0.3,low
15,longest_balanced,10.432995411075844,0.05692098299804724,0.8604480709815722,0,171653,0.048959,5,100,0.3,low
15,longest_random,10.178112257991387,0.29795718956978046,0.9898105002260867,0,112935,0.040471,5,100,0.3,low
15,random_carbon,10.20947780507882,0.029433309073541993,1.0561918639707544,0,189950,0.052677,5,100,0.3,low
15,longest_freeHW,10.181699690156796,0.32319121154117947,0.9405314818172749,0,171486,0.048565,5,100,0.3,low
15,hungriest_carbon,10.232163819869989,0.025863929313871437,1.0216366693941807,0,171911,0.049402,5,100,0.3,low
15,hungriest_random,10.10994324212428,0.3478308609422912,1.0018815816064102,0,113211,0.040313,5,100,0.3,low
15,random_balanced,10.426688080405903,0.04834634166166939,0.8848082190222059,0,188577,0.052365,5,100,0.3,low
15,hungriest_balanced,10.435294612557936,0.06393060161685472,0.8485159747272244,0,170720,0.048765,5,100,0.3,low
15,random_profit,10.449604772693586,0.293629804386461,0.8313592034764309,0,187554,0.058065,5,100,0.3,low
15,random_freeHW,10.159936709660158,0.25701512437015855,0.9605577680976845,0,186605,0.052347,5,100,0.3,low
15,MILP,10.450006603120677,0.2526596027346458,0.8163601537767042,0,0,8.677615,5,100,0.3,low
16,longest_freeHW,10.263055583030713,0.3543381366616484,0.887486868244722,0,171850,0.048109,5,100,0.3,low
16,longest_balanced,10.42557440168826,0.04550409496163857,0.8871153760158523,0,171565,0.04809,5,100,0.3,low
16,longest_profit,10.44976440995727,0.21979434573668313,0.8210371687788804,0,172190,0.048765,5,100,0.3,low
16,random_random,10.281441228586251,0.38519167272467325,0.9589499022718541,0,96603,0.036672,5,100,0.3,low
16,hungriest_freeHW,10.246121182045163,0.33487425568954243,0.8970769456003371,0,170844,0.048905,5,100,0.3,low
16,random_profit,10.44941509401406,0.22848922538858335,0.8176555990344608,0,188196,0.05215,5,100,0.3,low
16,longest_random,10.2545473031498,0.535182445628165,0.9969120184775098,0,112804,0.040857,5,100,0.3,low
16,hungriest_random,10.240149765119002,0.4915705373528111,0.9545911063513609,0,113064,0.040341,5,100,0.3,low
16,longest_carbon,10.182736221790734,0.022987586282770905,1.0339415652533708,0,172126,0.049043,5,100,0.3,low
16,hungriest_carbon,10.154600412173295,0.02656161571769396,1.0339913885197431,0,171156,0.049332,5,100,0.3,low
16,hungriest_profit,10.44945083385549,0.23886650069534773,0.8238694056729287,0,170963,0.049053,5,100,0.3,low
16,random_carbon,10.178925852334014,0.024139441015333867,1.0372857140717011,0,188994,0.052054,5,100,0.3,low
16,random_balanced,10.437900137793097,0.055136078314680495,0.852825567346325,0,186336,0.051665,5,100,0.3,low
16,hungriest_balanced,10.426251589980128,0.05013041378985897,0.8814473078909895,0,170578,0.048307,5,100,0.3,low
16,random_freeHW,10.271466279543988,0.38068452665098285,0.9193446582019671,0,188631,0.051633,5,100,0.3,low
