id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
4,Longest_Free HW,4.135520175895786,0.10594670481744714,0.6814388515163277,8,107829,0.028965,10,5,0.3,low
4,Longest_Balanced,4.1342443811994665,0.10013394279253213,0.6799776046395198,8,109725,0.029528,10,5,0.3,low
4,Hungriest_Balanced,6.258871308923192,0.10353498501139019,0.6610482237661022,7,104087,0.028654,10,5,0.3,low
4,Hungriest_Carbon,6.254767581213724,0.09526498173297626,0.6613988478864423,7,104071,0.028609,10,5,0.3,low
4,Hungriest_Free HW,6.259156474539156,0.1058132475006224,0.6593763646977472,7,103902,0.029072,10,5,0.3,low
4,Hungriest_Profit,6.2595092062713515,0.10416136602384768,0.656978847204506,7,104557,0.028752,10,5,0.3,low
4,FIFO_Balanced,6.014985356039648,0.10719228805235842,0.7090760927982789,7,90716,0.026049,10,5,0.3,low
4,Random_Profit,5.114993652329639,0.09724460179252759,0.605355430158641,7,127025,0.03324,10,5,0.3,low
4,Longest_Profit,4.135520175895786,0.10594670481744714,0.6814388515163277,8,112022,0.029825,10,5,0.3,low
4,MILP,6.465099138672116,0.10376462399134052,0.6033721220873135,7,0,0.210731,10,5,0.3,low
4,Random_Free HW,4.477509024946822,0.09709539667555736,0.6097715772369756,8,108733,0.030384,10,5,0.3,low
4,Random_Carbon,5.35354108469286,0.06946311943222347,0.5427132030220335,7,106212,0.030154,10,5,0.3,low
4,Random_Balanced,5.354657620850918,0.07160579854841662,0.5425127438248258,7,106316,0.02993,10,5,0.3,low
5,FIFO_Profit,5.363702151939341,0.10392081134670828,0.5616835906799412,7,101013,0.028226,10,5,0.3,low
5,FIFO_Balanced,5.3630642545911815,0.10025443033425077,0.5593529672415373,7,114067,0.029883,10,5,0.3,low
5,FIFO_Free HW,5.362771322350566,0.1020022831878002,0.5617271980322155,7,114000,0.029656,10,5,0.3,low
5,Hungriest_Balanced,4.729938921441674,0.10304707285008982,0.5562751743572065,8,112769,0.03022,10,5,0.3,low
5,FIFO_Carbon,6.011516782838471,0.09769441356853535,0.7068631036233957,7,90423,0.026295,10,5,0.3,low
5,Longest_Profit,2.1080380608574516,0.1073623739904404,0.3074577292509442,9,125438,0.031777,10,5,0.3,low
5,Longest_Carbon,5.769230539094658,0.09758180673086918,0.7481966950354084,7,108720,0.02966,10,5,0.3,low
5,Hungriest_Profit,4.729938921441674,0.10304707285008982,0.5562751743572065,8,112934,0.030331,10,5,0.3,low
5,Random_Free HW,4.729173966702593,0.1028091585600622,0.5589313112170202,8,107167,0.030316,10,5,0.3,low
5,Random_Profit,2.1080380608574516,0.1073623739904404,0.3074577292509442,9,128088,0.033586,10,5,0.3,low
5,Longest_Free HW,2.1080380608574516,0.1073623739904404,0.3074577292509442,9,126402,0.032068,10,5,0.3,low
5,Random_Carbon,7.1145274901311035,0.10750276341087509,0.575057484800125,6,105594,0.029634,10,5,0.3,low
5,Hungriest_Carbon,6.254767581213724,0.09526498173297626,0.6613988478864423,7,104550,0.028668,10,5,0.3,low
5,Longest_Balanced,2.1080380608574516,0.1073623739904404,0.3074577292509442,9,125438,0.031779,10,5,0.3,low
5,Hungriest_Free HW,4.729938921441674,0.10304707285008982,0.5562751743572065,8,112705,0.030221,10,5,0.3,low
5,Random_Balanced,4.727916359941139,0.10433659502973805,0.5597320454505834,8,105797,0.030109,10,5,0.3,low
5,MILP,7.116303032322057,0.10517257075029353,0.5677263962215641,6,0,0.600709,10,5,0.3,low
6,FIFO_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,86343,0.025423,10,5,0.3,low
6,FIFO_Carbon,6.011516782838471,0.09769441356853535,0.7068631036233957,7,90424,0.025853,10,5,0.3,low
6,FIFO_Free HW,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,86286,0.025132,10,5,0.3,low
6,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,128939,0.032247,10,5,0.3,low
6,FIFO_Balanced,5.6144994578118785,0.10501238768459259,0.42178202199477877,7,89653,0.025667,10,5,0.3,low
6,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,124448,0.031781,10,5,0.3,low
6,Longest_Carbon,5.768438711907917,0.10189832825764389,0.7554369398013769,7,108466,0.029052,10,5,0.3,low
6,Hungriest_Profit,4.628297375516396,0.1073934992182021,0.5827262818048093,8,106106,0.028994,10,5,0.3,low
6,Hungriest_Balanced,4.631331386819873,0.10625674073674629,0.5810211812303105,8,108137,0.029442,10,5,0.3,low
6,Random_Profit,4.728269091673335,0.10572471355296334,0.5637345279573422,8,108008,0.030208,10,5,0.3,low
6,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,128939,0.032515,10,5,0.3,low
6,Random_Free HW,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,105157,0.031524,10,5,0.3,low
6,Hungriest_Free HW,4.628297375516396,0.1073934992182021,0.5827262818048093,8,105917,0.028975,10,5,0.3,low
6,Random_Balanced,4.631331386819873,0.10625674073674629,0.5810211812303105,8,110764,0.030605,10,5,0.3,low
6,Hungriest_Carbon,6.254767581213724,0.09526498173297626,0.6613988478864423,7,105090,0.028722,10,5,0.3,low
6,Random_Carbon,6.254767581213724,0.09526498173297626,0.6613988478864423,7,107879,0.037065,10,5,0.3,low
6,MILP,7.116588807609272,0.10682802013771654,0.5700730046882383,6,0,0.71444,10,5,0.3,low
7,FIFO_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,86544,0.025542,10,5,0.3,low
7,FIFO_Carbon,6.015338087771844,0.10554040657558371,0.7066785753050377,7,90540,0.026018,10,5,0.3,low
7,FIFO_Balanced,5.6144994578118785,0.10501238768459259,0.42178202199477877,7,89854,0.025855,10,5,0.3,low
7,Longest_Carbon,4.1342443811994665,0.10013394279253213,0.6799776046395198,8,110339,0.029695,10,5,0.3,low
7,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,125693,0.0319,10,5,0.3,low
7,FIFO_Free HW,5.609484188347691,0.1051601470946828,0.4300209106789521,7,87984,0.025645,10,5,0.3,low
7,Longest_Free HW,4.135520175895786,0.10594670481744714,0.6814388515163277,8,121183,0.031345,10,5,0.3,low
7,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,121660,0.033178,10,5,0.3,low
7,Hungriest_Free HW,4.628297375516396,0.10739349921820208,0.5827262818048093,8,104278,0.02864,10,5,0.3,low
7,Hungriest_Profit,4.628297375516396,0.1073934992182021,0.5827262818048093,8,105859,0.028874,10,5,0.3,low
7,Hungriest_Carbon,6.257880679842836,0.1030404854757074,0.6643151178209394,7,105157,0.029206,10,5,0.3,low
7,Random_Carbon,6.356694292754964,0.09015681785409624,0.6268758813704846,7,109747,0.033589,10,5,0.3,low
7,Hungriest_Balanced,4.628297375516396,0.10739349921820208,0.5827262818048093,8,109913,0.029607,10,5,0.3,low
7,Random_Free HW,5.367992383848417,0.09835109391742286,0.5453257172688343,7,117207,0.032114,10,5,0.3,low
7,Random_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,105415,0.029871,10,5,0.3,low
7,Random_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,124310,0.032601,10,5,0.3,low
7,MILP,7.115950300589861,0.10682445222706825,0.5701239137148052,6,0,0.566282,10,5,0.3,low
8,FIFO_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,86542,0.025451,10,5,0.3,low
8,FIFO_Carbon,5.606419858228692,0.08483711399316307,0.4160985336741686,7,88270,0.025873,10,5,0.3,low
8,FIFO_Free HW,5.612518199651168,0.10098338861322702,0.42191581010445334,7,89158,0.025616,10,5,0.3,low
8,FIFO_Balanced,5.612518199651168,0.10098338861322702,0.42191581010445334,7,89158,0.025797,10,5,0.3,low
8,Hungriest_Carbon,5.375184349489354,0.09539170566404556,0.5207983017937935,7,109591,0.029457,10,5,0.3,low
8,Hungriest_Free HW,4.631331386819873,0.10625674073674629,0.5810211812303105,8,106053,0.02886,10,5,0.3,low
8,Longest_Carbon,5.363341787298139,0.0890410286822716,0.46467236985214977,7,104194,0.028914,10,5,0.3,low
8,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,124448,0.031927,10,5,0.3,low
8,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,128939,0.032613,10,5,0.3,low
8,Hungriest_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,8,106423,0.029267,10,5,0.3,low
8,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,124448,0.031954,10,5,0.3,low
8,Random_Free HW,4.825355068553554,0.07990283858434352,0.5161935507775366,8,104244,0.029744,10,5,0.3,low
8,Random_Carbon,5.363341787298139,0.0890410286822716,0.46467236985214977,7,107382,0.030292,10,5,0.3,low
8,Hungriest_Balanced,4.631331386819873,0.10625674073674629,0.5810211812303105,8,106053,0.028977,10,5,0.3,low
8,Random_Balanced,4.725835193732204,0.0917370695716759,0.5502257984775467,8,105499,0.030451,10,5,0.3,low
8,Random_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,131589,0.033725,10,5,0.3,low
8,MILP,5.614499457811879,0.10501238768459259,0.42178202199477877,7,0,0.853419,10,5,0.3,low
9,FIFO_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,85978,0.025276,10,5,0.3,low
9,FIFO_Carbon,5.605095295022259,0.09461188132703666,0.4320433938676472,7,91957,0.026231,10,5,0.3,low
9,Longest_Profit,3.4901535211470556,0.10614943578065186,0.521631890685135,8,133039,0.033337,10,5,0.3,low
9,FIFO_Balanced,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,85921,0.025195,10,5,0.3,low
9,Longest_Carbon,4.12892578561496,0.10028823426580791,0.6929974127103287,8,109374,0.029409,10,5,0.3,low
9,FIFO_Free HW,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,85921,0.025245,10,5,0.3,low
9,Longest_Balanced,3.4901535211470556,0.10614943578065186,0.521631890685135,8,132905,0.033158,10,5,0.3,low
9,Longest_Free HW,3.4901535211470556,0.10614943578065186,0.521631890685135,8,132905,0.032873,10,5,0.3,low
9,Hungriest_Balanced,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,110276,0.029621,10,5,0.3,low
9,Hungriest_Carbon,5.605095295022259,0.09461188132703666,0.4320433938676472,7,111114,0.029626,10,5,0.3,low
9,Random_Profit,3.9764838221700556,0.09844200921243246,0.35290721515127976,8,106292,0.032404,10,5,0.3,low
9,Random_Carbon,5.1092586553517885,0.07991946574810671,0.6017480881617874,7,107665,0.030043,10,5,0.3,low
9,Random_Balanced,6.4640086015435365,0.09431959806896115,0.5961989810594396,7,104907,0.029701,10,5,0.3,low
9,Hungriest_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,110431,0.029956,10,5,0.3,low
9,Random_Free HW,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,104805,0.029388,10,5,0.3,low
9,Hungriest_Free HW,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,110276,0.030511,10,5,0.3,low
9,MILP,7.11595030058986,0.10682445222706825,0.5701239137148052,6,0,0.322747,10,5,0.3,low
10,FIFO_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,86197,0.025472,10,5,0.3,low
10,FIFO_Free HW,3.974168629883266,0.10012227701062326,0.35611896939959564,8,86924,0.025342,10,5,0.3,low
10,FIFO_Balanced,5.613508828731524,0.10299788814890981,0.42184891604961605,7,88996,0.025596,10,5,0.3,low
10,Longest_Carbon,5.768438711907917,0.10189832825764389,0.7554369398013769,7,108466,0.029043,10,5,0.3,low
10,FIFO_Carbon,6.01911241491208,0.10660040370827514,0.7014451003012296,7,94409,0.033788,10,5,0.3,low
10,Longest_Free HW,2.1080380608574516,0.1073623739904404,0.3074577292509442,9,126330,0.032086,10,5,0.3,low
10,Hungriest_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,8,104379,0.028799,10,5,0.3,low
10,Hungriest_Carbon,6.35929526032897,0.08709199944332845,0.6196107355888429,7,103300,0.028612,10,5,0.3,low
10,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,124448,0.031562,10,5,0.3,low
10,Random_Carbon,7.013199985131179,0.10500208413620568,0.5960731086372925,6,106334,0.030483,10,5,0.3,low
10,Hungriest_Balanced,6.367542334076612,0.10772765555544761,0.6254086005672781,7,103834,0.028582,10,5,0.3,low
10,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,128939,0.036355,10,5,0.3,low
10,Random_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,127098,0.032908,10,5,0.3,low
10,Hungriest_Free HW,4.727916359941139,0.10433659502973805,0.5597320454505834,8,102987,0.030702,10,5,0.3,low
10,Random_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,131589,0.033689,10,5,0.3,low
10,Random_Free HW,4.380762845144177,0.10611929210567139,0.636448259596372,8,125400,0.035316,10,5,0.3,low
10,MILP,7.116588807609273,0.10682802013771657,0.5700730046882383,6,0,0.502592,10,5,0.3,low
11,FIFO_Carbon,6.011955878293016,0.09882977351853535,0.7100203763506683,7,90623,0.025926,10,5,0.3,low
11,FIFO_Profit,5.363409219698725,0.10262866420025774,0.5576578214706194,7,103397,0.028614,10,5,0.3,low
11,FIFO_Free HW,6.361721693099809,0.10374865153239068,0.6312024891552226,7,97803,0.027044,10,5,0.3,low
11,FIFO_Balanced,6.366099065215837,0.09993451110984297,0.6206329770326453,7,110535,0.029055,10,5,0.3,low
11,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,121851,0.031232,10,5,0.3,low
11,Longest_Carbon,5.768877807362462,0.10113368820764387,0.7545942125286496,7,109065,0.030753,10,5,0.3,low
11,Hungriest_Free HW,4.628297375516396,0.10739349921820208,0.5827262818048093,8,104144,0.028789,10,5,0.3,low
11,Longest_Free HW,4.378245515094143,0.10643467160511332,0.6416625328315877,8,128877,0.032599,10,5,0.3,low
11,Hungriest_Carbon,6.25503394922357,0.09652585882942682,0.6654465401726871,7,104656,0.029109,10,5,0.3,low
11,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,117360,0.030575,10,5,0.3,low
11,Random_Free HW,5.125678117343726,0.10444956919949927,0.5920966117428489,7,112527,0.031241,10,5,0.3,low
11,Hungriest_Profit,4.730862594077049,0.10532890324997038,0.5545524062622847,8,109421,0.030034,10,5,0.3,low
11,Random_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,124501,0.032769,10,5,0.3,low
11,Random_Carbon,6.0119558782930165,0.09882977351853535,0.7100203763506684,7,109522,0.030496,10,5,0.3,low
11,Hungriest_Balanced,4.631331386819873,0.10625674073674629,0.5810211812303105,8,108003,0.029159,10,5,0.3,low
11,Random_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,120010,0.031975,10,5,0.3,low
11,MILP,6.366736962563996,0.10664089212230046,0.6293636004710492,7,0,0.29631,10,5,0.3,low
12,FIFO_Carbon,5.606085924102614,0.09814638086271943,0.4351764998128099,7,106447,0.028886,10,5,0.3,low
12,FIFO_Profit,3.9779871919767715,0.10611401779980498,0.35744020434761037,8,86406,0.025114,10,5,0.3,low
12,FIFO_Free HW,3.9779871919767715,0.10611401779980498,0.35744020434761037,8,86312,0.025219,10,5,0.3,low
12,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,125544,0.031821,10,5,0.3,low
12,FIFO_Balanced,3.9779871919767715,0.10611401779980498,0.35744020434761037,8,86775,0.027675,10,5,0.3,low
12,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,125544,0.032286,10,5,0.3,low
12,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,124448,0.03405,10,5,0.3,low
12,Hungriest_Carbon,4.62052173915529,0.10723387340878644,0.6048513830612444,8,104911,0.028623,10,5,0.3,low
12,Longest_Carbon,4.376434241538263,0.09928590316943053,0.6400116646486628,8,115537,0.03039,10,5,0.3,low
12,Hungriest_Free HW,3.732410947602085,0.10137125219154333,0.4809402922693916,8,150644,0.036279,10,5,0.3,low
12,Random_Carbon,4.376434241538263,0.09928590316943053,0.6400116646486628,8,110329,0.030809,10,5,0.3,low
12,Random_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,128194,0.033426,10,5,0.3,low
12,Hungriest_Balanced,3.732410947602085,0.10137125219154333,0.4809402922693916,8,151107,0.036893,10,5,0.3,low
12,Random_Balanced,3.9779871919767715,0.10611401779980498,0.35744020434761037,8,105210,0.02948,10,5,0.3,low
12,Random_Free HW,3.9779871919767715,0.10611401779980498,0.35744020434761037,8,105183,0.029674,10,5,0.3,low
12,Hungriest_Profit,3.732410947602085,0.10137125219154333,0.4809402922693916,8,150786,0.036637,10,5,0.3,low
12,MILP,5.613156096999328,0.10768976962568452,0.4306464335428572,7,0,1.624959,10,5,0.3,low
13,FIFO_Profit,5.61322366311556,0.09767962565967758,0.41712077511797097,7,90627,0.026159,10,5,0.3,low
13,FIFO_Free HW,5.612518199651168,0.10098338861322702,0.42191581010445334,7,90384,0.026095,10,5,0.3,low
13,FIFO_Carbon,6.011516782838471,0.09769441356853535,0.7068631036233957,7,90424,0.026324,10,5,0.3,low
13,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,117446,0.030567,10,5,0.3,low
13,Hungriest_Profit,4.631331386819873,0.10625674073674629,0.5810211812303105,8,106378,0.028865,10,5,0.3,low
13,Hungriest_Free HW,4.631331386819873,0.10625674073674629,0.5810211812303105,8,105389,0.028997,10,5,0.3,low
13,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,117372,0.03045,10,5,0.3,low
13,Random_Profit,1.4646791740618066,0.10338016375532252,0.13403609430129612,9,103310,0.029338,10,5,0.3,low
13,Longest_Carbon,5.768438711907917,0.10189832825764389,0.7554369398013769,7,108466,0.030113,10,5,0.3,low
13,Random_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,120024,0.03199,10,5,0.3,low
13,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,117374,0.030687,10,5,0.3,low
13,FIFO_Balanced,5.61322366311556,0.09767962565967758,0.41712077511797097,7,90421,0.026115,10,5,0.3,low
13,Hungriest_Balanced,4.631331386819873,0.10625674073674629,0.5810211812303105,8,106185,0.029014,10,5,0.3,low
13,Hungriest_Carbon,6.254767581213724,0.09526498173297626,0.6613988478864423,7,105059,0.02875,10,5,0.3,low
13,Random_Carbon,5.1107559460029215,0.07191918126778256,0.5889128084093365,7,112931,0.031062,10,5,0.3,low
13,Random_Balanced,4.4892412605452865,0.1066774646902371,0.5941472210723358,8,108056,0.040319,10,5,0.3,low
13,MILP,7.115765203691831,0.10293748816797398,0.5678992330947679,6,0,0.428925,10,5,0.3,low
14,FIFO_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,86343,0.025294,10,5,0.3,low
14,FIFO_Carbon,6.011516782838471,0.09769441356853535,0.7068631036233957,7,90424,0.025903,10,5,0.3,low
14,FIFO_Free HW,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,86286,0.025494,10,5,0.3,low
14,FIFO_Balanced,5.6144994578118785,0.10501238768459259,0.42178202199477877,7,89653,0.025658,10,5,0.3,low
14,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,128939,0.032232,10,5,0.3,low
14,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,128939,0.032476,10,5,0.3,low
14,Longest_Carbon,5.768438711907917,0.10189832825764389,0.7554369398013769,7,108466,0.029302,10,5,0.3,low
14,Hungriest_Balanced,4.631331386819873,0.10625674073674629,0.5810211812303105,8,108137,0.029285,10,5,0.3,low
14,Hungriest_Profit,4.628297375516396,0.1073934992182021,0.5827262818048093,8,106106,0.029265,10,5,0.3,low
14,Hungriest_Free HW,4.628297375516396,0.1073934992182021,0.5827262818048093,8,105917,0.028946,10,5,0.3,low
14,Random_Free HW,5.370636549834633,0.1078783729777312,0.4710601601483893,7,116829,0.031692,10,5,0.3,low
14,Random_Carbon,6.011689510283169,0.0994688964220848,0.7099726840644235,7,109549,0.030178,10,5,0.3,low
14,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,9,124448,0.031722,10,5,0.3,low
14,Hungriest_Carbon,6.254767581213724,0.09526498173297626,0.6613988478864423,7,105090,0.029174,10,5,0.3,low
14,Random_Balanced,4.4892412605452865,0.1066774646902371,0.5941472210723358,8,111576,0.030642,10,5,0.3,low
14,Random_Profit,4.628297375516396,0.1073934992182021,0.5827262818048093,8,108733,0.030591,10,5,0.3,low
14,MILP,7.116588807609272,0.10682802013771654,0.5700730046882383,6,0,0.823327,10,5,0.3,low
15,FIFO_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,85978,0.025609,10,5,0.3,low
15,FIFO_Carbon,5.606419858228692,0.08483711399316307,0.4160985336741686,7,86465,0.025389,10,5,0.3,low
15,FIFO_Free HW,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,85921,0.025032,10,5,0.3,low
15,Longest_Carbon,5.363341787298139,0.0890410286822716,0.46467236985214977,7,109083,0.02961,10,5,0.3,low
15,FIFO_Balanced,3.9786250893249306,0.1067403988122625,0.35337082778601425,8,85921,0.025153,10,5,0.3,low
