id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
1,"multiDips_3_(0, 0, 100)",20.773481471821583,0.4905480747860416,2.2306745091464375,91,2287072,0.37877,100,10,0.2
1,"multiDips_3_(0, 100, 0)",23.376758745417614,0.469818621713915,2.265666440757306,89,2432274,0.395933,100,10,0.2
1,"multiDips_4_(33.33, 33.33, 33.33)",23.295666310970645,0.48299261224748236,2.3408828579080807,88,2188541,0.370745,100,10,0.2
1,"multiDips_2_(100, 0, 0)",20.31740047458592,0.5272727014251389,2.3383147177131223,90,2125582,0.360551,100,10,0.2
1,"multiDips_3_(33.33, 33.33, 33.33)",24.402868920633956,0.5094524827322261,2.2959697532632144,89,1959686,0.326284,100,10,0.2
1,"multiDips_4_(100, 0, 0)",19.552213428553326,0.48102394982754815,1.9148544338414912,90,1973475,0.334933,100,10,0.2
1,"multiDips_2_(33.33, 33.33, 33.33)",20.400666478491516,0.47845202619645577,2.299249570035683,90,2962090,0.486967,100,10,0.2
1,"multiDips_3_(100, 0, 0)",21.96810675998505,0.4956197580148279,2.1360567750134405,90,2661529,0.436607,100,10,0.2
1,"multiDips_1_(0, 0, 100)",19.850965637213832,0.3440433367318081,1.8939140810698132,90,13731919,2.055298,100,10,0.2
1,MILP,25.790988869826865,0.5205883935424647,2.427909418142529,88,0,256.731209,100,10,0.2
2,"multiDips_1_(100, 0, 0)",21.32296541384415,0.4609289228484964,2.022768771147025,89,1966809,0.324317,100,10,0.2
2,"multiDips_1_(33.33, 33.33, 33.33)",20.47836898107305,0.49986057288023994,2.044042654931382,90,1956098,0.322895,100,10,0.2
2,"multiDips_4_(0, 0, 100)",20.856054195222896,0.4528038466226707,2.12563754772365,89,1993837,0.33278,100,10,0.2
2,"multiDips_2_(0, 0, 100)",19.4151347442689,0.5141841439851152,2.2348113460802868,90,2096502,0.343296,100,10,0.2
2,"multiDips_4_(0, 100, 0)",19.663587301067793,0.43687871239325016,1.9841230400335683,90,1956972,0.322593,100,10,0.2
2,"multiDips_2_(0, 100, 0)",19.417264351801762,0.5142027075464045,2.2260038062215317,90,2336678,0.380057,100,10,0.2
2,"multiDips_1_(0, 100, 0)",20.79113134164969,0.4609189941643299,2.0122579282242503,90,1941126,0.3225,100,10,0.2
2,"multiDips_4_(100, 0, 0)",20.010439114487124,0.40344140651189925,1.80676283252451,90,3174015,0.51171,100,10,0.2
2,"multiDips_2_(100, 0, 0)",19.42061631585672,0.5187014926929151,2.2301116980784754,90,2401943,0.392384,100,10,0.2
2,"multiDips_2_(33.33, 33.33, 33.33)",21.17624007705705,0.5191350172151256,2.3085163913729323,89,3302070,0.533014,100,10,0.2
2,"multiDips_4_(33.33, 33.33, 33.33)",21.084631044843185,0.4513941524848567,2.055596414059828,89,3549601,0.568971,100,10,0.2
2,"multiDips_3_(0, 100, 0)",20.855367320774768,0.4965388682374135,2.0806968658069853,90,6717093,1.017251,100,10,0.2
2,"multiDips_3_(0, 0, 100)",20.854290325652144,0.4869743071801142,2.0633407519966607,90,8650062,1.289825,100,10,0.2
2,"multiDips_1_(0, 0, 100)",19.888927101099206,0.4291647704149326,1.8836836731566784,90,9124480,1.375883,100,10,0.2
2,"multiDips_3_(100, 0, 0)",20.866739098575202,0.5052544624289805,2.07751256845449,90,12652413,1.871099,100,10,0.2
2,"multiDips_3_(33.33, 33.33, 33.33)",20.867329820915387,0.5040698133848598,2.0734489420644113,90,14959147,2.190461,100,10,0.2
2,MILP,24.52081594441416,0.5207304981084654,2.2563124624838324,87,0,257.626775,100,10,0.2
3,"multiDips_1_(0, 100, 0)",19.75620093558132,0.37100730247046443,1.9412595307388267,90,2347072,0.392268,100,10,0.2
3,"multiDips_1_(33.33, 33.33, 33.33)",20.275630457608283,0.33154845139791245,1.9345943566089954,89,2250763,0.37612,100,10,0.2
3,"multiDips_2_(33.33, 33.33, 33.33)",16.109493432210247,0.4340576687798981,2.101788353064129,92,2534595,0.40983,100,10,0.2
3,"multiDips_2_(0, 0, 100)",16.10607674099365,0.4349315708273898,2.1106200189302857,92,2325446,0.384833,100,10,0.2
3,"multiDips_4_(33.33, 33.33, 33.33)",16.691132649076803,0.40378777204678745,1.9731318223841545,92,2766632,0.450947,100,10,0.2
3,"multiDips_4_(100, 0, 0)",22.37978572197408,0.4124956623381341,2.227055635100798,88,2034187,0.347054,100,10,0.2
3,"multiDips_1_(100, 0, 0)",19.89306623357396,0.394538299585431,1.8539264388686905,90,2777464,0.456137,100,10,0.2
3,"multiDips_2_(0, 100, 0)",14.916258813732012,0.40249967505730505,1.921302121418359,93,2980452,0.484896,100,10,0.2
3,"multiDips_2_(100, 0, 0)",14.935081788886377,0.40623648716315325,1.8944719509465537,93,3040300,0.494901,100,10,0.2
3,"multiDips_4_(0, 100, 0)",17.01421503139735,0.3421144459548715,1.624035363187298,92,3605499,0.579874,100,10,0.2
3,"multiDips_1_(0, 0, 100)",18.830963266836918,0.2930999733663767,1.823975887284636,90,5824007,0.90767,100,10,0.2
3,"multiDips_4_(0, 0, 100)",19.620759711823695,0.3534054444747047,1.9184177385515624,90,6972714,1.059544,100,10,0.2
3,"multiDips_3_(100, 0, 0)",19.188140687989623,0.4069564991564019,2.009262427967021,91,9329946,1.40754,100,10,0.2
3,"multiDips_3_(0, 100, 0)",21.549358950346058,0.3671664941369296,2.0316906550111873,89,10051566,1.511865,100,10,0.2
3,"multiDips_3_(0, 0, 100)",21.557266056862428,0.3759662766540548,2.0060571000812617,89,11433846,1.716736,100,10,0.2
3,"multiDips_3_(33.33, 33.33, 33.33)",22.98347512320884,0.40495638070184536,2.1662345461250543,88,28626783,4.196293,100,10,0.2
3,MILP,24.490837447039993,0.4340988331753048,2.245322059193046,87,0,199.266089,100,10,0.2
4,"multiDips_1_(0, 100, 0)",20.751148229066008,0.3646186758165255,2.010188153578638,90,1939355,0.323911,100,10,0.2
4,"multiDips_2_(0, 100, 0)",20.287084204393164,0.45043059594407736,2.3264437970639644,90,2126155,0.362077,100,10,0.2
4,"multiDips_2_(100, 0, 0)",20.303477331384794,0.4943955892681031,2.340512791465239,90,2128617,0.363507,100,10,0.2
4,"multiDips_2_(0, 0, 100)",19.379153011500115,0.43025812427962645,2.2298925252370987,90,2089374,0.358511,100,10,0.2
4,"multiDips_2_(33.33, 33.33, 33.33)",19.38415668012764,0.43416693110518173,2.224479666441911,90,2624949,0.433675,100,10,0.2
4,"multiDips_4_(100, 0, 0)",20.757931234484293,0.4752682326723351,2.286587191892543,90,2003738,0.348372,100,10,0.2
4,"multiDips_1_(33.33, 33.33, 33.33)",21.295935574365267,0.38710317675844785,2.0049144066336244,89,2192358,0.370398,100,10,0.2
4,"multiDips_3_(0, 100, 0)",23.381807559658167,0.4836205355464521,2.266223903060045,89,2360753,0.393651,100,10,0.2
4,"multiDips_3_(100, 0, 0)",21.96017194328209,0.4782428215514302,2.1371112332696733,90,2656511,0.444054,100,10,0.2
4,"multiDips_4_(0, 100, 0)",22.14626058575313,0.3715809217916381,2.0961042270113266,89,2025593,0.350112,100,10,0.2
4,"multiDips_4_(33.33, 33.33, 33.33)",20.863788043564064,0.4396778004800437,2.121158404151961,89,1978714,0.34941,100,10,0.2
4,"multiDips_1_(100, 0, 0)",20.79689961838035,0.43172171465332415,1.9699866598703704,90,2679386,0.4484,100,10,0.2
4,"multiDips_4_(0, 0, 100)",21.497101772434547,0.42194318684782905,2.268629813680693,89,2007065,0.368537,100,10,0.2
4,"multiDips_3_(0, 0, 100)",23.380231670233226,0.4583630190336609,2.218307095983032,89,3390185,0.550413,100,10,0.2
4,"multiDips_3_(33.33, 33.33, 33.33)",23.38423354993874,0.466900358310507,2.228242533367694,89,4297565,0.688462,100,10,0.2
4,"multiDips_1_(0, 0, 100)",20.516815773486943,0.36759694618641586,2.028259830218018,90,7471610,1.165544,100,10,0.2
4,MILP,25.412168326051095,0.5216985468724546,2.3817552035535203,87,0,1616.959444,100,10,0.2
5,"multiDips_1_(0, 100, 0)",19.108725865837997,0.3723381351245745,1.9584130784533784,91,1931831,0.329824,100,10,0.2
5,"multiDips_1_(100, 0, 0)",20.524469025244343,0.3990677087299627,2.044203960328608,90,1950873,0.336261,100,10,0.2
5,"multiDips_4_(100, 0, 0)",16.346634470269528,0.3892947115022537,1.759637520746948,92,1963027,0.343092,100,10,0.2
5,"multiDips_2_(0, 100, 0)",17.93873488350841,0.3811779795677292,2.096919502741854,91,2018259,0.345231,100,10,0.2
5,"multiDips_2_(33.33, 33.33, 33.33)",17.952034527783987,0.40816349778830235,2.0964463452308166,91,2009203,0.343901,100,10,0.2
5,"multiDips_1_(0, 0, 100)",15.980021806070837,0.25723535953681576,1.5379303044085801,92,1902070,0.329635,100,10,0.2
5,"multiDips_1_(33.33, 33.33, 33.33)",18.335413465474417,0.36023358668203653,1.7964086628658884,91,2147376,0.368995,100,10,0.2
5,"multiDips_4_(0, 0, 100)",16.60774229938177,0.2931346919324416,1.8499439029961686,91,2050917,0.357847,100,10,0.2
5,"multiDips_2_(0, 0, 100)",17.938255786546648,0.38544314271210195,2.1067526499779476,91,2000148,0.342687,100,10,0.2
5,"multiDips_4_(0, 100, 0)",17.51475112660461,0.33284091623509937,1.991204218431715,91,2090963,0.358927,100,10,0.2
5,"multiDips_2_(100, 0, 0)",17.95201212354567,0.4105881677897812,2.1018275227076155,91,2017578,0.358532,100,10,0.2
5,"multiDips_3_(0, 0, 100)",20.085778586974175,0.4243116469912419,2.1013404936139164,91,2720161,0.463967,100,10,0.2
5,"multiDips_4_(33.33, 33.33, 33.33)",20.39534051138392,0.381313472641123,1.9080974798085855,89,1951530,0.369284,100,10,0.2
5,"multiDips_3_(33.33, 33.33, 33.33)",20.302484484553233,0.43389760091592566,2.0617089604046703,91,2646993,0.447793,100,10,0.2
5,"multiDips_3_(0, 100, 0)",20.086842749113288,0.4352145014164491,2.1199556474765293,91,2812210,0.502928,100,10,0.2
5,"multiDips_3_(100, 0, 0)",20.831565422224013,0.44282670399546764,2.100616669149049,90,12021052,1.830463,100,10,0.2
5,MILP,23.96210811044203,0.4395364540344295,2.2216716362995235,88,0,50.088795,100,10,0.2
6,"multiDips_1_(100, 0, 0)",19.786694498355896,0.4048589486343532,1.8926053200985202,90,2684807,0.440384,100,10,0.2
6,"multiDips_2_(0, 100, 0)",18.74838180256989,0.45734266315629335,2.2452865734863376,91,2500056,0.405552,100,10,0.2
6,"multiDips_4_(33.33, 33.33, 33.33)",21.818819626975127,0.3993626029184478,2.050930445331266,88,1959149,0.329631,100,10,0.2
6,"multiDips_2_(100, 0, 0)",19.392584212673057,0.45504864684985813,2.22994240387373,90,2406775,0.396647,100,10,0.2
6,"multiDips_4_(0, 0, 100)",20.93737751603685,0.3789762695067356,2.098375787958442,89,1969909,0.330522,100,10,0.2
6,"multiDips_2_(0, 0, 100)",19.38139276720586,0.43814109746480956,2.2345555839613,90,2095734,0.347926,100,10,0.2
6,"multiDips_1_(0, 0, 100)",20.531422843380554,0.4089962025859032,2.038953045351025,90,4261907,0.657246,100,10,0.2
6,"multiDips_4_(0, 100, 0)",18.951202153921248,0.3768227059229927,2.1285504232597536,90,2063036,0.343044,100,10,0.2
6,"multiDips_2_(33.33, 33.33, 33.33)",19.384842088746527,0.43878702064927455,2.2288587185456366,90,2905302,0.469073,100,10,0.2
6,"multiDips_4_(100, 0, 0)",20.098707954149635,0.4195928237041626,2.1300564388788614,90,2928794,0.481008,100,10,0.2
6,"multiDips_1_(0, 100, 0)",18.414436652980477,0.3106865844706729,1.76644383609594,91,5630461,0.874535,100,10,0.2
6,"multiDips_3_(0, 100, 0)",17.756441757055146,0.39542601532779675,1.873548037891114,92,5806981,0.894089,100,10,0.2
6,"multiDips_3_(100, 0, 0)",19.405486108271962,0.42568530716359093,1.8902937083094353,91,6558203,0.99933,100,10,0.2
6,"multiDips_3_(0, 0, 100)",17.52092968886053,0.4016974202430205,1.8974876531656049,92,6853615,1.04681,100,10,0.2
6,"multiDips_3_(33.33, 33.33, 33.33)",19.525490913808554,0.4163411706185571,1.8695544087078642,91,6845826,1.049287,100,10,0.2
6,"multiDips_1_(33.33, 33.33, 33.33)",18.120263659279924,0.3689208326425882,1.7768046140719047,91,6321596,0.98121,100,10,0.2
6,MILP,24.389385960580455,0.46913464172164354,2.313002282933322,87,0,244.803966,100,10,0.2
7,"multiDips_3_(0, 100, 0)",23.37618164855854,0.4617152147195775,2.2496630923301484,89,3301935,0.521517,100,10,0.2
7,"multiDips_3_(33.33, 33.33, 33.33)",24.402868920633964,0.5064124827322262,2.289569753263214,89,1957884,0.318928,100,10,0.2
7,"multiDips_1_(33.33, 33.33, 33.33)",21.976328214078855,0.4549462130759433,2.1511877297904167,89,2008232,0.337222,100,10,0.2
7,"multiDips_1_(0, 100, 0)",22.874622618788553,0.47658499548696087,2.273493452377755,89,2197768,0.37503,100,10,0.2
7,"multiDips_2_(100, 0, 0)",20.31740047458592,0.5272727014251389,2.3383147177131223,90,2125582,0.348256,100,10,0.2
7,"multiDips_1_(100, 0, 0)",22.22133462736222,0.4739628068095933,2.1323367512496207,89,1957238,0.327499,100,10,0.2
7,"multiDips_3_(100, 0, 0)",21.96810675998505,0.4910597580148279,2.12645677501344,90,2661704,0.429889,100,10,0.2
7,"multiDips_4_(0, 0, 100)",19.937992672146425,0.36365776307793696,1.832792684185635,90,1937968,0.323114,100,10,0.2
7,"multiDips_4_(100, 0, 0)",20.52918597437497,0.4610592270598325,1.887464897000094,89,2013280,0.341354,100,10,0.2
7,"multiDips_4_(0, 100, 0)",20.33881646319873,0.26047594649426187,1.9250799507670362,89,1955305,0.325684,100,10,0.2
7,"multiDips_2_(0, 100, 0)",20.287801096163122,0.4640518580222039,2.3455816348653507,90,2125538,0.354491,100,10,0.2
7,"multiDips_4_(33.33, 33.33, 33.33)",23.73333929166467,0.46046782947098397,2.2357508006995306,88,1967924,0.333966,100,10,0.2
7,"multiDips_3_(0, 0, 100)",20.77149684713086,0.48741931776359704,2.228074190679353,91,2286997,0.37069,100,10,0.2
7,"multiDips_2_(0, 0, 100)",20.39979111311151,0.4803725248603955,2.298810647316455,90,2984049,0.485697,100,10,0.2
7,"multiDips_2_(33.33, 33.33, 33.33)",20.406562532652174,0.49136488985322596,2.297267830900191,90,3120237,0.504303,100,10,0.2
7,"multiDips_1_(0, 0, 100)",21.267142091279265,0.34454658299203655,2.027690723649346,89,4910201,0.774331,100,10,0.2
7,MILP,26.174823759353607,0.5222314833184111,2.471530118323795,87,0,318.28601,100,10,0.2
8,"multiDips_1_(100, 0, 0)",20.32920494455221,0.450379096835642,2.1211189215946873,90,1972503,0.32398,100,10,0.2
8,"multiDips_2_(0, 100, 0)",16.307070800613896,0.4076516626739946,2.048435771611918,92,2007227,0.329113,100,10,0.2
8,"multiDips_1_(0, 0, 100)",15.998847991952022,0.31979993411153074,1.5509825227938767,92,2017384,0.33463,100,10,0.2
8,"multiDips_1_(0, 100, 0)",20.546460953198757,0.3985309553495591,2.0719466960368784,90,2025517,0.332863,100,10,0.2
8,"multiDips_2_(0, 0, 100)",16.31328180831612,0.41245018077035095,2.028007044964105,92,1992766,0.332288,100,10,0.2
8,"multiDips_4_(0, 0, 100)",18.396045164643304,0.34977190541675784,1.916623535728711,90,1954161,0.325314,100,10,0.2
8,"multiDips_1_(33.33, 33.33, 33.33)",20.56528376087094,0.43952595601413896,2.0685803766907305,90,1947453,0.323338,100,10,0.2
8,"multiDips_4_(100, 0, 0)",19.52110832045212,0.41936377437414385,1.8855810151575763,89,1936389,0.326591,100,10,0.2
8,"multiDips_2_(100, 0, 0)",16.34510784982638,0.48354793606650776,2.040369760004528,92,2008753,0.345267,100,10,0.2
8,"multiDips_4_(33.33, 33.33, 33.33)",20.220439076157746,0.43871503670360285,2.1435959349483937,90,1977514,0.329369,100,10,0.2
8,"multiDips_2_(33.33, 33.33, 33.33)",16.315144001381015,0.41713603993099485,2.0340750782945314,92,1998743,0.328801,100,10,0.2
8,"multiDips_4_(0, 100, 0)",19.802375269616945,0.45456733885051515,2.097791240862706,91,1970045,0.33239,100,10,0.2
8,"multiDips_3_(100, 0, 0)",21.501728575910448,0.47836272798443574,2.2304856845345604,90,3022328,0.482216,100,10,0.2
8,"multiDips_3_(0, 0, 100)",21.51035517553648,0.4817805899468228,2.18968811146189,90,2911841,0.464857,100,10,0.2
8,"multiDips_3_(0, 100, 0)",21.8454093689592,0.4775212519841664,2.153072260040337,90,3135323,0.507404,100,10,0.2
8,"multiDips_3_(33.33, 33.33, 33.33)",20.834728325162814,0.440349241190509,2.0788291147102473,90,19015419,2.777766,100,10,0.2
8,MILP,23.345485637697422,0.487886042203611,2.2290723928331624,89,0,802.227304,100,10,0.2
9,"multiDips_1_(100, 0, 0)",20.326660629952766,0.4640670373831218,1.9486826475447272,89,1973592,0.324237,100,10,0.2
9,"multiDips_1_(33.33, 33.33, 33.33)",19.824680868909983,0.48843787029718205,1.8910733739433259,90,2243312,0.376033,100,10,0.2
9,"multiDips_2_(0, 100, 0)",17.12430060866176,0.5170437962629589,2.0325407196113976,91,2539023,0.418803,100,10,0.2
9,"multiDips_2_(33.33, 33.33, 33.33)",17.133613566477088,0.5112316246505246,2.0055302996611513,91,2524363,0.41093,100,10,0.2
9,"multiDips_2_(100, 0, 0)",17.134316469895104,0.5130961573522447,2.0066421100514042,91,2518956,0.414672,100,10,0.2
9,"multiDips_1_(0, 0, 100)",18.9927694624313,0.42774785136066934,1.7805482248408293,90,2869204,0.464762,100,10,0.2
9,"multiDips_4_(33.33, 33.33, 33.33)",19.47862931761526,0.4015379415390904,1.684470089856483,90,2534646,0.421103,100,10,0.2
9,"multiDips_2_(0, 0, 100)",17.12096620018423,0.509346154438925,2.027161792895889,91,3709468,0.582262,100,10,0.2
9,"multiDips_4_(0, 0, 100)",20.90225860945885,0.5135766886537739,2.103009651473166,89,2208966,0.368035,100,10,0.2
9,"multiDips_1_(0, 100, 0)",18.48372214722736,0.4631220088436269,1.7620030365912944,91,3114844,0.498975,100,10,0.2
9,"multiDips_4_(100, 0, 0)",18.281547792296973,0.4721887451061403,1.805685335186186,91,3877378,0.619642,100,10,0.2
9,"multiDips_4_(0, 100, 0)",17.658594452668105,0.38505957242372896,1.626149606068891,91,4910592,0.783374,100,10,0.2
9,"multiDips_3_(0, 100, 0)",20.182722401978175,0.4993998196052887,1.9185407441055948,90,14355033,2.11855,100,10,0.2
9,"multiDips_3_(33.33, 33.33, 33.33)",19.97385801522156,0.5014378123846535,1.9651157734345504,90,14589927,2.146958,100,10,0.2
9,"multiDips_3_(100, 0, 0)",19.973512155867066,0.5064795501860544,1.9775837737110151,90,14504543,2.135868,100,10,0.2
9,"multiDips_3_(0, 0, 100)",20.184090015613794,0.4837539637093812,1.8835831905009097,90,15772847,2.320042,100,10,0.2
9,MILP,23.011134959591132,0.5270995745389104,2.1346867908031815,88,0,100.452405,100,10,0.2
10,"multiDips_1_(0, 100, 0)",20.757306811694683,0.38177441264328293,2.007525043149826,90,1940004,0.319322,100,10,0.2
10,"multiDips_2_(100, 0, 0)",19.400612204349283,0.47804600457111757,2.231562881501524,90,2401758,0.390181,100,10,0.2
10,"multiDips_2_(0, 100, 0)",19.390425124406867,0.4566711045430838,2.2257296322680418,90,2419817,0.392803,100,10,0.2
10,"multiDips_4_(0, 100, 0)",20.66021581397878,0.4054859522886126,2.0551227738606657,90,1968241,0.326051,100,10,0.2
10,"multiDips_1_(33.33, 33.33, 33.33)",21.197926785383835,0.41221684637402584,2.0480644768024288,89,2032436,0.333617,100,10,0.2
10,"multiDips_4_(100, 0, 0)",22.244813995568816,0.5025328125060823,2.190573245913514,89,1964865,0.326509,100,10,0.2
10,"multiDips_3_(0, 100, 0)",20.104195767412925,0.485365152437951,2.134145323784787,91,2579502,0.420108,100,10,0.2
10,"multiDips_1_(100, 0, 0)",20.803187600582127,0.4511736383737815,1.9713403597899728,90,2579958,0.421623,100,10,0.2
10,"multiDips_4_(0, 0, 100)",21.288764116296985,0.3988044135484055,2.024701023337239,89,2072629,0.348835,100,10,0.2
10,"multiDips_2_(33.33, 33.33, 33.33)",20.132453368350696,0.4180444730788922,2.2333885735725465,89,3899502,0.609458,100,10,0.2
10,"multiDips_3_(0, 0, 100)",20.102580625134806,0.46584427523025057,2.0989731872951505,91,3263428,0.522109,100,10,0.2
10,"multiDips_1_(0, 0, 100)",20.53677067787508,0.4165366625552054,2.0279664721739934,90,4255263,0.675728,100,10,0.2
10,"multiDips_2_(0, 0, 100)",18.074289718895105,0.41713756767245685,2.10184618099074,91,7115001,1.089527,100,10,0.2
10,"multiDips_4_(33.33, 33.33, 33.33)",20.71160177323152,0.3266007607847306,1.8473752160074859,89,9712331,1.472685,100,10,0.2
10,"multiDips_3_(100, 0, 0)",22.491818514204763,0.4919005688136788,2.162961707230778,89,14861255,2.200096,100,10,0.2
10,"multiDips_3_(33.33, 33.33, 33.33)",22.48663169297554,0.4614963094511432,2.122678489104186,89,16865695,2.500516,100,10,0.2
10,MILP,25.411185307238302,0.5146789150932432,2.3628209468359,87,0,93.307286,100,10,0.2
11,"multiDips_1_(0, 100, 0)",18.837296573786965,0.32214001850976376,1.8341078749835578,90,2017387,0.336901,100,10,0.2
11,"multiDips_1_(100, 0, 0)",17.45813093568867,0.3315556475090497,1.6186387185131026,91,2722333,0.45231,100,10,0.2
11,"multiDips_4_(0, 100, 0)",16.714937956429203,0.2561007521101722,1.5240766404207793,91,2133403,0.362983,100,10,0.2
11,"multiDips_2_(0, 100, 0)",15.428482511038935,0.3843942280159501,1.9547673624789546,92,2986420,0.484939,100,10,0.2
11,"multiDips_1_(33.33, 33.33, 33.33)",17.457700947842458,0.32451892926814657,1.6088610602048727,91,2719176,0.458202,100,10,0.2
11,"multiDips_2_(33.33, 33.33, 33.33)",14.255983163682307,0.3682163447062448,1.6892177048833064,93,2840723,0.478171,100,10,0.2
11,"multiDips_2_(100, 0, 0)",14.028658038658417,0.38262989046547163,1.7875511271557913,93,2972778,0.48564,100,10,0.2
11,"multiDips_4_(33.33, 33.33, 33.33)",17.690974621071756,0.3247980450438577,1.6012707237650714,91,4808199,0.764603,100,10,0.2
11,"multiDips_4_(100, 0, 0)",17.54790929697557,0.2881922341498001,1.5844922342490975,91,3719894,0.618131,100,10,0.2
11,"multiDips_1_(0, 0, 100)",17.414082577720553,0.3062044084528968,1.6844293584084729,91,5826796,0.896889,100,10,0.2
11,"multiDips_3_(33.33, 33.33, 33.33)",13.798393802584934,0.3383560709931985,1.4558042760714627,94,4785444,0.758346,100,10,0.2
11,"multiDips_3_(0, 100, 0)",15.420065489574945,0.3415701927817074,1.6262859606339364,93,5916845,0.926331,100,10,0.2
11,"multiDips_3_(0, 0, 100)",15.728195472663236,0.3218842127914695,1.5285635072642851,93,6761858,1.040972,100,10,0.2
11,"multiDips_4_(0, 0, 100)",16.07214124962644,0.25676219519326277,1.5264741381406626,92,6792257,1.081765,100,10,0.2
11,"multiDips_2_(0, 0, 100)",18.03141355426507,0.34841866686422335,1.9477094046513124,90,6948733,1.085969,100,10,0.2
11,"multiDips_3_(100, 0, 0)",15.45279515416933,0.3576864794183358,1.5928232678292733,93,12133002,1.813581,100,10,0.2
11,MILP,23.362366117023832,0.40349087313150084,2.2345505854384755,87,0,112.731114,100,10,0.2
12,"multiDips_1_(0, 100, 0)",20.771970641155523,0.405563791868882,2.0007117877010274,90,1940497,0.327454,100,10,0.2
12,"multiDips_1_(0, 0, 100)",20.443158771857668,0.44210726594739586,2.0722017750318265,90,1953135,0.325342,100,10,0.2
12,"multiDips_1_(100, 0, 0)",21.32339610252447,0.4584424514282498,2.014043525208442,89,1963415,0.327664,100,10,0.2
12,"multiDips_4_(0, 0, 100)",19.17810209803299,0.4123951189115656,2.0347648739502873,90,2149410,0.362968,100,10,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",22.378356736589417,0.40477755437623747,2.2095896159996946,88,2048075,0.345897,100,10,0.2
12,"multiDips_2_(0, 0, 100)",19.397241738314154,0.4705583393611193,2.239230382631862,90,2097822,0.351301,100,10,0.2
12,"multiDips_1_(33.33, 33.33, 33.33)",21.88620503078027,0.475589001259234,2.1788341584788493,89,1967735,0.334579,100,10,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",18.464516605286107,0.4801558508664091,1.98173443936562,92,3239672,0.519716,100,10,0.2
12,"multiDips_2_(100, 0, 0)",19.40747096539832,0.4837895646172053,2.2283391098963223,90,2402968,0.401468,100,10,0.2
