id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
1,Longest_Carbon,46.891704445447665,0.49037420647099095,5.012272480168792,1,952080,0.160194,25,50,0.3,normal
1,Longest_Profit,48.09063724398323,3.0466621955610957,4.898658639437269,1,960767,0.16212,25,50,0.3,normal
1,Hungriest_Free HW,49.04362578959864,1.5330706810219425,4.981180508195392,0,821373,0.144289,25,50,0.3,normal
1,Hungriest_Profit,48.10058204283061,3.0268300756761226,4.829020891050274,1,958030,0.162758,25,50,0.3,normal
1,Hungriest_Carbon,48.54459487670197,0.5002106913114779,5.047942058169827,0,957106,0.162985,25,50,0.3,normal
1,Random_Profit,49.68736811201876,2.891567094268702,4.888563136823518,0,953891,0.162854,25,50,0.3,normal
1,Random_Carbon,48.59665306523054,0.5867002921824535,5.044888638511668,0,966365,0.164647,25,50,0.3,normal
1,Random_Balanced,49.205103366633146,1.466855371668415,4.657719147043725,0,889413,0.152986,25,50,0.3,normal
1,Hungriest_Balanced,47.550492203021555,1.4450625555060328,4.604029407922244,1,919361,0.157967,25,50,0.3,normal
1,MILP,49.808589066094015,3.2020927522411795,4.944642906753056,0,0,49.533206,25,50,0.3,normal
2,FIFO_Balanced,49.163853544436705,1.399189194132781,4.6651040147128775,0,884066,0.151194,25,50,0.3,normal
2,FIFO_Profit,49.401695779284765,2.1483869218495983,4.818444256004673,0,985187,0.166432,25,50,0.3,normal
2,FIFO_Free HW,48.99622004059057,1.4534634240638822,4.984281908004256,0,800164,0.139296,25,50,0.3,normal
2,Longest_Profit,49.530013942410875,2.428109556810607,4.8160865786324445,0,982119,0.164728,25,50,0.3,normal
2,FIFO_Carbon,48.50157593060975,0.39839288422513197,5.030365454118055,0,926216,0.157995,25,50,0.3,normal
2,Longest_Balanced,49.15738640573691,1.3607070969698178,4.670343251104672,0,910615,0.155183,25,50,0.3,normal
2,Random_Balanced,49.13825235543827,1.3332206259380528,4.660334354226428,0,894759,0.154291,25,50,0.3,normal
2,Hungriest_Balanced,49.104359845134304,1.2507978012847114,4.66377340822157,0,911011,0.156051,25,50,0.3,normal
2,Hungriest_Carbon,48.52797899406097,0.4541665610180241,5.0406567057491385,0,950902,0.163457,25,50,0.3,normal
2,Hungriest_Profit,49.54834035422154,2.458684375674829,4.801621686204332,0,985294,0.16702,25,50,0.3,normal
2,Longest_Free HW,48.987691860075515,1.4060351313922317,4.957640303553038,0,837589,0.144531,25,50,0.3,normal
2,Longest_Carbon,48.495982894695885,0.3756551074434163,5.014449001161401,0,946154,0.160712,25,50,0.3,normal
2,Hungriest_Free HW,49.00422143476337,1.4600395911281352,4.971226184057901,0,817761,0.143046,25,50,0.3,normal
2,Random_Carbon,48.5005574960389,0.4117919766784703,5.052115825025538,0,944639,0.162111,25,50,0.3,normal
2,Random_Free HW,48.95928563559564,1.3569989617552822,4.9669541438419,0,812878,0.142276,25,50,0.3,normal
2,Random_Profit,49.50101478410465,2.349016589098765,4.802756838918995,0,985256,0.16735,25,50,0.3,normal
2,MILP,49.60178157516128,2.6045158726203854,4.852896058932154,0,0,47.937187,25,50,0.3,normal
3,Longest_Carbon,48.51893180698302,0.45220447034549177,5.064835738621068,0,953108,0.160445,25,50,0.3,normal
3,FIFO_Free HW,49.10180166289744,1.6822324629398624,4.984081516783009,0,800969,0.139613,25,50,0.3,normal
3,FIFO_Profit,49.52281098837416,2.464588342722662,4.874237900156242,0,966925,0.163402,25,50,0.3,normal
3,FIFO_Balanced,49.21936070602753,1.4945085700370078,4.64188801264998,0,888734,0.152478,25,50,0.3,normal
3,FIFO_Carbon,48.52562512484218,0.452650952598974,5.043689689759074,0,938991,0.159451,25,50,0.3,normal
3,Longest_Profit,48.05833001353534,2.9587882002290335,4.891553453104389,1,971729,0.164815,25,50,0.3,normal
3,Random_Free HW,49.00045184306608,1.4309674358699738,4.981374733993968,0,812920,0.143735,25,50,0.3,normal
3,Random_Balanced,49.221766486832784,1.4788442530605712,4.623888062134057,0,914719,0.157929,25,50,0.3,normal
3,Longest_Free HW,49.08836269355447,1.5996337091263277,4.95478951887512,0,833671,0.143905,25,50,0.3,normal
3,Hungriest_Free HW,49.06605482519948,1.5748607973138702,4.979654743620211,0,816853,0.142958,25,50,0.3,normal
3,Hungriest_Carbon,48.529186140759556,0.46192272118171085,5.043126449812281,0,968785,0.164932,25,50,0.3,normal
3,Longest_Balanced,49.180919058594206,1.4043599984630604,4.668147687908574,0,914984,0.156961,25,50,0.3,normal
3,Hungriest_Profit,48.066196519105155,2.977326839766982,4.892581660235905,1,960991,0.164672,25,50,0.3,normal
3,Random_Profit,49.5843571748586,2.5533982663075343,4.847691327589503,0,974499,0.166583,25,50,0.3,normal
3,Hungriest_Balanced,49.127357051587474,1.296184928536295,4.656433077100394,0,918045,0.159383,25,50,0.3,normal
3,Random_Carbon,48.536025394978026,0.489527821934122,5.0610329895554225,0,964500,0.165158,25,50,0.3,normal
3,MILP,49.765775279371915,3.107169753593166,4.963890909275136,0,0,66.441245,25,50,0.3,normal
4,FIFO_Free HW,48.91815630370656,1.3489517850080683,5.085082149895514,0,802046,0.138318,25,50,0.3,normal
4,FIFO_Balanced,49.138205185103324,1.4721607168234696,4.800271477750367,0,878560,0.149657,25,50,0.3,normal
4,FIFO_Profit,49.38460091509001,2.229313451242819,4.950086921005437,0,975571,0.162934,25,50,0.3,normal
4,FIFO_Carbon,48.50726258226588,0.40489058515821513,5.023956378058989,0,926522,0.157529,25,50,0.3,normal
4,Longest_Profit,47.903082520612614,2.652546338421183,4.91784136423744,1,977972,0.164069,25,50,0.3,normal
4,Hungriest_Balanced,47.453474411586306,1.3671757059551644,4.732038313025022,1,915480,0.156175,25,50,0.3,normal
4,Hungriest_Profit,47.92062659578242,2.711218229547361,4.919416308282762,1,968948,0.163182,25,50,0.3,normal
4,Longest_Free HW,48.90352772339737,1.300436016715385,5.048229054523142,0,836218,0.144805,25,50,0.3,normal
4,Random_Balanced,49.11474061995564,1.4299207382346306,4.810261411010135,0,890987,0.156216,25,50,0.3,normal
4,Longest_Balanced,49.08379901812833,1.3444577786568288,4.778993287906834,0,920005,0.156654,25,50,0.3,normal
4,Longest_Carbon,48.50277216588392,0.3878832285991379,5.022738373754016,0,938400,0.159872,25,50,0.3,normal
4,Random_Carbon,48.524345112491076,0.42005573730294943,5.010679473419005,0,934969,0.160088,25,50,0.3,normal
4,Random_Free HW,48.89351761315472,1.3172472276222442,5.071948900772926,0,813353,0.14599,25,50,0.3,normal
4,Hungriest_Free HW,48.90714694355115,1.3145742894757546,5.0514086287226645,0,816564,0.142142,25,50,0.3,normal
4,Hungriest_Carbon,48.53188320644595,0.46397137943495603,5.03731667895263,0,947999,0.160289,25,50,0.3,normal
4,Random_Profit,49.39273387898854,2.255256267760253,4.9266249540398315,0,979134,0.166939,25,50,0.3,normal
4,MILP,49.60227683663365,2.825148670513292,5.0336719210646805,0,0,23.343479,25,50,0.3,normal
5,FIFO_Free HW,49.044300038786986,1.5536252824597927,4.9958537735553055,0,801461,0.138285,25,50,0.3,normal
5,FIFO_Balanced,49.18856206700263,1.4961676200370932,4.707688638507016,0,822220,0.142703,25,50,0.3,normal
5,FIFO_Carbon,48.52879852225406,0.43872780542031736,5.0133268918986325,0,937667,0.159198,25,50,0.3,normal
5,Random_Balanced,49.2174061482647,1.5551050071608403,4.695297427988339,0,836072,0.146207,25,50,0.3,normal
5,FIFO_Profit,49.60949183053359,2.7344281782485598,4.950172215511507,0,942680,0.159539,25,50,0.3,normal
5,Hungriest_Free HW,49.06496511531382,1.565121494884634,4.959564327250094,0,818185,0.143042,25,50,0.3,normal
5,Hungriest_Carbon,48.55864769643289,0.5026392673662828,5.022747608465003,0,962508,0.163425,25,50,0.3,normal
5,Longest_Carbon,48.525567225463114,0.4332874376080165,5.016469635638796,0,951602,0.160343,25,50,0.3,normal
5,Longest_Profit,48.03545218878376,2.8712116131665613,4.854402305886872,1,964951,0.162246,25,50,0.3,normal
5,Longest_Free HW,49.07123470513517,1.5233462923693448,4.929889636991051,0,835649,0.143636,25,50,0.3,normal
5,Random_Carbon,48.52785599704858,0.45424423376460576,5.042929654494758,0,947172,0.162842,25,50,0.3,normal
5,Random_Profit,49.611669588511845,2.725140529864968,4.942072588897626,0,964294,0.164666,25,50,0.3,normal
5,Hungriest_Balanced,47.5121461663152,1.398145521870722,4.628264419165906,1,846178,0.14724,25,50,0.3,normal
5,Longest_Balanced,49.18693219917617,1.484450281305718,4.70112872109407,0,856777,0.148442,25,50,0.3,normal
5,Hungriest_Profit,49.707967871982376,2.9651071236152235,4.938158539105823,0,957799,0.162936,25,50,0.3,normal
5,Random_Free HW,49.14059878750817,1.7428147958377616,4.984023106534382,0,803820,0.144616,25,50,0.3,normal
5,MILP,49.749161172601504,3.051131945031619,4.952607280653526,0,0,48.793734,25,50,0.3,normal
6,FIFO_Free HW,49.06030945944653,1.5924862401689264,5.004585733682479,0,796213,0.137879,25,50,0.3,normal
6,FIFO_Balanced,49.1856482145058,1.447512267000028,4.652631942397017,0,814716,0.14044,25,50,0.3,normal
6,FIFO_Carbon,48.528893183528524,0.4307359685994197,5.0105464277393725,0,935855,0.158708,25,50,0.3,normal
6,Longest_Carbon,48.52769601286617,0.43004796456553046,5.0031700562417445,0,949352,0.159449,25,50,0.3,normal
6,Random_Balanced,49.19827293615562,1.4922763564926558,4.678835681278459,0,828568,0.144541,25,50,0.3,normal
6,Random_Carbon,48.53943287596549,0.48785096698238634,5.067506656992996,0,945282,0.162392,25,50,0.3,normal
6,FIFO_Profit,49.58305864150543,2.5651620582298267,4.869041158883036,0,967277,0.162576,25,50,0.3,normal
6,Longest_Profit,48.0573279240566,2.9638698407641804,4.906925798413694,1,972789,0.163707,25,50,0.3,normal
6,Longest_Free HW,49.029343708292686,1.5211442155791464,4.980516141563531,0,842739,0.14403,25,50,0.3,normal
6,Hungriest_Profit,48.074143788558146,2.991442003224279,4.876719914466987,1,964893,0.163129,25,50,0.3,normal
6,Longest_Balanced,49.1934903984916,1.468639054475156,4.679879332325872,0,859188,0.147257,25,50,0.3,normal
6,Hungriest_Balanced,49.13198879415228,1.3330030299130706,4.661838398437516,0,837724,0.145985,25,50,0.3,normal
6,Hungriest_Free HW,49.04346817778258,1.5852878572314855,5.013770536966643,0,816984,0.142387,25,50,0.3,normal
6,Random_Free HW,49.08684002344775,1.6557912862591668,4.993489927767895,0,816174,0.142803,25,50,0.3,normal
6,Random_Profit,49.6913930848747,2.9265286126626644,4.950918788448771,0,954259,0.163304,25,50,0.3,normal
6,Hungriest_Carbon,48.55165457310333,0.5043856671517788,5.041021379292076,0,954510,0.161629,25,50,0.3,normal
6,MILP,49.76924321615849,3.114569603261307,4.968275763832312,0,0,47.161475,25,50,0.3,normal
7,FIFO_Free HW,49.032728647278255,1.5477455823997428,5.005322936267931,0,814823,0.140564,25,50,0.3,normal
7,FIFO_Balanced,49.19391418522792,1.4528752967264693,4.6586155510527725,0,896590,0.152222,25,50,0.3,normal
7,Hungriest_Carbon,46.9212752315431,0.5005012255938873,4.959269628634235,1,947651,0.161952,25,50,0.3,normal
7,Hungriest_Profit,46.424257849043364,2.9738467082578,4.820797459273996,2,956353,0.162382,25,50,0.3,normal
7,Longest_Free HW,49.071828059386085,1.5754587309914094,4.958969843855143,0,849739,0.146464,25,50,0.3,normal
7,Random_Carbon,48.58499258805742,0.5415843534003152,5.03172990938928,0,953575,0.162659,25,50,0.3,normal
7,Longest_Carbon,48.55687153628111,0.48177306647585905,5.00258099735898,0,944298,0.16009,25,50,0.3,normal
7,FIFO_Carbon,48.56221756399496,0.4768431764581428,4.991502583195438,0,930040,0.157235,25,50,0.3,normal
7,Longest_Profit,46.41167527742514,2.933432284628454,4.824197301302575,2,962226,0.162012,25,50,0.3,normal
7,Hungriest_Free HW,49.058930115469735,1.5505681885149192,4.947814627133499,0,830498,0.14455,25,50,0.3,normal
7,Hungriest_Balanced,47.46038647331256,1.2264163555858407,4.590157908276892,1,910370,0.157142,25,50,0.3,normal
7,Longest_Balanced,49.16073972799238,1.3685393123954346,4.6706126422619345,0,914616,0.155664,25,50,0.3,normal
7,Random_Profit,49.56981349360928,2.4583120070515765,4.788423594893925,0,976583,0.167248,25,50,0.3,normal
7,FIFO_Profit,49.515951424142834,2.4438724403620666,4.885571319706681,0,972325,0.163241,25,50,0.3,normal
7,Random_Free HW,49.04043831076241,1.5690377631353873,5.022371449996956,0,821827,0.143358,25,50,0.3,normal
7,Random_Balanced,49.2162691425795,1.4661725993456687,4.633037939345569,0,894561,0.154383,25,50,0.3,normal
7,MILP,49.753783472950516,3.069090716112921,4.946184555034264,0,0,69.670488,25,50,0.3,normal
8,FIFO_Free HW,48.947250214355954,1.4380726409430484,5.082685457059822,0,797859,0.138526,25,50,0.3,normal
8,Longest_Profit,47.93274964191126,2.7598130279879363,4.947249012911053,1,968966,0.162054,25,50,0.3,normal
8,FIFO_Profit,49.555309036833826,2.698616291655885,5.010677026077297,0,951852,0.16147,25,50,0.3,normal
8,FIFO_Carbon,48.51053102630033,0.40986801544453205,5.0268614812546275,0,926480,0.15727,25,50,0.3,normal
8,Longest_Free HW,47.3291876564025,1.4542559443733354,4.987460814531204,1,840074,0.144148,25,50,0.3,normal
8,FIFO_Balanced,49.136951331495446,1.4500656432931374,4.775940217738852,0,877635,0.150129,25,50,0.3,normal
8,Longest_Carbon,48.50916103867995,0.39406453681749426,5.012503419653681,0,947225,0.159216,25,50,0.3,normal
8,Hungriest_Profit,47.9549221442706,2.802763176157711,4.936409612442908,1,971276,0.16533,25,50,0.3,normal
8,Hungriest_Balanced,47.45865754728533,1.3567599875417826,4.708234871804618,1,909276,0.156529,25,50,0.3,normal
8,Random_Profit,49.55330464913115,2.6926674573095033,4.998226021139759,0,978808,0.165339,25,50,0.3,normal
8,Hungriest_Carbon,46.87972249780529,0.43689429619832376,4.978843084994279,1,953581,0.163117,25,50,0.3,normal
8,Longest_Balanced,49.094639418316284,1.3549555056044014,4.771375075550376,0,915531,0.154325,25,50,0.3,normal
8,Random_Carbon,48.522199222472274,0.4270093237732932,5.027228786012483,0,934793,0.160444,25,50,0.3,normal
8,Hungriest_Free HW,48.93266269131419,1.3997849405143994,5.070329723950526,0,820447,0.143955,25,50,0.3,normal
8,Random_Balanced,49.12657803160041,1.4395957238900416,4.816368629444849,0,879675,0.15313,25,50,0.3,normal
8,Random_Free HW,48.96576659717508,1.4484861666168605,5.072401865469686,0,826336,0.144581,25,50,0.3,normal
8,MILP,49.64259705791379,2.9451800465088573,5.064459652436425,0,0,89.398331,25,50,0.3,normal
9,FIFO_Carbon,48.55132653812517,0.4619845631653101,4.992666626160518,0,944390,0.159399,25,50,0.3,normal
9,Longest_Profit,48.07183641295221,2.9638396794634954,4.867101189892024,1,967533,0.162991,25,50,0.3,normal
9,FIFO_Profit,49.568710680154716,2.5453129463993953,4.8626069229517626,0,961384,0.162879,25,50,0.3,normal
9,FIFO_Free HW,49.042024455947555,1.5099753880239817,4.975702612739598,0,798972,0.139881,25,50,0.3,normal
9,Hungriest_Profit,48.07892401323259,2.9779303318996364,4.855497900703401,1,964533,0.163521,25,50,0.3,normal
9,FIFO_Balanced,49.243953776181876,1.5433015561531465,4.657619229744539,0,895786,0.153093,25,50,0.3,normal
9,Longest_Free HW,49.04903419894842,1.5506639604160024,4.976032452112488,0,840349,0.145493,25,50,0.3,normal
9,Longest_Carbon,48.545958352552255,0.46622611504822636,5.013369428551794,0,954348,0.162004,25,50,0.3,normal
9,Longest_Balanced,49.19017702449565,1.3925549516285467,4.62746566010825,0,908329,0.154795,25,50,0.3,normal
9,Random_Free HW,49.07934377100278,1.589314194571475,4.963852548009272,0,817208,0.143454,25,50,0.3,normal
9,Hungriest_Free HW,49.039329690607346,1.515307579739793,4.998932026236546,0,815978,0.144394,25,50,0.3,normal
9,Random_Carbon,48.52887271351949,0.46602217944858265,5.061347854527898,0,946928,0.162793,25,50,0.3,normal
9,Random_Profit,49.57950917270907,2.5593627186867964,4.837358447630604,0,959053,0.163988,25,50,0.3,normal
9,Random_Balanced,49.25628854673758,1.531811554385329,4.611978967145735,0,894820,0.155646,25,50,0.3,normal
9,Hungriest_Balanced,49.13638482470363,1.2867075756215398,4.638259202738192,0,909502,0.155978,25,50,0.3,normal
9,Hungriest_Carbon,48.578593800445944,0.5123132715255444,4.991750826933699,0,960317,0.163166,25,50,0.3,normal
9,MILP,49.77300620279795,3.104786704713312,4.946426858321889,0,0,85.696881,25,50,0.3,normal
10,FIFO_Free HW,48.91261146749033,1.2297944378799215,4.948964110467756,0,800681,0.138759,25,50,0.3,normal
10,Longest_Carbon,48.50290466217117,0.3864322832300344,5.01610247006921,0,943647,0.159811,25,50,0.3,normal
10,Longest_Profit,49.696883358470956,2.9205371983815542,4.911374227413436,0,977172,0.164123,25,50,0.3,normal
10,FIFO_Carbon,48.51840599312315,0.4077437472428217,5.019902309217594,0,917017,0.15653,25,50,0.3,normal
10,FIFO_Balanced,49.10960952540519,1.2919597113842787,4.666129013030251,0,816982,0.141921,25,50,0.3,normal
10,Random_Profit,49.577163087189724,2.491696282054898,4.783762606463257,0,969175,0.1651,25,50,0.3,normal
10,Hungriest_Free HW,48.95000084511091,1.2956152643445715,4.940061474996875,0,816861,0.14307,25,50,0.3,normal
10,FIFO_Profit,49.5040887664962,2.3489795223285888,4.808290733069638,0,974475,0.164384,25,50,0.3,normal
10,Longest_Balanced,49.164322727319096,1.3925409317800588,4.669454569020914,0,853518,0.145825,25,50,0.3,normal
10,Hungriest_Balanced,49.099964528177466,1.240699598235844,4.652206093221963,0,834266,0.146481,25,50,0.3,normal
10,Hungriest_Profit,49.7172312556731,2.983500331850481,4.921807991626943,0,967046,0.164239,25,50,0.3,normal
10,Longest_Free HW,48.930486982041394,1.2605931589995574,4.966552661637452,0,837137,0.144971,25,50,0.3,normal
10,Random_Free HW,48.98122420569392,1.3789710076347277,4.959081619177771,0,815590,0.142624,25,50,0.3,normal
10,Random_Carbon,48.57425816328341,0.4632081302015125,4.961929969277874,0,942356,0.161839,25,50,0.3,normal
10,Hungriest_Carbon,48.50186345703163,0.4028186912968846,5.044356965674282,0,948557,0.16226,25,50,0.3,normal
10,Random_Balanced,49.1050720205641,1.293963384828052,4.679080450031966,0,825041,0.147235,25,50,0.3,normal
10,MILP,49.74906577802216,3.0342759633567122,4.928387907725521,0,0,108.241987,25,50,0.3,normal
11,FIFO_Carbon,48.512752569996586,0.43195336382755256,5.050470833188697,0,935208,0.158357,25,50,0.3,normal
11,Longest_Carbon,48.49863823188868,0.4129402435362066,5.056143530521001,0,951985,0.158966,25,50,0.3,normal
11,Longest_Balanced,49.20137581872514,1.482349253765663,4.666197110300864,0,855834,0.146203,25,50,0.3,normal
11,Longest_Profit,49.72209919280757,3.0337999776709985,4.974468245598584,0,967613,0.161936,25,50,0.3,normal
11,FIFO_Profit,49.581790706912905,2.607197641354964,4.903082654006912,0,952687,0.161278,25,50,0.3,normal
11,Random_Balanced,49.22424327769459,1.5935437908745917,4.715898525041324,0,837629,0.146273,25,50,0.3,normal
11,FIFO_Free HW,49.0319129461602,1.485893845600616,4.980025781521167,0,796754,0.137991,25,50,0.3,normal
11,Random_Free HW,49.11408671244923,1.7194165875057001,4.999961441507067,0,799676,0.141514,25,50,0.3,normal
11,Hungriest_Carbon,48.53243748091801,0.46721743977953034,5.050697321468466,0,960065,0.163473,25,50,0.3,normal
11,FIFO_Balanced,49.214695618078856,1.547147252671134,4.714032574805105,0,820167,0.142534,25,50,0.3,normal
11,Random_Profit,49.513058972189725,2.395805438976387,4.826745910467854,0,967088,0.164947,25,50,0.3,normal
11,Hungriest_Profit,49.7451648929556,3.082911422891336,4.94678594494512,0,958825,0.163143,25,50,0.3,normal
11,Random_Carbon,48.52983676869329,0.4842169154312939,5.076773122873703,0,966411,0.165299,25,50,0.3,normal
11,Hungriest_Balanced,49.18096995430844,1.4713578201450008,4.69755534611464,0,843601,0.147471,25,50,0.3,normal
11,Hungriest_Free HW,49.02541933891341,1.4989618416350738,4.974865577366922,0,822657,0.143211,25,50,0.3,normal
11,Longest_Free HW,49.039113699927064,1.5134660142306169,4.968816589796799,0,834828,0.143069,25,50,0.3,normal
11,MILP,49.786744774898146,3.1692601611311764,4.965366112084177,0,0,48.220635,25,50,0.3,normal
12,FIFO_Balanced,49.21048555240122,1.4860069119741144,4.658807985071838,0,858160,0.148802,25,50,0.3,normal
12,FIFO_Carbon,48.51860049414836,0.4342438091855137,5.041276519675911,0,929521,0.157671,25,50,0.3,normal
12,FIFO_Free HW,48.92741709938977,1.3525523532183328,5.046163469537299,0,798566,0.139152,25,50,0.3,normal
12,FIFO_Profit,49.52206425081587,2.4875835010649285,4.904385368923287,0,961805,0.162687,25,50,0.3,normal
12,Hungriest_Free HW,49.04477297927859,1.519601662106235,4.950690759501866,0,827505,0.144807,25,50,0.3,normal
12,Random_Carbon,48.51355337584674,0.4488742004219761,5.071794855866267,0,946720,0.161376,25,50,0.3,normal
12,Longest_Free HW,49.02057498768805,1.485296190637151,4.962224586054722,0,839376,0.14473,25,50,0.3,normal
12,Hungriest_Profit,48.091581000382334,3.034743253401328,4.873234177206127,1,952432,0.162521,25,50,0.3,normal
12,Longest_Balanced,49.24858623250927,1.582483827116794,4.697494379029045,0,897747,0.15347,25,50,0.3,normal
12,Longest_Profit,48.070784713722574,2.972837933547697,4.869343655324217,1,967645,0.163245,25,50,0.3,normal
12,Longest_Carbon,48.507696282370645,0.4286323533198143,5.053144919937371,0,951746,0.162037,25,50,0.3,normal
12,Random_Free HW,49.061293199664746,1.5579471094375048,4.960472262596619,0,818356,0.144188,25,50,0.3,normal
12,Hungriest_Balanced,49.1539904357382,1.3763247406008952,4.681208942987304,0,896410,0.154553,25,50,0.3,normal
12,Hungriest_Carbon,48.52959237140569,0.46442282433761717,5.051517194693078,0,952568,0.163543,25,50,0.3,normal
12,Random_Balanced,49.15658823202471,1.4194745154784072,4.739245888383651,0,886654,0.153425,25,50,0.3,normal
12,Random_Profit,49.57745229183911,2.665767675212625,4.9466326948320205,0,962019,0.164291,25,50,0.3,normal
12,MILP,49.778822678801355,3.131440925506332,4.958052240383497,0,0,66.982075,25,50,0.3,normal
13,FIFO_Free HW,49.03492050056398,1.486608769930465,4.953759092710549,0,791603,0.136501,25,50,0.3,normal
13,FIFO_Carbon,48.51378696614113,0.3972837773885642,5.003608517420604,0,940842,0.157776,25,50,0.3,normal
13,FIFO_Profit,49.506648420197976,2.417915759458247,4.87376505998982,0,981193,0.163837,25,50,0.3,normal
13,Hungriest_Profit,49.689342912573025,2.9240886769263006,4.940830021034138,0,964198,0.163564,25,50,0.3,normal
13,Random_Free HW,49.02959191727054,1.4798206929751725,4.965476772417894,0,802530,0.140508,25,50,0.3,normal
13,Longest_Profit,49.7008013167787,2.9725807378208065,4.965717490347823,0,974136,0.163527,25,50,0.3,normal
13,Random_Balanced,49.16891531425348,1.425509070360001,4.704721677033924,0,917366,0.159117,25,50,0.3,normal
13,Longest_Balanced,49.21791129226831,1.4789025545406675,4.6432021926975064,0,908864,0.154307,25,50,0.3,normal
13,Longest_Free HW,48.99353995074582,1.4610237343715535,4.993352387449324,0,839563,0.144299,25,50,0.3,normal
13,FIFO_Balanced,49.1879247063037,1.445020011717765,4.672890894765117,0,896301,0.153027,25,50,0.3,normal
13,Longest_Carbon,48.517988732698306,0.376709040234932,4.97045225165566,0,951945,0.160751,25,50,0.3,normal
13,Hungriest_Free HW,49.02008692191714,1.4947982437414202,4.99948118826852,0,820284,0.143928,25,50,0.3,normal
13,Hungriest_Balanced,49.11859459120562,1.2828270022362147,4.674226052351816,0,914135,0.156984,25,50,0.3,normal
13,Random_Carbon,48.51130142463879,0.37864405681977736,4.993624242867726,0,948122,0.163081,25,50,0.3,normal
13,Hungriest_Carbon,48.529424009570704,0.40991928953926676,4.984980700012691,0,954059,0.163031,25,50,0.3,normal
13,Random_Profit,49.55762963700747,2.471332816240924,4.815969944726411,0,974928,0.165819,25,50,0.3,normal
13,MILP,49.755885468415144,3.1069469567665595,4.998824484733187,0,0,328.334311,25,50,0.3,normal
14,FIFO_Free HW,49.060827532689956,1.554797954416787,4.9715467787894365,0,798727,0.138794,25,50,0.3,normal
14,FIFO_Profit,49.50065226783942,2.3691839368857246,4.835356213194655,0,976110,0.164476,25,50,0.3,normal
14,FIFO_Balanced,49.21402891751477,1.5153007180797124,4.6973015175074195,0,882753,0.151138,25,50,0.3,normal
14,Longest_Carbon,48.57047261660502,0.4807413888682671,4.967604705814157,0,942557,0.159661,25,50,0.3,normal
14,FIFO_Carbon,48.55956877067078,0.46485515820892453,4.984573518973962,0,930074,0.157879,25,50,0.3,normal
14,Hungriest_Balanced,47.49985161209202,1.3629740672806863,4.636189066886862,1,915263,0.157471,25,50,0.3,normal
14,Longest_Profit,47.96213957574028,2.6776168441916943,4.817499063830598,1,973480,0.163392,25,50,0.3,normal
