id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
0,"multiDips_3_(33.33, 33.33, 33.33)",20.975329031435525,0.8876283444212927,2.0662495301055968,0,168320,0.043795,10,25,0.2
0,MILP,21.106516986931716,1.245822119642029,2.1639626193734376,0,0,36.625993,10,25,0.2
1,"multiDips_1_(100, 0, 0)",20.998527365651004,1.053571718100156,2.1876512130739365,0,163301,0.038267,10,25,0.2
1,"multiDips_1_(0, 100, 0)",20.628467468761468,0.2670156033686487,2.2132423827750483,0,166444,0.038683,10,25,0.2
1,"multiDips_1_(0, 0, 100)",20.772650820867934,0.5956748369148692,2.217515293821189,0,152495,0.036528,10,25,0.2
1,"multiDips_1_(33.33, 33.33, 33.33)",20.96015826279393,0.8897116140286788,2.1073674674555023,0,157266,0.037192,10,25,0.2
1,"multiDips_2_(33.33, 33.33, 33.33)",20.957736505760757,0.8940769730167779,2.1244502143769086,0,177630,0.040847,10,25,0.2
1,"multiDips_2_(0, 100, 0)",20.623793654052108,0.2756190817653582,2.2373624956383065,0,181854,0.042127,10,25,0.2
1,"multiDips_2_(100, 0, 0)",21.002537308991055,1.0341630199546394,2.1625876606372363,0,178559,0.041241,10,25,0.2
1,"multiDips_3_(100, 0, 0)",20.97706427334123,0.9815315274500409,2.1667507766764915,0,180570,0.042511,10,25,0.2
1,"multiDips_3_(0, 0, 100)",20.777209577502305,0.609479040002972,2.215939717858322,0,169451,0.040325,10,25,0.2
1,"multiDips_3_(0, 100, 0)",20.643559978598088,0.2873217026016648,2.1992681150210838,0,182011,0.042317,10,25,0.2
1,"multiDips_2_(0, 0, 100)",20.7733469128864,0.6414435919072914,2.263062565461719,0,170699,0.039877,10,25,0.2
1,"multiDips_4_(0, 0, 100)",20.76156946767964,0.6150175247675798,2.254651019584374,0,171642,0.047312,10,25,0.2
1,"multiDips_4_(0, 100, 0)",20.628738991009254,0.3190153036669961,2.269301410937059,0,184659,0.043096,10,25,0.2
1,"multiDips_4_(33.33, 33.33, 33.33)",20.978930601052774,0.9707825201667558,2.1525518536353183,0,177543,0.043984,10,25,0.2
1,"multiDips_4_(100, 0, 0)",20.966482665245934,0.9442360031881178,2.148759703519814,0,183713,0.043442,10,25,0.2
1,"multiDips_3_(33.33, 33.33, 33.33)",20.95476852987838,0.895457036243943,2.1405988715698383,0,178042,0.042558,10,25,0.2
1,MILP,21.031110357900346,1.175588486903505,2.2606393684268435,0,0,19.190893,10,25,0.2
2,"multiDips_1_(100, 0, 0)",20.974712833282364,1.0130726377193966,2.19521085602787,0,164924,0.038455,10,25,0.2
2,"multiDips_1_(0, 0, 100)",20.766890013596317,0.5564219244659123,2.1882533044079864,0,151196,0.03637,10,25,0.2
2,"multiDips_2_(0, 100, 0)",20.61643682128799,0.25820733086063813,2.229202899140066,0,181312,0.041282,10,25,0.2
2,"multiDips_1_(0, 100, 0)",20.62384968233176,0.2540752263816125,2.20699777048991,0,166672,0.038555,10,25,0.2
2,"multiDips_2_(100, 0, 0)",21.01993009574849,1.019832666845783,2.110348422362417,0,180086,0.04121,10,25,0.2
2,"multiDips_1_(33.33, 33.33, 33.33)",20.94188179579937,0.8761535785245743,2.135831154447323,0,161208,0.037994,10,25,0.2
2,"multiDips_2_(0, 0, 100)",20.804248357683665,0.6671685826210711,2.2199233112980767,0,169775,0.040371,10,25,0.2
2,"multiDips_3_(100, 0, 0)",21.070080033927336,1.1842862405725065,2.164141137121876,0,179438,0.042639,10,25,0.2
2,"multiDips_3_(0, 100, 0)",20.641761126220402,0.2742969039687936,2.187021724789629,0,182185,0.042377,10,25,0.2
2,"multiDips_4_(33.33, 33.33, 33.33)",21.02471932954509,0.9999175409121781,2.0854057066641163,0,175323,0.041817,10,25,0.2
2,"multiDips_4_(0, 0, 100)",20.792351040580666,0.6197891024024809,2.2037199467288713,0,169733,0.040832,10,25,0.2
2,"multiDips_3_(0, 0, 100)",20.78277139114538,0.6304220499066355,2.2228239164537142,0,168587,0.040477,10,25,0.2
2,"multiDips_2_(33.33, 33.33, 33.33)",21.004880025977283,0.9851088769496603,2.1125742798981837,0,178147,0.041647,10,25,0.2
2,"multiDips_3_(33.33, 33.33, 33.33)",21.011180684141067,0.953525304932751,2.0660359748110566,0,175871,0.041555,10,25,0.2
2,"multiDips_4_(100, 0, 0)",20.974379231772886,0.9971370747437137,2.185077273447101,0,183195,0.043035,10,25,0.2
2,"multiDips_4_(0, 100, 0)",20.622203357558625,0.26058406124011135,2.2162485423345974,0,184626,0.042909,10,25,0.2
2,MILP,21.10239414345506,1.2386593313491527,2.164964171189966,0,0,18.091561,10,25,0.2
3,"multiDips_1_(0, 0, 100)",20.799773246610677,0.592671413641632,2.1629928313283595,0,151705,0.036672,10,25,0.2
3,"multiDips_1_(0, 100, 0)",20.60450849094904,0.2284536223477293,2.2184464496878986,0,162930,0.038248,10,25,0.2
3,"multiDips_1_(100, 0, 0)",20.971052293806864,1.0137366322031198,2.214196361836588,0,165024,0.03879,10,25,0.2
3,"multiDips_1_(33.33, 33.33, 33.33)",20.926226226020923,0.8871535785314275,2.184674956953298,0,155324,0.037206,10,25,0.2
3,"multiDips_2_(100, 0, 0)",21.012224884062054,1.0016486855115656,2.1105827138426703,0,181578,0.041265,10,25,0.2
3,"multiDips_2_(0, 0, 100)",20.786971220442798,0.6153793051261187,2.2078314372748693,0,169823,0.039929,10,25,0.2
3,"multiDips_3_(33.33, 33.33, 33.33)",20.98563610273614,0.9191517911701712,2.0879549382211398,0,171125,0.041535,10,25,0.2
3,"multiDips_3_(0, 100, 0)",20.631108847437872,0.255401244392746,2.1880336460229644,0,181146,0.045246,10,25,0.2
3,"multiDips_3_(100, 0, 0)",21.06566554988699,1.168300303044135,2.164866303982387,0,178737,0.042207,10,25,0.2
3,"multiDips_2_(33.33, 33.33, 33.33)",20.968681191507393,0.8891919568381202,2.09703112266006,0,171686,0.0402,10,25,0.2
3,"multiDips_4_(0, 0, 100)",20.809543323594454,0.6376846058166628,2.1786192276287566,0,169982,0.040924,10,25,0.2
3,"multiDips_4_(0, 100, 0)",20.60763495601502,0.22688900879363727,2.204309416339499,0,182517,0.042713,10,25,0.2
3,"multiDips_4_(100, 0, 0)",21.03738558860633,1.0667758468713515,2.1316767131637278,0,182072,0.044285,10,25,0.2
3,"multiDips_3_(0, 0, 100)",20.772048743857088,0.5788564494539515,2.1974022110813816,0,168753,0.040404,10,25,0.2
3,"multiDips_2_(0, 100, 0)",20.607290479932765,0.23898781646166414,2.227671579938739,0,180231,0.04169,10,25,0.2
3,"multiDips_4_(33.33, 33.33, 33.33)",20.9397703590381,0.8449007457747786,2.1209425428978177,0,174456,0.041351,10,25,0.2
3,MILP,21.093814213728496,1.2163836710397438,2.1556402391532825,0,0,21.750939,10,25,0.2
4,"multiDips_1_(100, 0, 0)",20.976831008361394,1.0366491779470808,2.2199815577334467,0,163566,0.038387,10,25,0.2
4,"multiDips_1_(0, 100, 0)",20.646723078341243,0.3494452265675504,2.2540583872417477,0,162965,0.038171,10,25,0.2
4,"multiDips_1_(0, 0, 100)",20.83991687041379,0.6955048830292644,2.175661583796966,0,151709,0.036699,10,25,0.2
4,"multiDips_1_(33.33, 33.33, 33.33)",20.941638085649622,0.9162801185531084,2.178149830797703,0,154354,0.036687,10,25,0.2
4,"multiDips_2_(0, 100, 0)",20.62110121630367,0.26493481593706725,2.225726689546792,0,180199,0.041208,10,25,0.2
4,"multiDips_3_(100, 0, 0)",21.07964646612791,1.186348298219707,2.148621068208562,0,179859,0.042677,10,25,0.2
4,"multiDips_3_(0, 100, 0)",20.624398043527066,0.2723550002686436,2.225628182604575,0,180979,0.042182,10,25,0.2
4,"multiDips_2_(0, 0, 100)",20.825534448188122,0.7260923143211526,2.2294735069764946,0,169779,0.039711,10,25,0.2
4,"multiDips_2_(100, 0, 0)",21.022857637351986,1.0461008943954608,2.128477597303058,0,178823,0.044575,10,25,0.2
4,"multiDips_2_(33.33, 33.33, 33.33)",20.98391857452255,0.9415696614622611,2.112589701025062,0,171868,0.039922,10,25,0.2
4,"multiDips_4_(0, 100, 0)",20.615898850552327,0.25297422491545557,2.2279714549035052,0,181833,0.043211,10,25,0.2
4,"multiDips_4_(33.33, 33.33, 33.33)",20.985683473631866,0.9478197971000485,2.1082102304866064,0,172032,0.041261,10,25,0.2
4,"multiDips_3_(33.33, 33.33, 33.33)",20.978511208040445,0.8915420296681109,2.0672424940040166,0,170075,0.040999,10,25,0.2
4,"multiDips_3_(0, 0, 100)",20.79881006084219,0.6776709175899504,2.245266872870014,0,168713,0.04018,10,25,0.2
4,"multiDips_4_(0, 0, 100)",20.848294391486398,0.7398799510765346,2.1946533247324815,0,170023,0.041339,10,25,0.2
4,"multiDips_4_(100, 0, 0)",21.05861795262084,1.1609987296851314,2.167614430941316,0,182072,0.0432,10,25,0.2
4,MILP,21.106516986931716,1.243922119642029,2.1599626193734376,0,0,26.296176,10,25,0.2
5,"multiDips_1_(33.33, 33.33, 33.33)",20.951869188654996,0.8927751445130406,2.122489022836338,0,159368,0.037784,10,25,0.2
5,"multiDips_1_(100, 0, 0)",20.979728441113195,1.0219761712491269,2.198276521991058,0,163362,0.038386,10,25,0.2
5,"multiDips_1_(0, 100, 0)",20.606655076261454,0.2314528430926962,2.2137190024107936,0,163394,0.038033,10,25,0.2
5,"multiDips_2_(100, 0, 0)",21.025861157013168,1.0321397629915894,2.1118705351471077,0,178676,0.041151,10,25,0.2
5,"multiDips_1_(0, 0, 100)",20.832294994740764,0.6683276728067192,2.161750740964921,0,152416,0.036803,10,25,0.2
5,"multiDips_3_(0, 0, 100)",20.837251952066552,0.644318948243135,2.118719372248517,0,168335,0.040218,10,25,0.2
5,"multiDips_2_(0, 0, 100)",20.87867829124184,0.7462428358948116,2.127955296947767,0,169776,0.039649,10,25,0.2
5,"multiDips_2_(0, 100, 0)",20.617818075310915,0.2670578921189037,2.2326436854530565,0,181056,0.04162,10,25,0.2
5,"multiDips_3_(0, 100, 0)",20.637591611269528,0.2828543706600635,2.205503592119749,0,182811,0.042373,10,25,0.2
5,"multiDips_4_(0, 0, 100)",20.9554664545902,0.9316449231893684,2.153208418193251,0,172182,0.041425,10,25,0.2
5,"multiDips_3_(100, 0, 0)",21.07457503750677,1.1857572064280628,2.152943924937696,0,179064,0.042152,10,25,0.2
5,"multiDips_2_(33.33, 33.33, 33.33)",21.007131543016023,0.9945888870735498,2.1222778397833513,0,179048,0.041852,10,25,0.2
5,"multiDips_3_(33.33, 33.33, 33.33)",21.0154644248477,0.9752228592649491,2.07733993732135,0,176665,0.041705,10,25,0.2
5,"multiDips_4_(100, 0, 0)",21.027376138401998,1.0214452481445955,2.08802014641171,0,181783,0.042864,10,25,0.2
5,"multiDips_4_(33.33, 33.33, 33.33)",21.010444289421454,0.9587453481519052,2.0725205046760786,0,178517,0.04275,10,25,0.2
5,"multiDips_4_(0, 100, 0)",20.61887861590201,0.26079233041642275,2.221051025594694,0,183819,0.042724,10,25,0.2
5,MILP,21.104677897721643,1.2123839835016863,2.1245185757433114,0,0,32.473883,10,25,0.2
6,"multiDips_1_(100, 0, 0)",21.00021316245046,1.0537694476134425,2.186500563548714,0,163996,0.038535,10,25,0.2
6,"multiDips_1_(33.33, 33.33, 33.33)",20.968602023026083,0.9112943499502871,2.113826308275007,0,157155,0.037202,10,25,0.2
6,"multiDips_1_(0, 100, 0)",20.616741679543402,0.24907328526845934,2.215994904865505,0,163281,0.038218,10,25,0.2
6,"multiDips_1_(0, 0, 100)",20.803399836570293,0.6218662792758741,2.180547118214974,0,151684,0.036235,10,25,0.2
6,"multiDips_2_(33.33, 33.33, 33.33)",21.03235553002627,0.97809738894191,2.0549832474745315,0,179009,0.041188,10,25,0.2
6,"multiDips_2_(100, 0, 0)",21.059031167864656,1.0615092854889643,2.0700120719730597,0,178894,0.04136,10,25,0.2
6,"multiDips_3_(0, 0, 100)",20.79868929794356,0.6377610934740374,2.1989406293112403,0,168799,0.040283,10,25,0.2
6,"multiDips_3_(0, 100, 0)",20.630572984166065,0.2693858405362943,2.2036945194191264,0,182110,0.042374,10,25,0.2
6,"multiDips_2_(0, 100, 0)",20.60866229810948,0.24593318686864948,2.2341371645981805,0,180670,0.042088,10,25,0.2
6,"multiDips_2_(0, 0, 100)",20.80490134469841,0.673676741451155,2.215931299026925,0,170228,0.039917,10,25,0.2
6,"multiDips_4_(0, 0, 100)",20.7966985558205,0.5846242538907673,2.1460999926656177,0,169447,0.040807,10,25,0.2
6,"multiDips_4_(100, 0, 0)",21.051510513693348,1.0906743669813586,2.1258397164095664,0,184895,0.043673,10,25,0.2
6,"multiDips_4_(33.33, 33.33, 33.33)",21.029331434617323,1.0182518222338681,2.1010364405092106,0,181158,0.042767,10,25,0.2
6,"multiDips_3_(100, 0, 0)",21.029857332182072,1.0524558616043946,2.124908590461672,0,181978,0.045679,10,25,0.2
6,"multiDips_3_(33.33, 33.33, 33.33)",21.017486221010575,0.9771051199323028,2.0813342341224668,0,176682,0.041478,10,25,0.2
6,"multiDips_4_(0, 100, 0)",20.62377377056262,0.24902692197723142,2.1931635233739875,0,184574,0.043981,10,25,0.2
6,MILP,21.089066610995044,1.2201667274885788,2.177506481148261,0,0,96.699723,10,25,0.2
7,"multiDips_1_(0, 100, 0)",20.608377488312264,0.22920130424953758,2.2121247250923997,0,163706,0.038443,10,25,0.2
7,"multiDips_1_(100, 0, 0)",20.975635683316174,1.0150436349554388,2.1986082915771252,0,164135,0.038322,10,25,0.2
7,"multiDips_1_(33.33, 33.33, 33.33)",20.90396495976344,0.8288382266637987,2.165909950567193,0,153755,0.036674,10,25,0.2
7,"multiDips_2_(33.33, 33.33, 33.33)",20.975396734157194,0.9007359014266014,2.0894994490617558,0,171593,0.039784,10,25,0.2
7,"multiDips_2_(100, 0, 0)",21.025861157013168,1.0321397629915894,2.1118705351471077,0,178649,0.040936,10,25,0.2
7,"multiDips_1_(0, 0, 100)",20.76025240787768,0.5577563629649689,2.208900158411122,0,151382,0.036386,10,25,0.2
7,"multiDips_2_(0, 100, 0)",20.6064001286978,0.227548367664926,2.204510700875207,0,180718,0.043775,10,25,0.2
7,"multiDips_2_(0, 0, 100)",20.78645054514162,0.6349232498687378,2.2221341312850287,0,169635,0.039578,10,25,0.2
7,"multiDips_3_(100, 0, 0)",21.070263476300035,1.1827160880379328,2.162362966198587,0,178434,0.042157,10,25,0.2
7,"multiDips_3_(0, 100, 0)",20.631204185786284,0.2563672300081021,2.19029439678041,0,179552,0.044224,10,25,0.2
7,"multiDips_4_(0, 100, 0)",20.615958527632152,0.2753555582453057,2.2447347551790484,0,184031,0.043089,10,25,0.2
7,"multiDips_3_(0, 0, 100)",20.778916342424942,0.6084121242565319,2.2143832746586845,0,168333,0.040219,10,25,0.2
7,"multiDips_3_(33.33, 33.33, 33.33)",20.99449392211917,0.9476506826213446,2.0872301416988073,0,169061,0.040408,10,25,0.2
7,"multiDips_4_(0, 0, 100)",20.855628552097667,0.7418213914313323,2.1976801711154734,0,171532,0.04131,10,25,0.2
7,"multiDips_4_(100, 0, 0)",21.042728529222128,1.1061812570867091,2.1474044440441,0,180926,0.043035,10,25,0.2
7,"multiDips_4_(33.33, 33.33, 33.33)",20.98945296826064,0.9190949923768338,2.0675705950857246,0,171770,0.042134,10,25,0.2
7,MILP,21.10660514911213,1.2471997109945494,2.166830268955381,0,0,42.35692,10,25,0.2
8,"multiDips_1_(100, 0, 0)",20.974589386914452,1.0185734510231044,2.2082137085194207,0,163601,0.038049,10,25,0.2
8,"multiDips_1_(0, 100, 0)",20.630246885672122,0.2635584643964085,2.207656392831657,0,166706,0.038755,10,25,0.2
8,"multiDips_1_(0, 0, 100)",20.824492558406583,0.6583439249710572,2.167847219680062,0,153225,0.036405,10,25,0.2
8,"multiDips_1_(33.33, 33.33, 33.33)",20.944767396885354,0.8714811076342368,2.1215836451814227,0,160279,0.037829,10,25,0.2
8,"multiDips_2_(0, 100, 0)",20.621043623246326,0.2505380328519149,2.209969291884811,0,182566,0.041766,10,25,0.2
8,"multiDips_2_(100, 0, 0)",21.02395851708316,1.026836390071046,2.11165165085919,0,178948,0.041405,10,25,0.2
8,"multiDips_2_(0, 0, 100)",20.820576363222987,0.6408678489104412,2.1538440202664564,0,170310,0.03977,10,25,0.2
8,"multiDips_3_(100, 0, 0)",21.06668567272955,1.1759156222247868,2.1637122158102007,0,178601,0.042392,10,25,0.2
8,"multiDips_3_(0, 100, 0)",20.646208225121388,0.282688671828505,2.1922847472754388,0,181450,0.04237,10,25,0.2
8,"multiDips_4_(100, 0, 0)",21.001947028773028,1.0386275729739602,2.1633685190463448,0,181324,0.043268,10,25,0.2
8,"multiDips_4_(0, 100, 0)",20.644585796768883,0.2775023428828363,2.1966492524241863,0,185512,0.043926,10,25,0.2
8,"multiDips_4_(33.33, 33.33, 33.33)",20.959150552637457,0.8808061644946344,2.1089051165690895,0,178654,0.042573,10,25,0.2
8,"multiDips_3_(0, 0, 100)",20.80248771905145,0.6308143841678181,2.1794910244101584,0,169190,0.040422,10,25,0.2
8,"multiDips_4_(0, 0, 100)",20.891524929865668,0.7968700853077061,2.1577133631313057,0,171751,0.041749,10,25,0.2
8,"multiDips_3_(33.33, 33.33, 33.33)",20.998634962510067,0.912175073897332,2.0540470955124746,0,176519,0.043148,10,25,0.2
8,"multiDips_2_(33.33, 33.33, 33.33)",20.993014989669295,0.9438311536010857,2.106354760387891,0,177826,0.040748,10,25,0.2
8,MILP,21.104614347001707,1.242038746721486,2.1669437350855194,0,0,93.257056,10,25,0.2
9,"multiDips_1_(0, 100, 0)",20.63485453587929,0.2729556891445091,2.206327315852901,0,166345,0.039023,10,25,0.2
9,"multiDips_1_(0, 0, 100)",20.83096225747372,0.6440507912052349,2.137974255189594,0,152156,0.036357,10,25,0.2
9,"multiDips_1_(100, 0, 0)",20.95369693352751,0.9521821297564821,2.1853632892917343,0,165769,0.038762,10,25,0.2
9,"multiDips_1_(33.33, 33.33, 33.33)",20.936421565019135,0.8885560256811256,2.1629565748250377,0,161249,0.037835,10,25,0.2
9,"multiDips_2_(0, 0, 100)",20.778573498389044,0.5959104670802331,2.2054718638195685,0,170617,0.040336,10,25,0.2
9,"multiDips_2_(100, 0, 0)",21.003486018182965,0.9762178775782266,2.104198787741705,0,180921,0.041393,10,25,0.2
9,"multiDips_3_(100, 0, 0)",21.0334118200829,1.0769629699990113,2.1362029663317172,0,179842,0.042351,10,25,0.2
9,"multiDips_2_(33.33, 33.33, 33.33)",20.982454587555026,0.9067606498940721,2.0818880322083815,0,177943,0.040791,10,25,0.2
9,"multiDips_3_(0, 100, 0)",20.652883692132963,0.2853835194948314,2.176693625890497,0,182833,0.042613,10,25,0.2
9,"multiDips_3_(0, 0, 100)",19.115993019171476,0.5190633475301777,2.1100735531673305,1,168966,0.040284,10,25,0.2
9,"multiDips_4_(100, 0, 0)",20.99524138627972,0.9710170337286,2.1243922120784884,0,184851,0.043815,10,25,0.2
9,"multiDips_3_(33.33, 33.33, 33.33)",21.009202257398265,0.9534244056438802,2.0654160611911654,0,177066,0.041794,10,25,0.2
9,"multiDips_4_(0, 0, 100)",20.750040093787472,0.5089356324112024,2.1732222105743335,0,169795,0.04154,10,25,0.2
9,"multiDips_2_(0, 100, 0)",20.62646091308649,0.26774713769811737,2.2173759627426284,0,183295,0.041866,10,25,0.2
9,"multiDips_4_(0, 100, 0)",20.651935320465444,0.28965894310558127,2.1788585573426293,0,187640,0.043688,10,25,0.2
9,"multiDips_4_(33.33, 33.33, 33.33)",20.937524438859207,0.8768130042603369,2.15358222149902,0,180057,0.043188,10,25,0.2
9,MILP,21.081128495782547,1.2157800008804824,2.1897898880467386,0,0,8.21475,10,25,0.2
10,"multiDips_1_(0, 0, 100)",20.829847843064133,0.6642337814121492,2.160101681143489,0,151473,0.0366,10,25,0.2
10,"multiDips_1_(33.33, 33.33, 33.33)",20.93394011238145,0.8417187375372017,2.1186485215733732,0,161070,0.037919,10,25,0.2
10,"multiDips_2_(100, 0, 0)",21.01520805935549,1.0248409974118682,2.1279577435801986,0,180678,0.041285,10,25,0.2
10,"multiDips_1_(0, 100, 0)",20.623371476093084,0.2772481591574203,2.2375029539272506,0,164858,0.038445,10,25,0.2
10,"multiDips_2_(0, 100, 0)",20.630873125843983,0.2395882278526022,2.16695337052877,0,181433,0.041453,10,25,0.2
10,"multiDips_1_(100, 0, 0)",20.985095446176416,1.0486400648500316,2.2153490192419003,0,162729,0.038644,10,25,0.2
10,"multiDips_2_(33.33, 33.33, 33.33)",20.999529492440615,0.9524973878840892,2.0923092855355376,0,176173,0.040638,10,25,0.2
10,"multiDips_2_(0, 0, 100)",20.81835810942689,0.6603963440325968,2.178951776088335,0,169980,0.039692,10,25,0.2
10,"multiDips_4_(100, 0, 0)",20.98289449599195,0.9857820470100355,2.155957245368236,0,181840,0.043148,10,25,0.2
10,"multiDips_3_(33.33, 33.33, 33.33)",21.014490049720024,0.9647149357566769,2.070524434607932,0,176448,0.041563,10,25,0.2
10,"multiDips_4_(0, 0, 100)",20.818652157118233,0.6429703091940651,2.168802668039807,0,169711,0.041607,10,25,0.2
10,"multiDips_3_(100, 0, 0)",21.079545687571365,1.1953606968278734,2.1554555074611357,0,179559,0.042516,10,25,0.2
10,"multiDips_3_(0, 0, 100)",20.81145859912766,0.6644793962273663,2.1976274978494037,0,168987,0.040454,10,25,0.2
10,"multiDips_4_(0, 100, 0)",20.625923677868204,0.22090958804572158,2.1622236051482986,0,183270,0.043343,10,25,0.2
10,"multiDips_3_(0, 100, 0)",20.63808952706998,0.250351883835847,2.167278212278157,0,181497,0.044878,10,25,0.2
10,"multiDips_4_(33.33, 33.33, 33.33)",21.00644636794941,0.9541799402525519,2.0770791131762745,0,179087,0.042454,10,25,0.2
10,MILP,21.105154317727006,1.2474304387614596,2.1702440511480745,0,0,26.443514,10,25,0.2
11,"multiDips_1_(100, 0, 0)",20.97926354785806,1.0363251856997713,2.210333254660574,0,165340,0.03845,10,25,0.2
11,"multiDips_1_(0, 100, 0)",20.644031947423315,0.3112667655742282,2.2352644551449306,0,166685,0.038601,10,25,0.2
11,"multiDips_2_(100, 0, 0)",21.016037610274587,1.0100990389728841,2.105289398628652,0,181151,0.04122,10,25,0.2
11,"multiDips_1_(33.33, 33.33, 33.33)",20.94135995418194,0.8837617864447478,2.148718770795576,0,162467,0.037818,10,25,0.2
11,"multiDips_2_(0, 100, 0)",20.654951647945474,0.3394707974462435,2.2393279762793026,0,183581,0.041844,10,25,0.2
11,"multiDips_1_(0, 0, 100)",20.89080106235793,0.8091543099254174,2.183216364591492,0,152593,0.037091,10,25,0.2
11,"multiDips_2_(33.33, 33.33, 33.33)",21.01147426442806,0.9756729393519136,2.086713637364034,0,177493,0.040857,10,25,0.2
11,"multiDips_2_(0, 0, 100)",20.864155756991643,0.7372623179271173,2.16668788688563,0,170374,0.039807,10,25,0.2
11,"multiDips_3_(0, 0, 100)",20.864609495301824,0.7162294503578311,2.140950203287208,0,168700,0.039955,10,25,0.2
11,"multiDips_3_(0, 100, 0)",20.657330388485303,0.32518284834509714,2.217536327741275,0,184067,0.042701,10,25,0.2
11,"multiDips_4_(100, 0, 0)",21.03099294170367,1.0397675304426712,2.106051371096721,0,184673,0.043532,10,25,0.2
11,"multiDips_4_(0, 100, 0)",20.684267751044807,0.4295514503029407,2.2736802773849556,0,187783,0.043556,10,25,0.2
11,"multiDips_3_(100, 0, 0)",21.070028541514528,1.164158826831214,2.150558099960745,0,179810,0.042149,10,25,0.2
11,"multiDips_4_(33.33, 33.33, 33.33)",20.93415065295626,0.859360277769401,2.1380885146173103,0,182128,0.043089,10,25,0.2
11,"multiDips_3_(33.33, 33.33, 33.33)",21.014169053750177,0.9601221943593266,2.0792145032610665,0,177741,0.042458,10,25,0.2
11,"multiDips_4_(0, 0, 100)",20.872985348505566,0.7606807136037141,2.1690969555081554,0,170606,0.041854,10,25,0.2
11,MILP,21.096885488072054,1.2411769293665564,2.183732012993198,0,0,16.340283,10,25,0.2
12,"multiDips_1_(100, 0, 0)",20.943414641352216,0.9153885083380664,2.1713182020989086,0,164312,0.038315,10,25,0.2
12,"multiDips_1_(0, 0, 100)",20.800015195514572,0.6022807944051008,2.163576105647335,0,151468,0.036441,10,25,0.2
12,"multiDips_1_(0, 100, 0)",20.60798009886624,0.2274769361032951,2.2120582887007196,0,163267,0.038183,10,25,0.2
12,"multiDips_2_(100, 0, 0)",20.98946024388437,1.0166118352768716,2.1701895318779223,0,179635,0.04107,10,25,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",20.89311625377367,0.7522692344435609,2.1211645058724904,0,171206,0.040732,10,25,0.2
12,"multiDips_3_(100, 0, 0)",20.971307327728667,0.9803322051903627,2.1810361262198366,0,180182,0.042656,10,25,0.2
12,"multiDips_3_(0, 100, 0)",20.628499244036856,0.25365834150133065,2.1887178974894357,0,180780,0.041811,10,25,0.2
12,"multiDips_2_(0, 0, 100)",20.75379037898098,0.5769989835479136,2.236060851349584,0,170108,0.039799,10,25,0.2
12,"multiDips_2_(0, 100, 0)",20.605433104096495,0.23504754924357651,2.2218372849976853,0,179947,0.041468,10,25,0.2
12,"multiDips_1_(33.33, 33.33, 33.33)",20.905871557464813,0.7919023352761609,2.131383441441416,0,153264,0.036857,10,25,0.2
12,"multiDips_2_(33.33, 33.33, 33.33)",20.895960994986986,0.7540150731393875,2.102183388319566,0,171651,0.040509,10,25,0.2
12,"multiDips_3_(0, 0, 100)",20.749534839026914,0.5426722855066808,2.2079776406372207,0,168749,0.040224,10,25,0.2
12,"multiDips_4_(0, 100, 0)",20.60855445443959,0.231708830962072,2.207876878917033,0,183121,0.042632,10,25,0.2
