id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
2,FIFO_Profit,21.225433192038928,1.570158004709441,2.133855833586849,0,225139,0.048939,10,50,0.3,normal
2,Longest_Carbon,20.507635971800415,0.11094185756785824,2.2779479427602483,0,242459,0.052375,10,50,0.3,normal
2,Longest_Free HW,20.772364073568568,0.6236663354544446,2.219620560819187,0,232569,0.051161,10,50,0.3,normal
2,Random_Profit,21.22937390618789,1.5964890761129307,2.140373757440317,0,242560,0.053829,10,50,0.3,normal
2,Hungriest_Carbon,20.51646276061009,0.11759274891092227,2.270217468610261,0,239583,0.05299,10,50,0.3,normal
2,Longest_Profit,21.256223630778013,1.7144052458241368,2.1799187337981043,0,244255,0.052882,10,50,0.3,normal
2,Random_Carbon,20.53281968559684,0.11119379086563819,2.2303861373343405,0,242741,0.053751,10,50,0.3,normal
2,Hungriest_Balanced,20.95042924847947,0.6639705288191864,1.9363986857366122,0,235430,0.052589,10,50,0.3,normal
2,Hungriest_Profit,21.265375711319653,1.7883903661557345,2.20759676067962,0,241527,0.05299,10,50,0.3,normal
2,Longest_Balanced,20.941625599289,0.6452218271847961,1.9359544169076235,0,236891,0.052072,10,50,0.3,normal
2,Random_Free HW,20.738210758041237,0.5755940178578002,2.246362561011882,0,230667,0.051908,10,50,0.3,normal
2,Hungriest_Free HW,20.753881356919763,0.5816180128314036,2.217264332052646,0,229792,0.051178,10,50,0.3,normal
2,Random_Balanced,20.92957199663005,0.6543438037421797,1.9716046431081595,0,235906,0.0528,10,50,0.3,normal
2,MILP,21.280544402898045,1.8325608168260465,2.2254494375152065,0,0,13.090119,10,50,0.3,normal
3,FIFO_Profit,21.243122549509472,1.686354713617399,2.1827428580017303,0,222483,0.048809,10,50,0.3,normal
3,Longest_Profit,21.25086498042725,1.663850135381521,2.1462303486306817,0,243731,0.052341,10,50,0.3,normal
3,FIFO_Free HW,20.744754442727988,0.5804113873878073,2.240630216832572,0,213295,0.049343,10,50,0.3,normal
3,Longest_Carbon,20.582633885041023,0.07826119675435696,2.084023007193696,0,243054,0.052584,10,50,0.3,normal
3,FIFO_Carbon,20.578408473898783,0.08871697943298046,2.1116934871798687,0,224501,0.049374,10,50,0.3,normal
3,Longest_Balanced,20.930153888103384,0.6003609153721892,1.910779736331184,0,236140,0.051377,10,50,0.3,normal
3,FIFO_Balanced,20.871739226317843,0.5150959829371741,1.9585909785582507,0,216731,0.048635,10,50,0.3,normal
3,Hungriest_Carbon,20.570857786174724,0.0853098318498558,2.1198133353673114,0,241131,0.053407,10,50,0.3,normal
3,Hungriest_Balanced,20.921336848705998,0.6030835867013523,1.942120954442782,0,235927,0.052597,10,50,0.3,normal
3,Longest_Free HW,20.736778166644854,0.5901610775027951,2.26706828129921,0,233951,0.051934,10,50,0.3,normal
3,Hungriest_Free HW,20.7405741142533,0.5836835168335559,2.2524391285545047,0,230031,0.05159,10,50,0.3,normal
3,Hungriest_Profit,21.259133836697522,1.6960788683504426,2.142148768278969,0,239882,0.053425,10,50,0.3,normal
3,Random_Balanced,20.87924635922196,0.5283799258962303,1.9516179172639536,0,237252,0.053144,10,50,0.3,normal
3,Random_Carbon,20.574008042172718,0.09313488745945459,2.1270199449048723,0,243049,0.054377,10,50,0.3,normal
3,Random_Profit,21.261360947145103,1.681973896307988,2.139652374476588,0,243087,0.054405,10,50,0.3,normal
3,Random_Free HW,20.700358145852597,0.48169416625894124,2.2456628724899588,0,231337,0.052203,10,50,0.3,normal
3,MILP,21.26884234881392,1.7295296765628563,2.168685664628831,0,0,17.61439,10,50,0.3,normal
4,FIFO_Free HW,20.749576616211144,0.5387118975642838,2.1948764421507354,0,211993,0.046738,10,50,0.3,normal
4,FIFO_Profit,21.256209250266533,1.6932168759652078,2.1539823628479193,0,224006,0.048739,10,50,0.3,normal
4,FIFO_Balanced,20.88456368500848,0.557285326116212,1.9507341589590368,0,212100,0.047244,10,50,0.3,normal
4,FIFO_Carbon,20.570105621956785,0.06981205506456285,2.0963351557598795,0,222141,0.048725,10,50,0.3,normal
4,Hungriest_Profit,21.25025087214214,1.7608918664430164,2.2202169960293308,0,242519,0.053932,10,50,0.3,normal
4,Random_Free HW,20.716554897134618,0.5154256946583647,2.2399004751939815,0,230149,0.052209,10,50,0.3,normal
4,Hungriest_Carbon,20.56710728628582,0.08151957074125343,2.1254022613279235,0,238882,0.053266,10,50,0.3,normal
4,Longest_Balanced,20.904698796188878,0.6130331107405417,1.9551994969620075,0,232682,0.050844,10,50,0.3,normal
4,Longest_Profit,21.234320942344016,1.6278965556901006,2.148135887436405,0,244563,0.053151,10,50,0.3,normal
4,Longest_Free HW,20.72587226653406,0.5435366599048892,2.245460575716535,0,233122,0.051537,10,50,0.3,normal
4,Longest_Carbon,20.566017789295728,0.07538458316217224,2.1146794716544832,0,240906,0.052196,10,50,0.3,normal
4,Hungriest_Balanced,20.898783485116514,0.5959271536651288,1.9641619295956003,0,230436,0.052301,10,50,0.3,normal
4,Random_Profit,21.2124578260747,1.5950866477196124,2.1821684410269473,0,240370,0.053903,10,50,0.3,normal
4,Random_Carbon,20.54765186197853,0.08640059176835688,2.1658933741050133,0,239984,0.053701,10,50,0.3,normal
4,Hungriest_Free HW,20.712900140941414,0.5084775226129472,2.238295203907751,0,230452,0.051554,10,50,0.3,normal
4,Random_Balanced,20.880448555408588,0.5513508348695091,1.9544336020950375,0,229593,0.052117,10,50,0.3,normal
4,MILP,21.274496950531233,1.8133795335314733,2.216460955096055,0,0,23.929919,10,50,0.3,normal
5,FIFO_Free HW,20.77859447380502,0.624644807407172,2.2101152067056704,0,211908,0.047797,10,50,0.3,normal
5,Random_Free HW,20.75731654019576,0.6165814028500056,2.242012165041216,0,229422,0.051928,10,50,0.3,normal
5,FIFO_Profit,21.22786556734975,1.5451152220036208,2.0984838879767382,0,223336,0.048783,10,50,0.3,normal
5,Hungriest_Profit,21.26293457287505,1.7221092506898,2.1552984461420897,0,242267,0.053754,10,50,0.3,normal
5,FIFO_Carbon,20.56191264653998,0.08578837587864456,2.1329508537823303,0,224548,0.049956,10,50,0.3,normal
5,Hungriest_Balanced,20.89768054111517,0.5554051429666989,1.9432811149093496,0,235329,0.052936,10,50,0.3,normal
5,Longest_Profit,21.255458653354808,1.669238945183876,2.1371841654505297,0,243909,0.052556,10,50,0.3,normal
5,Longest_Balanced,20.901403908513124,0.5666068586148058,1.9401774036082147,0,236323,0.051243,10,50,0.3,normal
5,Longest_Carbon,20.549728356586137,0.09312873489672965,2.172766631186522,0,241724,0.052513,10,50,0.3,normal
5,FIFO_Balanced,20.902018284140382,0.5696195567656325,1.9356599928963998,0,217881,0.04825,10,50,0.3,normal
5,Random_Profit,21.25321374956229,1.706075829571995,2.177345882167576,0,246759,0.054286,10,50,0.3,normal
5,Hungriest_Carbon,20.567496917086352,0.0889728496009145,2.1341589202734434,0,237394,0.053052,10,50,0.3,normal
5,Longest_Free HW,20.756091305944324,0.6127869741524911,2.239911130869459,0,232784,0.051604,10,50,0.3,normal
5,Hungriest_Free HW,20.754756151623667,0.5948567112205468,2.2344582376188193,0,230076,0.051841,10,50,0.3,normal
5,Random_Carbon,20.562421136970933,0.07604339960513014,2.1173511545042976,0,242934,0.054287,10,50,0.3,normal
5,Random_Balanced,20.904426366222122,0.570531304752975,1.9371466920837035,0,237999,0.05363,10,50,0.3,normal
5,MILP,21.271711547226463,1.7614509605265056,2.1777315632448,0,0,13.206311,10,50,0.3,normal
6,FIFO_Profit,21.20280005048202,1.4951339048292187,2.0991511712659365,0,222517,0.048704,10,50,0.3,normal
6,FIFO_Carbon,20.571303903701246,0.06565173318241792,2.085177220612077,0,222476,0.048837,10,50,0.3,normal
6,FIFO_Balanced,20.889020341723164,0.5505117599400081,1.940419153879196,0,217442,0.04788,10,50,0.3,normal
6,Longest_Profit,21.246064930675107,1.6032583005270469,2.07428751499583,0,243088,0.052269,10,50,0.3,normal
6,FIFO_Free HW,20.76319777647725,0.6376308249295215,2.2194746896436515,0,211875,0.047218,10,50,0.3,normal
6,Longest_Free HW,20.755758716331236,0.6317312765049146,2.23789469332212,0,232207,0.050956,10,50,0.3,normal
6,Hungriest_Profit,21.271450913204845,1.7031326891804717,2.108114012550397,0,239476,0.053971,10,50,0.3,normal
6,Hungriest_Carbon,20.564445333185358,0.08145444978798205,2.131722862337302,0,237086,0.05298,10,50,0.3,normal
6,Hungriest_Free HW,20.74683305016652,0.599635375469537,2.235219767735266,0,230068,0.051361,10,50,0.3,normal
6,Hungriest_Balanced,20.940592918932936,0.6467731631695028,1.943284716680351,0,235503,0.052691,10,50,0.3,normal
6,Random_Profit,21.233552079655603,1.5075767638905044,2.036901543952232,0,239671,0.052988,10,50,0.3,normal
6,Longest_Carbon,20.568394704529126,0.07313356770073738,2.1059156662110765,0,240707,0.052558,10,50,0.3,normal
6,Longest_Balanced,20.9145248924129,0.5876547556252617,1.9226125540731673,0,238466,0.051969,10,50,0.3,normal
6,Random_Free HW,20.743406365600578,0.5809746991548013,2.2292821777133405,0,231822,0.051616,10,50,0.3,normal
6,Random_Carbon,20.566175712340772,0.08999309797787709,2.1369461783923667,0,240530,0.054036,10,50,0.3,normal
6,Random_Balanced,20.922377126045834,0.6078773484278618,1.931843016684702,0,239865,0.053935,10,50,0.3,normal
6,MILP,21.273069586631593,1.7155267338935325,2.145666628330105,0,0,10.65403,10,50,0.3,normal
7,FIFO_Free HW,20.73739290538398,0.5414884091042506,2.2193551542687753,0,212035,0.046784,10,50,0.3,normal
7,FIFO_Carbon,20.571178845869557,0.07107830608592705,2.0934291427716105,0,222937,0.049002,10,50,0.3,normal
7,FIFO_Balanced,20.889790400308627,0.5461051434175661,1.9419197189789528,0,220855,0.051693,10,50,0.3,normal
7,FIFO_Profit,21.22156488166861,1.646566012976353,2.196235881968815,0,223165,0.048957,10,50,0.3,normal
7,Hungriest_Balanced,20.908889521341955,0.5846393108534523,1.9428490844149142,0,238089,0.053415,10,50,0.3,normal
7,Hungriest_Free HW,20.729459643271934,0.5107588953217448,2.205138466584611,0,230236,0.051771,10,50,0.3,normal
7,Longest_Profit,21.23569009720608,1.6389379485756292,2.1591832653627985,0,244382,0.052796,10,50,0.3,normal
7,Hungriest_Profit,21.25686841514686,1.7248791932052525,2.175048830325942,0,239643,0.053523,10,50,0.3,normal
7,Longest_Balanced,20.857408656276746,0.49752501973726954,1.9579764317346926,0,239503,0.051963,10,50,0.3,normal
7,Longest_Free HW,20.732322401482318,0.5464328499866193,2.2278708067254094,0,233201,0.051087,10,50,0.3,normal
7,Random_Profit,21.232481256546727,1.5702270254610344,2.1171114093871246,0,239263,0.053659,10,50,0.3,normal
7,Random_Carbon,20.5697863089205,0.07122189445535478,2.0976869945634062,0,241903,0.053813,10,50,0.3,normal
7,Random_Balanced,20.91424660555463,0.6251257947952128,1.9823612297946587,0,238311,0.052895,10,50,0.3,normal
7,Longest_Carbon,20.56951540474534,0.0803452754947468,2.1159658261036673,0,241924,0.054194,10,50,0.3,normal
7,Hungriest_Carbon,20.56761245063035,0.08350380434591359,2.126369353687146,0,239714,0.053717,10,50,0.3,normal
7,Random_Free HW,20.743995588707154,0.5413276531513611,2.1996390395283543,0,228562,0.052274,10,50,0.3,normal
7,MILP,21.26404156183903,1.7609835377495788,2.209158429020677,0,0,34.58767,10,50,0.3,normal
8,FIFO_Balanced,20.893019954201325,0.5466543296181949,1.9444568313243658,0,217022,0.048127,10,50,0.3,normal
8,Longest_Free HW,20.837110511218143,0.7396768574492684,2.193245209652054,0,232700,0.050974,10,50,0.3,normal
8,Longest_Profit,21.259123360874277,1.701743549662666,2.1632163150447217,0,243826,0.052197,10,50,0.3,normal
8,FIFO_Free HW,20.878235354727018,0.8075703485867171,2.1751999855017794,0,211658,0.047343,10,50,0.3,normal
8,Longest_Balanced,20.94809677996083,0.6302677172583676,1.8992277476975863,0,238790,0.051566,10,50,0.3,normal
8,FIFO_Carbon,20.572786992061,0.08654467382873737,2.1194406891047937,0,221731,0.049186,10,50,0.3,normal
8,Hungriest_Carbon,20.57331104843872,0.07760212016513887,2.103789037466369,0,238338,0.052943,10,50,0.3,normal
8,Hungriest_Free HW,20.831703703527225,0.6946516944872975,2.1795989923475227,0,229735,0.051538,10,50,0.3,normal
8,FIFO_Profit,21.240625214064664,1.6455293230782533,2.152627613198979,0,223983,0.049273,10,50,0.3,normal
8,Longest_Carbon,20.559285738630045,0.07838832736543622,2.1279033528634126,0,242178,0.052594,10,50,0.3,normal
8,Hungriest_Balanced,20.933940179672668,0.6087442016505359,1.9136827691701706,0,235020,0.05229,10,50,0.3,normal
8,Random_Carbon,20.569876929630112,0.08033283664429632,2.1138139115591588,0,240708,0.054074,10,50,0.3,normal
8,Random_Balanced,20.896313151772308,0.5499274928228955,1.9394159947189784,0,235569,0.052595,10,50,0.3,normal
8,Hungriest_Profit,21.27537113488166,1.835780355746795,2.2263168562771902,0,238516,0.053256,10,50,0.3,normal
8,Random_Profit,21.270170759950435,1.6739265409245374,2.1147558133570605,0,243743,0.059418,10,50,0.3,normal
8,Random_Free HW,20.799787702331436,0.6766787080252354,2.2059901157009003,0,229314,0.051226,10,50,0.3,normal
8,MILP,21.289745282518943,1.8694762537902914,2.2384882718308883,0,0,18.92927,10,50,0.3,normal
9,FIFO_Profit,21.25283812831509,1.6232389205629991,2.1003817004390712,0,222770,0.048767,10,50,0.3,normal
9,FIFO_Carbon,20.53248082147993,0.08011273588539808,2.182961856807877,0,222928,0.04881,10,50,0.3,normal
9,Longest_Free HW,20.760950487947923,0.5849646344018602,2.2001468944978244,0,232259,0.051239,10,50,0.3,normal
9,Hungriest_Free HW,20.742040443943466,0.5537489546704086,2.213025819585307,0,229713,0.051297,10,50,0.3,normal
9,FIFO_Free HW,20.74058351685449,0.5489036312347141,2.209137167198419,0,211746,0.047131,10,50,0.3,normal
9,Longest_Carbon,20.52371476838087,0.08997708871918035,2.2180829129730886,0,240870,0.052417,10,50,0.3,normal
9,Longest_Profit,21.262698984314405,1.7300849060295957,2.173896928893104,0,242475,0.052616,10,50,0.3,normal
9,FIFO_Balanced,20.936386768788,0.6315328329560733,1.9319198125778199,0,219987,0.048965,10,50,0.3,normal
9,Longest_Balanced,20.95754332277991,0.6615581054546278,1.9109152909600722,0,238371,0.052173,10,50,0.3,normal
9,Hungriest_Carbon,20.53624894344339,0.09357389936585071,2.2013910640431638,0,239622,0.053317,10,50,0.3,normal
9,Hungriest_Profit,21.274510110059495,1.8180207376359414,2.2054623047875452,0,239700,0.053656,10,50,0.3,normal
9,Hungriest_Balanced,20.96759482241738,0.6970098026694799,1.9381511324394527,0,236260,0.052771,10,50,0.3,normal
9,Random_Profit,21.266085033753612,1.6442970587050454,2.093494811982604,0,242977,0.05393,10,50,0.3,normal
9,Random_Free HW,20.789155683674874,0.639859546596988,2.192514769809246,0,229088,0.054661,10,50,0.3,normal
9,Random_Balanced,20.949968093849705,0.6748760970006887,1.9529082787000065,0,237960,0.053222,10,50,0.3,normal
9,Random_Carbon,20.512488436425123,0.09609422417648965,2.247616846857472,0,242185,0.05455,10,50,0.3,normal
9,MILP,21.28298222824135,1.8422043807253004,2.227652534993914,0,0,19.119323,10,50,0.3,normal
10,FIFO_Profit,21.2289569967317,1.596518256545854,2.1468140627046575,0,224682,0.049096,10,50,0.3,normal
10,FIFO_Balanced,20.90426659141471,0.5947686633799494,1.9515587583196314,0,212461,0.047576,10,50,0.3,normal
10,FIFO_Free HW,20.807598570060787,0.6820250969871728,2.2156481363827876,0,212049,0.046858,10,50,0.3,normal
10,FIFO_Carbon,20.573259180369366,0.06815319490793932,2.0848473477221665,0,222692,0.048756,10,50,0.3,normal
10,Longest_Profit,21.25748328608554,1.7222856481034132,2.177997179721675,0,242968,0.052996,10,50,0.3,normal
10,Longest_Free HW,20.754799695590226,0.6150797828662132,2.2481576368570706,0,232416,0.051155,10,50,0.3,normal
10,Longest_Carbon,20.569126504761996,0.073700820407466,2.1051132672204544,0,241485,0.052889,10,50,0.3,normal
10,Hungriest_Profit,21.268187808398096,1.8180418979314164,2.2227682623403884,0,239366,0.053634,10,50,0.3,normal
10,Longest_Balanced,20.905392245856124,0.637723214376543,1.986057878750212,0,233255,0.051078,10,50,0.3,normal
10,Random_Free HW,20.758895175527456,0.6017318391477613,2.2267788723329605,0,230545,0.052231,10,50,0.3,normal
10,Hungriest_Carbon,20.565462829213175,0.08188009409034838,2.130208373827302,0,238606,0.053293,10,50,0.3,normal
10,Random_Carbon,20.57236699290962,0.09662857870233145,2.1363747713332315,0,242335,0.05346,10,50,0.3,normal
10,Random_Profit,21.276759737468467,1.7596101648911124,2.160726837249652,0,239936,0.05332,10,50,0.3,normal
10,Hungriest_Free HW,20.737413445346025,0.5577872657704973,2.24022619535721,0,230124,0.051745,10,50,0.3,normal
10,Hungriest_Balanced,20.900166542054443,0.5854058610491447,1.9544639237899406,0,231467,0.051946,10,50,0.3,normal
10,Random_Balanced,20.908081391470866,0.6250099851860086,1.9804062871335115,0,229938,0.052346,10,50,0.3,normal
10,MILP,21.28152245827017,1.8292976030887913,2.22413995990959,0,0,21.865512,10,50,0.3,normal
11,FIFO_Carbon,20.571869736574097,0.0697155670903983,2.0914997190135427,0,222704,0.048661,10,50,0.3,normal
11,FIFO_Profit,21.216536631932318,1.5875604878954113,2.175374472522786,0,224725,0.049545,10,50,0.3,normal
11,FIFO_Free HW,20.78208005305471,0.582496561536567,2.172916452356842,0,211961,0.046866,10,50,0.3,normal
11,Longest_Profit,21.2403357361527,1.6670294017913387,2.1747988037016177,0,245935,0.053067,10,50,0.3,normal
11,Hungriest_Free HW,20.777814436759062,0.5957969097514803,2.197998544016885,0,229944,0.051476,10,50,0.3,normal
11,FIFO_Balanced,20.87441772664505,0.5891925776319564,2.0253786129128093,0,213724,0.047758,10,50,0.3,normal
11,Random_Profit,21.228252089507308,1.590836293484416,2.1403608132063816,0,244723,0.053958,10,50,0.3,normal
11,Hungriest_Carbon,20.566058472738433,0.08005854667063314,2.1244745172947854,0,238538,0.053607,10,50,0.3,normal
11,Longest_Carbon,20.569179744793704,0.07312183970149225,2.1029295607460807,0,241809,0.05262,10,50,0.3,normal
11,Random_Carbon,20.55817312006695,0.08233467206858275,2.1382851717614093,0,242503,0.053385,10,50,0.3,normal
11,Longest_Free HW,20.763329672235074,0.5717593407795302,2.198274143336358,0,232511,0.05103,10,50,0.3,normal
11,Hungriest_Profit,21.26703138794689,1.7719047105847734,2.206299027014938,0,242171,0.053783,10,50,0.3,normal
11,Random_Free HW,20.774420409361536,0.5770211960266781,2.186874720107276,0,231463,0.051877,10,50,0.3,normal
11,Hungriest_Balanced,20.85528983154193,0.5295751859208854,1.9975148749541178,0,232635,0.052731,10,50,0.3,normal
11,Longest_Balanced,20.86031122610492,0.5520856925119463,2.0103577856537567,0,234681,0.050988,10,50,0.3,normal
11,Random_Balanced,20.860208179567348,0.5549486564188345,2.007391500046528,0,231842,0.052126,10,50,0.3,normal
11,MILP,21.277871507174623,1.826738911944466,2.236994846158444,0,0,15.425284,10,50,0.3,normal
12,FIFO_Free HW,20.76142629822776,0.5729633079343033,2.209371190765084,0,211703,0.047145,10,50,0.3,normal
12,FIFO_Profit,21.224140117373857,1.638700814502459,2.1814472194130636,0,224964,0.049563,10,50,0.3,normal
12,FIFO_Carbon,20.53169400654475,0.09882666117080077,2.2195905935290785,0,221403,0.048574,10,50,0.3,normal
12,Longest_Carbon,20.53353118797174,0.0896619008963138,2.196584376869225,0,241945,0.052363,10,50,0.3,normal
12,Hungriest_Profit,21.277118923431157,1.8355486817062519,2.2123001466009704,0,239565,0.055928,10,50,0.3,normal
12,Longest_Profit,21.25244741869321,1.6975282637715579,2.1686274906208003,0,244136,0.052693,10,50,0.3,normal
12,FIFO_Balanced,20.97063584947179,0.7088458850763935,1.9472601876216609,0,218694,0.049163,10,50,0.3,normal
12,Longest_Free HW,20.704750655322513,0.47544851605259014,2.226319931980376,0,232373,0.050899,10,50,0.3,normal
12,Hungriest_Free HW,20.696051198053862,0.4508491460781465,2.2263155937253702,0,229785,0.051654,10,50,0.3,normal
12,Longest_Balanced,20.957497450049416,0.6643854826898951,1.9162646691194012,0,237344,0.052236,10,50,0.3,normal
12,Hungriest_Carbon,20.549233543954458,0.09684572278872439,2.1831988587470743,0,239831,0.053147,10,50,0.3,normal
12,Hungriest_Balanced,20.958946954616508,0.6836785898644454,1.9485311808650634,0,236047,0.052814,10,50,0.3,normal
12,Random_Carbon,20.537112932473217,0.09759956040834206,2.207032652789162,0,238521,0.053231,10,50,0.3,normal
12,Random_Profit,21.198173722620158,1.4859143559503802,2.143349442418074,0,243941,0.054512,10,50,0.3,normal
12,Random_Balanced,20.967090801485917,0.6961574860855406,1.937835163735103,0,238717,0.053173,10,50,0.3,normal
12,Random_Free HW,20.697084126826677,0.4249280370916994,2.1975460666978615,0,230447,0.052447,10,50,0.3,normal
12,MILP,21.287387776677004,1.8589939261097366,2.231545548220574,0,0,16.157247,10,50,0.3,normal
13,FIFO_Profit,21.234989943470847,1.638131317174795,2.165600898187378,0,223061,0.048863,10,50,0.3,normal
13,FIFO_Carbon,20.56192385612413,0.0773001033041478,2.1251081970767522,0,221380,0.048688,10,50,0.3,normal
13,FIFO_Balanced,20.84139358713676,0.4636975986643322,1.9573575473988876,0,219977,0.048568,10,50,0.3,normal
13,FIFO_Free HW,20.68612784187908,0.4611079400388399,2.2394818405027865,0,212033,0.047103,10,50,0.3,normal
13,Longest_Free HW,20.694598970919984,0.4867461002288345,2.248869702846964,0,232486,0.050945,10,50,0.3,normal
13,Longest_Balanced,20.828985713986103,0.45140003908168497,1.9787909928233347,0,238426,0.05205,10,50,0.3,normal
13,Longest_Profit,21.26788031135386,1.728000512683681,2.1561740073352587,0,243208,0.052585,10,50,0.3,normal
13,Longest_Carbon,20.560270744782446,0.06968913878336695,2.1159380311711278,0,240617,0.052261,10,50,0.3,normal
13,Hungriest_Balanced,20.855182943820804,0.4916361701377089,1.9644235786938533,0,237405,0.053095,10,50,0.3,normal
13,Hungriest_Profit,21.266980774174925,1.8403943887151117,2.235051819110236,0,239342,0.053261,10,50,0.3,normal
13,Hungriest_Carbon,20.557851634461112,0.07914345012861439,2.138976547638475,0,236857,0.052559,10,50,0.3,normal
13,Random_Free HW,20.630722366656414,0.3441767973828453,2.244117355076593,0,231344,0.052024,10,50,0.3,normal
13,Random_Profit,21.255084085547505,1.7045474154558473,2.1708413372278073,0,242922,0.053735,10,50,0.3,normal
13,Random_Balanced,20.86042593320739,0.5058033501981671,1.9655629221596915,0,235694,0.053349,10,50,0.3,normal
13,Hungriest_Free HW,20.694401960578716,0.4636558826439798,2.232567244756093,0,229731,0.052527,10,50,0.3,normal
13,Random_Carbon,20.55698063836308,0.07908954849414382,2.1351361387421948,0,242261,0.053993,10,50,0.3,normal
13,MILP,21.284238068003283,1.8877817102418084,2.254747420071154,0,0,18.129244,10,50,0.3,normal
14,FIFO_Profit,21.219641747778795,1.5826769454426586,2.156564160484229,0,224841,0.049022,10,50,0.3,normal
14,FIFO_Carbon,20.572105248685244,0.07179678939527295,2.0945356246764435,0,222152,0.048625,10,50,0.3,normal
14,FIFO_Free HW,20.743173915309693,0.5582959482338427,2.2330649047400177,0,217299,0.047629,10,50,0.3,normal
14,Longest_Carbon,20.568192129875197,0.07477168973900003,2.110304331343619,0,240688,0.052769,10,50,0.3,normal
