id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
4,hungriest_random,9.238509483694624,0.30822519475105303,1.1088930077357078,96,790550,0.137592,100,10,0.3,low
4,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2622040,0.416207,100,10,0.3,low
4,longest_balanced,11.868268654467222,0.30792873390827635,1.375652453297517,94,1920962,0.309276,100,10,0.3,low
4,random_balanced,13.95155468689191,0.3133677912332372,1.3823374786916585,93,1932736,0.318987,100,10,0.3,low
4,random_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,1905180,0.312505,100,10,0.3,low
4,longest_carbon,11.628913099158911,0.3108533889448475,1.472972664935499,94,3159584,0.492279,100,10,0.3,low
4,hungriest_profit,7.15511584281046,0.30750644846625497,0.7786151473680857,97,2107391,0.331939,100,10,0.3,low
4,random_freeHW,10.826909684874174,0.31374825047400756,1.0327764308818126,94,1900861,0.313803,100,10,0.3,low
4,random_carbon,12.183396434905816,0.3023811559069052,1.3670304747812694,94,1919537,0.314223,100,10,0.3,low
4,hungriest_balanced,11.150936642019785,0.3076015693330253,1.1420327657296143,95,1888506,0.302193,100,10,0.3,low
4,hungriest_freeHW,10.917447189445246,0.3130501128717056,1.2219034623337404,95,2411435,0.377708,100,10,0.3,low
4,longest_freeHW,8.878628824949205,0.3124136925860902,1.132865797639207,96,3707884,0.579315,100,10,0.3,low
4,hungriest_carbon,12.55617677965392,0.3132734795400116,1.3263582699846357,94,4751593,0.721384,100,10,0.3,low
4,MILP,15.095831313736678,0.3126753733374616,1.4479166921479296,93,0,416.62386,100,10,0.3,low
5,hungriest_random,13.499794216777712,0.3061925692245306,1.4297234068613234,94,379403,0.074766,100,10,0.3,low
5,longest_random,8.549530857982955,0.31269862264367965,1.2297937431489208,96,533086,0.097676,100,10,0.3,low
5,random_random,15.525388015088215,0.30464749274278446,1.5566838922161637,92,357123,0.068108,100,10,0.3,low
5,longest_freeHW,8.565552744629965,0.31338250222208275,1.2421841706030134,96,1954961,0.315275,100,10,0.3,low
5,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,97,2666640,0.42449,100,10,0.3,low
5,longest_balanced,14.003761227671713,0.2945110256297761,1.7595654186625567,93,1949198,0.313055,100,10,0.3,low
5,random_freeHW,11.76735593117008,0.31366136545793843,1.125931457815402,94,1900194,0.312957,100,10,0.3,low
5,longest_carbon,15.637407944749837,0.3101890138531075,1.8328171913364688,92,1994290,0.321677,100,10,0.3,low
5,hungriest_profit,8.597156007921777,0.3129822057860007,0.9658047652662182,96,2805380,0.438611,100,10,0.3,low
5,hungriest_balanced,13.510018690167465,0.3045321437321379,1.464663459022528,94,1903129,0.300906,100,10,0.3,low
5,hungriest_carbon,13.50286196819114,0.3005131517129107,1.48003869288401,94,1907501,0.302942,100,10,0.3,low
5,random_profit,9.699080266635308,0.3122447587472826,1.0014668147151944,96,1953045,0.320224,100,10,0.3,low
5,hungriest_freeHW,11.849194240585433,0.31254102237924675,1.3334714872079028,95,2028416,0.320138,100,10,0.3,low
5,random_carbon,16.761533739805945,0.29406072233678343,1.5928136216190463,92,2049169,0.337877,100,10,0.3,low
5,random_balanced,14.556092974775867,0.2818964749634667,1.6365513344813656,93,2011415,0.329399,100,10,0.3,low
5,MILP,17.6491407454307,0.31295018383466233,1.8580129541063934,91,0,754.771066,100,10,0.3,low
6,longest_random,7.832583962733878,0.31261876800521965,1.0564742107297231,96,1393622,0.225289,100,10,0.3,low
6,random_random,11.50964509661865,0.31160281328917966,1.1666677942004995,94,430371,0.080118,100,10,0.3,low
6,random_carbon,14.395302525065038,0.24727477053852864,1.3375856654636213,93,1910400,0.316643,100,10,0.3,low
6,longest_carbon,15.623510204997805,0.29024270626120674,1.8268536373167206,92,2337778,0.37498,100,10,0.3,low
6,longest_balanced,14.00318945146925,0.2946329207941656,1.746616877086395,93,1943928,0.311275,100,10,0.3,low
6,hungriest_random,12.778672131195112,0.31049789893431545,1.2162084975602454,94,1828007,0.290967,100,10,0.3,low
6,longest_freeHW,7.855876110732393,0.3133699356098248,1.0575508282219364,96,2460367,0.392774,100,10,0.3,low
6,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2644045,0.419604,100,10,0.3,low
6,random_freeHW,10.654175233199563,0.3137470955361163,1.2505345526948037,95,1954586,0.320514,100,10,0.3,low
6,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,95,1907315,0.299376,100,10,0.3,low
6,hungriest_carbon,13.250894651442557,0.29631967856492575,1.5186599237436258,94,2180666,0.341719,100,10,0.3,low
6,random_balanced,15.19756213401996,0.30117137241393493,1.6110513976893177,92,1947171,0.319078,100,10,0.3,low
6,hungriest_freeHW,11.127005181839625,0.31313659872052235,1.1276949629906712,95,2151385,0.337378,100,10,0.3,low
6,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,96,2124429,0.333515,100,10,0.3,low
6,random_profit,8.384258631014788,0.30940700217159633,0.7397273556792027,95,2553675,0.417366,100,10,0.3,low
6,MILP,16.778403954530244,0.3135959584230981,1.5774747494432306,92,0,586.71828,100,10,0.3,low
7,longest_balanced,14.00318945146925,0.2961529207941656,1.7498168770863949,93,1948158,0.311116,100,10,0.3,low
7,longest_random,10.183681637925408,0.3080731685134268,1.3116843752050604,95,623774,0.111885,100,10,0.3,low
7,random_random,14.188978072128094,0.3102899186709408,1.3718338825426357,93,345239,0.065476,100,10,0.3,low
7,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2627984,0.41596,100,10,0.3,low
7,longest_carbon,15.623510204997805,0.29024270626120674,1.8268536373167206,92,2341874,0.375818,100,10,0.3,low
7,hungriest_random,10.424451856276702,0.31085370052546996,0.925829774136367,95,1817877,0.289533,100,10,0.3,low
7,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,96,2124429,0.333021,100,10,0.3,low
7,random_balanced,15.518582366420254,0.30085127049894056,1.5167415175978665,92,1931619,0.314811,100,10,0.3,low
7,hungriest_carbon,13.252521253294127,0.3014213450990545,1.5347968603807691,94,2066056,0.325081,100,10,0.3,low
7,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,95,1907319,0.301666,100,10,0.3,low
7,random_profit,8.655121674148667,0.3127806743537834,0.8476325999139377,96,1965947,0.320935,100,10,0.3,low
7,random_carbon,13.003308962526765,0.3129206108289321,1.5620623788606103,94,1923595,0.316752,100,10,0.3,low
7,random_freeHW,9.173108603987329,0.3129988848433861,0.9188658477549118,95,1894807,0.310233,100,10,0.3,low
7,hungriest_freeHW,11.128526971888295,0.31197636557796987,1.093811900468457,95,2874043,0.444865,100,10,0.3,low
7,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,96,4832103,0.740776,100,10,0.3,low
7,MILP,16.8496034269271,0.3130903222413951,1.534534588054983,92,0,1332.512382,100,10,0.3,low
8,longest_random,8.560853668657897,0.3119654847839534,1.2616003327132674,96,524394,0.094858,100,10,0.3,low
8,random_random,11.222848148329337,0.3132128884484285,1.4224410637838696,95,364330,0.068417,100,10,0.3,low
8,longest_balanced,14.00318945146925,0.2961529207941656,1.7498168770863949,93,1948158,0.310812,100,10,0.3,low
8,hungriest_random,11.120163331116867,0.30800971023367557,1.1137430169788178,95,975396,0.16458,100,10,0.3,low
8,longest_carbon,15.623510204997805,0.29024270626120674,1.8268536373167206,92,2341874,0.37528,100,10,0.3,low
8,random_carbon,13.001836907565417,0.2972738833934558,1.5716259372301287,94,2016667,0.329671,100,10,0.3,low
8,random_profit,9.001940015976817,0.3112915874968336,0.7496348531305181,96,2382013,0.387484,100,10,0.3,low
8,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2644273,0.422624,100,10,0.3,low
8,hungriest_carbon,13.252521253294127,0.3014213450990545,1.5347968603807691,94,2066056,0.323644,100,10,0.3,low
8,hungriest_profit,7.15611402794289,0.31372843669593076,0.7804207160199429,97,1867931,0.291785,100,10,0.3,low
8,random_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,96,1977409,0.321683,100,10,0.3,low
8,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,95,1907319,0.298846,100,10,0.3,low
8,random_balanced,13.138586264782306,0.2927455165106802,1.5081983020545167,94,1925944,0.314191,100,10,0.3,low
8,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,96,4871118,0.745413,100,10,0.3,low
8,hungriest_freeHW,11.128526971888295,0.31197636557796987,1.093811900468457,95,2874043,0.44411,100,10,0.3,low
8,MILP,16.849603416753176,0.31195032224139513,1.5321345880549828,92,0,881.845015,100,10,0.3,low
9,longest_random,8.553636650971162,0.3106943501265794,1.2217405327079485,96,1040712,0.17149,100,10,0.3,low
9,random_random,10.171590435927257,0.3119426464959586,0.9644284315838791,95,504296,0.09054,100,10,0.3,low
9,hungriest_random,11.14213414752599,0.3071664698349337,1.150801453550993,95,895321,0.15245,100,10,0.3,low
9,hungriest_balanced,11.616405752893428,0.3134754916905331,1.4175617930874498,95,1913658,0.299891,100,10,0.3,low
9,longest_balanced,14.003181690221894,0.30376090039967035,1.7498636315885343,93,1949589,0.312548,100,10,0.3,low
9,random_carbon,14.871365558939242,0.2942767058053753,1.5344704838144385,93,1934155,0.313856,100,10,0.3,low
9,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2615632,0.415887,100,10,0.3,low
9,longest_carbon,13.979454351868918,0.2792961707443432,1.7635402069245811,93,2058249,0.327348,100,10,0.3,low
9,longest_freeHW,6.417651875354927,0.3114477364037087,0.8646279409127349,97,2349163,0.37875,100,10,0.3,low
9,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,96,2124329,0.333572,100,10,0.3,low
9,random_profit,7.021256211440178,0.31264223484144454,0.7826279933018551,97,1939055,0.318087,100,10,0.3,low
9,hungriest_freeHW,11.136086656902968,0.3103721883241019,1.125634913864587,95,2407704,0.374999,100,10,0.3,low
9,hungriest_carbon,11.61696194546721,0.31094598087591585,1.4214720932177096,95,2185222,0.340374,100,10,0.3,low
9,random_freeHW,6.417651875354927,0.3114477364037087,0.8646279409127349,97,2344776,0.380448,100,10,0.3,low
9,random_balanced,13.338455410554818,0.2635072245598135,1.4141290635592285,94,3110551,0.494959,100,10,0.3,low
9,MILP,16.782442213198358,0.31323471682344367,1.5714967671035298,92,0,793.634926,100,10,0.3,low
10,longest_random,8.577761030100708,0.31342676300758915,1.2665792298767546,96,388217,0.07548,100,10,0.3,low
10,random_random,13.560797085846138,0.3114462539126142,1.3080290931249616,92,382767,0.07195,100,10,0.3,low
10,longest_carbon,15.623510204997805,0.29024270626120674,1.8268536373167206,92,2341874,0.375534,100,10,0.3,low
10,hungriest_random,11.147170061485575,0.3135333568158831,1.1304008687753249,95,1240377,0.203247,100,10,0.3,low
10,longest_balanced,14.00318945146925,0.2961529207941656,1.7498168770863949,93,1948158,0.312611,100,10,0.3,low
10,random_carbon,14.88696139053731,0.3122989973546957,1.5902318343807873,93,1975337,0.32394,100,10,0.3,low
10,hungriest_profit,7.15611402794289,0.31372843669593076,0.7804207160199429,97,1867931,0.29334,100,10,0.3,low
10,hungriest_freeHW,11.128526971888295,0.31197636557796987,1.093811900468457,95,2874043,0.44319,100,10,0.3,low
10,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,95,1907319,0.299828,100,10,0.3,low
10,random_profit,8.328847553041825,0.3133771988114141,0.9603794475696703,96,1922524,0.313968,100,10,0.3,low
10,random_freeHW,6.054924225389399,0.31356640094154925,0.6187885453079333,97,1877018,0.305637,100,10,0.3,low
10,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2644273,0.421827,100,10,0.3,low
10,random_balanced,13.637688222801604,0.31112270484293547,1.488482879368682,93,1962201,0.320543,100,10,0.3,low
10,hungriest_carbon,13.250894651442557,0.2978396785649257,1.5218599237436257,94,2181791,0.339093,100,10,0.3,low
10,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,96,4871118,0.747137,100,10,0.3,low
10,MILP,16.849603416753173,0.31195032224139513,1.532134588054983,92,0,525.39766,100,10,0.3,low
11,longest_random,10.200840260724062,0.3127529968466123,1.3471147415679343,95,392004,0.074953,100,10,0.3,low
11,random_random,10.057404236949406,0.3130690275081811,1.0262781325786843,95,368971,0.069801,100,10,0.3,low
11,hungriest_random,11.139218002216824,0.3114193105057213,1.1261989438460929,95,631438,0.113278,100,10,0.3,low
11,hungriest_freeHW,11.127005181839625,0.31313659872052235,1.1276949629906714,95,2151385,0.335748,100,10,0.3,low
11,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2637932,0.418616,100,10,0.3,low
11,longest_carbon,15.622512019865376,0.28592071803153096,1.8290480686648634,92,2399064,0.382384,100,10,0.3,low
11,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,95,1907314,0.299146,100,10,0.3,low
11,longest_balanced,14.00356327554304,0.29347363843940555,1.7475649248346492,93,1945480,0.310848,100,10,0.3,low
11,hungriest_carbon,11.603504270575543,0.31207136264304686,1.4324421609725997,95,2104949,0.326834,100,10,0.3,low
11,random_profit,9.53637710724672,0.3085240353707482,0.8232749350999025,95,2128708,0.349659,100,10,0.3,low
11,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,96,2124429,0.331757,100,10,0.3,low
11,random_freeHW,8.30265992530797,0.31274395209327377,0.89403782066134,96,1994706,0.326072,100,10,0.3,low
11,random_carbon,16.156564742475947,0.30605076391637576,1.5827584943912816,91,1935604,0.316959,100,10,0.3,low
11,longest_freeHW,8.878628824949205,0.3124136925860902,1.132865797639207,96,4998425,0.762838,100,10,0.3,low
11,random_balanced,12.627704467824485,0.25911701923044306,1.426442418865542,93,2473904,0.401672,100,10,0.3,low
11,MILP,16.77806614193822,0.3134627399770626,1.5731097650578332,92,0,605.390623,100,10,0.3,low
12,random_random,6.495322238809868,0.31217907257248734,0.7418986817160734,96,421894,0.07807,100,10,0.3,low
12,longest_random,8.556730611815645,0.3133928437674591,1.2194684935183648,96,392392,0.075806,100,10,0.3,low
12,hungriest_random,7.1399616717816805,0.31145891900348266,0.7776716873426521,97,665277,0.117011,100,10,0.3,low
12,random_balanced,14.889208874776502,0.2936176697996965,1.5263207525730191,93,1923668,0.314673,100,10,0.3,low
12,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2644273,0.417468,100,10,0.3,low
12,longest_carbon,15.626254223410244,0.2942881180110382,1.8195608701169435,92,2338762,0.37336,100,10,0.3,low
12,longest_balanced,14.00392157712212,0.306010315295655,1.745406481587182,93,1950746,0.312821,100,10,0.3,low
12,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,95,1906219,0.300522,100,10,0.3,low
12,random_freeHW,6.17609751230286,0.31288434286340816,0.5765321743302034,97,1972398,0.321762,100,10,0.3,low
12,random_carbon,13.071997993984525,0.30971979433911545,1.6503716101255612,93,1959649,0.319845,100,10,0.3,low
12,hungriest_carbon,13.252521253294127,0.3014213450990545,1.5347968603807691,94,2066056,0.325383,100,10,0.3,low
12,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,96,2124429,0.332302,100,10,0.3,low
12,random_profit,7.020564581092286,0.3116103327376918,0.7663697586458909,97,2182009,0.356716,100,10,0.3,low
12,hungriest_freeHW,11.128526971888295,0.31197636557796987,1.093811900468457,95,2874043,0.441356,100,10,0.3,low
12,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,96,4871118,0.746818,100,10,0.3,low
12,MILP,16.782442213198358,0.31323471682344367,1.5714967671035296,92,0,941.148018,100,10,0.3,low
13,hungriest_random,7.124813386937436,0.3135356100057495,0.7199602805286456,97,374242,0.074005,100,10,0.3,low
13,longest_random,6.410517356268921,0.31211321956675797,0.8421650896618053,97,508933,0.092954,100,10,0.3,low
13,random_random,9.75542923961012,0.31280334426085016,1.1376450597312726,95,435623,0.07997,100,10,0.3,low
13,longest_carbon,15.620451186843594,0.3100498619200824,1.823815466001007,92,1994389,0.318535,100,10,0.3,low
13,longest_balanced,12.346395792324973,0.30678671236906335,1.6737391345723363,94,1945119,0.311297,100,10,0.3,low
13,hungriest_profit,7.137225139958009,0.3127383949285813,0.764213131905681,97,1993039,0.313197,100,10,0.3,low
13,random_freeHW,9.114163106032983,0.3130603179179041,1.0836364819435456,96,1930149,0.316549,100,10,0.3,low
13,longest_profit,5.973348884342627,0.312755747146721,0.6334817385189048,97,2797221,0.451878,100,10,0.3,low
13,hungriest_balanced,11.614476631213744,0.3126110510556633,1.4003441102251173,95,2041854,0.319869,100,10,0.3,low
13,random_carbon,14.74959079554726,0.28219690131313935,1.5850852013164634,93,2000728,0.326743,100,10,0.3,low
13,hungriest_freeHW,9.471620502532305,0.3116225102135302,1.0296225946253972,96,2183729,0.341539,100,10,0.3,low
13,hungriest_carbon,13.247374883681022,0.313638246117261,1.5316126421151148,94,1982586,0.312595,100,10,0.3,low
13,random_profit,7.9681795174330485,0.30755626520448065,0.720782911748527,96,2126340,0.350929,100,10,0.3,low
13,random_balanced,13.425496615854449,0.29211126483440564,1.613782721890686,93,1939855,0.316351,100,10,0.3,low
13,longest_freeHW,8.874684982827555,0.3130598613371929,1.1281418605029159,96,3672714,0.570887,100,10,0.3,low
13,MILP,16.77292753357247,0.31351166138976433,1.5602787922900399,92,0,1266.374375,100,10,0.3,low
14,longest_random,8.554120043017226,0.31386299575117016,1.2586487304756449,96,449703,0.084401,100,10,0.3,low
14,hungriest_random,11.11730218640363,0.3108323494337467,1.1436736991159429,95,979105,0.164434,100,10,0.3,low
14,hungriest_profit,7.15611402794289,0.31372843669593076,0.7804207160199429,97,1867931,0.295007,100,10,0.3,low
14,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2643805,0.419704,100,10,0.3,low
14,random_random,14.285439678744913,0.3136039633634948,1.2553072817355535,93,348471,0.066714,100,10,0.3,low
14,longest_balanced,14.00318945146925,0.2961529207941656,1.7498168770863949,93,1948158,0.312835,100,10,0.3,low
14,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,95,1907319,0.301748,100,10,0.3,low
14,hungriest_carbon,13.252521253294127,0.3014213450990545,1.5347968603807691,94,2060806,0.327783,100,10,0.3,low
14,longest_carbon,15.623510204997805,0.29024270626120674,1.8268536373167206,92,2341874,0.377577,100,10,0.3,low
14,random_carbon,14.326677540566468,0.3136379131663023,1.7263835956272688,93,1972966,0.322599,100,10,0.3,low
14,random_balanced,12.341053564790332,0.31232268129781,1.3738164259016508,94,1904822,0.311584,100,10,0.3,low
14,random_freeHW,10.4199429010854,0.31343830593291216,0.9248047863449758,95,1882412,0.308703,100,10,0.3,low
14,random_profit,6.305892291700349,0.3133302272641815,0.5315068415814012,97,1866340,0.304898,100,10,0.3,low
14,hungriest_freeHW,11.128526971888295,0.31197636557796987,1.093811900468457,95,2874043,0.446508,100,10,0.3,low
14,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,96,4871118,0.750248,100,10,0.3,low
14,MILP,16.84960350763844,0.31195032224139513,1.532134588054983,92,0,809.815399,100,10,0.3,low
15,longest_random,8.557951111208018,0.31383108657567943,1.2851132706366786,96,402399,0.077196,100,10,0.3,low
15,longest_freeHW,6.405391484327728,0.312752093345246,0.8889502913501572,97,2032102,0.326525,100,10,0.3,low
15,random_random,11.165657864046143,0.30308869577060066,1.2901802924355392,94,398013,0.074686,100,10,0.3,low
15,hungriest_random,9.477832567992893,0.3127189652657474,1.0222177646543769,96,506759,0.093576,100,10,0.3,low
15,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2644273,0.420868,100,10,0.3,low
15,random_freeHW,9.217660733923958,0.3134813755457974,1.0862097509248547,96,1923348,0.314184,100,10,0.3,low
15,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,95,1907923,0.301591,100,10,0.3,low
15,longest_carbon,15.623510204997805,0.29024270626120674,1.8268536373167206,92,2341874,0.376324,100,10,0.3,low
15,longest_balanced,14.00318945146925,0.2961529207941656,1.7498168770863949,93,1948158,0.312887,100,10,0.3,low
15,random_balanced,12.628395406954319,0.31376800355807566,1.4423579655387362,93,1936310,0.319144,100,10,0.3,low
15,hungriest_carbon,13.252521253294127,0.3014213450990545,1.5347968603807691,94,2066078,0.32641,100,10,0.3,low
15,random_carbon,16.157023327131327,0.3125446810013863,1.5765433303036434,91,2006675,0.328455,100,10,0.3,low
15,random_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,96,2044046,0.33569,100,10,0.3,low
15,hungriest_freeHW,8.742841141088398,0.313800935287864,0.8016001458785432,96,2504867,0.397441,100,10,0.3,low
15,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,96,2124429,0.335699,100,10,0.3,low
15,MILP,16.782442213198355,0.31323471682344367,1.5714967671035298,92,0,555.209789,100,10,0.3,low
16,random_random,9.215401669730173,0.31318032997298517,1.08288571624203,96,354282,0.067278,100,10,0.3,low
16,hungriest_random,7.0872491434712455,0.31390606614261035,0.7307430109540247,97,375702,0.074314,100,10,0.3,low
16,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,97,2638675,0.420181,100,10,0.3,low
16,longest_random,8.069295297727365,0.3134714465404014,0.9492134880316888,96,1042715,0.17537,100,10,0.3,low
16,longest_carbon,15.627626232616466,0.29669082388595397,1.8167144865170548,92,2171042,0.351255,100,10,0.3,low
16,longest_balanced,14.004287639948554,0.31093901254639966,1.7432012838375752,93,1949723,0.312202,100,10,0.3,low
16,random_profit,9.42209229486561,0.306392631696981,0.8971655941738006,95,1879436,0.308734,100,10,0.3,low
16,random_freeHW,9.848056280900087,0.3112487702388757,1.030286479260384,95,2439204,0.397677,100,10,0.3,low
16,hungriest_freeHW,11.128030141213442,0.31267743102522644,1.1217102149556246,95,2151461,0.341476,100,10,0.3,low
16,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,96,2124429,0.33519,100,10,0.3,low
16,random_balanced,11.389693128184398,0.3122809203649083,1.465331452195962,95,2004160,0.325818,100,10,0.3,low
