id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
3,Random_Free HW,6.364488726722186,0.10501382905629353,0.6278312287594496,2,95465,0.027868,5,5,0.3,low
3,Random_Profit,3.957274756769052,0.07906395972689094,0.37291149822357605,3,104285,0.030068,5,5,0.3,low
4,FIFO_Carbon,5.708100094960814,0.08568591179105775,0.39268539234375976,2,80247,0.0244,5,5,0.3,low
4,FIFO_Free HW,5.707747363228618,0.08733779326783245,0.3950829098370009,2,78847,0.023808,5,5,0.3,low
4,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,116812,0.030361,5,5,0.3,low
4,FIFO_Profit,5.710327827930644,0.0867979491856486,0.3878417790485363,2,78697,0.027146,5,5,0.3,low
4,Longest_Carbon,6.011689510283169,0.09946889642208478,0.7099726840644234,2,96075,0.027443,5,5,0.3,low
4,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,112782,0.032281,5,5,0.3,low
4,Hungriest_Carbon,6.358304631248616,0.08507749990764567,0.6196776296436802,2,95164,0.027385,5,5,0.3,low
4,Hungriest_Free HW,6.367542334076612,0.10772765555544761,0.6254086005672781,2,93286,0.026989,5,5,0.3,low
4,Random_Profit,5.710327827930644,0.0867979491856486,0.3878417790485363,2,97534,0.028877,5,5,0.3,low
4,MILP,6.367542334076612,0.10772765555544761,0.6254086005672781,2,0,0.158228,5,5,0.3,low
4,Random_Free HW,5.612518199651168,0.10098338861322702,0.42191581010445334,2,95550,0.028744,5,5,0.3,low
4,Random_Carbon,6.115579292050256,0.08762953311997948,0.6658539483284203,2,97168,0.028339,5,5,0.3,low
4,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,112782,0.030037,5,5,0.3,low
4,FIFO_Balanced,5.708985076789346,0.08277251802493135,0.3879246581316439,2,81256,0.024898,5,5,0.3,low
4,Hungriest_Balanced,6.367542334076612,0.10772765555544761,0.6254086005672781,2,93208,0.026911,5,5,0.3,low
4,Hungriest_Profit,6.366736962563996,0.10664089212230046,0.6293636004710492,2,94697,0.027575,5,5,0.3,low
4,Random_Balanced,5.708985076789346,0.08277251802493135,0.3879246581316439,2,100107,0.028813,5,5,0.3,low
5,FIFO_Free HW,5.711771096791419,0.09573109363125326,0.3950174025831691,2,75887,0.023966,5,5,0.3,low
5,FIFO_Carbon,5.708100094960814,0.08568591179105775,0.39268539234375976,2,79621,0.024265,5,5,0.3,low
5,FIFO_Balanced,5.711771096791419,0.09573109363125326,0.3950174025831691,2,75888,0.023314,5,5,0.3,low
5,FIFO_Profit,5.712408994139578,0.09939747464371076,0.397348026021573,2,75363,0.023445,5,5,0.3,low
5,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,114222,0.029934,5,5,0.3,low
5,Hungriest_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,3,93511,0.026727,5,5,0.3,low
5,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,110167,0.029163,5,5,0.3,low
5,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,114222,0.029774,5,5,0.3,low
5,Hungriest_Free HW,4.730929550522028,0.10202157238577263,0.5498082803023693,3,93390,0.027097,5,5,0.3,low
5,Hungriest_Carbon,6.358304631248616,0.08507749990764567,0.6196776296436802,2,92699,0.02957,5,5,0.3,low
5,Random_Carbon,6.359807391384078,0.10097232159682737,0.6361921513049816,2,95573,0.028011,5,5,0.3,low
5,Hungriest_Balanced,6.367542334076612,0.10772765555544761,0.6254086005672781,2,93360,0.027277,5,5,0.3,low
5,Random_Balanced,5.6144994578118785,0.10501238768459259,0.42178202199477877,2,97376,0.028559,5,5,0.3,low
5,Longest_Carbon,6.012680139363525,0.10300339595776759,0.7131057900095863,2,96102,0.027414,5,5,0.3,low
5,MILP,6.367542334076612,0.10772765555544761,0.6254086005672781,2,0,0.185086,5,5,0.3,low
5,Random_Free HW,5.7103278279306435,0.08679794918564859,0.3878417790485363,2,103471,0.030158,5,5,0.3,low
5,Random_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,117045,0.032113,5,5,0.3,low
6,FIFO_Profit,5.712342037694599,0.1015648055079085,0.39969215198148844,2,75417,0.023513,5,5,0.3,low
6,FIFO_Carbon,5.710713511266084,0.09588392495976822,0.39742842259792177,2,76024,0.023515,5,5,0.3,low
6,FIFO_Free HW,5.711351408614243,0.09955030597222572,0.3997590460363257,2,75353,0.023264,5,5,0.3,low
6,FIFO_Balanced,5.712342037694599,0.1015648055079085,0.39969215198148844,2,75354,0.023392,5,5,0.3,low
6,Longest_Carbon,6.010631315086582,0.10176454085240895,0.711565236544147,2,95534,0.027279,5,5,0.3,low
6,Longest_Profit,2.1080380608574516,0.1073623739904404,0.3074577292509442,4,117475,0.030453,5,5,0.3,low
6,Longest_Free HW,2.1080380608574516,0.1073623739904404,0.3074577292509442,4,118439,0.032511,5,5,0.3,low
6,MILP,6.362014323886063,0.10525790591384811,0.6354476060002836,2,0,0.123889,5,5,0.3,low
6,Longest_Balanced,2.1080380608574516,0.1073623739904404,0.3074577292509442,4,118439,0.030999,5,5,0.3,low
6,Random_Balanced,3.9569220250368558,0.08071584120366566,0.37530901571681724,3,102501,0.030548,5,5,0.3,low
6,Random_Profit,3.9764838221700556,0.09844200921243246,0.35290721515127976,3,96243,0.029652,5,5,0.3,low
6,Hungriest_Carbon,4.375997888923586,0.10570479543729717,0.6473486286550173,3,95692,0.027273,5,5,0.3,low
6,Random_Carbon,6.361721693099808,0.10678865153239069,0.6376024891552226,2,96666,0.028304,5,5,0.3,low
6,Hungriest_Profit,4.730862594077049,0.10532890324997038,0.5545524062622847,3,92760,0.026619,5,5,0.3,low
6,Random_Free HW,3.739424719079677,0.1073105061720856,0.3888075947486927,3,104392,0.029446,5,5,0.3,low
6,Hungriest_Free HW,4.730862594077049,0.10532890324997038,0.5545524062622847,3,92706,0.02703,5,5,0.3,low
6,Hungriest_Balanced,4.730862594077049,0.10532890324997038,0.5545524062622847,3,92646,0.027194,5,5,0.3,low
7,FIFO_Profit,5.712408994139578,0.09939747464371076,0.397348026021573,2,75363,0.023533,5,5,0.3,low
7,FIFO_Carbon,5.708100094960814,0.08568591179105775,0.39268539234375976,2,80247,0.024231,5,5,0.3,low
7,FIFO_Free HW,5.708699301502129,0.08111706863750831,0.38557804966496967,2,81799,0.02434,5,5,0.3,low
7,Hungriest_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,3,94199,0.027063,5,5,0.3,low
7,Longest_Carbon,6.012661341757409,0.09134601056498592,0.6964253413641861,2,95536,0.027378,5,5,0.3,low
7,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,113698,0.032337,5,5,0.3,low
7,FIFO_Balanced,5.708985076789346,0.08277251802493135,0.3879246581316439,2,81487,0.024386,5,5,0.3,low
7,Random_Free HW,5.605714394764301,0.0881408769467125,0.420893568660651,2,98119,0.028558,5,5,0.3,low
7,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,118189,0.031298,5,5,0.3,low
7,Random_Profit,3.9786250893249306,0.1067403988122625,0.35337082778601425,3,108921,0.03044,5,5,0.3,low
7,Hungriest_Free HW,6.360385797457549,0.09653702536570782,0.626783876616717,2,93771,0.027075,5,5,0.3,low
7,Random_Balanced,5.70869930150213,0.08111706863750831,0.38557804966496967,2,100766,0.029679,5,5,0.3,low
7,Hungriest_Carbon,6.358304631248616,0.08507749990764567,0.6196776296436802,2,95164,0.027451,5,5,0.3,low
7,MILP,6.367542334076612,0.10772765555544761,0.6254086005672781,2,0,0.175062,5,5,0.3,low
7,Random_Carbon,6.358304631248616,0.08507749990764567,0.6196776296436802,2,97982,0.028503,5,5,0.3,low
7,Hungriest_Balanced,6.367542334076612,0.10772765555544761,0.6254086005672781,2,93208,0.027222,5,5,0.3,low
7,Longest_Free HW,4.380124947796018,0.1013129110932139,0.631717636157968,3,96736,0.027404,5,5,0.3,low
8,FIFO_Profit,5.712408994139578,0.09939747464371076,0.397348026021573,2,75430,0.023371,5,5,0.3,low
8,FIFO_Carbon,5.708100094960814,0.08568591179105775,0.39268539234375976,2,79611,0.024299,5,5,0.3,low
8,Longest_Free HW,4.378598246826339,0.10174279012833859,0.6328650153383466,3,100141,0.02806,5,5,0.3,low
8,Longest_Carbon,6.011689510283169,0.09946889642208478,0.7099726840644234,2,95517,0.027267,5,5,0.3,low
8,FIFO_Free HW,5.711771096791419,0.09573109363125326,0.3950174025831691,2,75779,0.02837,5,5,0.3,low
8,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,118189,0.030357,5,5,0.3,low
8,Hungriest_Profit,4.730862594077049,0.10532890324997038,0.5545524062622847,3,93290,0.026946,5,5,0.3,low
8,MILP,6.367542334076612,0.10772765555544761,0.6254086005672781,2,0,0.132069,5,5,0.3,low
8,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,113698,0.030294,5,5,0.3,low
8,Hungriest_Carbon,6.358304631248616,0.08507749990764567,0.6196776296436802,2,95165,0.027485,5,5,0.3,low
8,FIFO_Balanced,5.711771096791419,0.09573109363125326,0.3950174025831691,2,75955,0.02371,5,5,0.3,low
8,Hungriest_Balanced,6.367542334076612,0.10772765555544761,0.6254086005672781,2,93198,0.027326,5,5,0.3,low
8,Random_Profit,3.9764838221700556,0.09844200921243246,0.35290721515127976,3,96422,0.028143,5,5,0.3,low
8,Random_Balanced,5.6144994578118785,0.10501238768459259,0.42178202199477877,2,97485,0.028802,5,5,0.3,low
8,Random_Free HW,4.378598246826339,0.10174279012833859,0.6328650153383466,3,102964,0.02939,5,5,0.3,low
8,Random_Carbon,6.117660458259191,0.09908905857804164,0.672960195301457,2,97203,0.029243,5,5,0.3,low
8,Hungriest_Free HW,6.361189443003473,0.10501016382174236,0.6335657058740971,2,93392,0.035951,5,5,0.3,low
9,FIFO_Free HW,5.7117041403464395,0.097898424495451,0.39736152854308454,2,75342,0.023382,5,5,0.3,low
9,FIFO_Carbon,5.708100094960814,0.08568591179105775,0.39268539234375976,2,80247,0.024404,5,5,0.3,low
9,Longest_Carbon,6.011689510283169,0.09946889642208478,0.7099726840644234,2,96075,0.027256,5,5,0.3,low
9,FIFO_Balanced,5.708737992308974,0.08935229280351525,0.39501601578216367,2,78774,0.023853,5,5,0.3,low
9,FIFO_Profit,5.712408994139578,0.09939747464371076,0.397348026021573,2,75363,0.023539,5,5,0.3,low
9,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,118189,0.030472,5,5,0.3,low
9,Hungriest_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,3,93583,0.026833,5,5,0.3,low
9,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,118189,0.030702,5,5,0.3,low
9,Hungriest_Carbon,6.358304631248616,0.08507749990764567,0.6196776296436802,2,95164,0.027412,5,5,0.3,low
9,Hungriest_Free HW,4.730929550522028,0.10202157238577263,0.5498082803023693,3,93462,0.027043,5,5,0.3,low
9,Random_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,121012,0.032326,5,5,0.3,low
9,Hungriest_Balanced,6.367542334076612,0.10772765555544761,0.6254086005672781,2,93432,0.026978,5,5,0.3,low
9,MILP,6.367542334076612,0.10772765555544761,0.6254086005672781,2,0,0.176677,5,5,0.3,low
9,Random_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,3,96401,0.028217,5,5,0.3,low
9,Random_Balanced,5.61386156046372,0.10134600667213509,0.41945139855637487,2,95167,0.028103,5,5,0.3,low
9,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,113698,0.030192,5,5,0.3,low
9,Random_Carbon,6.1130907626475155,0.09575813116643003,0.6779376546006791,2,97286,0.028924,5,5,0.3,low
10,FIFO_Carbon,5.708100094960814,0.08568591179105775,0.39268539234375976,2,80247,0.02427,5,5,0.3,low
10,FIFO_Free HW,5.709337198850289,0.08478344964996581,0.38790867310337357,2,79591,0.024232,5,5,0.3,low
10,FIFO_Profit,5.712408994139578,0.09939747464371076,0.397348026021573,2,75363,0.023204,5,5,0.3,low
10,FIFO_Balanced,5.709622974137505,0.08643889903738886,0.39025528157004785,2,78768,0.023763,5,5,0.3,low
10,Longest_Carbon,6.012661341757409,0.09134601056498592,0.6964253413641861,2,95536,0.027394,5,5,0.3,low
10,Hungriest_Carbon,6.358304631248616,0.08507749990764567,0.6196776296436802,2,95164,0.027176,5,5,0.3,low
10,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,113698,0.030552,5,5,0.3,low
10,Longest_Free HW,2.1080380608574516,0.1073623739904404,0.3074577292509442,4,115580,0.030152,5,5,0.3,low
10,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,118189,0.03109,5,5,0.3,low
10,Hungriest_Free HW,4.727916359941139,0.10433659502973805,0.5597320454505834,3,92639,0.027041,5,5,0.3,low
10,MILP,6.367542334076612,0.10772765555544761,0.6254086005672781,2,0,0.133734,5,5,0.3,low
10,Hungriest_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,3,93583,0.026977,5,5,0.3,low
10,Hungriest_Balanced,6.367542334076612,0.10772765555544761,0.6254086005672781,2,93432,0.027574,5,5,0.3,low
10,Random_Free HW,4.727916359941139,0.10433659502973805,0.5597320454505834,3,95457,0.028073,5,5,0.3,low
10,Random_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,121012,0.032028,5,5,0.3,low
10,Random_Carbon,5.363341787298139,0.0890410286822716,0.46467236985214977,2,98720,0.028528,5,5,0.3,low
10,Random_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,116521,0.040829,5,5,0.3,low
11,FIFO_Carbon,5.61322366311556,0.09767962565967758,0.41712077511797097,2,76064,0.023523,5,5,0.3,low
11,FIFO_Free HW,5.61386156046372,0.10134600667213509,0.41945139855637487,2,78646,0.024009,5,5,0.3,low
11,FIFO_Profit,5.6144994578118785,0.10501238768459259,0.42178202199477877,2,77670,0.023669,5,5,0.3,low
11,Hungriest_Carbon,3.9684042225868694,0.07522673552100294,0.3408237268306696,3,94533,0.026995,5,5,0.3,low
11,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,118189,0.030842,5,5,0.3,low
11,Hungriest_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,3,92515,0.026649,5,5,0.3,low
11,Hungriest_Free HW,4.730929550522028,0.10202157238577263,0.5498082803023693,3,92394,0.026442,5,5,0.3,low
11,FIFO_Balanced,5.61386156046372,0.10134600667213509,0.41945139855637487,2,76098,0.023595,5,5,0.3,low
11,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,118189,0.030766,5,5,0.3,low
11,MILP,5.6144994578118785,0.10501238768459259,0.42178202199477877,2,0,0.15197,5,5,0.3,low
11,Hungriest_Balanced,5.6144994578118785,0.10501238768459259,0.42178202199477877,2,95840,0.02752,5,5,0.3,low
11,Longest_Carbon,5.363341787298139,0.0890410286822716,0.46467236985214977,2,93734,0.02716,5,5,0.3,low
11,Random_Profit,4.728269091673335,0.10572471355296334,0.5637345279573422,3,97419,0.02854,5,5,0.3,low
11,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,113698,0.029797,5,5,0.3,low
11,Random_Balanced,3.739777450811873,0.10641862469531088,0.38801007725545156,3,97285,0.028769,5,5,0.3,low
11,Random_Carbon,3.9684042225868694,0.07522673552100294,0.3408237268306696,3,97115,0.030129,5,5,0.3,low
11,Random_Free HW,5.61386156046372,0.10134600667213509,0.41945139855637487,2,97447,0.028665,5,5,0.3,low
12,FIFO_Carbon,4.073117563801436,0.08245433414663564,0.31741197230126617,3,81420,0.024418,5,5,0.3,low
12,FIFO_Profit,4.073755461149595,0.08612071515909314,0.31974259573967007,3,79645,0.02428,5,5,0.3,low
12,FIFO_Balanced,4.073050607356457,0.08462166501083337,0.3197560982611816,3,79633,0.02527,5,5,0.3,low
12,FIFO_Free HW,4.0727648320692404,0.08410621562341035,0.3198094897945073,3,79633,0.02403,5,5,0.3,low
12,Longest_Carbon,4.376786973270459,0.09763402169265581,0.6376141471554215,3,95800,0.027106,5,5,0.3,low
12,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,116379,0.030308,5,5,0.3,low
12,Hungriest_Profit,4.730929550522028,0.10202157238577263,0.5498082803023693,3,92587,0.026733,5,5,0.3,low
12,Longest_Balanced,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,110768,0.029395,5,5,0.3,low
12,Hungriest_Free HW,4.727916359941139,0.10433659502973805,0.5597320454505834,3,92497,0.028235,5,5,0.3,low
12,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,114801,0.036832,5,5,0.3,low
12,Hungriest_Carbon,4.722722893547921,0.08527476541677298,0.5491115522799768,3,94074,0.029207,5,5,0.3,low
12,Hungriest_Balanced,4.729526698434789,0.09811727708328749,0.5501337937237791,3,92497,0.026506,5,5,0.3,low
12,MILP,4.730929550522028,0.10202157238577263,0.5498082803023693,3,0,0.157822,5,5,0.3,low
12,Random_Profit,3.9764838221700556,0.09844200921243246,0.35290721515127976,3,95620,0.028536,5,5,0.3,low
12,Random_Carbon,4.073117563801436,0.08245433414663564,0.31741197230126617,3,100055,0.028692,5,5,0.3,low
12,Random_Free HW,3.977281728512379,0.1078977807533544,0.35903523933409276,3,95157,0.029778,5,5,0.3,low
12,Random_Balanced,3.975845924821896,0.09173562819997497,0.34417659171287585,3,96960,0.028841,5,5,0.3,low
13,FIFO_Profit,3.721389029886394,0.09597484410976935,0.4177321225655101,3,92142,0.026084,5,5,0.3,low
13,FIFO_Carbon,3.739044099578744,0.10611367065637312,0.3866728867298488,3,76919,0.023386,5,5,0.3,low
13,FIFO_Free HW,3.721036298154198,0.09724672558654408,0.4193296400587513,3,93746,0.02643,5,5,0.3,low
13,FIFO_Balanced,3.7162243641404693,0.08738623304381292,0.4195810624319465,3,92096,0.025794,5,5,0.3,low
13,Hungriest_Profit,2.318268492046873,0.06895908171904802,0.30090358543491436,4,91352,0.02725,5,5,0.3,low
13,Longest_Balanced,2.1080380608574516,0.1073623739904404,0.3074577292509442,4,118769,0.031002,5,5,0.3,low
13,Hungriest_Carbon,2.307713691182733,0.047714685297344864,0.30103445061821094,4,91720,0.026471,5,5,0.3,low
13,Longest_Free HW,2.1080380608574516,0.1073623739904404,0.3074577292509442,4,115302,0.030356,5,5,0.3,low
13,Hungriest_Balanced,2.318268492046873,0.06895908171904802,0.30090358543491436,4,91298,0.026521,5,5,0.3,low
13,Longest_Carbon,2.065960183458613,0.04214383265257981,0.33366342660271353,4,92904,0.026784,5,5,0.3,low
13,Hungriest_Free HW,2.3141647643374044,0.05916907844063409,0.2980542095552545,4,91309,0.026507,5,5,0.3,low
13,MILP,3.7400347286590994,0.1077481701920559,0.3858059926750115,3,0,0.17958,5,5,0.3,low
13,Random_Carbon,2.307713691182733,0.047714685297344864,0.30103445061821094,4,94538,0.028168,5,5,0.3,low
13,Random_Balanced,3.7162243641404693,0.08738623304381292,0.4195810624319465,3,110947,0.030552,5,5,0.3,low
13,Random_Profit,2.413751595603734,0.045167516589103965,0.26167783589532895,4,93113,0.027484,5,5,0.3,low
13,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,117911,0.030617,5,5,0.3,low
13,Random_Free HW,2.3141647643374044,0.05916907844063409,0.2980542095552545,4,94127,0.032319,5,5,0.3,low
14,FIFO_Profit,5.712408994139578,0.09939747464371076,0.397348026021573,2,75229,0.023539,5,5,0.3,low
14,FIFO_Balanced,5.712342037694599,0.1015648055079085,0.39969215198148844,2,75220,0.023087,5,5,0.3,low
14,FIFO_Carbon,5.71106624299828,0.0942320434829935,0.39503090510468064,2,76089,0.023788,5,5,0.3,low
14,Longest_Free HW,4.378245515094143,0.10643467160511332,0.6416625328315877,3,98285,0.030393,5,5,0.3,low
14,Longest_Carbon,6.010631315086582,0.10176454085240895,0.711565236544147,2,95534,0.0273,5,5,0.3,low
14,FIFO_Free HW,5.712342037694599,0.1015648055079085,0.39969215198148844,2,75220,0.023461,5,5,0.3,low
14,Longest_Balanced,4.378245515094143,0.10643467160511332,0.6416625328315877,3,98285,0.027907,5,5,0.3,low
14,Longest_Profit,4.378598246826339,0.10174279012833859,0.6328650153383466,3,99819,0.028188,5,5,0.3,low
14,MILP,6.362712322180164,0.10576315106807346,0.6311355951003854,2,0,0.121126,5,5,0.3,low
14,Hungriest_Profit,6.360836711271278,0.10666204529851708,0.6359632233673383,2,93887,0.026957,5,5,0.3,low
14,Random_Free HW,3.728573228902679,0.10274157119917371,0.40590707881279253,3,98328,0.028547,5,5,0.3,low
14,Random_Balanced,5.712342037694599,0.1015648055079085,0.39969215198148844,2,94071,0.027826,5,5,0.3,low
14,Hungriest_Free HW,6.361721693099809,0.10374865153239068,0.6312024891552226,2,93699,0.026929,5,5,0.3,low
14,Hungriest_Carbon,6.360385797457549,0.09653702536570782,0.626783876616717,2,93436,0.026927,5,5,0.3,low
14,Hungriest_Balanced,6.361721693099809,0.10374865153239068,0.6312024891552226,2,93639,0.027389,5,5,0.3,low
14,Random_Carbon,5.605714394764301,0.0881408769467125,0.420893568660651,2,96845,0.02917,5,5,0.3,low
14,Random_Profit,5.712408994139578,0.09939747464371076,0.397348026021573,2,94096,0.027798,5,5,0.3,low
15,FIFO_Profit,5.712408994139578,0.09939747464371076,0.397348026021573,2,75363,0.023651,5,5,0.3,low
15,FIFO_Carbon,5.708100094960814,0.08568591179105775,0.39268539234375976,2,80247,0.024196,5,5,0.3,low
15,FIFO_Free HW,5.707747363228618,0.08733779326783245,0.3950829098370009,2,78780,0.024201,5,5,0.3,low
15,Longest_Free HW,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,113698,0.031295,5,5,0.3,low
15,Longest_Profit,2.1083907925896477,0.10457049251366568,0.3026602117577031,4,118189,0.030495,5,5,0.3,low
