id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
2,Longest_Profit,6.422370049200621,0.45580246212242065,0.8444307085960412,22,484955,0.088781,25,25,0.3,low
2,Hungriest_Profit,7.157093915622934,0.4546949995046891,0.7056837003999255,22,418461,0.081138,25,25,0.3,low
2,Longest_Free HW,10.506897535911143,0.45353039433954845,1.531193374192083,20,525637,0.093892,25,25,0.3,low
2,FIFO_Balanced,8.42188172528293,0.45158674285605405,0.8033131146637946,21,540259,0.096793,25,25,0.3,low
2,Hungriest_Balanced,9.57610509603236,0.4554143973768706,0.9074256598097961,21,428833,0.083059,25,25,0.3,low
2,Random_Balanced,14.72676067595758,0.45076204888719634,1.2784126508753224,17,499335,0.092353,25,25,0.3,low
2,Random_Carbon,26.426045220979432,0.4509366453434337,2.893038059147786,12,505074,0.093044,25,25,0.3,low
2,Random_Free HW,16.36392883671288,0.45544884013904113,1.6105531765528847,17,469995,0.088395,25,25,0.3,low
2,FIFO_Carbon,25.39516753011946,0.38244992415102536,2.8230920642047974,12,1439407,0.220281,25,25,0.3,low
2,Hungriest_Free HW,15.742043563993485,0.45509299515068113,1.6440336298702836,18,981325,0.163503,25,25,0.3,low
2,Hungriest_Carbon,26.044400806155302,0.4465282539969847,2.9866907155979576,13,17954807,2.487773,25,25,0.3,low
2,MILP,30.975964689473788,0.45599323413033993,3.1381734209632595,10,0,8367.667898,25,25,0.3,low
3,FIFO_Profit,8.414335948787185,0.4556184169618917,0.8208786289514294,21,439089,0.08087,25,25,0.3,low
3,FIFO_Free HW,19.598430267213743,0.455374614375753,2.015344031469655,15,447322,0.082504,25,25,0.3,low
3,Longest_Carbon,27.932973927877416,0.4413392164481241,3.394769537144268,11,528825,0.095004,25,25,0.3,low
3,FIFO_Carbon,28.688832394205047,0.3847853459167654,2.911679167065995,10,497746,0.089884,25,25,0.3,low
3,Hungriest_Free HW,19.153321284912725,0.4555896283506291,1.9461518038644374,17,435662,0.0842,25,25,0.3,low
3,Random_Free HW,22.25735880036565,0.45544229594220753,1.9033723079074603,14,434626,0.082792,25,25,0.3,low
3,FIFO_Balanced,8.412149143406209,0.4537611784168058,0.826985807943286,21,405186,0.075752,25,25,0.3,low
3,Longest_Profit,6.417524505100812,0.45573568786845076,0.8516731034682092,22,512844,0.092156,25,25,0.3,low
3,Longest_Free HW,14.868239785866137,0.454291226001125,2.101265889234413,18,561618,0.099447,25,25,0.3,low
3,Hungriest_Profit,7.154440098798472,0.45593461147398046,0.7167514350609174,22,422236,0.081627,25,25,0.3,low
3,Random_Profit,8.760126978969096,0.4553495918083554,0.7491643992828947,21,432091,0.082231,25,25,0.3,low
3,Random_Balanced,9.615487457113538,0.45418330422411823,1.0346891823986153,20,487222,0.092729,25,25,0.3,low
3,Longest_Balanced,8.508539215896004,0.4542322087131471,1.0963940349838646,21,537453,0.096484,25,25,0.3,low
3,Hungriest_Balanced,9.571410110226365,0.4544158631463668,0.9235127647597948,21,486592,0.092472,25,25,0.3,low
3,Hungriest_Carbon,29.97700202627847,0.45049624941891186,3.2512542622458405,11,3528531,0.503635,25,25,0.3,low
3,Random_Carbon,30.179378747499396,0.43412958176788846,3.0143639736444774,10,3366383,0.485391,25,25,0.3,low
3,MILP,34.66325421359488,0.4556360655474677,3.3477685234639787,7,0,2736.915273,25,25,0.3,low
4,FIFO_Balanced,8.431862326688059,0.4529801735812534,0.7931830960310597,21,434389,0.080583,25,25,0.3,low
4,FIFO_Carbon,25.433713723671143,0.4557387418976824,2.815843166138936,12,477686,0.087043,25,25,0.3,low
4,FIFO_Profit,8.425416087145082,0.4556457589136163,0.799597524248189,21,474208,0.086232,25,25,0.3,low
4,Longest_Free HW,8.440074092983156,0.4505030642179363,1.23919628551721,21,625632,0.11037,25,25,0.3,low
4,Longest_Balanced,6.449771686373561,0.4559586243022672,0.7896128814528587,22,433463,0.080731,25,25,0.3,low
4,Hungriest_Profit,7.15898558522605,0.45510409812264996,0.7022068651155451,22,416458,0.081127,25,25,0.3,low
4,Hungriest_Free HW,15.970046901271488,0.45500022493628933,1.5636574987061564,18,433595,0.084038,25,25,0.3,low
4,FIFO_Free HW,14.453418494217406,0.45108539048902024,1.5603441349107645,18,421394,0.07985,25,25,0.3,low
4,Longest_Carbon,23.454982280929773,0.42641121936241205,3.065553428660905,14,573986,0.10194,25,25,0.3,low
4,Random_Carbon,24.808146597981523,0.42855277092875355,2.6787933376582127,12,483366,0.08978,25,25,0.3,low
4,Longest_Profit,6.435590771304604,0.4556519466965226,0.8137019253834564,22,524155,0.093776,25,25,0.3,low
4,Random_Profit,15.884948652037995,0.4556515129429091,1.4950148407733692,16,486640,0.090624,25,25,0.3,low
4,Hungriest_Balanced,7.1655310923976305,0.4548503222292495,0.6857092206774703,22,412864,0.080369,25,25,0.3,low
4,Random_Balanced,10.065111961283003,0.453538737120019,0.7621520136458926,19,416515,0.079584,25,25,0.3,low
4,Random_Free HW,17.405724348685073,0.45318590545041365,1.8033484885517859,16,454447,0.085445,25,25,0.3,low
4,Hungriest_Carbon,26.253391218677695,0.4342304585199542,2.9304149865975573,13,6833852,0.966111,25,25,0.3,low
4,MILP,28.686940229753098,0.4558739723030053,2.922910234800051,11,0,60440.879763,25,25,0.3,low
5,FIFO_Profit,8.419953372904684,0.455394760151257,0.8130267057415207,21,429378,0.079393,25,25,0.3,low
5,FIFO_Carbon,27.28868774422815,0.4286312827723361,2.7786530609011795,11,477639,0.086497,25,25,0.3,low
5,FIFO_Free HW,14.479433052294251,0.45485594785207306,1.515474387259889,18,423458,0.078436,25,25,0.3,low
5,FIFO_Balanced,10.494622928675277,0.45407858263003165,1.093397140277934,20,424010,0.078721,25,25,0.3,low
5,Longest_Balanced,8.517401755843242,0.4548978851489238,1.0873835482995178,21,450732,0.083089,25,25,0.3,low
5,Longest_Carbon,23.25971198913192,0.4512713242165557,3.104086464760752,14,587635,0.102794,25,25,0.3,low
5,Hungriest_Balanced,11.21272790348775,0.45521378134739987,0.9859946184039213,20,521745,0.097974,25,25,0.3,low
5,Longest_Free HW,12.542060944094445,0.4537168067527525,1.8893630496734068,19,542293,0.096625,25,25,0.3,low
5,Hungriest_Profit,7.154914824230973,0.45572416925604786,0.7113492510362309,22,417531,0.081358,25,25,0.3,low
5,Random_Carbon,26.06085624641442,0.445674733081496,2.808796206705672,11,495644,0.091153,25,25,0.3,low
5,Longest_Profit,6.419726808075259,0.45557601006489384,0.8488515799830302,22,499265,0.090954,25,25,0.3,low
5,Hungriest_Carbon,26.92140276656717,0.437049767823051,3.0366874317993537,13,561657,0.101917,25,25,0.3,low
5,Random_Balanced,14.317964937257585,0.4489283244435371,1.1849360445643229,18,452866,0.085011,25,25,0.3,low
5,Random_Profit,8.290369189400582,0.4549471439767672,0.9019864678577472,21,472202,0.088113,25,25,0.3,low
5,Random_Free HW,16.112727628923743,0.4552998274782084,1.6573222739523539,17,502248,0.092367,25,25,0.3,low
5,Hungriest_Free HW,16.732381379312756,0.45078551603628986,1.7316682469598457,18,605534,0.109481,25,25,0.3,low
5,MILP,31.968838486490576,0.4559654987047951,3.0384471516322837,9,0,6341.965362,25,25,0.3,low
6,FIFO_Profit,8.414915863505879,0.45546591068702774,0.8207661575149527,21,418889,0.077728,25,25,0.3,low
6,FIFO_Balanced,8.421263192788956,0.45510742071948246,0.8120833316174442,21,413803,0.07647,25,25,0.3,low
6,Longest_Profit,6.434190469172787,0.4555622798837894,0.8181987261192368,22,467285,0.08513,25,25,0.3,low
6,Longest_Balanced,6.45280973628236,0.4556448715216622,0.7860043113365582,22,439426,0.080985,25,25,0.3,low
6,FIFO_Carbon,28.460558692876127,0.4280827752165149,3.051934232872822,10,1224541,0.191259,25,25,0.3,low
6,Hungriest_Free HW,16.73660554775337,0.4540448967205006,1.7280226615633179,18,443531,0.085421,25,25,0.3,low
6,Hungriest_Profit,7.160021818904201,0.45338194477581173,0.7002389810783893,22,494228,0.093773,25,25,0.3,low
6,Longest_Carbon,26.750631828424545,0.4309660238755412,3.1581781828235447,12,595231,0.104599,25,25,0.3,low
6,Longest_Free HW,10.073503778903746,0.45350511269085075,1.3161367188252466,20,632716,0.111466,25,25,0.3,low
6,FIFO_Free HW,12.851121034888672,0.45366335727848583,1.4148028064398455,19,469977,0.086237,25,25,0.3,low
6,Random_Carbon,25.23367258416616,0.402026197638465,2.540788746882665,12,481963,0.089745,25,25,0.3,low
6,Random_Profit,9.016590377625109,0.45145035580064596,0.8885020941656427,20,529825,0.097364,25,25,0.3,low
6,Hungriest_Balanced,7.157867697325648,0.4541338597977298,0.7049413853559864,22,484855,0.091376,25,25,0.3,low
6,Random_Balanced,10.751829035146443,0.45506053719188616,1.090265158266253,20,456783,0.085351,25,25,0.3,low
6,Random_Free HW,15.108078969685677,0.45560270839834727,1.352265123881168,16,484985,0.09016,25,25,0.3,low
6,Hungriest_Carbon,28.56616504925242,0.451742832648531,3.1071256482296525,12,557239,0.101353,25,25,0.3,low
6,MILP,32.61712782866553,0.4546703847758171,3.192658000084853,9,0,1860.25477,25,25,0.3,low
7,FIFO_Free HW,17.748579631454852,0.45592792936690907,1.6585646326030368,16,433891,0.079981,25,25,0.3,low
7,FIFO_Balanced,10.490289167473009,0.4557333021183299,1.0930338912503643,20,471087,0.084944,25,25,0.3,low
7,FIFO_Profit,8.426063839531313,0.4550188773925636,0.7998536558670233,21,416151,0.077979,25,25,0.3,low
7,FIFO_Carbon,27.28948695147464,0.4411260606481592,2.793481427422828,11,486138,0.087938,25,25,0.3,low
7,Longest_Free HW,12.553264408365528,0.4558750526854095,1.8676546697236913,19,559599,0.098744,25,25,0.3,low
7,Longest_Carbon,24.10826514923296,0.4525234289768609,3.054199933688234,13,642124,0.110935,25,25,0.3,low
7,Hungriest_Carbon,23.229202156070034,0.4436131022054613,2.6494269852868615,15,536482,0.097532,25,25,0.3,low
7,Hungriest_Balanced,9.57938350333231,0.45483758091744425,0.9029992362191775,21,421934,0.082006,25,25,0.3,low
7,Longest_Balanced,10.152288446894532,0.4539661344030628,1.1457229990177404,20,603848,0.107328,25,25,0.3,low
7,Hungriest_Profit,7.157757415950138,0.4543146913548465,0.7037276448517781,22,476551,0.090233,25,25,0.3,low
7,Longest_Profit,8.060239555262191,0.4558502294255753,0.9080037581430895,21,577556,0.103566,25,25,0.3,low
7,Hungriest_Free HW,19.145008822945837,0.45196439973895497,1.949597944314031,17,441500,0.08523,25,25,0.3,low
7,Random_Balanced,15.725519165219842,0.45017610259087193,1.3537497794981244,17,440935,0.083887,25,25,0.3,low
7,Random_Free HW,17.51516681174566,0.45531707242843344,1.7602217730885894,16,445630,0.083745,25,25,0.3,low
7,Random_Profit,8.401075345600704,0.4532503580189346,0.8459649117515968,21,498201,0.092988,25,25,0.3,low
7,Random_Carbon,27.00014317555377,0.39010140475401067,2.5821881077417617,11,2068545,0.309612,25,25,0.3,low
7,MILP,30.54200405124051,0.45586288199491054,2.841493119401943,10,0,3324.832171,25,25,0.3,low
8,FIFO_Profit,8.425788370111464,0.4555994211504091,0.799710429627221,21,420163,0.078153,25,25,0.3,low
8,FIFO_Free HW,10.413255822952328,0.4524254555948838,1.2581182184304804,20,494042,0.089592,25,25,0.3,low
8,Longest_Profit,6.435590771304604,0.4556519466965226,0.8137019253834564,22,521969,0.093015,25,25,0.3,low
8,FIFO_Carbon,28.4713479067603,0.44445587440174966,3.0399641597710896,10,804452,0.133435,25,25,0.3,low
8,Hungriest_Free HW,16.74706220941703,0.45464532529836954,1.704513066410901,18,440151,0.085086,25,25,0.3,low
8,Longest_Free HW,12.143934525684472,0.45501636775824733,1.5982338399929121,19,563087,0.100507,25,25,0.3,low
8,FIFO_Balanced,8.415955993796931,0.45452204967144183,0.8211528925760727,21,414028,0.078109,25,25,0.3,low
8,Hungriest_Profit,7.157093915622934,0.4546949995046891,0.7056837003999255,22,420529,0.08176,25,25,0.3,low
8,Longest_Balanced,6.439709982720004,0.45573640538394256,0.8094572679740737,22,440704,0.081927,25,25,0.3,low
8,Longest_Carbon,27.93434533211609,0.44354287511549306,3.3939262718718655,11,529497,0.094923,25,25,0.3,low
8,Hungriest_Balanced,7.157867697325648,0.4541338597977298,0.7049413853559864,22,483979,0.091534,25,25,0.3,low
8,Random_Free HW,16.576886625792902,0.4544932929467579,1.3005219604346103,16,431166,0.08216,25,25,0.3,low
8,Hungriest_Carbon,28.55443043706773,0.4448997939597479,3.1147681614832545,12,576198,0.10658,25,25,0.3,low
8,Random_Profit,13.150983208338761,0.4546902465720981,0.9724199597979417,19,483906,0.089898,25,25,0.3,low
8,Random_Carbon,27.92505600406718,0.3815389394709026,2.9935097952119123,11,592986,0.105807,25,25,0.3,low
8,Random_Balanced,11.709679727421422,0.4546490893680173,0.9899213810769485,19,434909,0.086666,25,25,0.3,low
8,MILP,33.259620854233575,0.45591592804453185,3.3622848673479115,9,0,13874.355195,25,25,0.3,low
9,FIFO_Balanced,10.495243312600376,0.4526139182270855,1.0829151936888377,20,507719,0.091468,25,25,0.3,low
9,FIFO_Profit,8.425788370111464,0.4555994211504091,0.799710429627221,21,417685,0.077941,25,25,0.3,low
9,FIFO_Carbon,27.050855817033412,0.38885555143600237,2.8566244684342252,11,490850,0.089534,25,25,0.3,low
9,FIFO_Free HW,16.10633159154277,0.45585706986877544,1.5982337272560128,17,424489,0.079423,25,25,0.3,low
9,Hungriest_Profit,7.15898558522605,0.45510409812264996,0.7022068651155451,22,416588,0.080916,25,25,0.3,low
9,Longest_Profit,6.425829183277257,0.45580869941383517,0.8362457970082616,22,495673,0.090105,25,25,0.3,low
9,Longest_Balanced,8.079071376440112,0.45496278529291384,0.8725052370973773,21,546782,0.099341,25,25,0.3,low
9,Longest_Carbon,25.13071487263553,0.4393087973771275,3.0443711572678223,13,519454,0.0935,25,25,0.3,low
9,Hungriest_Carbon,30.222674833096633,0.45385638920010585,3.132351551065055,11,504025,0.093101,25,25,0.3,low
9,Hungriest_Free HW,16.74369813109951,0.45389955107049607,1.717861210761922,18,500707,0.094534,25,25,0.3,low
9,Hungriest_Balanced,11.21384928562602,0.45573645877421814,0.976246009413438,20,536480,0.100608,25,25,0.3,low
9,Longest_Free HW,14.20021698797444,0.45531145891752534,1.9115708677034884,18,531686,0.095719,25,25,0.3,low
9,Random_Free HW,13.60309490423992,0.45453961141216204,1.4469333414389665,18,434618,0.082786,25,25,0.3,low
9,Random_Profit,7.132248212428064,0.4553316770974134,0.6610128208419523,22,411283,0.078785,25,25,0.3,low
9,Random_Balanced,14.334984359138524,0.45174862292325774,1.1493095672610196,18,491351,0.09109,25,25,0.3,low
9,Random_Carbon,26.0262625451961,0.42943892551466223,2.4812476878587217,11,481253,0.089953,25,25,0.3,low
9,MILP,31.989402273914735,0.4551544367580994,2.991838490013898,9,0,1346.781666,25,25,0.3,low
10,FIFO_Carbon,27.27484883009556,0.39742033884980454,2.7827261802602514,11,510441,0.091833,25,25,0.3,low
10,FIFO_Profit,8.416772273682877,0.45593133767807276,0.8186521323682499,21,422514,0.07861,25,25,0.3,low
10,Longest_Carbon,24.87279780817577,0.4403472349599404,3.216863772717119,13,576905,0.101385,25,25,0.3,low
10,FIFO_Balanced,8.419813526164457,0.45421839066275654,0.815240273922812,21,405498,0.07582,25,25,0.3,low
10,Longest_Profit,6.426269740797316,0.4559519949466505,0.840783313003455,22,461600,0.084901,25,25,0.3,low
10,Hungriest_Free HW,18.79155553127656,0.45573836140486773,2.0470974792897074,17,464517,0.087164,25,25,0.3,low
10,FIFO_Free HW,16.111512300225307,0.4503929739259448,1.585483057925654,17,637311,0.110923,25,25,0.3,low
10,Hungriest_Balanced,7.1655310923976305,0.4548503222292495,0.6857092206774703,22,414327,0.080883,25,25,0.3,low
10,Random_Profit,7.786188836911623,0.4559564053093668,0.7122518474604881,21,417147,0.079537,25,25,0.3,low
10,Random_Free HW,12.62326653428915,0.4533715079335707,1.2577243030908731,19,437963,0.083322,25,25,0.3,low
10,Longest_Balanced,6.445080015265987,0.4558483675343259,0.7996666552475187,22,434974,0.082758,25,25,0.3,low
10,Hungriest_Profit,8.796776784933035,0.4558486083849907,0.7721306235565313,21,461749,0.089527,25,25,0.3,low
10,Hungriest_Carbon,26.9194985645203,0.4365436524446838,3.042177349195176,13,745303,0.128439,25,25,0.3,low
10,Random_Balanced,15.96487680787239,0.4503797411423079,1.2373543722904077,17,431550,0.081413,25,25,0.3,low
10,Longest_Free HW,12.143997207891372,0.45466335721296186,1.6019645771310853,19,584460,0.106382,25,25,0.3,low
10,Random_Carbon,27.31348711046249,0.4486044114308433,2.8329819954143742,11,540538,0.098618,25,25,0.3,low
10,MILP,31.965189995909775,0.4559695897402186,3.0460258202078423,9,0,4168.721078,25,25,0.3,low
11,FIFO_Profit,8.358924103845183,0.4557038368586591,0.9399246226761686,21,433464,0.079657,25,25,0.3,low
11,FIFO_Balanced,12.068679369176438,0.45027389741556917,1.2823699974497682,19,420858,0.078204,25,25,0.3,low
11,FIFO_Free HW,19.54429874322568,0.4550151357874098,2.13749516773488,15,460525,0.08385,25,25,0.3,low
11,FIFO_Carbon,27.030132679633102,0.3668441085675826,2.8675541541839826,11,513565,0.093483,25,25,0.3,low
11,Longest_Profit,6.370858926174908,0.45563009812104466,0.953214644376163,22,477603,0.087088,25,25,0.3,low
11,Hungriest_Profit,9.516833499555876,0.4546872922679351,1.0332382314437467,21,424069,0.082451,25,25,0.3,low
11,Hungriest_Balanced,13.573753944912445,0.4534263896433507,1.3031165526902757,19,426481,0.083182,25,25,0.3,low
11,Longest_Free HW,12.544117398250059,0.454850028036662,1.883633291524564,19,532848,0.095679,25,25,0.3,low
11,Longest_Balanced,8.46194780317526,0.45504851354812503,1.1996360408066753,21,443471,0.082375,25,25,0.3,low
11,Longest_Carbon,24.888388996006,0.4504001760804776,3.185111965426546,13,519024,0.093701,25,25,0.3,low
11,Random_Profit,11.659612549325301,0.45455312427912237,1.095890148659631,19,458627,0.086022,25,25,0.3,low
11,Random_Balanced,18.731622801471406,0.45583759921238914,1.5805829517895247,15,450856,0.084636,25,25,0.3,low
11,Hungriest_Free HW,16.723580838505665,0.4536558243334009,1.7538347620422623,18,438157,0.084738,25,25,0.3,low
11,Random_Free HW,21.442794695842046,0.45122791326191236,2.185975458825102,14,452358,0.08475,25,25,0.3,low
11,Random_Carbon,28.464982874405464,0.43848275616029825,3.132225399479103,10,819823,0.135978,25,25,0.3,low
11,Hungriest_Carbon,28.339120189096768,0.4531997704079463,3.1871732185408184,12,2553748,0.374021,25,25,0.3,low
11,MILP,32.610258533420875,0.45572598731434677,3.207018854957085,9,0,582.342072,25,25,0.3,low
12,FIFO_Profit,8.392722146900036,0.4558517266694083,0.8699598017471661,21,435156,0.080343,25,25,0.3,low
12,FIFO_Carbon,23.597358732223757,0.40836461205069524,2.362452646448729,13,469518,0.085606,25,25,0.3,low
12,FIFO_Free HW,16.277384849005625,0.45548335811668395,1.9727652338155068,17,458230,0.083803,25,25,0.3,low
12,FIFO_Balanced,14.523686212586876,0.4550849202648277,1.4169516771645578,18,426422,0.079184,25,25,0.3,low
12,Hungriest_Balanced,16.00753102403064,0.4548970955298346,1.4861798891738922,18,432927,0.083749,25,25,0.3,low
12,Hungriest_Profit,7.114410961290924,0.45588136066169005,0.7967723325915208,22,452852,0.086573,25,25,0.3,low
12,Longest_Free HW,12.550158378356324,0.45523179596624047,1.866731709624119,19,482613,0.08837,25,25,0.3,low
12,Random_Carbon,23.29759784511714,0.43692801585599156,2.4611061017308233,13,491845,0.090478,25,25,0.3,low
12,Longest_Profit,6.4061836795472855,0.45577325321993706,0.8847451590834885,22,440791,0.081712,25,25,0.3,low
12,Hungriest_Free HW,19.127520229535214,0.4503440550426025,1.9807458450009565,17,436262,0.084626,25,25,0.3,low
12,Random_Profit,12.783502474035927,0.4540752969187313,1.093201281565555,19,429302,0.081735,25,25,0.3,low
12,Longest_Carbon,24.362190639885853,0.4511994256906661,2.8952660139036306,13,591007,0.104201,25,25,0.3,low
12,Random_Free HW,16.356546069159602,0.4556556434000389,1.6189871236291329,17,434751,0.083019,25,25,0.3,low
12,Random_Balanced,13.53326964425946,0.45432273018989666,1.401703334884092,18,442338,0.084002,25,25,0.3,low
12,Longest_Balanced,10.897381490242367,0.4558050357843062,1.375105502577966,20,567053,0.104538,25,25,0.3,low
12,Hungriest_Carbon,24.653058560776916,0.4514002285496344,2.789154953710431,14,2994354,0.438121,25,25,0.3,low
12,MILP,30.098832838058012,0.45490612362198324,2.9897365206438264,10,0,657.805373,25,25,0.3,low
13,FIFO_Profit,8.359020362055304,0.45545031812071113,0.9397069430016607,21,417204,0.077371,25,25,0.3,low
13,FIFO_Carbon,23.984959446812866,0.3912575493154113,2.672140006979263,13,470801,0.08613,25,25,0.3,low
13,FIFO_Free HW,19.556283804102613,0.45550932574661784,2.10840100791783,15,440973,0.081331,25,25,0.3,low
13,FIFO_Balanced,10.435375871489486,0.4534093912911581,1.2068054294579533,20,420397,0.077935,25,25,0.3,low
13,Longest_Free HW,14.17289116865425,0.4553386781169717,1.971960908864408,18,474306,0.086653,25,25,0.3,low
13,Longest_Profit,6.369481092421629,0.4559002289353345,0.9518650537906101,22,481266,0.087511,25,25,0.3,low
13,Hungriest_Profit,9.514215560674668,0.45591650174471066,1.044698994321763,21,423133,0.082002,25,25,0.3,low
13,Random_Free HW,19.896829584472307,0.4453734663416509,2.0449538292991263,15,444346,0.083409,25,25,0.3,low
13,Longest_Balanced,8.461653048716224,0.45417013126232847,1.1990651217501869,21,505261,0.09201,25,25,0.3,low
13,Longest_Carbon,22.695324718768287,0.4417435726105413,2.8943974679682474,14,556172,0.099866,25,25,0.3,low
13,Random_Profit,8.991557074413471,0.45505653113412453,0.9457946789475322,20,437198,0.082289,25,25,0.3,low
13,Hungriest_Balanced,13.584066238460167,0.454491260552487,1.282332389451176,19,425011,0.08291,25,25,0.3,low
13,Hungriest_Free HW,18.782493991803275,0.45458080927594896,2.0664411386765473,17,476452,0.088999,25,25,0.3,low
13,Hungriest_Carbon,24.872276524747853,0.45378521732591215,2.720514946903597,14,473248,0.088981,25,25,0.3,low
13,Random_Balanced,11.754630758766366,0.4510115632875506,1.0829668480064802,19,419882,0.080096,25,25,0.3,low
13,Random_Carbon,25.770367564146408,0.44869077776083166,2.8302917502004985,12,482140,0.089709,25,25,0.3,low
13,MILP,28.154472708509022,0.4557302198999432,2.824539700043325,12,0,1303.486794,25,25,0.3,low
14,FIFO_Profit,8.426000618838236,0.4557118685744641,0.8011867917722911,21,417260,0.077447,25,25,0.3,low
14,FIFO_Carbon,27.07295446234131,0.44601098790431437,2.8648975735879323,11,477737,0.086855,25,25,0.3,low
14,FIFO_Balanced,10.495018975533672,0.45369301027949505,1.0833018125758078,20,452335,0.082669,25,25,0.3,low
14,FIFO_Free HW,14.468115053701798,0.45303616567367233,1.5307686998728747,18,449078,0.082622,25,25,0.3,low
14,Longest_Profit,6.422658220583873,0.4556578172057091,0.8437139650872069,22,486780,0.088412,25,25,0.3,low
14,Random_Profit,7.403519100765958,0.45595834810451563,0.7758580104470818,21,424471,0.081077,25,25,0.3,low
14,Longest_Free HW,12.564321781223459,0.45500208753884563,1.8475886798212775,19,486565,0.088912,25,25,0.3,low
14,Random_Carbon,23.3781993519048,0.4464618164473896,2.5577432762093086,13,475211,0.088092,25,25,0.3,low
14,Longest_Carbon,21.83149533370237,0.44920678865791414,2.989186981932234,15,577136,0.101748,25,25,0.3,low
14,Longest_Balanced,8.519635457955278,0.45417500707032116,1.0718632899065879,21,523012,0.094259,25,25,0.3,low
14,Hungriest_Balanced,9.579410094353321,0.4558994461255402,0.9014590519470348,21,423036,0.082319,25,25,0.3,low
14,Hungriest_Profit,8.79230972133078,0.45562208080955857,0.7777389502727461,21,518581,0.098513,25,25,0.3,low
14,Hungriest_Carbon,24.638050995755126,0.4499237475354073,2.819685667285508,14,671437,0.119347,25,25,0.3,low
14,Random_Balanced,14.600706795262056,0.4543874309379287,1.3435118235022476,17,448717,0.084625,25,25,0.3,low
14,Hungriest_Free HW,14.321088517119406,0.4557191935472082,1.5201147345539754,19,431675,0.084142,25,25,0.3,low
14,Random_Free HW,19.718432426506904,0.4532288287462294,2.0412404604639525,15,518063,0.094772,25,25,0.3,low
14,MILP,30.390114484114314,0.45597874680995704,3.19122727765704,10,0,5960.81222,25,25,0.3,low
15,FIFO_Balanced,8.41524102710828,0.4520467048747521,0.8181454367896146,21,509663,0.092242,25,25,0.3,low
15,FIFO_Profit,8.414335948787185,0.4556184169618917,0.8208786289514294,21,436889,0.080009,25,25,0.3,low
15,Longest_Carbon,26.284830767786932,0.446875537321375,3.377681310370422,12,524879,0.094037,25,25,0.3,low
15,FIFO_Carbon,28.465194146345965,0.4473099237935806,3.065268268274469,10,867513,0.142265,25,25,0.3,low
15,FIFO_Free HW,14.477786480544626,0.4520379292768233,1.50877124165613,18,530959,0.095709,25,25,0.3,low
15,Longest_Profit,6.417524505100812,0.45573568786845076,0.8516731034682092,22,519245,0.094674,25,25,0.3,low
15,Hungriest_Carbon,26.921929750272547,0.45299117149668167,3.0489370389452994,13,490251,0.091602,25,25,0.3,low
