id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
2,Random_Carbon,15.034803363847919,0.1774070664892965,1.4017349171193185,17,308981,0.062513,25,10,0.3,low
2,Random_Balanced,10.06838086200234,0.19485536524574648,0.851900016228397,20,233218,0.050764,25,10,0.3,low
2,Hungriest_Free HW,14.670131338205875,0.19442317560755965,1.4498761151064243,18,405725,0.076753,25,10,0.3,low
2,Longest_Free HW,12.825425732948435,0.19343508662902362,1.4952506713074514,18,767807,0.131819,25,10,0.3,low
2,Random_Free HW,17.775839713945953,0.19406130061927235,1.6945271456029714,15,1205759,0.193375,25,10,0.3,low
2,MILP,21.007004012106705,0.19352659578003462,1.7659779089565504,14,0,17.721008,25,10,0.3,low
3,FIFO_Profit,7.861937360683759,0.19493729415818545,0.5832696523452313,21,221595,0.046735,25,10,0.3,low
3,FIFO_Free HW,13.390719756714818,0.1944386453203798,1.3466895547731974,18,233476,0.048782,25,10,0.3,low
3,FIFO_Carbon,14.388471131370402,0.17909813024313945,1.4207820582993889,18,317411,0.062305,25,10,0.3,low
3,Longest_Balanced,10.031392458403484,0.19483657046490513,1.1344703388002257,20,294823,0.059263,25,10,0.3,low
3,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,23,230123,0.048625,25,10,0.3,low
3,Longest_Carbon,13.271370626589098,0.1820599606163106,1.6831967477829386,18,354032,0.067908,25,10,0.3,low
3,Hungriest_Free HW,11.042749843610096,0.19470837615471548,1.059037737135031,20,242169,0.051553,25,10,0.3,low
3,Hungriest_Balanced,9.455314639197056,0.19407690107184963,0.8915499899521463,21,255207,0.05404,25,10,0.3,low
3,Random_Profit,8.304708857543567,0.1941621325422603,0.785434379760684,21,261968,0.055353,25,10,0.3,low
3,FIFO_Balanced,12.015738454963707,0.19106676203620956,1.123621990588185,19,288461,0.058033,25,10,0.3,low
3,Longest_Free HW,10.426972197256024,0.1867983359748314,1.417207864632087,20,430538,0.080072,25,10,0.3,low
3,Hungriest_Profit,7.035312692263487,0.19376494596340763,0.6845743108283373,22,256676,0.05368,25,10,0.3,low
3,Random_Balanced,13.621843360742155,0.19300256973227217,1.2565258955389955,18,247115,0.052956,25,10,0.3,low
3,Random_Carbon,14.411038868728955,0.17602591966232928,1.4541680648588633,18,404509,0.076705,25,10,0.3,low
3,Hungriest_Carbon,16.086991891120412,0.18216448451045264,1.5966367721809434,17,1087405,0.183595,25,10,0.3,low
3,Random_Free HW,15.17003553994354,0.18909605126328316,1.4529518748527028,17,933894,0.157574,25,10,0.3,low
3,MILP,19.470298764007396,0.19307515519699717,1.681565302003239,15,0,93.07918,25,10,0.3,low
4,FIFO_Profit,8.308854123990773,0.1945419254180327,0.7822091122536987,21,220307,0.046579,25,10,0.3,low
4,FIFO_Balanced,10.39039633273716,0.19471216704006908,1.0464351571376966,20,234317,0.048597,25,10,0.3,low
4,FIFO_Carbon,16.04328201704808,0.19058482668202786,1.4620162030299175,17,270538,0.055636,25,10,0.3,low
4,FIFO_Free HW,12.757226888034367,0.19092000958332628,1.3438174444073163,19,384139,0.072891,25,10,0.3,low
4,Longest_Profit,6.301004523245766,0.19487194980148187,0.8248558260586085,22,280413,0.0562,25,10,0.3,low
4,Longest_Carbon,11.853429232195552,0.19025991483391497,1.5524283501301697,19,372511,0.075222,25,10,0.3,low
4,Hungriest_Profit,8.44439817898343,0.19468866134823679,0.8624896132506839,21,571199,0.102492,25,10,0.3,low
4,Longest_Balanced,8.400781567549203,0.19437591758563344,1.0690109760653992,21,255412,0.052899,25,10,0.3,low
4,Longest_Free HW,12.064316990309711,0.19491801136568035,1.4993188761888572,19,386795,0.073401,25,10,0.3,low
4,Hungriest_Carbon,14.672100480842646,0.187293184705924,1.4531243902038629,18,585761,0.102472,25,10,0.3,low
4,Random_Profit,10.82855505362252,0.19470273928293588,0.798749312546855,19,244960,0.052909,25,10,0.3,low
4,Hungriest_Balanced,13.522845249134855,0.19359315547602798,1.1547552961931913,19,396553,0.075952,25,10,0.3,low
4,Random_Balanced,13.244873477376332,0.19049732927459723,1.0191956748263125,18,416346,0.079681,25,10,0.3,low
4,Random_Carbon,19.538622847540516,0.18915739491447767,1.7705455320987824,14,550684,0.098679,25,10,0.3,low
4,Hungriest_Free HW,16.311212921641097,0.1947051597437905,1.5125367250039112,17,765108,0.129089,25,10,0.3,low
4,Random_Free HW,17.131866194152412,0.1760816059152661,1.4099488784265153,16,756053,0.130252,25,10,0.3,low
4,MILP,20.23200990672471,0.19316503616807323,1.6154456724820383,14,0,22.848249,25,10,0.3,low
5,FIFO_Profit,7.861888141770081,0.19493686052688503,0.5895744658070009,21,238008,0.049703,25,10,0.3,low
5,FIFO_Free HW,10.319567945444962,0.1944498598860739,1.1762386916690666,20,226134,0.047955,25,10,0.3,low
5,FIFO_Balanced,12.010981283090297,0.1949397609459013,1.138815193944919,19,227572,0.047813,25,10,0.3,low
5,Longest_Carbon,10.42803038250607,0.1916726317657878,1.4322660258782773,20,307852,0.060413,25,10,0.3,low
5,FIFO_Carbon,14.80737183333747,0.18666759065081379,1.500210200047479,17,420517,0.077433,25,10,0.3,low
5,Longest_Profit,4.241506622926689,0.19362932433616864,0.5255340396419568,23,276898,0.055678,25,10,0.3,low
5,Longest_Balanced,6.311082620766419,0.19293202532438009,0.8119245268915354,22,329987,0.065288,25,10,0.3,low
5,Hungriest_Balanced,11.507769685532482,0.1922035343475009,1.2160486944529874,20,339819,0.068856,25,10,0.3,low
5,Hungriest_Profit,7.030956993460597,0.19443026831937718,0.7084057579667096,22,232997,0.050424,25,10,0.3,low
5,Random_Profit,7.632499555861324,0.19477369632862232,0.6778939029469662,21,237770,0.05078,25,10,0.3,low
5,Longest_Free HW,11.397810310823616,0.19392553612203545,1.3810795050023053,19,450030,0.082114,25,10,0.3,low
5,Random_Free HW,12.950744025431339,0.19313263884424842,1.1449772441302029,18,240155,0.052728,25,10,0.3,low
5,Random_Carbon,16.680646488438555,0.16420998741933632,1.5133789352659912,16,560644,0.099567,25,10,0.3,low
5,Hungriest_Carbon,11.481587373938108,0.18851596476729227,1.2692541928199357,20,366027,0.070311,25,10,0.3,low
5,Random_Balanced,9.709734406438757,0.19452170662253626,0.9467813206707891,20,301752,0.067112,25,10,0.3,low
5,Hungriest_Free HW,13.242682033940028,0.19472178563449555,1.3360403818697812,19,523700,0.095178,25,10,0.3,low
5,MILP,18.674969375665107,0.19381358214140032,1.5748700771538007,15,0,96.699988,25,10,0.3,low
6,FIFO_Free HW,13.620332943740355,0.18997452944668602,1.252367997967775,18,352443,0.067807,25,10,0.3,low
6,FIFO_Balanced,13.422869591091569,0.19410906465372144,1.2832614050783975,18,253868,0.05222,25,10,0.3,low
6,FIFO_Profit,7.863139305688979,0.19348259519134223,0.5843920390862346,21,413922,0.076832,25,10,0.3,low
6,FIFO_Carbon,14.388807855588425,0.17245677757584704,1.4146110486398131,18,412383,0.07631,25,10,0.3,low
6,Hungriest_Profit,8.671237947766837,0.19498921801315983,0.7661696689340334,21,285657,0.058167,25,10,0.3,low
6,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,23,230123,0.048912,25,10,0.3,low
6,Longest_Carbon,13.271370626589098,0.1820599606163106,1.6831967477829386,18,378193,0.072112,25,10,0.3,low
6,Longest_Balanced,10.470475449695954,0.1911007688723123,1.33993483445441,20,369169,0.07105,25,10,0.3,low
6,Hungriest_Balanced,11.872399167474654,0.19368171261623002,1.1050870981668264,20,261439,0.054732,25,10,0.3,low
6,Random_Profit,8.715971454935575,0.19455619203890115,0.8623527552277634,20,257820,0.054291,25,10,0.3,low
6,Random_Balanced,15.735706133383038,0.19182172956454344,1.2391633844986956,17,306843,0.062928,25,10,0.3,low
6,Longest_Free HW,12.825425732948435,0.19343508662902364,1.4952506713074514,18,710110,0.124517,25,10,0.3,low
6,Random_Free HW,15.57221074108081,0.1946232697681223,1.4845319647081663,16,543527,0.099019,25,10,0.3,low
6,Random_Carbon,17.993773140177886,0.18682211186154524,1.6880518300142389,15,803492,0.135599,25,10,0.3,low
6,Hungriest_Free HW,16.09092690753945,0.19497270949338322,1.5826330529891037,17,895138,0.149085,25,10,0.3,low
6,Hungriest_Carbon,17.728166983473788,0.19435615579766388,1.6668437706440962,16,1339901,0.223548,25,10,0.3,low
6,MILP,21.006716432843348,0.19467324529046137,1.768537879770207,14,0,36.953788,25,10,0.3,low
7,FIFO_Balanced,10.36697579780924,0.1938349236862989,1.0913640277303682,20,229971,0.047826,25,10,0.3,low
7,FIFO_Profit,7.644127671074606,0.19457220254519217,0.6541789509507294,21,355109,0.067436,25,10,0.3,low
7,Longest_Balanced,9.789831684051986,0.19447778802786125,1.2593828294041787,20,291280,0.058269,25,10,0.3,low
7,FIFO_Free HW,10.329715092121432,0.19118961745566584,1.1536636935394275,20,273854,0.055503,25,10,0.3,low
7,Hungriest_Carbon,14.885065127686952,0.1797946234895085,1.3892917532166076,18,356184,0.067978,25,10,0.3,low
7,Hungriest_Balanced,11.50950564585198,0.19480321021694208,1.222973168242443,20,252831,0.053807,25,10,0.3,low
7,FIFO_Carbon,13.169745330748,0.17171400609744175,1.416269538661604,18,250107,0.05277,25,10,0.3,low
7,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,23,228458,0.048293,25,10,0.3,low
7,Longest_Free HW,11.414260905316837,0.19107488420870763,1.3409872311390245,19,302206,0.059509,25,10,0.3,low
7,Random_Carbon,12.215591629275789,0.18211265166493895,1.2283741007577205,19,249920,0.052957,25,10,0.3,low
7,Hungriest_Free HW,14.893789265717034,0.19471824528118895,1.374905147009189,18,317659,0.062996,25,10,0.3,low
7,Random_Profit,10.668230963477825,0.19071089644176709,0.9252203380196554,19,238153,0.051038,25,10,0.3,low
7,Hungriest_Profit,8.65667519031221,0.19383834571274447,0.793559817410725,21,382184,0.075067,25,10,0.3,low
7,Longest_Carbon,10.67453401035889,0.1913045057918626,1.3855584043223923,20,330836,0.063798,25,10,0.3,low
7,Random_Free HW,11.3145951695003,0.18584533166841197,1.0759785598051381,19,236251,0.054838,25,10,0.3,low
7,Random_Balanced,9.141578134831455,0.19319013146194453,1.1072732484971892,20,269831,0.061682,25,10,0.3,low
7,MILP,16.2815888366785,0.1933069799783872,1.4967079065662676,17,0,20.311339,25,10,0.3,low
8,FIFO_Balanced,8.298023289192688,0.1944379484134159,0.7946388567311325,21,225820,0.047163,25,10,0.3,low
8,FIFO_Carbon,14.815565948056452,0.1925502475221334,1.4828505986268816,17,348703,0.065836,25,10,0.3,low
8,FIFO_Profit,7.863139305688979,0.19348259519134223,0.5843920390862346,21,395742,0.074118,25,10,0.3,low
8,FIFO_Free HW,9.900097733428698,0.19237982075381796,0.9307618635122781,20,271951,0.064303,25,10,0.3,low
8,Hungriest_Balanced,7.031384955328011,0.19352044083457984,0.6958627984624418,22,279897,0.057616,25,10,0.3,low
8,Longest_Carbon,10.774699938620508,0.19377243815792874,1.359267812309362,20,656828,0.112522,25,10,0.3,low
8,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,23,230123,0.049002,25,10,0.3,low
8,Hungriest_Profit,8.671237947766837,0.19498921801315983,0.7661696689340334,21,282263,0.057862,25,10,0.3,low
8,Longest_Balanced,6.294263963953834,0.19420720342046507,0.8400974150083764,22,658243,0.114555,25,10,0.3,low
8,Longest_Free HW,6.267243305243533,0.1946932117626115,0.8935794160566419,22,269391,0.055125,25,10,0.3,low
8,Hungriest_Carbon,13.463345087279155,0.19484303116076943,1.268391436730475,19,257817,0.055545,25,10,0.3,low
8,Random_Balanced,12.013612341291736,0.19458963281981545,1.1334061230285777,19,252329,0.053208,25,10,0.3,low
8,Random_Profit,6.904022844652327,0.19369444089111038,0.684720287863978,22,266092,0.055252,25,10,0.3,low
8,Random_Carbon,15.046154598849373,0.17909963023455108,1.4562091114338824,17,425615,0.079305,25,10,0.3,low
8,Random_Free HW,9.79450510033149,0.19364418382431176,0.9653019257290615,20,456993,0.084498,25,10,0.3,low
8,Hungriest_Free HW,10.823221504619037,0.19351671990458374,1.1257877290116174,20,910358,0.153113,25,10,0.3,low
8,MILP,18.70177816995674,0.19427842056032915,1.5224304737255905,15,0,95.027064,25,10,0.3,low
9,FIFO_Profit,8.28886894777478,0.19455231074743443,0.8115408898292797,21,261299,0.052938,25,10,0.3,low
9,FIFO_Carbon,12.958843749529068,0.1894812165621801,1.1314979122763644,18,384354,0.07182,25,10,0.3,low
9,Hungriest_Balanced,9.112942001171751,0.19490213758033978,0.9704085335960665,21,250543,0.053494,25,10,0.3,low
9,Hungriest_Carbon,9.406561836657485,0.19207676736623938,0.9951540924098082,21,325333,0.067394,25,10,0.3,low
9,Hungriest_Profit,7.032962471006788,0.1907187501748149,0.6973917548503343,22,430786,0.08029,25,10,0.3,low
9,Random_Carbon,12.741701411673548,0.19407501401855082,1.2015172860244154,18,267961,0.055461,25,10,0.3,low
9,FIFO_Balanced,11.582092880942017,0.1867740868947394,0.9122871557538602,19,857663,0.144293,25,10,0.3,low
9,Longest_Profit,4.241506622926689,0.19362932433616864,0.5255340396419568,23,295647,0.058581,25,10,0.3,low
9,Random_Profit,10.917856348997942,0.19464823128587716,0.7876114723957546,19,241270,0.051824,25,10,0.3,low
9,Random_Balanced,11.48081766762691,0.18010391202942533,0.9931913848926301,19,473024,0.087826,25,10,0.3,low
9,FIFO_Free HW,11.535320968238256,0.17772680778724498,0.9883044634198269,19,1032518,0.170621,25,10,0.3,low
9,Longest_Balanced,7.739181462484046,0.19407957834225045,0.9389823667444724,21,688534,0.119435,25,10,0.3,low
9,Longest_Carbon,8.59303244879698,0.19455058963429256,1.1147438908765712,21,842423,0.138825,25,10,0.3,low
9,Longest_Free HW,9.10814581133096,0.1933426180185494,1.1653452864322058,20,1148235,0.188164,25,10,0.3,low
9,Random_Free HW,13.534400160239507,0.19196187257941266,1.039454965219347,18,412103,0.079427,25,10,0.3,low
9,Hungriest_Free HW,12.883965322780085,0.1928745966696026,1.2509409373680593,18,3465405,0.533938,25,10,0.3,low
9,MILP,17.922505044776315,0.19451467199899325,1.3667488712742508,15,0,3.459404,25,10,0.3,low
10,FIFO_Balanced,13.422869591091569,0.19410906465372144,1.2832614050783975,18,253372,0.051705,25,10,0.3,low
10,FIFO_Free HW,13.620332943740355,0.18997452944668602,1.252367997967775,18,351622,0.067501,25,10,0.3,low
10,FIFO_Carbon,14.388471131370402,0.17909813024313945,1.4207820582993889,18,428592,0.079044,25,10,0.3,low
10,FIFO_Profit,7.863139305688979,0.19348259519134223,0.5843920390862346,21,397380,0.074494,25,10,0.3,low
10,Hungriest_Balanced,11.872399167474654,0.19368171261623002,1.1050870981668264,20,260949,0.055071,25,10,0.3,low
10,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,23,230123,0.04846,25,10,0.3,low
10,Longest_Carbon,13.271370626589098,0.1820599606163106,1.6831967477829386,18,375948,0.073875,25,10,0.3,low
10,Longest_Balanced,10.470475449695954,0.1911007688723123,1.33993483445441,20,369169,0.071101,25,10,0.3,low
10,Hungriest_Profit,7.032599921839468,0.19422212605243655,0.7030178413093457,22,255677,0.053804,25,10,0.3,low
10,Random_Balanced,12.029082096403787,0.19265847496002336,1.1716493877883707,19,304867,0.062097,25,10,0.3,low
10,Random_Carbon,15.601799693884047,0.18037717250952878,1.624000431706563,17,448594,0.082545,25,10,0.3,low
10,Random_Profit,8.887863957082146,0.19477394773638423,0.6784868181804662,21,227625,0.049165,25,10,0.3,low
10,Longest_Free HW,12.825425732948435,0.19343508662902364,1.4952506713074514,18,708643,0.121283,25,10,0.3,low
10,Random_Free HW,14.805019802681622,0.19175873402544616,1.4902248710226262,17,350889,0.069117,25,10,0.3,low
10,Hungriest_Free HW,16.09092690753945,0.19497270949338322,1.5826330529891037,17,895138,0.151326,25,10,0.3,low
10,Hungriest_Carbon,17.728166983473788,0.19435615579766388,1.6668437706440962,16,1215737,0.195708,25,10,0.3,low
10,MILP,21.006716432843348,0.19467324529046134,1.7685378797702067,14,0,18.500336,25,10,0.3,low
11,FIFO_Free HW,14.395477150367476,0.19369417661378727,1.4090020358637303,18,238766,0.04975,25,10,0.3,low
11,FIFO_Carbon,15.807813320626781,0.18305384638306585,1.562747819604807,17,297476,0.059038,25,10,0.3,low
11,FIFO_Profit,7.863139305688979,0.19348259519134223,0.5843920390862346,21,320623,0.062653,25,10,0.3,low
11,FIFO_Balanced,12.01199390602487,0.19482367667535833,1.1373809036359908,19,233154,0.048558,25,10,0.3,low
11,Longest_Profit,4.241506622926689,0.19362932433616864,0.5255340396419568,23,277615,0.055917,25,10,0.3,low
11,Hungriest_Profit,8.671237947766837,0.19498921801315983,0.7661696689340334,21,284578,0.057802,25,10,0.3,low
11,Longest_Carbon,13.266369066253421,0.18349486730426617,1.6968257052656819,18,378370,0.071172,25,10,0.3,low
11,Longest_Balanced,10.459584091025498,0.19362338055104042,1.3682442896885036,20,313412,0.061618,25,10,0.3,low
11,Random_Balanced,14.013986956550955,0.19494567188805728,1.1732870905971038,18,338967,0.067215,25,10,0.3,low
11,Hungriest_Free HW,11.485370829887287,0.19425594515080385,1.2598974233283138,20,304577,0.064898,25,10,0.3,low
11,Longest_Free HW,12.056527394328853,0.19088012248863434,1.5080578465075851,19,414335,0.077519,25,10,0.3,low
11,Random_Profit,9.50650619635866,0.1948726970318096,0.7127418553311968,20,261704,0.054969,25,10,0.3,low
11,Random_Free HW,16.226785543965455,0.19321582220922598,1.6244041462177121,16,291704,0.059612,25,10,0.3,low
11,Random_Carbon,15.045041686989848,0.17974646982718523,1.4606917622123068,17,325696,0.064865,25,10,0.3,low
11,Hungriest_Balanced,11.528346969964138,0.18666072980996537,1.1684599600607966,20,527922,0.096206,25,10,0.3,low
11,Hungriest_Carbon,16.528762937573564,0.19434791849082145,1.458464479525688,17,717277,0.122101,25,10,0.3,low
11,MILP,19.256715350633616,0.19343644771559879,1.678018622537709,15,0,62.59019,25,10,0.3,low
12,FIFO_Profit,8.28886894777478,0.19455231074743443,0.8115408898292797,21,328083,0.063109,25,10,0.3,low
12,FIFO_Carbon,17.459190299324337,0.18648560677554887,1.6028325580264728,16,330741,0.063814,25,10,0.3,low
12,FIFO_Balanced,15.082689233826345,0.19190416459325965,1.3012355904785171,17,294680,0.058886,25,10,0.3,low
12,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,23,230620,0.048795,25,10,0.3,low
12,FIFO_Free HW,16.45485084390319,0.1913010394637209,1.5296081745978536,16,518203,0.090627,25,10,0.3,low
12,Longest_Free HW,10.43184874587226,0.19359139088825636,1.4177723693295456,20,332324,0.064499,25,10,0.3,low
12,Hungriest_Profit,7.0376168245570385,0.19475980674721305,0.6882266720407377,22,235419,0.05052,25,10,0.3,low
12,Random_Free HW,15.952465732928887,0.19334294758181345,1.531422578321032,17,274340,0.057356,25,10,0.3,low
12,Random_Profit,7.767933896725923,0.19382345267980725,0.599772991306481,21,254692,0.053747,25,10,0.3,low
12,Longest_Balanced,12.126276188602718,0.19499891082248863,1.3683166318509705,19,282201,0.057378,25,10,0.3,low
12,Longest_Carbon,12.857663292458952,0.1938780692213492,1.6162678234028185,19,656697,0.115137,25,10,0.3,low
12,Hungriest_Free HW,17.308441777188985,0.19413045924063677,1.582301817640033,17,733754,0.125247,25,10,0.3,low
12,Random_Carbon,18.45916870550639,0.1805045025627034,1.5631292764989737,15,539191,0.096953,25,10,0.3,low
12,Hungriest_Carbon,16.093023937168205,0.19411389708011278,1.5887969340473203,17,1309966,0.210311,25,10,0.3,low
12,Random_Balanced,15.666146454608615,0.19462571235076923,1.201316099506026,17,2482241,0.386247,25,10,0.3,low
12,Hungriest_Balanced,14.946553698653258,0.19308771549184403,1.2648439375316178,18,2555413,0.400737,25,10,0.3,low
12,MILP,22.44174858251197,0.19498132416964126,1.8869241708034428,13,0,30.91256,25,10,0.3,low
13,FIFO_Profit,6.222362038314705,0.19369515798501788,0.5250677210271961,22,223996,0.047109,25,10,0.3,low
13,FIFO_Carbon,11.970645821753614,0.18187654242888324,1.2161599243658898,19,369305,0.069802,25,10,0.3,low
13,FIFO_Free HW,10.317343721804026,0.18402309836161315,1.1710083121456694,20,499382,0.089723,25,10,0.3,low
13,Longest_Free HW,8.342537078605384,0.1942880467694852,1.1760451670612366,21,250413,0.052016,25,10,0.3,low
13,Longest_Profit,5.647410506673532,0.19465255577096988,0.6856369457376237,22,566384,0.101717,25,10,0.3,low
13,Hungriest_Profit,7.030572509694235,0.19483156948838987,0.7011680159823428,22,245113,0.052342,25,10,0.3,low
13,Longest_Balanced,9.810565153807069,0.18721676555352693,1.2073440717741861,20,928138,0.154597,25,10,0.3,low
13,Random_Balanced,15.09499344084701,0.19445598424424188,1.3612887082862812,17,269535,0.056297,25,10,0.3,low
13,Random_Profit,9.408723693776574,0.19419511241509163,0.7214186934004644,20,277996,0.057692,25,10,0.3,low
13,Random_Free HW,12.336099750463655,0.19313744797474866,1.1778365448000574,19,272672,0.057176,25,10,0.3,low
13,Random_Carbon,16.026762864845256,0.17273231344058892,1.376658140700023,16,410852,0.077882,25,10,0.3,low
13,Longest_Carbon,10.775391179009725,0.19097167126866255,1.3548461178926847,20,518927,0.092922,25,10,0.3,low
13,FIFO_Balanced,10.372230423508926,0.18870080293390767,1.0687581392169427,20,779275,0.132799,25,10,0.3,low
13,Hungriest_Free HW,12.2471216156731,0.19434629639333445,1.256860393387617,19,1314656,0.212487,25,10,0.3,low
13,Hungriest_Carbon,13.249869318254449,0.18541547673399958,1.322221421879275,19,829738,0.140252,25,10,0.3,low
13,Hungriest_Balanced,10.874168990099891,0.19278775225705674,1.0333756533876768,20,1706671,0.277072,25,10,0.3,low
13,MILP,18.806299845075678,0.19428145559066265,1.493560389586134,15,0,62.408699,25,10,0.3,low
14,FIFO_Free HW,7.819024200879254,0.19459988676586223,0.670680563838022,21,265219,0.053599,25,10,0.3,low
14,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,23,230123,0.048136,25,10,0.3,low
14,FIFO_Carbon,11.52881185035118,0.17895089578051923,1.0166689744259163,19,489770,0.087979,25,10,0.3,low
14,FIFO_Balanced,12.020411766428289,0.19149045073609902,1.12869127596387,19,321744,0.062928,25,10,0.3,low
14,FIFO_Profit,7.863139305688979,0.19348259519134223,0.5843920390862346,21,384610,0.072833,25,10,0.3,low
14,Longest_Free HW,4.1919154567667976,0.19354654934448826,0.6219246937919043,23,298996,0.059174,25,10,0.3,low
14,Random_Balanced,14.325116070030603,0.19170025986313083,1.2037843197423808,17,311291,0.06278,25,10,0.3,low
14,Hungriest_Profit,7.032962471006788,0.1907187501748149,0.6973917548503343,22,510906,0.095744,25,10,0.3,low
14,Hungriest_Free HW,6.993521066740071,0.19137527816241193,0.7677726312156395,22,462075,0.08594,25,10,0.3,low
14,Longest_Balanced,10.039774763906568,0.1946299828092753,1.1305510253920514,20,299278,0.060557,25,10,0.3,low
14,Longest_Carbon,11.193065148517043,0.1849188131723246,1.4254019001841831,19,619667,0.110762,25,10,0.3,low
14,Hungriest_Balanced,11.103241008699248,0.19426998995691291,0.947844771647778,20,340099,0.066562,25,10,0.3,low
14,Random_Free HW,10.64710432579599,0.19285620596962866,0.9628333799608523,19,349358,0.068865,25,10,0.3,low
14,Random_Profit,7.427626916690432,0.1935045923990653,0.7259287954345199,21,263426,0.056281,25,10,0.3,low
14,Hungriest_Carbon,12.465244320498755,0.19368995122319033,1.197320384838762,19,1042422,0.171337,25,10,0.3,low
14,Random_Carbon,12.2083527815824,0.18026444573098452,1.1822394963330092,19,539699,0.097438,25,10,0.3,low
14,MILP,17.902485350856928,0.19490810564838418,1.409885804477676,15,0,17.246115,25,10,0.3,low
15,FIFO_Carbon,12.75365765975981,0.1834092181034524,1.3507116746337828,19,251499,0.051228,25,10,0.3,low
15,FIFO_Free HW,11.971892983616252,0.18758651794808656,1.206938030765251,19,255111,0.052122,25,10,0.3,low
15,FIFO_Balanced,11.787807288787754,0.19377820239333862,1.2149188567154376,19,232661,0.048454,25,10,0.3,low
15,FIFO_Profit,7.649195339438739,0.19453204651493636,0.6441248834268808,21,409968,0.076184,25,10,0.3,low
15,Longest_Carbon,11.851241828283449,0.19097687365381794,1.5625051412862332,19,343020,0.066568,25,10,0.3,low
15,Hungriest_Profit,7.034550992480488,0.19278918017143865,0.6967071078280221,22,277858,0.056789,25,10,0.3,low
15,Longest_Free HW,11.407230380721083,0.19371884041600423,1.3593428422213356,19,531072,0.094947,25,10,0.3,low
