id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
4,hungriest_carbon,21.008786279603395,0.11958212781075536,2.0557141705651394,0,244210,0.055145,10,50,0.3,low
4,random_carbon,21.03622587154455,0.13113036739274037,2.0716365196290942,0,258877,0.057116,10,50,0.3,low
4,random_random,21.146951573810913,0.7989476510160437,2.153190569042811,0,108999,0.032907,10,50,0.3,low
4,random_balanced,21.262735351124658,0.24714516474192313,2.001267257164367,0,258660,0.056839,10,50,0.3,low
4,hungriest_random,20.963666075943642,1.0037519226722518,2.2103143061299915,0,127466,0.036989,10,50,0.3,low
4,MILP,21.34431043817405,0.7175921815283297,2.1682565855683364,0,0,13.704953,10,50,0.3,low
5,longest_profit,21.321211444558838,0.9264186514624647,2.167398735131605,0,244005,0.054435,10,50,0.3,low
5,longest_freeHW,21.050102062266337,0.9588496672695969,2.1348628728743098,0,233762,0.053011,10,50,0.3,low
5,longest_balanced,21.262670820120693,0.2295221084692712,1.9599854591230454,0,238068,0.053006,10,50,0.3,low
5,longest_carbon,21.032001147196866,0.11493429571873953,2.0567502351932103,0,245289,0.054279,10,50,0.3,low
5,longest_random,20.980254382137566,0.8436905493055047,2.2338531748369492,0,124579,0.037203,10,50,0.3,low
5,hungriest_freeHW,21.057631693645007,0.993564063223493,2.1238887699026967,0,231857,0.053139,10,50,0.3,low
5,hungriest_balanced,21.235531838864176,0.3010429354185324,2.018860606796575,0,233055,0.053382,10,50,0.3,low
5,random_carbon,21.00659142793143,0.11089392875110542,2.0498376998737786,0,263462,0.0576,10,50,0.3,low
5,hungriest_random,20.926523252074325,1.1238053774447505,2.275431915631666,0,124870,0.036884,10,50,0.3,low
5,hungriest_profit,21.3382096952903,0.7933134570378008,2.159781286585613,0,240320,0.055229,10,50,0.3,low
5,random_profit,21.31780716546077,0.815373695689887,2.1657506897459102,0,259225,0.056709,10,50,0.3,low
5,random_random,21.010060940720376,0.921212226463823,2.1818167366168257,0,108827,0.032685,10,50,0.3,low
5,random_freeHW,21.049552730681047,0.9581085042879577,2.159123753360924,0,248145,0.05612,10,50,0.3,low
5,hungriest_carbon,20.98414611975553,0.10453002000290006,2.049474719318876,0,244489,0.055217,10,50,0.3,low
5,random_balanced,21.26392700250958,0.36762407073170256,2.0495437130138097,0,248950,0.056031,10,50,0.3,low
5,MILP,21.343186311593765,0.7488407122836533,2.1557176036554235,0,0,12.023374,10,50,0.3,low
6,longest_random,20.99848218960156,0.9035406691592225,2.2044079419709512,0,125045,0.036305,10,50,0.3,low
6,longest_profit,21.31340779952431,0.9391897905727691,2.1889554527192963,0,244110,0.054763,10,50,0.3,low
6,hungriest_freeHW,20.9716060976499,1.0866679858600974,2.1844623950666575,0,232838,0.053211,10,50,0.3,low
6,longest_freeHW,21.068477939552558,1.1226400674824621,2.1610437654033388,0,234935,0.053212,10,50,0.3,low
6,longest_balanced,21.25825768641237,0.37776147125584786,2.076768110041438,0,243331,0.054341,10,50,0.3,low
6,longest_carbon,20.974378869289392,0.2083446648068238,2.140677512621067,0,246246,0.05512,10,50,0.3,low
6,hungriest_balanced,21.25929153139073,0.39757433891129806,2.0754143666789338,0,242956,0.05494,10,50,0.3,low
6,random_freeHW,21.050310412093143,1.0709694734290962,2.1977125236393755,0,246683,0.055241,10,50,0.3,low
6,random_profit,21.327715678972762,0.8377845593624829,2.1729325370573176,0,260282,0.05707,10,50,0.3,low
6,hungriest_profit,21.330791458756604,0.7938904929458727,2.1571675897266043,0,243940,0.055638,10,50,0.3,low
6,random_carbon,20.954505725789648,0.2131815620130463,2.1464304575244495,0,259025,0.057002,10,50,0.3,low
6,random_random,21.01897444959058,0.8296669545480551,2.210746229090813,0,109279,0.032701,10,50,0.3,low
6,hungriest_carbon,20.957222012852696,0.1962824471425172,2.1182926591771434,0,245314,0.05898,10,50,0.3,low
6,hungriest_random,21.04152519604938,0.6913994837160423,2.1429858459608684,0,125601,0.036303,10,50,0.3,low
6,random_balanced,21.253605563444847,0.3748709402915351,2.0629893805654893,0,262931,0.056915,10,50,0.3,low
6,MILP,21.34385576951407,0.7558379422236453,2.1808426276794686,0,0,11.491859,10,50,0.3,low
7,longest_freeHW,21.043041192605727,0.9288068304943798,2.133818021539384,0,233741,0.052579,10,50,0.3,low
7,longest_profit,21.313787182751398,0.9097737709413437,2.1839512435153905,0,244209,0.054712,10,50,0.3,low
7,longest_carbon,21.022482000594728,0.14032998070358685,2.0758957378110514,0,245861,0.054481,10,50,0.3,low
7,longest_balanced,21.24591873696521,0.2209327660925462,1.9939964575973868,0,242107,0.05401,10,50,0.3,low
7,hungriest_balanced,21.277200857190472,0.3421051505209804,2.0373470860638663,0,240471,0.054856,10,50,0.3,low
7,hungriest_random,21.009115598225893,0.7131441668069138,2.0928136484269775,0,126016,0.036847,10,50,0.3,low
7,hungriest_carbon,20.965185368151086,0.13465216854853568,2.0707054689786233,0,246021,0.055482,10,50,0.3,low
7,hungriest_profit,21.338512661403442,0.814658750523559,2.1657271075585665,0,239919,0.054629,10,50,0.3,low
7,longest_random,21.010727991399204,0.7175109939600426,2.2246910122649393,0,126233,0.037105,10,50,0.3,low
7,hungriest_freeHW,21.004205811733495,0.969350510541676,2.179705724613039,0,231729,0.053561,10,50,0.3,low
7,random_balanced,21.24780495859382,0.24732213391395927,2.0122869010645705,0,258126,0.056893,10,50,0.3,low
7,random_random,20.93139469491129,0.7498615611207733,2.1127893555268322,0,109209,0.03309,10,50,0.3,low
7,random_profit,21.323960648646512,0.8193885266331508,2.1857972658742284,0,259570,0.057103,10,50,0.3,low
7,random_carbon,20.959992364504814,0.1274574144674083,2.06310866367294,0,260613,0.058134,10,50,0.3,low
7,random_freeHW,20.97589771801477,0.8829643661149996,2.2048676724333065,0,249815,0.055467,10,50,0.3,low
7,MILP,21.343830689222575,0.7266938696728302,2.1703404370576957,0,0,9.245594,10,50,0.3,low
8,longest_profit,21.291294371318337,1.0123371014562974,2.2108249142101584,0,245124,0.054484,10,50,0.3,low
8,longest_carbon,21.05449634726143,0.13106467531590393,2.0687765065846526,0,245376,0.05474,10,50,0.3,low
8,longest_freeHW,20.999961126247413,0.9338007608395696,2.1417131929935462,0,235238,0.052892,10,50,0.3,low
8,longest_random,21.01432529772889,0.7109170953254824,2.1968862039908825,0,125333,0.036347,10,50,0.3,low
8,hungriest_random,20.966662626884265,0.9770040590707795,2.2899132248808036,0,126836,0.036523,10,50,0.3,low
8,hungriest_freeHW,21.015098954850153,0.8952365332243127,2.1521667615740654,0,233128,0.053551,10,50,0.3,low
8,hungriest_balanced,21.20650614873326,0.21477062982202547,2.02115350479839,0,240773,0.055127,10,50,0.3,low
8,random_profit,21.3018366615569,0.9652270686876574,2.189515197612648,0,262748,0.057738,10,50,0.3,low
8,hungriest_profit,21.301239897659407,1.006299970998761,2.2104368446241303,0,241042,0.05534,10,50,0.3,low
8,longest_balanced,21.18981134351552,0.1971351104091185,2.0258432063968668,0,243386,0.055152,10,50,0.3,low
8,random_random,20.978758535845014,0.9463589011254384,2.185261610425829,0,109778,0.033003,10,50,0.3,low
8,hungriest_carbon,21.00476379299693,0.12970773891897544,2.0728252963333507,0,243367,0.055472,10,50,0.3,low
8,random_carbon,21.040140096106768,0.13956434221968983,2.068100819802145,0,262436,0.057999,10,50,0.3,low
8,random_freeHW,20.994856370518526,0.9534560977759582,2.1714823148576117,0,247625,0.055144,10,50,0.3,low
8,random_balanced,21.234300055924102,0.2872669414200843,2.0630402910726153,0,254559,0.055962,10,50,0.3,low
8,MILP,21.310683084569757,0.8372368266021976,2.1829868311063234,0,0,9.289547,10,50,0.3,low
9,longest_freeHW,21.053956004306077,0.98806284253477,2.143108105225624,0,233723,0.052775,10,50,0.3,low
9,longest_balanced,21.231774213327682,0.2504748449863712,2.0129237832192413,0,244726,0.054079,10,50,0.3,low
9,longest_profit,21.316008615355642,0.9998244873094726,2.1940124247444825,0,245370,0.054616,10,50,0.3,low
9,hungriest_random,20.996417164633982,0.4917538985210798,2.0652553144409844,0,125394,0.036354,10,50,0.3,low
9,hungriest_balanced,21.23662000244248,0.2736518571075689,2.013987487521061,0,242876,0.055173,10,50,0.3,low
9,longest_random,20.950650310831954,0.43337621124596476,2.076303255311954,0,124418,0.036928,10,50,0.3,low
9,longest_carbon,21.026284169875442,0.1411978212851873,2.075596348481261,0,246138,0.055143,10,50,0.3,low
9,hungriest_carbon,21.00467730517411,0.1476535031263693,2.07423639924239,0,244849,0.055766,10,50,0.3,low
9,random_freeHW,21.057112800915622,1.0025522973751508,2.1658647293789928,0,249221,0.055292,10,50,0.3,low
9,hungriest_profit,21.33438666300419,0.8440150504342387,2.169230590187438,0,243124,0.055518,10,50,0.3,low
9,hungriest_freeHW,21.004823680395308,1.0470451594786916,2.191671204351238,0,231967,0.053653,10,50,0.3,low
9,random_random,21.09299193014052,0.7673687480683575,2.1966797505734026,0,108173,0.032466,10,50,0.3,low
9,random_profit,21.331772671885155,0.8858125758423179,2.178293037112883,0,259928,0.057269,10,50,0.3,low
9,random_balanced,21.265983304695443,0.3558729529777632,2.064083216067052,0,258423,0.057063,10,50,0.3,low
9,random_carbon,20.979074869816834,0.15516583858772798,2.1024907617253676,0,258241,0.059781,10,50,0.3,low
9,MILP,21.338095506766326,0.8070719414204162,2.189263630947157,0,0,11.970461,10,50,0.3,low
10,longest_freeHW,21.033332755398344,0.8850545659999154,2.0892206251507464,0,233583,0.052486,10,50,0.3,low
10,longest_profit,21.31679856772032,1.0004736557142246,2.1962417782047146,0,243297,0.054337,10,50,0.3,low
10,longest_balanced,21.240496231114356,0.2379790414542462,1.9957013102344108,0,241209,0.053662,10,50,0.3,low
10,longest_carbon,21.038440006227088,0.12319048936402949,2.0518687122654193,0,245420,0.054761,10,50,0.3,low
10,longest_random,20.988717151793814,0.7211842615132635,2.146773315544204,0,124660,0.036225,10,50,0.3,low
10,hungriest_carbon,20.997433507924974,0.1217904735843916,2.0619487939115295,0,243054,0.055175,10,50,0.3,low
10,random_random,20.985223102785945,0.8913657534300204,2.1965640141336076,0,109474,0.03284,10,50,0.3,low
10,hungriest_random,21.044468158213938,0.5536292868004361,2.1114980695798113,0,126345,0.036594,10,50,0.3,low
10,hungriest_profit,21.33206198394757,0.7931459944183241,2.151599526922381,0,241589,0.054921,10,50,0.3,low
10,hungriest_freeHW,20.99322135541119,0.9243667086047588,2.1168388685080406,0,231238,0.05364,10,50,0.3,low
10,random_freeHW,20.99917677344926,0.8991949835385282,2.0955816985540894,0,250182,0.055675,10,50,0.3,low
10,random_balanced,21.257277401087055,0.24660799277271794,1.9962270188942843,0,258247,0.056814,10,50,0.3,low
10,random_carbon,21.04865995514753,0.1376113748845514,2.059651959603457,0,261629,0.057472,10,50,0.3,low
10,hungriest_balanced,21.249590452638678,0.2610799678826542,2.0055220932027584,0,239208,0.054881,10,50,0.3,low
10,random_profit,21.329210329715643,0.8020509542388614,2.1443025884464735,0,259584,0.059473,10,50,0.3,low
10,MILP,21.333709810637032,0.7936099835974919,2.1545610458640034,0,0,13.430784,10,50,0.3,low
11,longest_random,20.91681844337717,1.04369555219204,2.1390476627839585,0,124959,0.036529,10,50,0.3,low
11,longest_balanced,21.258412736722708,0.2552676794591021,1.9719734718770805,0,238498,0.053199,10,50,0.3,low
11,hungriest_freeHW,20.98280361477538,0.959050795661702,2.2201062689852264,0,231451,0.053703,10,50,0.3,low
11,longest_carbon,21.0388945043832,0.13769143586323568,2.0583102182293835,0,246180,0.055426,10,50,0.3,low
11,longest_profit,21.32181806755729,0.8828843651284104,2.167713640337192,0,242477,0.055194,10,50,0.3,low
11,longest_freeHW,21.015431583754413,0.9594463951500347,2.1709428261664248,0,234547,0.053144,10,50,0.3,low
11,hungriest_random,21.095658672668975,0.8108234568297555,2.171608036017092,0,125560,0.036967,10,50,0.3,low
11,hungriest_balanced,21.257762523886903,0.3183723675828695,1.9951669630386,0,232926,0.053856,10,50,0.3,low
11,random_profit,21.333979180876792,0.8159568059050306,2.185045062414576,0,257227,0.05851,10,50,0.3,low
11,random_random,21.054818324587682,0.7640340614999831,2.1592763771213543,0,109271,0.032705,10,50,0.3,low
11,hungriest_profit,21.338585573362696,0.7325922226337811,2.1555794137924145,0,241495,0.055475,10,50,0.3,low
11,hungriest_carbon,20.973111075645537,0.1332075655430099,2.0736138925413354,0,244302,0.056188,10,50,0.3,low
11,random_balanced,21.24181105460759,0.30767854506487347,2.0126196327159853,0,249141,0.055257,10,50,0.3,low
11,random_freeHW,21.0129725621869,1.0541417199456868,2.246478108759618,0,247745,0.055695,10,50,0.3,low
11,random_carbon,20.986848385122734,0.14244208514633616,2.081179234420758,0,260203,0.056872,10,50,0.3,low
11,MILP,21.34453344394482,0.6980605570561935,2.14494940694176,0,0,17.144261,10,50,0.3,low
12,longest_random,20.927927759447943,0.5110526824057524,2.1247303217555262,0,124838,0.03666,10,50,0.3,low
12,longest_carbon,21.00884610229739,0.13752167513157054,2.0656077429815514,0,245350,0.054564,10,50,0.3,low
12,longest_freeHW,21.013225715448662,0.8764549583344415,2.1426934693083806,0,235022,0.052837,10,50,0.3,low
12,longest_balanced,21.262796184830226,0.25769043451425827,1.9863848707133758,0,235642,0.05264,10,50,0.3,low
12,longest_profit,21.314528671299488,0.8540975862168665,2.160076138175309,0,243339,0.054807,10,50,0.3,low
12,random_carbon,20.98279679509639,0.143006696129698,2.0902549846547545,0,260161,0.057155,10,50,0.3,low
12,hungriest_freeHW,21.015830369054086,0.8563472390950696,2.1660481049447804,0,232271,0.053245,10,50,0.3,low
12,hungriest_carbon,20.997006037874822,0.12376119466503462,2.059626615792934,0,243335,0.0549,10,50,0.3,low
12,hungriest_profit,21.34065451568828,0.7616652095540178,2.1421433652840944,0,240892,0.054912,10,50,0.3,low
12,hungriest_random,21.01395168082745,0.9780563524184096,2.2374021362147625,0,125465,0.036849,10,50,0.3,low
12,random_balanced,21.266456330608367,0.25209092111257814,1.9859190286232764,0,255912,0.056045,10,50,0.3,low
12,hungriest_balanced,21.246257534980366,0.2562909922458268,1.9812215545028262,0,236018,0.054268,10,50,0.3,low
12,random_random,21.00542593782466,0.4689049792394582,2.078240980664705,0,109497,0.032929,10,50,0.3,low
12,random_freeHW,20.988005905804663,0.8607158617119538,2.1866083137797125,0,248156,0.055044,10,50,0.3,low
12,random_profit,21.334388929219884,0.7479610918762756,2.167744257528527,0,258124,0.057135,10,50,0.3,low
12,MILP,21.343539201700874,0.787380253211468,2.1614823431496033,0,0,14.743108,10,50,0.3,low
13,longest_carbon,21.029326807503097,0.1284634981632013,2.071258948668748,0,245562,0.054542,10,50,0.3,low
13,longest_freeHW,21.05446375212171,0.9010438639336842,2.128976872088586,0,233965,0.052862,10,50,0.3,low
13,longest_balanced,21.216545834059932,0.23455161169892624,2.0180539410834113,0,246023,0.054825,10,50,0.3,low
13,random_profit,21.330245934131565,0.7645030914856271,2.1646054054359545,0,260265,0.057047,10,50,0.3,low
13,longest_profit,21.31609149365466,1.0140568443126334,2.205284090271648,0,244648,0.054678,10,50,0.3,low
13,hungriest_profit,21.33834040792374,0.7682298232480553,2.153020679548693,0,242973,0.05481,10,50,0.3,low
13,longest_random,21.00716303490305,0.7901258821110375,2.146434763179779,0,126191,0.036979,10,50,0.3,low
13,random_freeHW,21.022545915111944,1.0258398973533516,2.2009397082588786,0,248089,0.055108,10,50,0.3,low
13,hungriest_balanced,21.23602291068091,0.2792276252000842,2.041430929638868,0,241474,0.055039,10,50,0.3,low
13,hungriest_carbon,20.994294078501138,0.12125790092738539,2.057313985682934,0,244383,0.055244,10,50,0.3,low
13,hungriest_freeHW,21.032218115685584,0.92488279257304,2.1762303891293295,0,231683,0.053398,10,50,0.3,low
13,hungriest_random,21.037896055811558,0.7458640341081121,2.1240530155305524,0,126299,0.036847,10,50,0.3,low
13,random_random,20.88276089693843,0.7447643426433413,2.2240340247636508,0,109620,0.033155,10,50,0.3,low
13,random_balanced,21.247463638133986,0.26840651638927004,2.033775323047075,0,259959,0.058412,10,50,0.3,low
13,random_carbon,20.96135127579805,0.13347965598635078,2.0659262345731855,0,263568,0.057285,10,50,0.3,low
13,MILP,21.341596627774866,0.7583645620899674,2.172918356598021,0,0,16.371748,10,50,0.3,low
14,longest_profit,21.3219800566832,0.9614151044963476,2.1816304894606255,0,243030,0.054517,10,50,0.3,low
14,longest_balanced,21.19796278792511,0.1831544513991903,1.9889580816084844,0,242336,0.053839,10,50,0.3,low
14,longest_freeHW,21.011343568290396,1.0336580227369707,2.181866169866211,0,234877,0.053302,10,50,0.3,low
14,hungriest_profit,21.315317631555796,0.9508353224402445,2.1826204587884597,0,239972,0.054186,10,50,0.3,low
14,hungriest_random,20.925815415051524,0.7863187963872329,2.175621349524726,0,124891,0.036938,10,50,0.3,low
14,longest_carbon,21.060864648171844,0.11674743247691396,2.0459116876275765,0,244596,0.055186,10,50,0.3,low
14,longest_random,21.0227028905258,0.808407322026394,2.1842308667126114,0,125618,0.037122,10,50,0.3,low
14,hungriest_freeHW,21.026189548831912,0.9984144334411996,2.2165495807173845,0,232798,0.053008,10,50,0.3,low
14,hungriest_balanced,21.22440220447011,0.22828413269037617,2.005830219416562,0,239640,0.05469,10,50,0.3,low
14,random_carbon,21.04079732430529,0.12124844668003167,2.05216900800615,0,257780,0.057013,10,50,0.3,low
14,random_profit,21.31561644099539,0.9509153535498998,2.1856967733965744,0,257014,0.057239,10,50,0.3,low
14,hungriest_carbon,21.015292369644794,0.11662357072081277,2.051433509632525,0,244009,0.056073,10,50,0.3,low
14,random_random,21.002279705996905,0.980645870548695,2.1945944585899246,0,108576,0.032347,10,50,0.3,low
14,random_balanced,21.22582886444261,0.23548786857580653,2.0172139315864097,0,253525,0.056126,10,50,0.3,low
14,random_freeHW,21.06869913651809,1.1131697059516064,2.208594293945581,0,247102,0.055561,10,50,0.3,low
14,MILP,21.325439571427157,0.9520694855144177,2.1933966555181152,0,0,13.432689,10,50,0.3,low
15,longest_freeHW,20.961225434092448,0.9552050305214227,2.181342889106445,0,234272,0.05295,10,50,0.3,low
15,longest_carbon,20.978449816302014,0.18845576950237175,2.1150644111456827,0,246177,0.054879,10,50,0.3,low
15,longest_balanced,21.241588146992108,0.48654300186261606,2.1401501271971233,0,243697,0.05381,10,50,0.3,low
15,longest_random,20.901737760216495,0.534685505612094,2.176541529618204,0,125411,0.036581,10,50,0.3,low
15,longest_profit,21.30157698071991,0.8979497176706187,2.1766603123198487,0,244296,0.054393,10,50,0.3,low
15,hungriest_carbon,20.97037856613353,0.17231461969530296,2.0963877610335726,0,245507,0.055362,10,50,0.3,low
15,random_carbon,20.96782465883457,0.17002495523152855,2.103155987627863,0,264328,0.058028,10,50,0.3,low
15,hungriest_random,20.977883923528623,0.8598274224130414,2.278730783823654,0,126186,0.036901,10,50,0.3,low
15,random_random,20.9870577485723,0.8464206999954436,2.120953542933595,0,110962,0.03294,10,50,0.3,low
15,hungriest_freeHW,21.002537558242746,1.027730215758885,2.185118386243316,0,231817,0.05341,10,50,0.3,low
15,hungriest_balanced,21.21937098564477,0.3865664369231827,2.099861327862275,0,240773,0.054582,10,50,0.3,low
15,random_balanced,21.246023936724033,0.5103518383267887,2.1478689769229193,0,256182,0.05777,10,50,0.3,low
15,random_freeHW,21.00163937631221,1.1520419602590983,2.2542086391380973,0,246024,0.054769,10,50,0.3,low
15,hungriest_profit,21.30765207598446,0.9939932556258502,2.214403344954499,0,243544,0.05706,10,50,0.3,low
15,random_profit,21.303077034004403,1.1119979767331227,2.2240883660307977,0,260686,0.056665,10,50,0.3,low
15,MILP,21.312620473335848,1.160313847456879,2.2290213960456193,0,0,13.211746,10,50,0.3,low
16,longest_freeHW,21.034125791598342,0.8992437431860353,2.098311222191583,0,233930,0.052921,10,50,0.3,low
16,longest_profit,21.320810035838253,0.8755253624093555,2.1727940848681397,0,243032,0.053917,10,50,0.3,low
16,longest_random,21.014254428559493,0.8280593237705229,2.2260646531606123,0,124412,0.036258,10,50,0.3,low
16,longest_carbon,21.05506112332786,0.12284401901890857,2.0479427559731063,0,245662,0.054402,10,50,0.3,low
16,hungriest_carbon,21.00468002100305,0.13352660191676002,2.0775333871236144,0,245063,0.055406,10,50,0.3,low
16,random_balanced,21.255072715884204,0.2687404755555941,2.009176564200057,0,250046,0.055789,10,50,0.3,low
16,hungriest_freeHW,20.944466320730527,0.9277197833256655,2.1289141119767385,0,231534,0.052898,10,50,0.3,low
16,longest_balanced,21.266774042476776,0.2302442816872613,1.9596272396381473,0,238184,0.053585,10,50,0.3,low
16,random_profit,21.319228746902553,0.8623910622279423,2.1664686666866566,0,259508,0.057151,10,50,0.3,low
16,hungriest_random,21.09115165770028,0.7238744899342613,2.144430022415075,0,126142,0.036543,10,50,0.3,low
16,hungriest_profit,21.336186281107132,0.7378750457623271,2.137958617968644,0,241812,0.055036,10,50,0.3,low
16,random_random,20.944944034494103,0.7164198074590554,2.2069486890319894,0,108488,0.032994,10,50,0.3,low
16,hungriest_balanced,21.235816242058615,0.26279703410959643,1.9899530053823542,0,233600,0.05385,10,50,0.3,low
16,random_freeHW,21.02991662277244,0.9937912095686052,2.0919036058432594,0,245063,0.054398,10,50,0.3,low
16,random_carbon,20.997213842004502,0.12993583186053873,2.0605864440537913,0,263966,0.057626,10,50,0.3,low
16,MILP,21.33762747043729,0.7119541160312658,2.156091856310876,0,0,14.355733,10,50,0.3,low
