id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
1,longest_profit,50.418832224276876,1.7746822730531149,4.6688652565721105,0,1618919,0.270116,25,100,0.3,low
1,random_random,49.29351363416792,1.6310178141794391,5.014671691999239,0,166347,0.048941,25,100,0.3,low
1,longest_random,49.45168146215942,1.7398837148784965,4.964467965801661,0,179353,0.052886,25,100,0.3,low
1,hungriest_random,49.227786790620186,1.717162800113583,5.211657099065215,0,180423,0.053658,25,100,0.3,low
1,longest_freeHW,49.533200540462126,1.6249314598724793,4.9458900413113085,0,1507546,0.256787,25,100,0.3,low
1,longest_balanced,50.18489788586994,0.7126976234555861,4.859712427803317,0,1561747,0.263473,25,100,0.3,low
1,longest_carbon,49.381878504127215,0.28822178830696654,5.2211029718050135,0,1642676,0.276531,25,100,0.3,low
1,hungriest_carbon,49.40661119720944,0.28532334233123663,5.205479300386983,0,1628102,0.276817,25,100,0.3,low
1,hungriest_profit,50.3922770412183,1.727987396355866,4.687968136342595,0,1616088,0.274394,25,100,0.3,low
1,random_freeHW,49.54150891739393,1.5904378513730584,4.919252098502058,0,1472718,0.248293,25,100,0.3,low
1,hungriest_freeHW,49.49352217995574,1.6733804205114984,4.942098231505,0,1479502,0.255304,25,100,0.3,low
1,hungriest_balanced,50.149354619625676,0.725300469953279,4.869310375444893,0,1533538,0.260462,25,100,0.3,low
1,random_carbon,49.34837983651619,0.28165418453938884,5.174445858270213,0,1626077,0.270101,25,100,0.3,low
1,random_balanced,50.112521184966496,0.7144210319613616,4.844209143027563,0,1511233,0.258214,25,100,0.3,low
1,random_profit,50.4183947502234,1.6653329353161908,4.643595389572185,0,1597938,0.268408,25,100,0.3,low
1,MILP,50.44038387830726,1.7968588236763174,4.664231794805706,0,0,247.861883,25,100,0.3,low
2,hungriest_random,49.38031821765907,1.7912772785322215,5.114830815081001,0,181079,0.054137,25,100,0.3,low
2,longest_random,49.605219251708036,1.3985797841087995,5.0145112958185845,0,178836,0.052822,25,100,0.3,low
2,random_random,49.34620866734118,1.507786775209291,5.091929584862648,0,168704,0.049995,25,100,0.3,low
2,longest_balanced,50.06406150927321,0.6472191740035467,4.830184259325753,0,1617662,0.272909,25,100,0.3,low
2,longest_freeHW,49.378714896553156,1.800600765160373,4.895283234027344,0,1507837,0.255885,25,100,0.3,low
2,hungriest_profit,50.35274125557156,1.7365404444599277,4.659062066252067,0,1636919,0.276105,25,100,0.3,low
2,longest_carbon,49.411922609722744,0.30395733978255085,5.1501616041719815,0,1660291,0.278671,25,100,0.3,low
2,random_profit,50.374250187281255,1.838534115743492,4.634176695345401,0,1617999,0.271999,25,100,0.3,low
2,longest_profit,50.38265383298595,1.7323035500199806,4.593343886219372,0,1646184,0.275923,25,100,0.3,low
2,random_carbon,49.30657204724034,0.29211775349699604,5.194095589754091,0,1631641,0.273287,25,100,0.3,low
2,hungriest_carbon,49.42191388215016,0.30548145485704997,5.117181137555163,0,1644709,0.287584,25,100,0.3,low
2,hungriest_freeHW,49.31395237389358,1.8775687044637317,4.954042848229675,0,1481819,0.259257,25,100,0.3,low
2,random_freeHW,49.320589161815164,1.6843551238052428,4.951849504293144,0,1478234,0.253006,25,100,0.3,low
2,hungriest_balanced,50.00990907692375,0.6812039911619862,4.8598559092189335,0,1617073,0.273486,25,100,0.3,low
2,random_balanced,50.09103290516623,0.7414314555373013,4.686596614694016,0,1578287,0.265885,25,100,0.3,low
2,MILP,50.41038670225632,1.731336753334691,4.580791747344213,0,0,173.346273,25,100,0.3,low
3,longest_random,49.474131691380116,1.7057946549501044,4.905013291650321,0,177320,0.051653,25,100,0.3,low
3,longest_freeHW,49.412550354942965,1.6546953575874082,4.9348909519267785,0,1510136,0.255045,25,100,0.3,low
3,random_random,49.57275307916,1.8433226849899234,4.989502948508731,0,171574,0.04966,25,100,0.3,low
3,random_profit,50.39721348831837,1.5976603335563448,4.65253548253317,0,1615142,0.26858,25,100,0.3,low
3,hungriest_random,49.48624228038014,1.614380016955885,5.084007576279501,0,181466,0.054231,25,100,0.3,low
3,random_freeHW,49.40653980247122,1.4890635694670717,4.954716884591903,0,1466334,0.247655,25,100,0.3,low
3,longest_balanced,50.193631656501005,0.7329088493115514,4.862386607150556,0,1623862,0.271225,25,100,0.3,low
3,longest_carbon,49.34483588311179,0.2781622636887417,5.225297862065689,0,1634202,0.275049,25,100,0.3,low
3,random_balanced,50.21370169542009,0.7482667376121587,4.829129036069494,0,1603173,0.265596,25,100,0.3,low
3,longest_profit,50.420050766805254,1.6530927658722863,4.6187933510901225,0,1625015,0.273381,25,100,0.3,low
3,random_carbon,49.39242227629756,0.26279587885653316,5.190670617622631,0,1618400,0.270831,25,100,0.3,low
3,hungriest_profit,50.39034701003955,1.6033320455420452,4.647623369049907,0,1624432,0.276909,25,100,0.3,low
3,hungriest_freeHW,49.39560091522095,1.7104696306605793,4.941340678678117,0,1486165,0.255427,25,100,0.3,low
3,hungriest_carbon,49.45314683864937,0.2834192145633152,5.19266919507739,0,1628333,0.27798,25,100,0.3,low
3,hungriest_balanced,50.16683734034785,0.7976733408718004,4.903891513976517,0,1613851,0.274465,25,100,0.3,low
3,MILP,50.43633847755463,1.6855427662137472,4.608099901169333,0,0,126.850518,25,100,0.3,low
4,longest_random,49.61789948307032,1.6929140863926773,4.974894936717063,0,185437,0.053558,25,100,0.3,low
4,longest_carbon,49.33601159045718,0.2863627358024006,5.206061589841423,0,1650421,0.27577,25,100,0.3,low
4,hungriest_random,49.43021516444575,1.5590045148642657,5.12620266514933,0,181079,0.054363,25,100,0.3,low
4,random_random,49.59148159522341,1.4497227376156374,5.083154791972095,0,168847,0.050245,25,100,0.3,low
4,longest_balanced,50.18133812065029,0.7201833486114391,4.876257722953751,0,1620467,0.273877,25,100,0.3,low
4,hungriest_freeHW,49.461587375392995,1.8071626833779655,4.927678698062877,0,1477159,0.258414,25,100,0.3,low
4,hungriest_profit,50.382856661429344,1.7831149689947268,4.692921845567885,0,1617509,0.274959,25,100,0.3,low
4,longest_profit,50.403527539798034,1.7541400623700054,4.670719665535133,0,1629786,0.274218,25,100,0.3,low
4,hungriest_carbon,49.38935234918861,0.30836114255061875,5.1895567036345485,0,1637067,0.277812,25,100,0.3,low
4,longest_freeHW,49.46072532867723,1.7795574317539764,4.9437279081391035,0,1506540,0.256829,25,100,0.3,low
4,hungriest_balanced,50.121345708766704,0.6747410827300221,4.890249601878859,0,1610700,0.273615,25,100,0.3,low
4,random_profit,50.41168673357433,1.704320318007969,4.650758752551624,0,1619729,0.272441,25,100,0.3,low
