id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
0,"multiDips_4_(0, 0, 100)",8.636136876756002,0.4413969087576127,0.8782211587111057,21,200097,0.04854,25,5,0.2
0,MILP,12.501213964659268,0.5222006667855791,1.4598021908086438,18,0,2.230367,25,5,0.2
1,"multiDips_1_(100, 0, 0)",8.352037242842366,0.3958741760930993,0.8899717598057754,21,236478,0.049898,25,5,0.2
1,"multiDips_1_(0, 100, 0)",9.871271827954187,0.2430392682896305,1.063692733705227,20,203972,0.044335,25,5,0.2
1,"multiDips_2_(0, 100, 0)",10.020458473092296,0.3907292648794119,1.362726938140956,20,205562,0.045377,25,5,0.2
1,"multiDips_1_(0, 0, 100)",9.758874960250417,0.42101816216291665,1.0748027333810217,20,206141,0.045053,25,5,0.2
1,"multiDips_2_(100, 0, 0)",10.322401368037074,0.46566315487515464,1.2585335219371512,20,197869,0.044838,25,5,0.2
1,"multiDips_1_(33.33, 33.33, 33.33)",8.35104661376201,0.3938596765574165,0.8900386538606126,21,236354,0.052646,25,5,0.2
1,"multiDips_2_(0, 0, 100)",10.322401368037074,0.46756315487515465,1.2625335219371512,20,197082,0.043701,25,5,0.2
1,"multiDips_2_(33.33, 33.33, 33.33)",10.322401368037074,0.46566315487515464,1.2585335219371512,20,194723,0.043603,25,5,0.2
1,"multiDips_3_(0, 0, 100)",11.576544133258944,0.47762290338875735,1.1657260991236182,19,390370,0.073784,25,5,0.2
1,"multiDips_3_(0, 100, 0)",10.591872371455457,0.4953986364642965,1.2750927080418228,20,196924,0.047036,25,5,0.2
1,"multiDips_3_(33.33, 33.33, 33.33)",10.798259288144285,0.44518069918845576,1.1819634422745096,20,199248,0.044678,25,5,0.2
1,"multiDips_4_(0, 100, 0)",9.871271827954187,0.2430392682896305,1.063692733705227,20,222911,0.050236,25,5,0.2
1,"multiDips_4_(33.33, 33.33, 33.33)",9.994286713277464,0.39986237130212116,1.0258602993570198,20,194941,0.046206,25,5,0.2
1,"multiDips_4_(0, 0, 100)",9.420495972282588,0.44509632557795137,1.1486209889823016,20,187730,0.044182,25,5,0.2
1,"multiDips_4_(100, 0, 0)",10.167259289254782,0.4420068895125128,1.183307603375045,19,178751,0.044406,25,5,0.2
1,"multiDips_3_(100, 0, 0)",11.576484333767363,0.4775269320119826,1.1657493858261812,19,392858,0.078776,25,5,0.2
1,MILP,12.501213964659268,0.5222006667855791,1.4598021908086438,18,0,1.957361,25,5,0.2
2,"multiDips_1_(0, 100, 0)",7.775114577160932,0.1504955529737917,0.7485065924525397,21,176706,0.039747,25,5,0.2
2,"multiDips_1_(100, 0, 0)",8.352037242842366,0.3958741760930993,0.8899717598057754,21,202858,0.04524,25,5,0.2
2,"multiDips_2_(100, 0, 0)",6.377550232121609,0.40870881100564965,0.8845388099299867,22,198397,0.045039,25,5,0.2
2,"multiDips_2_(0, 0, 100)",9.420495972282588,0.44509632557795137,1.1486209889823016,20,183741,0.044492,25,5,0.2
2,"multiDips_1_(0, 0, 100)",8.35168451111017,0.39866605756987405,0.8947692772990167,21,207121,0.04734,25,5,0.2
2,"multiDips_1_(33.33, 33.33, 33.33)",8.351927359183476,0.40039280959918433,0.8947137817600729,21,207317,0.047355,25,5,0.2
2,"multiDips_2_(33.33, 33.33, 33.33)",9.420848704014784,0.44572444410117656,1.1510234714890604,20,184129,0.042711,25,5,0.2
2,"multiDips_2_(0, 100, 0)",9.41662883374477,0.43339633500206715,1.1486331214416312,20,184089,0.043679,25,5,0.2
2,"multiDips_3_(100, 0, 0)",10.13233522619287,0.4119752963891788,1.0304290624885546,20,285037,0.059033,25,5,0.2
2,"multiDips_3_(0, 0, 100)",8.532041302955252,0.44609970192000514,0.9081024865263171,21,318080,0.063977,25,5,0.2
2,"multiDips_4_(33.33, 33.33, 33.33)",8.750830904242573,0.4060717318761232,1.0087471697286696,20,174089,0.042339,25,5,0.2
2,"multiDips_3_(0, 100, 0)",9.141853807907342,0.4182256051317159,1.1342343437097626,21,183379,0.043534,25,5,0.2
2,"multiDips_4_(0, 100, 0)",8.914409368466607,0.2818566841055102,0.9362327497252172,20,176098,0.04321,25,5,0.2
2,"multiDips_3_(33.33, 33.33, 33.33)",10.13233522619287,0.4134952963891788,1.0336290624885547,20,303258,0.063456,25,5,0.2
2,"multiDips_4_(100, 0, 0)",9.055168285844747,0.33901860162505665,0.9614877395287222,20,211008,0.048753,25,5,0.2
2,"multiDips_4_(0, 0, 100)",9.897414378639418,0.42210168925886726,1.0599302556627777,20,174013,0.041825,25,5,0.2
2,MILP,11.577015516817852,0.49655201504495783,1.2037776282626393,19,0,1.04468,25,5,0.2
3,"multiDips_1_(100, 0, 0)",9.76339823675422,0.43778279746559456,1.0836664037031898,20,202071,0.044787,25,5,0.2
3,"multiDips_1_(0, 100, 0)",9.871271827954187,0.2430392682896305,1.063692733705227,20,203972,0.046719,25,5,0.2
3,"multiDips_2_(0, 100, 0)",9.84718181100386,0.48611502153934905,1.42466493889619,20,198276,0.046379,25,5,0.2
3,"multiDips_1_(0, 0, 100)",9.763808558991983,0.44110993191559456,1.0861252848220708,20,201960,0.045029,25,5,0.2
3,"multiDips_2_(0, 0, 100)",8.441307661464696,0.46063669109210303,1.2326325512716334,21,193134,0.04396,25,5,0.2
3,"multiDips_4_(0, 100, 0)",9.371510194312087,0.22986073409315247,0.8638836600197592,20,168422,0.042428,25,5,0.2
3,"multiDips_3_(0, 100, 0)",10.772158630464425,0.4123919616105868,1.2124143566511831,20,194631,0.045612,25,5,0.2
3,"multiDips_4_(100, 0, 0)",10.498467563295637,0.3993974813041524,1.1014783286334857,19,172006,0.041815,25,5,0.2
3,"multiDips_2_(100, 0, 0)",8.441307661464698,0.46063669109210303,1.2326325512716334,21,194395,0.046372,25,5,0.2
3,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,20,202381,0.047788,25,5,0.2
3,"multiDips_2_(33.33, 33.33, 33.33)",8.441307661464696,0.46063669109210303,1.2326325512716334,21,194391,0.044155,25,5,0.2
3,"multiDips_1_(33.33, 33.33, 33.33)",8.34915366416477,0.40168314515640263,0.8988693471006867,21,236261,0.051098,25,5,0.2
3,"multiDips_3_(33.33, 33.33, 33.33)",10.798259288144285,0.4410006991884557,1.1731634422745096,20,199816,0.046438,25,5,0.2
3,"multiDips_3_(0, 0, 100)",10.591928116646852,0.4833705027589659,1.2494932017240328,20,206509,0.047211,25,5,0.2
3,"multiDips_4_(33.33, 33.33, 33.33)",10.002122551824016,0.41015707447998717,1.0173493520838828,20,236635,0.054309,25,5,0.2
3,"multiDips_4_(0, 0, 100)",8.058115057836554,0.38567687991667976,0.629516103685736,21,243627,0.056407,25,5,0.2
3,MILP,12.501213964659268,0.5222006667855792,1.4598021908086434,18,0,2.404012,25,5,0.2
4,"multiDips_1_(0, 0, 100)",9.763808558991983,0.44110993191559456,1.0861252848220708,20,201964,0.045595,25,5,0.2
4,"multiDips_1_(100, 0, 0)",9.76339823675422,0.43778279746559456,1.0836664037031898,20,202075,0.045515,25,5,0.2
4,"multiDips_1_(0, 100, 0)",9.871271827954187,0.2430392682896305,1.063692733705227,20,203976,0.046242,25,5,0.2
4,"multiDips_2_(100, 0, 0)",8.441307661464698,0.46063669109210303,1.2326325512716334,21,194399,0.046333,25,5,0.2
4,"multiDips_1_(33.33, 33.33, 33.33)",8.34915366416477,0.40168314515640263,0.8988693471006867,21,236265,0.051918,25,5,0.2
4,"multiDips_2_(0, 100, 0)",9.84718181100386,0.48611502153934905,1.42466493889619,20,198280,0.048384,25,5,0.2
4,"multiDips_4_(33.33, 33.33, 33.33)",10.518478550464089,0.4382934785657759,1.0925401004879913,19,252508,0.05705,25,5,0.2
4,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,20,202385,0.047319,25,5,0.2
4,"multiDips_2_(33.33, 33.33, 33.33)",8.441307661464696,0.46063669109210303,1.2326325512716334,21,194395,0.04473,25,5,0.2
4,"multiDips_3_(0, 100, 0)",10.772158630464425,0.4123919616105868,1.2124143566511831,20,194635,0.045742,25,5,0.2
4,"multiDips_2_(0, 0, 100)",8.441307661464696,0.46063669109210303,1.2326325512716334,21,193138,0.044446,25,5,0.2
4,"multiDips_3_(33.33, 33.33, 33.33)",10.798259288144285,0.4410006991884557,1.1731634422745096,20,199820,0.046275,25,5,0.2
4,"multiDips_4_(100, 0, 0)",9.999992169941137,0.42588240234703334,1.0461449811084007,20,205588,0.049532,25,5,0.2
4,"multiDips_4_(0, 0, 100)",10.519904648263177,0.44380705175754376,1.095484808807032,19,257637,0.057739,25,5,0.2
4,"multiDips_3_(0, 0, 100)",10.591928116646852,0.4833705027589659,1.2494932017240328,20,206513,0.048565,25,5,0.2
4,"multiDips_4_(0, 100, 0)",9.187707955933835,0.17352591365543182,0.9182104103662091,20,200617,0.051337,25,5,0.2
4,MILP,12.501213964659268,0.5222006667855791,1.4598021908086438,18,0,3.276586,25,5,0.2
5,"multiDips_1_(0, 100, 0)",9.187707955933835,0.1731459136554318,0.9174104103662092,20,211813,0.046987,25,5,0.2
5,"multiDips_1_(33.33, 33.33, 33.33)",9.094881018323413,0.3884396677763083,0.9201615883634239,20,222458,0.048983,25,5,0.2
5,"multiDips_1_(100, 0, 0)",10.509410006072923,0.42773827495498984,1.1075510912271784,19,197899,0.046057,25,5,0.2
5,"multiDips_2_(0, 100, 0)",10.793759868882592,0.41432141948045875,1.3568841798619657,19,195976,0.047634,25,5,0.2
5,"multiDips_1_(0, 0, 100)",9.094881018323413,0.3884396677763083,0.9201615883634239,20,222369,0.051308,25,5,0.2
5,"multiDips_2_(33.33, 33.33, 33.33)",9.417879025759731,0.4340379009441283,1.144744468338887,20,197075,0.047388,25,5,0.2
5,"multiDips_2_(0, 0, 100)",9.417879025759731,0.4340379009441283,1.144744468338887,20,196629,0.047131,25,5,0.2
5,"multiDips_2_(100, 0, 0)",9.417879025759731,0.43631790094412815,1.149544468338887,20,193515,0.045236,25,5,0.2
5,"multiDips_3_(0, 100, 0)",11.560060837276833,0.458675277257601,1.192572615043992,19,327633,0.066544,25,5,0.2
5,"multiDips_3_(100, 0, 0)",10.131537319850546,0.40555952484825686,1.0307010383057418,20,281016,0.059225,25,5,0.2
5,"multiDips_4_(100, 0, 0)",8.986316067896084,0.38268254229858717,0.959523834608765,20,197390,0.047222,25,5,0.2
5,"multiDips_4_(0, 100, 0)",11.275211843189581,0.4074086212236673,1.1958295261036265,19,179229,0.046907,25,5,0.2
5,"multiDips_4_(33.33, 33.33, 33.33)",8.983856170925476,0.3771372451234859,0.9557887053540511,20,201023,0.050053,25,5,0.2
5,"multiDips_4_(0, 0, 100)",9.401437908902606,0.2777470599980789,0.8417616551970328,20,174776,0.04367,25,5,0.2
5,"multiDips_3_(33.33, 33.33, 33.33)",10.130672597847894,0.3991132048930844,1.0210343672182085,20,323689,0.065824,25,5,0.2
5,"multiDips_3_(0, 0, 100)",11.574235840941157,0.47120054622298707,1.1675031521371912,19,372609,0.076289,25,5,0.2
5,MILP,12.497445788187433,0.5128972138785308,1.4567428729731557,18,0,1.418902,25,5,0.2
6,"multiDips_2_(0, 100, 0)",5.768438711907917,0.10189832825764389,0.7554369398013769,22,171420,0.041139,25,5,0.2
6,"multiDips_1_(100, 0, 0)",6.117659848587938,0.10541187167985083,0.6809417277664277,22,159780,0.039812,25,5,0.2
6,"multiDips_2_(100, 0, 0)",5.77289791418945,0.11227070227714975,0.7551830349214228,22,172509,0.043534,25,5,0.2
6,"multiDips_1_(0, 100, 0)",6.1130907626475155,0.09575813116643003,0.6779376546006791,22,159673,0.039931,25,5,0.2
6,"multiDips_3_(0, 100, 0)",6.254767581213724,0.09526498173297626,0.6613988478864423,22,161208,0.042544,25,5,0.2
6,"multiDips_1_(0, 0, 100)",6.11408139172787,0.09777263070211281,0.6778707605458418,22,159419,0.040141,25,5,0.2
6,"multiDips_3_(33.33, 33.33, 33.33)",6.257880679842836,0.1030404854757074,0.6643151178209394,22,161250,0.043,25,5,0.2
6,"multiDips_3_(0, 0, 100)",6.255052746829687,0.09754324422220848,0.6597269888180874,22,160501,0.042342,25,5,0.2
6,"multiDips_2_(33.33, 33.33, 33.33)",5.77226001684129,0.10974432126469225,0.7552524114830188,22,171460,0.043875,25,5,0.2
6,"multiDips_2_(0, 0, 100)",5.768371145791684,0.10734847222365082,0.7593625982262631,22,171507,0.042327,25,5,0.2
6,"multiDips_4_(33.33, 33.33, 33.33)",6.117902696661244,0.10599862370916119,0.6784862322274839,22,181025,0.046855,25,5,0.2
6,"multiDips_4_(0, 100, 0)",5.353834016933476,0.06771526657867402,0.5403389722313553,22,165077,0.044388,25,5,0.2
6,"multiDips_1_(33.33, 33.33, 33.33)",6.117902696661244,0.10599862370916119,0.6784862322274839,22,159666,0.040992,25,5,0.2
6,"multiDips_4_(100, 0, 0)",6.4640086015435365,0.09431959806896115,0.5961989810594396,22,188129,0.048991,25,5,0.2
6,"multiDips_3_(100, 0, 0)",6.257671902338556,0.11283862430603156,0.6779238241468167,22,161104,0.042256,25,5,0.2
6,"multiDips_4_(0, 0, 100)",5.458480401703063,0.07711019606850446,0.5192713436618674,22,172385,0.045928,25,5,0.2
6,MILP,6.4640086015435365,0.09431959806896113,0.5961989810594396,22,0,0.747618,25,5,0.2
7,"multiDips_1_(0, 100, 0)",7.773094628193377,0.1367113297364192,0.7360024144450202,21,344800,0.070193,25,5,0.2
7,"multiDips_1_(100, 0, 0)",9.09475511124571,0.3898314881957979,0.9234951535057943,20,216279,0.049653,25,5,0.2
7,"multiDips_1_(0, 0, 100)",7.680267690582955,0.3520050838572957,0.7387535924422349,21,243983,0.053708,25,5,0.2
7,"multiDips_1_(33.33, 33.33, 33.33)",7.680267690582955,0.3520050838572957,0.7387535924422349,21,244072,0.053811,25,5,0.2
7,"multiDips_3_(0, 100, 0)",9.92140730428685,0.44539851777298334,1.114967184762089,20,269494,0.058353,25,5,0.2
7,"multiDips_2_(0, 0, 100)",7.779225492769749,0.42076114145951066,1.067139038056984,21,199091,0.05085,25,5,0.2
7,"multiDips_2_(100, 0, 0)",7.779225492769749,0.4207611414595106,1.0671390380569838,21,200429,0.051116,25,5,0.2
7,"multiDips_3_(100, 0, 0)",10.13054669077019,0.40202502531257406,1.0275679323605789,20,281153,0.060556,25,5,0.2
7,"multiDips_2_(33.33, 33.33, 33.33)",7.779225492769749,0.42076114145951066,1.067139038056984,21,199537,0.051545,25,5,0.2
7,"multiDips_4_(0, 100, 0)",8.88518132500628,0.2364940806178201,0.9579217519346939,20,211485,0.050872,25,5,0.2
7,"multiDips_4_(100, 0, 0)",9.65105602757321,0.41805540994767787,1.112784332016814,20,200169,0.050928,25,5,0.2
7,"multiDips_3_(33.33, 33.33, 33.33)",10.130546690770192,0.39898502531257407,1.021167932360579,20,323625,0.067318,25,5,0.2
7,"multiDips_4_(33.33, 33.33, 33.33)",10.671158389208733,0.4522117916077438,1.0655725779127032,19,178076,0.044761,25,5,0.2
7,"multiDips_2_(0, 100, 0)",9.601405299640529,0.3504429972082611,1.1605843398546318,20,354063,0.077614,25,5,0.2
7,"multiDips_4_(0, 0, 100)",10.67235053065105,0.45260613610821165,1.0615848789480673,19,190106,0.051961,25,5,0.2
7,"multiDips_3_(0, 0, 100)",10.167622739201585,0.4491595436458847,0.9852879115257596,20,375620,0.078029,25,5,0.2
7,MILP,12.086874518719117,0.4850987156345959,1.2435179374792906,18,0,3.186852,25,5,0.2
8,"multiDips_2_(100, 0, 0)",7.35424285658336,0.40622034577892097,0.820531793170266,21,198466,0.048475,25,5,0.2
8,"multiDips_2_(0, 0, 100)",5.71571523067108,0.3926917658748137,0.7419927977459928,22,199272,0.04767,25,5,0.2
8,"multiDips_1_(0, 100, 0)",5.458951273888309,0.08265260951502176,0.523842632748579,22,340419,0.070155,25,5,0.2
8,"multiDips_1_(0, 0, 100)",5.574637877824162,0.2510992641502424,0.43676468406050295,22,356198,0.070573,25,5,0.2
8,"multiDips_2_(0, 100, 0)",5.590819973758623,0.21430786663447565,0.8448862768402702,22,271005,0.061223,25,5,0.2
8,"multiDips_3_(33.33, 33.33, 33.33)",7.860373020235097,0.4257298967590182,0.7126594512290031,21,309767,0.063574,25,5,0.2
8,"multiDips_3_(0, 0, 100)",7.8094835699963046,0.34881378495296567,0.7450575812554253,21,348433,0.06856,25,5,0.2
8,"multiDips_2_(33.33, 33.33, 33.33)",7.35424285658336,0.40622034577892097,0.820531793170266,21,198173,0.049494,25,5,0.2
8,"multiDips_1_(100, 0, 0)",5.575628506904517,0.2531137636859252,0.43669779000566566,22,398986,0.082266,25,5,0.2
8,"multiDips_3_(100, 0, 0)",7.860373020235097,0.4257298967590182,0.7126594512290031,21,310385,0.068296,25,5,0.2
8,"multiDips_4_(0, 100, 0)",5.458951273888309,0.08265260951502178,0.523842632748579,22,375789,0.074669,25,5,0.2
8,"multiDips_3_(0, 100, 0)",6.076328198588905,0.202920251209808,0.7499304226875735,22,259456,0.060487,25,5,0.2
8,"multiDips_1_(33.33, 33.33, 33.33)",5.575628506904517,0.2531137636859252,0.43669779000566566,22,398962,0.08185,25,5,0.2
8,"multiDips_4_(33.33, 33.33, 33.33)",7.561307153942408,0.35878287615452586,0.7345572310309818,21,199847,0.049606,25,5,0.2
8,"multiDips_4_(100, 0, 0)",9.18278067138809,0.3390293194504402,0.8995293692079968,20,209985,0.052599,25,5,0.2
8,"multiDips_4_(0, 0, 100)",7.338062951974457,0.38472712734074743,0.8377210078771851,21,232768,0.056418,25,5,0.2
8,MILP,9.908567027422253,0.2968966823297255,0.9354569192775642,19,0,0.675166,25,5,0.2
9,"multiDips_1_(100, 0, 0)",9.76339823675422,0.43778279746559456,1.0836664037031898,20,202077,0.046122,25,5,0.2
9,"multiDips_2_(0, 0, 100)",8.441307661464696,0.46063669109210303,1.2326325512716334,21,193140,0.047523,25,5,0.2
9,"multiDips_2_(100, 0, 0)",8.441307661464698,0.4613966910921031,1.2342325512716334,21,194429,0.045919,25,5,0.2
9,"multiDips_1_(0, 0, 100)",9.76339823675422,0.4377827974655946,1.0836664037031898,20,201449,0.045473,25,5,0.2
9,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,20,201515,0.050143,25,5,0.2
9,"multiDips_1_(0, 100, 0)",9.872769728276571,0.2355561707074971,1.0572759214878054,20,225413,0.053281,25,5,0.2
9,"multiDips_1_(33.33, 33.33, 33.33)",8.34915366416477,0.40168314515640263,0.8988693471006867,21,236267,0.055414,25,5,0.2
9,"multiDips_2_(0, 100, 0)",8.38203251521271,0.37741175195725174,1.2841932501785758,21,214097,0.051984,25,5,0.2
9,"multiDips_3_(0, 100, 0)",10.592181025660524,0.49965470393234934,1.2799462816988105,20,195420,0.046065,25,5,0.2
9,"multiDips_4_(0, 100, 0)",9.386841905063228,0.2537935205395875,0.8578022574472022,20,167575,0.043618,25,5,0.2
9,"multiDips_3_(0, 0, 100)",10.591928116646852,0.48413050275896596,1.2510932017240328,20,206562,0.048282,25,5,0.2
9,"multiDips_2_(33.33, 33.33, 33.33)",8.441307661464696,0.46063669109210303,1.2326325512716334,21,193644,0.045482,25,5,0.2
9,"multiDips_3_(33.33, 33.33, 33.33)",10.798259288144285,0.44176069918845573,1.1747634422745095,20,199856,0.049664,25,5,0.2
9,"multiDips_4_(100, 0, 0)",11.013584412819336,0.3895372913644823,1.2675022253556114,19,182485,0.047703,25,5,0.2
9,"multiDips_4_(33.33, 33.33, 33.33)",9.420203040041972,0.44684417843150076,1.1509952197729798,20,187118,0.048415,25,5,0.2
9,"multiDips_4_(0, 0, 100)",9.130584160674978,0.25177575103582667,0.927334361861199,20,171018,0.04595,25,5,0.2
9,MILP,12.50045091068931,0.5220454138123538,1.4629408271830042,18,0,2.164637,25,5,0.2
10,"multiDips_1_(100, 0, 0)",10.513231311006296,0.4355842679620382,1.1073665629088205,19,206100,0.049163,25,5,0.2
10,"multiDips_2_(0, 100, 0)",9.330364256141756,0.31120790240726964,1.2204069607151542,20,203760,0.050447,25,5,0.2
10,"multiDips_1_(33.33, 33.33, 33.33)",10.505189517918657,0.4193384837799487,1.1047258657988681,19,212022,0.048947,25,5,0.2
10,"multiDips_1_(0, 0, 100)",9.090598251584629,0.38564037709781895,0.9264364376879465,20,216837,0.05136,25,5,0.2
10,"multiDips_2_(33.33, 33.33, 33.33)",9.420835608690453,0.4411375739960042,1.1468932689329958,20,197101,0.048294,25,5,0.2
10,"multiDips_2_(100, 0, 0)",9.421700330693104,0.4434038939511765,1.1477599400205287,20,196033,0.04493,25,5,0.2
10,"multiDips_1_(0, 100, 0)",9.032058382925662,0.29907035807547105,0.9717042995513487,20,297465,0.063668,25,5,0.2
10,"multiDips_3_(0, 0, 100)",11.576837065499559,0.47891505053520794,1.16975186833294,19,384068,0.077525,25,5,0.2
10,"multiDips_4_(0, 100, 0)",8.470576630031838,0.20231101893885026,0.7428237843646723,20,166377,0.043412,25,5,0.2
10,"multiDips_3_(100, 0, 0)",10.133393421389458,0.41157965195885465,1.032836510008831,20,307238,0.066318,25,5,0.2
10,"multiDips_3_(33.33, 33.33, 33.33)",10.133659789399305,0.4082805290553052,1.027284202295076,20,306919,0.06258,25,5,0.2
10,"multiDips_2_(0, 0, 100)",9.420396513235907,0.44152221404600417,1.146935996205723,20,197270,0.045716,25,5,0.2
10,"multiDips_4_(33.33, 33.33, 33.33)",11.075987255130732,0.4727081875534732,1.2917344340645402,19,179436,0.043975,25,5,0.2
10,"multiDips_4_(100, 0, 0)",11.07563529988314,0.4702884046102108,1.2879655226257973,19,189975,0.049231,25,5,0.2
10,"multiDips_3_(0, 100, 0)",11.562183306825592,0.4613962814646492,1.1891557790333263,19,276004,0.058262,25,5,0.2
10,"multiDips_4_(0, 0, 100)",10.078674865927052,0.34102545113431726,1.0006129870210914,20,172342,0.04617,25,5,0.2
10,MILP,12.501213964659268,0.5222006667855791,1.4598021908086438,18,0,1.236939,25,5,0.2
11,"multiDips_2_(100, 0, 0)",8.441307661464698,0.46063669109210303,1.2326325512716334,21,194490,0.044487,25,5,0.2
11,"multiDips_1_(100, 0, 0)",9.76339823675422,0.43778279746559456,1.0836664037031898,20,202077,0.048421,25,5,0.2
11,"multiDips_1_(0, 100, 0)",9.871271827954187,0.2430392682896305,1.063692733705227,20,203983,0.049122,25,5,0.2
11,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,20,202387,0.047434,25,5,0.2
11,"multiDips_2_(0, 100, 0)",10.034271874899693,0.4121508583521538,1.355008828949353,20,193497,0.047838,25,5,0.2
11,"multiDips_1_(0, 0, 100)",9.763808558991983,0.44110993191559456,1.0861252848220708,20,201966,0.046078,25,5,0.2
11,"multiDips_2_(0, 0, 100)",8.441307661464696,0.46063669109210303,1.2326325512716334,21,193229,0.047775,25,5,0.2
11,"multiDips_3_(0, 100, 0)",10.743541423140789,0.36986689522224286,1.2324994623045904,20,194431,0.048058,25,5,0.2
11,"multiDips_1_(33.33, 33.33, 33.33)",8.34915366416477,0.40168314515640263,0.8988693471006867,21,236267,0.054797,25,5,0.2
11,"multiDips_3_(0, 0, 100)",10.591928116646852,0.4833705027589659,1.2494932017240328,20,206515,0.047987,25,5,0.2
11,"multiDips_2_(33.33, 33.33, 33.33)",8.441307661464696,0.46063669109210303,1.2326325512716334,21,194486,0.045033,25,5,0.2
11,"multiDips_4_(100, 0, 0)",10.693476853727185,0.3472611272436673,1.035188315581543,19,187215,0.048445,25,5,0.2
11,"multiDips_4_(0, 100, 0)",9.537814023513114,0.2629056787697631,1.1312770743855924,20,198797,0.049147,25,5,0.2
11,"multiDips_4_(33.33, 33.33, 33.33)",8.058115057836554,0.38453687991667973,0.6271161036857359,21,247986,0.055724,25,5,0.2
11,"multiDips_4_(0, 0, 100)",10.775454041803714,0.44833402635180314,1.0235330553588973,19,202179,0.04892,25,5,0.2
11,"multiDips_3_(33.33, 33.33, 33.33)",10.798259288144285,0.4410006991884557,1.1731634422745096,20,199822,0.050398,25,5,0.2
11,MILP,12.501213964659268,0.5222006667855791,1.4598021908086436,18,0,2.788677,25,5,0.2
12,"multiDips_1_(0, 100, 0)",9.871271827954187,0.2430392682896305,1.063692733705227,20,184175,0.046084,25,5,0.2
12,"multiDips_2_(0, 100, 0)",8.608717090504527,0.3463987357174994,1.2456852001544876,21,199581,0.047735,25,5,0.2
12,"multiDips_2_(100, 0, 0)",9.59334361584165,0.34439884627192296,1.0888482420908496,20,180969,0.043529,25,5,0.2
12,"multiDips_2_(0, 0, 100)",9.592199056922713,0.3477072492754725,1.092886004350059,20,179362,0.043127,25,5,0.2
12,"multiDips_1_(0, 0, 100)",8.276232815641357,0.30210961506232176,0.967644525072421,21,209970,0.047224,25,5,0.2
12,"multiDips_1_(100, 0, 0)",8.275822493403595,0.29878248061232177,0.9651856439535399,21,209755,0.047274,25,5,0.2
12,"multiDips_2_(33.33, 33.33, 33.33)",9.592199056922713,0.3477072492754725,1.092886004350059,20,179362,0.042754,25,5,0.2
12,"multiDips_1_(33.33, 33.33, 33.33)",8.275074712396545,0.29697473310594935,0.9619970424694334,21,209206,0.050005,25,5,0.2
12,"multiDips_4_(0, 100, 0)",9.522160574933054,0.23918709136133848,1.1422459237858789,20,195820,0.047222,25,5,0.2
12,"multiDips_3_(100, 0, 0)",8.653589105094774,0.282391607476773,0.9025527972688998,21,166952,0.04138,25,5,0.2
12,"multiDips_4_(100, 0, 0)",9.937313723053396,0.3395765372013988,1.017047179701823,20,198863,0.049975,25,5,0.2
12,"multiDips_3_(0, 0, 100)",8.653236373362578,0.2810034889535477,0.898550314762141,21,165751,0.043759,25,5,0.2
