id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
5,Random_Profit,9.419971446408482,0.194840728346769,0.7125818442034362,45,573637,0.103753,50,10,0.3,low
5,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,48,572496,0.101776,50,10,0.3,low
5,FIFO_Balanced,10.529786355991234,0.19263189852304285,1.1000654260919807,45,809163,0.142123,50,10,0.3,low
5,Hungriest_Profit,8.671237947766837,0.19498921801315983,0.7661696689340334,46,686036,0.122394,50,10,0.3,low
5,Random_Free HW,13.123956971568148,0.19287548660897463,1.314153347660916,44,705747,0.125193,50,10,0.3,low
5,Hungriest_Free HW,11.633742808963031,0.19490730281346202,1.232399588540539,45,603743,0.108697,50,10,0.3,low
5,Random_Carbon,15.711596225095224,0.1812201644449539,1.5706645251173548,42,754050,0.132767,50,10,0.3,low
5,Random_Balanced,15.441107841205477,0.1931862795698838,1.2966820594946826,42,626494,0.112904,50,10,0.3,low
5,Longest_Balanced,10.035504485710987,0.19401944878519117,1.1287432795818506,45,1110538,0.188003,50,10,0.3,low
5,Longest_Free HW,7.9080399189988695,0.19260823455959117,0.9535475352925055,46,1069298,0.180808,50,10,0.3,low
5,Longest_Carbon,13.492982412096094,0.1899371045557309,1.6164088151130518,43,1254712,0.213515,50,10,0.3,low
5,Hungriest_Balanced,12.40568142362708,0.19324454565615026,1.135169171194946,44,2727779,0.429462,50,10,0.3,low
5,Hungriest_Carbon,14.463555597697663,0.1829468713032083,1.5184347488894123,43,3356067,0.516221,50,10,0.3,low
5,MILP,21.19030688538659,0.19457561572308252,1.8603699617802811,38,0,135.919543,50,10,0.3,low
6,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,48,572496,0.102358,50,10,0.3,low
6,FIFO_Carbon,14.546390670415503,0.19136874055823733,1.4686705181207995,43,797860,0.136935,50,10,0.3,low
6,FIFO_Profit,6.801183591705655,0.19429351622001628,0.7116977695127276,47,562815,0.101495,50,10,0.3,low
6,FIFO_Free HW,15.188573691971351,0.19338440892748948,1.439841439324507,42,634118,0.11202,50,10,0.3,low
6,Longest_Carbon,13.2772869413445,0.19492925667636288,1.6821187983499586,43,876733,0.150067,50,10,0.3,low
6,Hungriest_Free HW,11.618567027792292,0.19358157334502016,1.2623343452599392,45,733676,0.126591,50,10,0.3,low
6,FIFO_Balanced,15.21578083581878,0.1949993703195174,1.3816559012306844,42,620485,0.109935,50,10,0.3,low
6,Hungriest_Profit,8.671237947766837,0.19498921801315983,0.7661696689340334,46,696484,0.124465,50,10,0.3,low
6,Random_Profit,8.723792951687557,0.19437734903660683,0.8486749862258232,45,590576,0.106652,50,10,0.3,low
6,Random_Balanced,14.305974122356282,0.1945528846470018,1.240388878599961,42,601593,0.108377,50,10,0.3,low
6,Hungriest_Balanced,13.303611040278604,0.19492341315740278,1.2390573106754688,44,814207,0.141964,50,10,0.3,low
6,Random_Free HW,17.051646439703372,0.18968860153683045,1.4749529004117212,41,1255388,0.209995,50,10,0.3,low
6,Random_Carbon,14.424275155309523,0.18296056285238077,1.441520407759301,43,1242155,0.21486,50,10,0.3,low
6,Hungriest_Carbon,14.463645768266685,0.18685013141699763,1.5248571922541316,43,2939356,0.451753,50,10,0.3,low
6,Longest_Free HW,12.825425732948435,0.19343508662902364,1.4952506713074514,43,2313877,0.370249,50,10,0.3,low
6,Longest_Balanced,12.87769301960631,0.1931283692301287,1.3876877253134303,43,6141270,0.932772,50,10,0.3,low
6,MILP,21.49852074566318,0.19473038923568353,1.989325034193722,37,0,1246.100735,50,10,0.3,low
7,FIFO_Profit,6.79066058544265,0.19415397425802525,0.739105260409896,47,655821,0.114498,50,10,0.3,low
7,FIFO_Free HW,15.412627834845745,0.19193893187481256,1.3645748358037193,42,633267,0.11176,50,10,0.3,low
7,FIFO_Carbon,14.441397911417194,0.19346671724833353,1.49973895624057,43,708469,0.121804,50,10,0.3,low
7,FIFO_Balanced,15.443353291011803,0.19461084705356516,1.3161461126471241,42,598341,0.106275,50,10,0.3,low
7,Longest_Profit,5.645791357941862,0.19470991198078466,0.6951868290213696,47,927581,0.158968,50,10,0.3,low
7,Longest_Free HW,10.419041073460132,0.19365678207319686,1.4474845537530558,45,837132,0.142434,50,10,0.3,low
7,Hungriest_Free HW,11.615780471149316,0.19337091981011448,1.2688299022677492,45,803869,0.138511,50,10,0.3,low
7,Hungriest_Carbon,14.45967571698193,0.19303483427809315,1.540632920266264,43,1251562,0.205843,50,10,0.3,low
7,Hungriest_Profit,8.676711224180591,0.19403018084664744,0.7596121711370682,46,1002991,0.172242,50,10,0.3,low
7,Random_Free HW,15.402999052809276,0.1946120374899548,1.3813622522415228,42,642022,0.115324,50,10,0.3,low
7,Longest_Balanced,8.396093768955895,0.1938073789080387,1.079211986295144,46,748843,0.129271,50,10,0.3,low
7,Random_Carbon,16.36153318426883,0.18734299719720077,1.6366201822925597,41,875724,0.15073,50,10,0.3,low
7,Random_Profit,5.8936004749883,0.19317056910876235,0.6453375903997938,47,733224,0.128921,50,10,0.3,low
7,Random_Balanced,14.546222271570706,0.1946351555805679,1.2174556475325993,42,611687,0.110666,50,10,0.3,low
7,Hungriest_Balanced,10.758839709691191,0.19492239761035993,1.1076528568981008,45,867383,0.150067,50,10,0.3,low
7,Longest_Carbon,13.266431956033099,0.1913347090455066,1.711029541256444,43,1148370,0.188863,50,10,0.3,low
7,MILP,20.850848302124128,0.19463422295481336,1.948166883251372,38,0,122.313351,50,10,0.3,low
8,FIFO_Free HW,11.459728205585643,0.194252002083458,1.0567140430832236,44,616310,0.108707,50,10,0.3,low
8,FIFO_Profit,7.545986080214179,0.1941646230728303,0.672617126085421,46,659363,0.11563,50,10,0.3,low
8,FIFO_Carbon,10.494167545897266,0.19264948330136383,1.191161340997624,45,654330,0.11365,50,10,0.3,low
8,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,48,572496,0.102017,50,10,0.3,low
8,Random_Profit,8.100236804802234,0.19340244897850034,0.55474776264352,46,564827,0.102364,50,10,0.3,low
8,FIFO_Balanced,11.501031783025045,0.19278942767487223,0.9823638755191183,44,678182,0.119581,50,10,0.3,low
8,Hungriest_Carbon,10.941682574121216,0.19062215125568227,1.0916923653407808,45,1370835,0.224863,50,10,0.3,low
8,Longest_Balanced,8.403087808620223,0.19394994496755413,1.0642884642860402,46,672328,0.117384,50,10,0.3,low
8,Random_Carbon,14.052319851962825,0.18885031931241536,1.3872109856216028,42,1120107,0.187861,50,10,0.3,low
8,Random_Free HW,13.609349659515564,0.19258244117570328,1.1760511119378707,42,612645,0.109707,50,10,0.3,low
8,Random_Balanced,12.677073742105051,0.18578891256092248,1.1568840283425583,43,1312495,0.216254,50,10,0.3,low
8,Hungriest_Profit,7.032962471006788,0.1907187501748149,0.6973917548503343,47,1306456,0.219051,50,10,0.3,low
8,Longest_Carbon,11.41650629765225,0.1941212195372266,1.3478644168896512,44,2082750,0.326148,50,10,0.3,low
8,Hungriest_Free HW,9.312570885713633,0.1888476334340069,1.0023722152883432,46,1747735,0.283697,50,10,0.3,low
8,Hungriest_Balanced,9.351307734866644,0.18746250324340288,0.9362483055134978,46,2167451,0.34347,50,10,0.3,low
8,Longest_Free HW,10.531579384027374,0.1948475469631527,1.2947696987384636,44,3134082,0.487785,50,10,0.3,low
8,MILP,18.115071602899178,0.1949622142141725,1.5349779334528706,39,0,269.086667,50,10,0.3,low
9,FIFO_Free HW,13.784228159699525,0.19453233677685344,1.2759494067568597,43,585761,0.104294,50,10,0.3,low
9,FIFO_Balanced,8.222452223737605,0.19339784778849461,0.8513752228691468,46,662830,0.115719,50,10,0.3,low
9,FIFO_Profit,6.1190886437849255,0.194637425822731,0.5533132373220506,47,564090,0.10119,50,10,0.3,low
9,Longest_Balanced,8.382833827734645,0.1938134528254177,1.094129973676907,46,835193,0.141834,50,10,0.3,low
9,FIFO_Carbon,15.19988330779725,0.17819995340427852,1.422967353315508,42,990559,0.165814,50,10,0.3,low
9,Hungriest_Profit,7.032161031167934,0.1938619994850136,0.6940833689600305,47,654535,0.11523,50,10,0.3,low
9,Hungriest_Balanced,10.990236737666734,0.1948335668997673,0.9951826604970201,45,747742,0.132439,50,10,0.3,low
9,Random_Profit,10.363681331345841,0.19362476240200097,0.9115251927968716,44,592897,0.10785,50,10,0.3,low
9,Longest_Carbon,12.637211351992434,0.19064582748021847,1.5047523061128665,43,1028426,0.172,50,10,0.3,low
9,Hungriest_Carbon,13.16519845852988,0.1862742391616334,1.3332427119635584,44,1888938,0.302787,50,10,0.3,low
9,Random_Free HW,14.434747904502025,0.19398174534500529,1.1211057307567212,43,609868,0.109456,50,10,0.3,low
9,Random_Carbon,15.930308114378265,0.13080109323260358,1.3509978764787918,41,616605,0.113742,50,10,0.3,low
9,Longest_Profit,5.6624401099156465,0.19494269154143684,0.6564273752087678,47,1273673,0.21414,50,10,0.3,low
9,Random_Balanced,10.600520017985644,0.1942551693324854,1.0682550325880518,45,754286,0.13149,50,10,0.3,low
9,Hungriest_Free HW,11.397694768541164,0.19070896722070477,1.2684997815062447,45,1410577,0.234465,50,10,0.3,low
9,Longest_Free HW,11.208366205525344,0.19346407447585282,1.3896753370136872,44,1583967,0.256075,50,10,0.3,low
9,MILP,19.78170063955898,0.19469583624941547,1.7077398051291022,39,0,23.312278,50,10,0.3,low
10,FIFO_Profit,6.799871594617026,0.19369423573550157,0.7175191306625723,47,652525,0.113996,50,10,0.3,low
10,FIFO_Free HW,13.792006215224577,0.19096509528154268,1.2608632853382276,43,1276579,0.211958,50,10,0.3,low
10,FIFO_Balanced,9.855384596946944,0.19347341408358554,0.926190226509344,45,620709,0.110388,50,10,0.3,low
10,Hungriest_Profit,8.67661954350376,0.19468660819700906,0.7515135546735331,46,706664,0.125711,50,10,0.3,low
10,FIFO_Carbon,15.18540829814373,0.1873183557919865,1.457850721086102,42,1019507,0.171597,50,10,0.3,low
10,Random_Profit,6.22322687443739,0.19434180144993166,0.5277889986966465,47,564790,0.102121,50,10,0.3,low
10,Longest_Profit,4.2394348933232155,0.19327127469639044,0.531069236313393,48,719034,0.125541,50,10,0.3,low
10,Random_Carbon,12.781339940504601,0.1868183813230794,1.4018299000285055,44,998543,0.168984,50,10,0.3,low
10,Random_Balanced,14.30037814234285,0.19463525501383896,1.2490561484820812,42,624648,0.113455,50,10,0.3,low
10,Random_Free HW,14.653909315763821,0.19422984461482992,1.338611419643471,43,601771,0.107945,50,10,0.3,low
10,Longest_Balanced,10.03277482669792,0.19370265789602809,1.1349648882397845,45,1030157,0.173762,50,10,0.3,low
10,Hungriest_Carbon,11.629443167739307,0.18037281181179476,1.2425835845871638,45,1492944,0.242258,50,10,0.3,low
10,Longest_Carbon,14.033281971290588,0.19034952919972087,1.6953691967008593,42,2383728,0.372725,50,10,0.3,low
10,Longest_Free HW,12.61998396235047,0.19392472123950624,1.5345022442177942,43,6127388,0.924066,50,10,0.3,low
10,Hungriest_Balanced,12.412988669076881,0.19477339014370143,1.1219099416530307,44,6608395,1.009238,50,10,0.3,low
10,Hungriest_Free HW,12.390913465126886,0.19411854886826888,1.1683974349793498,44,8010485,1.210293,50,10,0.3,low
10,MILP,19.922063213159923,0.1945943029931243,1.6938924250515661,39,0,316.050923,50,10,0.3,low
11,FIFO_Profit,6.801183591705655,0.19429351622001628,0.7116977695127276,47,565986,0.100799,50,10,0.3,low
11,FIFO_Carbon,14.553706675862824,0.19299743715558268,1.4512708467318445,43,655171,0.114117,50,10,0.3,low
11,FIFO_Balanced,8.223785970392024,0.19308092854672654,0.8411338941167247,46,763101,0.132033,50,10,0.3,low
11,FIFO_Free HW,15.420447497073681,0.19489620502968316,1.342123529629648,42,602406,0.106684,50,10,0.3,low
11,Random_Free HW,17.360219635617824,0.19416983922766107,1.5269220822109102,40,633019,0.113816,50,10,0.3,low
11,Longest_Profit,4.243293708094295,0.19471278083470675,0.521109681273757,48,573419,0.10228,50,10,0.3,low
11,Random_Balanced,14.652097220182238,0.19106361532124552,1.1669298060950335,42,853761,0.149386,50,10,0.3,low
11,Hungriest_Profit,7.0376168245570385,0.19475980674721305,0.6882266720407377,47,577242,0.103762,50,10,0.3,low
11,Longest_Carbon,11.858034907001544,0.18792367122543463,1.539749745537307,44,1740462,0.277345,50,10,0.3,low
11,Random_Carbon,13.126329899123999,0.19495767184307713,1.3221521736641884,44,598642,0.107515,50,10,0.3,low
11,Random_Profit,9.523857374944917,0.19474104356312102,0.67718994843358,45,641289,0.115403,50,10,0.3,low
11,Hungriest_Balanced,9.100666316507318,0.19400823710922693,0.9762025415761826,46,1191957,0.19804,50,10,0.3,low
11,Longest_Balanced,11.466625414607753,0.19378704020154236,1.2390684114902333,44,2266664,0.357905,50,10,0.3,low
11,Hungriest_Free HW,12.145795424385526,0.19343110813641373,1.2833146317415711,44,2351747,0.376069,50,10,0.3,low
11,Longest_Free HW,11.411084706919006,0.19418927981173026,1.345550454742496,44,3030639,0.474243,50,10,0.3,low
11,Hungriest_Carbon,14.4698046940927,0.1908874476710432,1.5103457312569726,43,3020811,0.46596,50,10,0.3,low
11,MILP,21.60571257799743,0.19479523211902094,1.9462183363639327,37,0,101.938027,50,10,0.3,low
12,FIFO_Carbon,16.607160358429166,0.19403178846381158,1.5937664958244515,41,668605,0.117606,50,10,0.3,low
12,FIFO_Balanced,9.861511018962219,0.19479964082897738,0.9185813245141975,45,569555,0.101694,50,10,0.3,low
12,FIFO_Profit,6.796558198812579,0.19293195628451087,0.7269137995969959,47,725782,0.126574,50,10,0.3,low
12,Longest_Profit,6.2976906732924585,0.19467535272697378,0.8379044031719053,47,760316,0.13144,50,10,0.3,low
12,FIFO_Free HW,13.76241893985671,0.19016269189900806,1.3222355563792958,43,1105829,0.186883,50,10,0.3,low
12,Hungriest_Balanced,9.355545132344405,0.19424550795698703,0.9310125787979642,46,583053,0.103719,50,10,0.3,low
12,Random_Balanced,15.235297937396034,0.19430903157158175,1.3582509574238932,42,620239,0.112298,50,10,0.3,low
12,Longest_Carbon,12.071349146649425,0.19300796774179688,1.4859661195301628,44,820513,0.140708,50,10,0.3,low
12,Random_Free HW,13.88071952891308,0.1923717965360578,1.3328926230233422,43,680472,0.122128,50,10,0.3,low
12,Random_Carbon,16.586001991229548,0.18822388289572528,1.5579618889090987,41,702509,0.12564,50,10,0.3,low
12,Longest_Balanced,8.384137984566562,0.1947871426134125,1.0945677176245854,46,675766,0.117346,50,10,0.3,low
12,Hungriest_Profit,7.031755130801591,0.19327977621037423,0.7034066998792659,47,724967,0.127119,50,10,0.3,low
12,Random_Profit,7.756589561594976,0.19485405662182853,0.6245936452389661,46,599464,0.108012,50,10,0.3,low
12,Longest_Free HW,11.18723563513119,0.19287174477312927,1.429551420977806,44,1787751,0.28493,50,10,0.3,low
12,Hungriest_Free HW,11.612980442096902,0.1844590385756347,1.2638658356603538,45,1444338,0.237137,50,10,0.3,low
12,Hungriest_Carbon,13.040253603608084,0.18193572969744962,1.3912741293042117,44,1551404,0.252153,50,10,0.3,low
12,MILP,21.494647739620547,0.19475943208159863,1.9939879877696023,37,0,117.703627,50,10,0.3,low
13,FIFO_Free HW,16.608361761928116,0.1940942593533385,1.5808315180182095,41,845275,0.144362,50,10,0.3,low
13,Longest_Profit,5.884927426912471,0.19487742056348106,0.57958308423289,47,769243,0.134358,50,10,0.3,low
13,FIFO_Balanced,15.216701295749694,0.19475161022657592,1.380948111471529,42,615273,0.109647,50,10,0.3,low
13,FIFO_Profit,8.437049444083858,0.1938667391254815,0.7840243579862808,46,577970,0.102991,50,10,0.3,low
13,Longest_Balanced,6.3190821421441825,0.19490133247723102,0.7968878835020714,47,590370,0.104611,50,10,0.3,low
13,Longest_Free HW,10.424023520901567,0.19449698666856124,1.4386869852449615,45,619666,0.109101,50,10,0.3,low
13,Hungriest_Profit,7.03507542576214,0.19327360305769442,0.6928826068045464,47,724022,0.126675,50,10,0.3,low
13,Random_Free HW,12.886260954561145,0.19326952399750116,1.3531450137353176,44,718773,0.127047,50,10,0.3,low
13,Random_Profit,8.952406870848243,0.19471593805526616,0.8446150417541989,45,621262,0.111644,50,10,0.3,low
13,Longest_Carbon,13.271370626589098,0.18053996061631059,1.6799967477829385,43,1074890,0.179235,50,10,0.3,low
13,FIFO_Carbon,14.440671478053819,0.1862414872290711,1.500323656904351,43,1121461,0.187243,50,10,0.3,low
13,Random_Balanced,11.956283872420276,0.1928583580994688,0.8783574387691133,44,675555,0.120709,50,10,0.3,low
13,Hungriest_Balanced,10.995128515907458,0.1945330583748017,0.9815909684704884,45,959297,0.168952,50,10,0.3,low
13,Hungriest_Free HW,13.0393521225562,0.19498877169282017,1.3972811730179866,44,1380092,0.227283,50,10,0.3,low
13,Hungriest_Carbon,16.098565667552457,0.19092274677457452,1.5983256038154718,42,2982765,0.461793,50,10,0.3,low
13,Random_Carbon,15.49831588459965,0.16245295376067626,1.3443218129237338,42,3008004,0.46314,50,10,0.3,low
13,MILP,21.498234091298745,0.19485149023646753,1.9896896556991268,37,0,979.919583,50,10,0.3,low
14,FIFO_Profit,6.801183591705655,0.19429351622001628,0.7116977695127276,47,562548,0.100767,50,10,0.3,low
14,FIFO_Free HW,11.449902506373629,0.19335821880689702,1.075781470833345,44,641203,0.11299,50,10,0.3,low
14,FIFO_Carbon,14.546629928362862,0.1927070755748689,1.4610836880792686,43,623799,0.110213,50,10,0.3,low
14,FIFO_Balanced,11.494401707476744,0.19474497620209508,0.9891909708834153,44,697368,0.123818,50,10,0.3,low
14,Longest_Balanced,8.394288106809379,0.19454995293974375,1.070345123069836,46,608066,0.108363,50,10,0.3,low
14,Hungriest_Profit,8.671237947766837,0.19498921801315983,0.7661696689340334,46,690969,0.123609,50,10,0.3,low
