id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
4,random_profit,18.758125754305784,0.72327116118555,2.0110020211906487,91,4492730,0.714623,100,25,0.3,low
4,hungriest_freeHW,23.151201593890825,0.7203898907558057,2.291206721591421,90,4831970,0.758429,100,25,0.3,low
4,longest_profit,10.867869761860796,0.7245631759272796,1.5528011616128228,95,4484581,0.724507,100,25,0.3,low
4,random_freeHW,21.950375882785952,0.7114291474793181,2.084056080213214,89,4487549,0.711458,100,25,0.3,low
4,longest_balanced,19.372940167786922,0.725151055785256,2.780146078614586,91,4694081,0.75154,100,25,0.3,low
4,hungriest_carbon,25.5794094406282,0.705505563106142,2.5628851600452114,89,4540992,0.719255,100,25,0.3,low
4,hungriest_balanced,23.236625390024038,0.697600483726044,2.4095755414648217,90,4513560,0.710578,100,25,0.3,low
4,random_balanced,21.586076875674056,0.6569264494516145,2.3472751226255815,88,4578258,0.724172,100,25,0.3,low
4,hungriest_profit,16.681275417328415,0.7258568877906699,1.916478316723871,93,4490261,0.707848,100,25,0.3,low
4,longest_carbon,22.976103726634737,0.6898758815014299,3.1269899238535177,89,5127478,0.812743,100,25,0.3,low
4,hungriest_random,20.65108060144442,0.6997453491987571,2.114516601773401,91,5239761,0.760438,100,25,0.3,low
4,longest_freeHW,17.093899373375532,0.7208575118128433,2.4005424794519588,92,4628625,0.745364,100,25,0.3,low
4,random_carbon,22.806159414588016,0.65465471408657,2.365747705048062,88,4586233,0.726028,100,25,0.3,low
4,MILP,29.402359374838433,0.7258071387983351,2.877225061947539,87,0,3867.732817,100,25,0.3,low
5,longest_random,10.783121306829049,0.7254105160747206,1.5181511324533257,95,667088,0.116626,100,25,0.3,low
5,hungriest_random,15.961712879088335,0.723868072944687,1.6714361297976144,93,630461,0.113026,100,25,0.3,low
5,random_random,20.25435587491147,0.7235520650649485,2.1408880722520864,91,701846,0.118907,100,25,0.3,low
5,longest_freeHW,15.01050287123657,0.7233789403757055,2.101641311784365,93,4661273,0.749605,100,25,0.3,low
5,longest_carbon,22.985631009735734,0.7194460234364352,3.1326775139838556,89,4761598,0.765259,100,25,0.3,low
5,hungriest_balanced,20.788062670677416,0.7236863485691905,2.2062540600361364,91,4511704,0.710125,100,25,0.3,low
5,hungriest_profit,13.700295912524956,0.7254257008393532,1.4643246896704707,94,6319501,0.984376,100,25,0.3,low
5,random_balanced,20.320352515297262,0.724031325292953,2.300649574716591,91,4565118,0.724449,100,25,0.3,low
5,random_profit,15.858619135435342,0.7226691709692212,1.5132771213914689,92,4445934,0.713176,100,25,0.3,low
5,random_freeHW,17.01141425961463,0.7243543679766031,1.7653530530942338,92,4517258,0.719,100,25,0.3,low
5,longest_balanced,16.84895652251446,0.7214464922023583,2.2443145780579017,92,4830190,0.778556,100,25,0.3,low
5,hungriest_freeHW,18.31831574672984,0.7208323830917337,1.8556309472306338,92,6607770,1.02792,100,25,0.3,low
5,random_carbon,25.503421158992214,0.7206831454290867,2.8274886685985794,88,4762679,0.754827,100,25,0.3,low
5,longest_profit,11.128693023705617,0.7257448846989853,1.56443736869412,95,10211090,1.567825,100,25,0.3,low
5,hungriest_carbon,22.76641543301131,0.713019823155294,2.5684537042688738,90,82145323,11.593783,100,25,0.3,low
5,MILP,30.774639013517255,0.7254780051094953,2.739987132723559,86,0,79490.748382,100,25,0.3,low
6,random_random,22.866654197536093,0.7184142873801376,2.1625642179795186,89,598957,0.102532,100,25,0.3,low
6,hungriest_random,21.38562447183332,0.7255553424504438,2.3666543650841474,91,799724,0.136945,100,25,0.3,low
6,longest_random,18.641995595714164,0.7193792778355345,2.4435762128916627,91,653003,0.113283,100,25,0.3,low
6,hungriest_profit,14.413817166062401,0.724446859528932,1.6493483044852515,94,4461259,0.706523,100,25,0.3,low
6,hungriest_freeHW,18.283874256040995,0.7247932131737405,1.8783270744840666,92,4489507,0.709586,100,25,0.3,low
6,random_carbon,26.6638405299046,0.7141395992268474,2.6742053171393314,87,4568607,0.726924,100,25,0.3,low
6,hungriest_balanced,21.476158334840093,0.724422115377254,2.457719656152808,91,4562211,0.721876,100,25,0.3,low
6,longest_freeHW,14.981945162341608,0.7235517800464659,2.122906909864137,93,4708513,0.760907,100,25,0.3,low
6,longest_balanced,15.197157551978767,0.7248683828610288,2.186890076650938,93,4595086,0.742607,100,25,0.3,low
6,random_balanced,18.72293759843682,0.7209604395627751,2.0524085114327777,91,4512705,0.737036,100,25,0.3,low
6,random_freeHW,18.921048227701835,0.7171532254103486,1.9084540335365459,91,4479557,0.720881,100,25,0.3,low
6,random_profit,10.767338263331784,0.7178287013282134,1.3473306529543425,95,4607957,0.735892,100,25,0.3,low
6,hungriest_carbon,25.471429333879616,0.703717079999431,2.715811737495694,89,6272830,0.965071,100,25,0.3,low
6,longest_profit,11.1275710673415,0.7234584760378314,1.5680993302319721,95,11001845,1.691586,100,25,0.3,low
6,longest_carbon,21.688101983083122,0.7248180988927884,2.975739769797184,90,37146204,5.202952,100,25,0.3,low
6,MILP,30.219301017300943,0.7258941196572942,2.8559246108417744,86,0,7124.679891,100,25,0.3,low
7,longest_random,14.52698783229844,0.7247654066490131,1.8110601533953523,93,646457,0.112865,100,25,0.3,low
7,hungriest_random,19.055690479667778,0.7253694627848305,2.18063539580014,92,673127,0.118116,100,25,0.3,low
7,longest_carbon,23.002451713088668,0.7171375097082017,3.163113684690374,89,4762054,0.758735,100,25,0.3,low
7,longest_profit,10.904611238174327,0.7248666092949078,1.5945917153986924,95,4520314,0.727826,100,25,0.3,low
7,random_carbon,27.12272712939608,0.7251821640804108,2.878468017814144,87,4957137,0.783027,100,25,0.3,low
7,random_profit,12.432988887202207,0.7196903434762655,1.381180247086864,94,4443938,0.702707,100,25,0.3,low
7,longest_freeHW,15.063506763785973,0.7226399335073562,2.173166013227966,93,4596443,0.737375,100,25,0.3,low
7,hungriest_profit,14.41721004590306,0.7244477157245245,1.674039686323152,94,4452983,0.704109,100,25,0.3,low
7,longest_balanced,17.29332207179305,0.7258576200095986,2.523821410542666,92,4836920,0.76886,100,25,0.3,low
7,random_balanced,21.155399244010606,0.7195455072534861,2.237963695952282,90,4579294,0.7269,100,25,0.3,low
7,hungriest_balanced,21.481993694697305,0.7258810281981452,2.4820131651082646,91,4728505,0.740787,100,25,0.3,low
7,hungriest_freeHW,18.992161107809277,0.717527083180377,2.0824400975990156,92,4514888,0.708557,100,25,0.3,low
7,random_freeHW,20.816234313482656,0.7073016365917767,1.8660791586829002,90,5123524,0.80867,100,25,0.3,low
7,hungriest_carbon,27.141440574446296,0.7123702267713243,2.8260518927766687,88,11287958,1.668279,100,25,0.3,low
7,random_random,21.968213998947338,0.6825629799934143,2.068448024828556,89,28270767,4.028185,100,25,0.3,low
7,MILP,31.65141767138725,0.7259692496895922,2.983566752845502,85,0,38876.485763,100,25,0.3,low
8,longest_random,16.96386578726657,0.7252474382982891,2.324189502366466,92,687691,0.118997,100,25,0.3,low
