id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
0,FIFO_Profit,9.905389306675993,0.43318706797183226,1.0600928117704473,45,398981,0.074376,50,5,0.3,normal
0,FIFO_Carbon,10.583748212667318,0.4784982455698801,1.2708931785253452,45,363307,0.068532,50,5,0.3,normal
0,FIFO_Free HW,9.897880038324733,0.42060831925886716,1.0574656053131273,45,397604,0.076519,50,5,0.3,normal
0,Longest_Free HW,8.441307661464696,0.46063669109210303,1.2326325512716334,46,408165,0.074747,50,5,0.3,normal
0,Longest_Profit,8.441307661464698,0.46063669109210303,1.2326325512716334,46,409426,0.075842,50,5,0.3,normal
0,Longest_Carbon,9.84718181100386,0.48611502153934905,1.42466493889619,45,422838,0.079479,50,5,0.3,normal
0,Hungriest_Profit,10.798259288144285,0.4451806991884557,1.1819634422745096,45,520050,0.093598,50,5,0.3,normal
0,Hungriest_Carbon,10.772158630464425,0.4123919616105868,1.2124143566511831,45,516100,0.093994,50,5,0.3,normal
0,Hungriest_Free HW,11.027523957267443,0.41727519102660526,1.1363077152881313,45,357261,0.067942,50,5,0.3,normal
0,Longest_Balanced,8.441307661464696,0.46063669109210303,1.2326325512716334,46,409422,0.075723,50,5,0.3,normal
0,Hungriest_Balanced,11.034327762154309,0.4301177026931198,1.137329956731934,45,357371,0.067956,50,5,0.3,normal
0,FIFO_Balanced,9.905857219419321,0.438453218348607,1.0610080915014506,45,397611,0.07408,50,5,0.3,normal
0,Random_Profit,8.988229759940563,0.39520168533595973,0.9697157049239766,45,409255,0.07795,50,5,0.3,normal
0,Random_Free HW,9.63824623397075,0.3989979841143545,1.1211691148676184,45,386837,0.07398,50,5,0.3,normal
0,Random_Balanced,8.816277143222887,0.3513496351409648,0.8012821126971111,46,667569,0.120151,50,5,0.3,normal
0,Random_Carbon,8.736714740469065,0.24279659065189887,0.8769648546947306,46,716208,0.126344,50,5,0.3,normal
0,MILP,12.501213964659264,0.5222006667855792,1.4598021908086436,43,0,5.825105,50,5,0.3,normal
1,FIFO_Carbon,10.583748212667318,0.4784982455698801,1.2708931785253452,45,363307,0.068648,50,5,0.3,normal
1,FIFO_Free HW,9.897880038324733,0.42060831925886716,1.0574656053131273,45,407780,0.075656,50,5,0.3,normal
1,FIFO_Balanced,9.905857219419321,0.438453218348607,1.0610080915014506,45,397611,0.074124,50,5,0.3,normal
1,FIFO_Profit,9.905389306675993,0.43318706797183226,1.0600928117704473,45,398981,0.074799,50,5,0.3,normal
1,Longest_Free HW,8.441307661464696,0.46063669109210303,1.2326325512716334,46,399484,0.074574,50,5,0.3,normal
1,Random_Free HW,10.82310382589461,0.47271993971130866,1.144816720306971,45,450516,0.084799,50,5,0.3,normal
1,Hungriest_Free HW,11.027523957267443,0.41727519102660526,1.1363077152881313,45,357261,0.06818,50,5,0.3,normal
1,Hungriest_Carbon,10.743541423140789,0.36986689522224286,1.2324994623045904,45,515588,0.093066,50,5,0.3,normal
1,Random_Carbon,11.261398441382182,0.38712702775092533,1.2059476352952296,44,366716,0.071376,50,5,0.3,normal
1,Longest_Profit,8.441307661464698,0.46063669109210303,1.2326325512716334,46,400745,0.074782,50,5,0.3,normal
1,Longest_Carbon,10.052106815729486,0.44137101706877935,1.3482024576172198,45,399334,0.074983,50,5,0.3,normal
1,Longest_Balanced,8.441307661464696,0.46063669109210303,1.2326325512716334,46,400741,0.074618,50,5,0.3,normal
1,Hungriest_Profit,10.798259288144285,0.4451806991884557,1.1819634422745096,45,501944,0.090969,50,5,0.3,normal
1,Random_Profit,11.08966783932718,0.48375122146205873,1.2634757617566574,44,384228,0.073829,50,5,0.3,normal
1,Hungriest_Balanced,11.034327762154309,0.4301177026931198,1.137329956731934,45,357371,0.068573,50,5,0.3,normal
1,Random_Balanced,8.588515575128365,0.38060091041825966,0.8407022665555226,46,644708,0.116288,50,5,0.3,normal
1,MILP,12.237676399756733,0.5277260723420246,1.362534729670881,44,0,12.991302,50,5,0.3,normal
2,FIFO_Carbon,11.303447423815047,0.4481931098845076,1.2567320092935346,44,351484,0.067311,50,5,0.3,normal
2,FIFO_Profit,9.905036574943797,0.43483894944860696,1.0624903292636885,45,398499,0.074195,50,5,0.3,normal
2,Longest_Profit,10.078970565374325,0.47189895104103785,1.3103048756083737,45,403003,0.075836,50,5,0.3,normal
2,FIFO_Free HW,9.897414378639418,0.42210168925886726,1.0599302556627777,45,407780,0.075586,50,5,0.3,normal
2,Longest_Free HW,10.078970565374323,0.4718989510410379,1.3103048756083737,45,401142,0.074885,50,5,0.3,normal
2,Longest_Carbon,8.374583822837634,0.37149731020102433,1.2977763280867087,46,491179,0.088678,50,5,0.3,normal
2,Random_Balanced,10.061842274833769,0.3142209896336734,1.0099215004477116,45,386260,0.074193,50,5,0.3,normal
2,Random_Free HW,10.062367734010664,0.31130359101044813,1.0042335633954982,45,381256,0.073201,50,5,0.3,normal
2,Longest_Balanced,10.078970565374323,0.47189895104103785,1.3103048756083737,45,401597,0.075025,50,5,0.3,normal
2,FIFO_Balanced,9.9046838432116,0.43345083092538167,1.0584878467569296,45,397741,0.074747,50,5,0.3,normal
2,Random_Profit,11.27806352563473,0.41545445553781446,1.1979126551708206,44,368632,0.071,50,5,0.3,normal
2,Random_Carbon,9.106432795696838,0.36551802707685743,1.1588972079193676,46,460841,0.086398,50,5,0.3,normal
2,Hungriest_Carbon,9.106432795696838,0.36551802707685743,1.1588972079193676,46,493105,0.089057,50,5,0.3,normal
2,Hungriest_Balanced,10.132628158433485,0.4071874435356293,1.0216548316978764,45,771216,0.131318,50,5,0.3,normal
2,Hungriest_Free HW,11.576191401526748,0.479274784865532,1.1681236166168594,44,886210,0.147842,50,5,0.3,normal
2,Hungriest_Profit,10.133040689657262,0.40867153343562934,1.0256340275020723,45,898645,0.150782,50,5,0.3,normal
2,MILP,12.500182333693449,0.5302275812659033,1.4733728202114444,43,0,9.365835,50,5,0.3,normal
3,FIFO_Carbon,10.583748212667318,0.4784982455698801,1.2708931785253452,45,363311,0.068722,50,5,0.3,normal
3,Longest_Carbon,9.84718181100386,0.48611502153934905,1.42466493889619,45,422842,0.077917,50,5,0.3,normal
3,Longest_Balanced,8.441307661464696,0.46063669109210303,1.2326325512716334,46,409426,0.075379,50,5,0.3,normal
3,FIFO_Profit,9.905389306675993,0.43318706797183226,1.0600928117704473,45,398985,0.074555,50,5,0.3,normal
3,FIFO_Balanced,9.905857219419321,0.438453218348607,1.0610080915014506,45,397615,0.07397,50,5,0.3,normal
3,Longest_Free HW,8.441307661464696,0.46063669109210303,1.2326325512716334,46,408169,0.075254,50,5,0.3,normal
