id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
4,hungriest_random,8.740990510175685,0.24832274317455058,0.8661659593765545,46,196941,0.045529,50,5,0.3,high
4,longest_balanced,9.335263132513495,0.3523083709605887,1.2237127350049861,45,495644,0.091957,50,5,0.3,high
4,longest_carbon,9.335263132513495,0.3538283709605887,1.226912735004986,45,495785,0.090102,50,5,0.3,high
4,random_random,9.891506418159963,0.3599194936838138,1.109130475582045,45,142392,0.035203,50,5,0.3,high
4,random_freeHW,8.632767877688547,0.360456723057383,1.07331819985984,45,374950,0.072819,50,5,0.3,high
4,hungriest_profit,8.693460919739545,0.3404866154769171,0.8988643004015281,46,398912,0.076184,50,5,0.3,high
4,hungriest_balanced,8.688322649967583,0.32561778745232894,0.8932352125761873,46,397744,0.075397,50,5,0.3,high
4,hungriest_carbon,8.688322649967583,0.328657787452329,0.8996352125761873,46,398912,0.07578,50,5,0.3,high
4,hungriest_freeHW,8.3823221779306,0.29157865941244887,0.956560255659541,46,393987,0.074382,50,5,0.3,high
4,random_balanced,9.239607374119434,0.2962392849287766,0.9548021196950521,45,364137,0.07142,50,5,0.3,high
4,random_profit,9.546575363176661,0.4110415341099422,1.1948556781275697,45,379572,0.073174,50,5,0.3,high
4,random_carbon,8.883134076011748,0.3460547224166899,1.0461148696666975,45,370992,0.07189,50,5,0.3,high
4,MILP,10.010245223621938,0.3087921489614859,1.0577683293285,45,0,8.590378,50,5,0.3,high
5,longest_freeHW,9.317477815132703,0.3904111777000066,1.220836918718088,45,446547,0.081402,50,5,0.3,high
5,longest_carbon,9.335263132513495,0.3538283709605887,1.226912735004986,45,495765,0.089425,50,5,0.3,high
5,longest_profit,9.33631742695794,0.36183524911892206,1.2233655127827638,45,496176,0.089429,50,5,0.3,high
5,hungriest_carbon,8.3890754290627,0.2872462410816341,0.9696549465227783,46,413738,0.077668,50,5,0.3,high
5,hungriest_balanced,8.385903585789928,0.2879172425137766,0.9613213170928896,46,411243,0.077026,50,5,0.3,high
5,hungriest_profit,8.389231725257552,0.28926090745660216,0.9691499951028298,46,408189,0.076769,50,5,0.3,high
5,longest_random,9.316373777590833,0.38116620066918927,1.2234666166502846,45,229148,0.050627,50,5,0.3,high
5,hungriest_random,8.382731742517153,0.29618824394591897,0.9689876876630008,46,222367,0.050293,50,5,0.3,high
5,random_random,8.133192011701949,0.3252703385410753,1.01010323254645,46,203258,0.04466,50,5,0.3,high
5,random_profit,9.55672815387798,0.3751448634664239,1.2003325076751086,45,378698,0.074078,50,5,0.3,high
5,random_carbon,9.518478776400984,0.45303031024428086,1.201432891721566,45,380682,0.074098,50,5,0.3,high
5,random_balanced,8.38812768771568,0.27735593042578477,0.9661796930350264,46,422374,0.080169,50,5,0.3,high
5,hungriest_freeHW,8.3823221779306,0.29157865941244887,0.956560255659541,46,394561,0.075022,50,5,0.3,high
5,longest_balanced,9.336317426957939,0.3606952491189221,1.2209655127827639,45,545967,0.09635,50,5,0.3,high
5,random_freeHW,8.120839488497701,0.3485814912403612,1.0126661588729156,46,432714,0.081988,50,5,0.3,high
5,MILP,9.915321899023752,0.34437877371375625,1.1042531404968663,45,0,4.960879,50,5,0.3,high
6,longest_random,8.29277284359189,0.4749850353990603,1.3326865738169906,46,170132,0.041212,50,5,0.3,high
6,longest_profit,7.656284410040437,0.42499532763146936,1.1677782355646107,46,373484,0.070876,50,5,0.3,high
6,longest_carbon,7.652093984437601,0.383984404406875,1.1689697087910886,46,372814,0.070895,50,5,0.3,high
6,longest_freeHW,8.29277284359189,0.47498503539906023,1.3326865738169906,46,374753,0.070374,50,5,0.3,high
6,hungriest_carbon,6.728422531314399,0.2795588212034712,0.9063626315094672,47,369913,0.071447,50,5,0.3,high
6,longest_balanced,7.653022040512253,0.3935584954115014,1.1661848536512256,46,373026,0.071119,50,5,0.3,high
6,hungriest_freeHW,7.025519593339181,0.32603055335354675,0.8236317429629436,47,378383,0.072544,50,5,0.3,high
6,hungriest_profit,7.043285321003551,0.32586857156423255,0.8285402933338136,47,388051,0.07346,50,5,0.3,high
6,hungriest_random,7.042216755364255,0.31640319860593114,0.8303424669759842,47,200842,0.04682,50,5,0.3,high
6,random_random,6.040752548146296,0.33147089570190513,0.7583971978081288,47,156010,0.037449,50,5,0.3,high
6,random_carbon,6.4951264798026624,0.2630504608563086,0.9475627950676364,47,407041,0.077866,50,5,0.3,high
6,hungriest_balanced,7.037940874549612,0.3078292230072563,0.8246385354782917,47,387215,0.073792,50,5,0.3,high
6,random_profit,6.351542127083588,0.3194051257657163,0.8495682200113479,46,365224,0.071825,50,5,0.3,high
6,random_freeHW,7.033912059533113,0.3359641726295715,0.8201422874560208,47,395934,0.07613,50,5,0.3,high
6,random_balanced,5.834721787732384,0.22125200405392448,0.7791771867212767,47,403842,0.078325,50,5,0.3,high
6,MILP,8.651293018403237,0.4314145156605787,1.263240843824162,46,0,4.332662,50,5,0.3,high
7,longest_random,7.921483872626203,0.25831904603825423,1.0413153503514474,46,289447,0.058981,50,5,0.3,high
7,longest_profit,7.685037790680077,0.3356922281754201,1.1508712036472455,46,521162,0.092901,50,5,0.3,high
7,longest_carbon,9.334335076438842,0.34273427995596223,1.226497590144849,45,546442,0.096842,50,5,0.3,high
7,longest_freeHW,7.666148435757414,0.3645500578840207,1.1506250852925444,46,451596,0.082263,50,5,0.3,high
7,longest_balanced,7.9340292591863655,0.2384178313673557,1.0398705977527503,46,584588,0.10317,50,5,0.3,high
7,hungriest_profit,8.3890754290627,0.2861062410816341,0.9672549465227782,46,414359,0.07832,50,5,0.3,high
7,hungriest_carbon,8.38797139152083,0.2780012640508168,0.9722846444549746,46,413111,0.078453,50,5,0.3,high
7,random_profit,7.703447127437501,0.2872851548730084,0.8216720579154972,46,417844,0.079542,50,5,0.3,high
7,random_random,8.604665212042976,0.41205508272340635,1.0947484688333602,45,143951,0.035437,50,5,0.3,high
7,hungriest_random,8.347333823795898,0.33746512576123056,0.9871240448990537,46,217451,0.049166,50,5,0.3,high
7,hungriest_freeHW,8.378598130050392,0.28543686511615574,0.9582866385771818,46,406054,0.07711,50,5,0.3,high
7,random_carbon,8.22709116941726,0.25857460755266537,0.8658728920922902,45,364951,0.070918,50,5,0.3,high
7,hungriest_balanced,8.387971391520832,0.2734412640508168,0.9626846444549746,46,411482,0.079553,50,5,0.3,high
7,random_freeHW,8.895341146910003,0.3178106532146405,1.0246645874783389,45,370953,0.071902,50,5,0.3,high
7,random_balanced,8.687761992934876,0.2569465868754935,1.0548385427857516,45,443498,0.084122,50,5,0.3,high
7,MILP,9.673617044594245,0.3011724466921639,1.1379770604418262,45,0,8.187312,50,5,0.3,high
8,longest_random,7.910042523607908,0.29354523773997004,1.0529304050179482,46,164555,0.040311,50,5,0.3,high
8,longest_profit,7.937341371811976,0.27033276245980775,1.040781503956161,46,362240,0.069312,50,5,0.3,high
8,longest_carbon,7.935133296728235,0.2507028083981731,1.0436408998205537,46,361825,0.068804,50,5,0.3,high
8,longest_freeHW,7.9236919477099415,0.278329000099889,1.0392559544870548,46,360377,0.068697,50,5,0.3,high
8,hungriest_random,8.740990510175685,0.24832274317455058,0.8661659593765545,46,158137,0.042036,50,5,0.3,high
8,hungriest_freeHW,6.286078121279283,0.1970035317892966,0.6376466163061509,47,392660,0.073859,50,5,0.3,high
8,hungriest_balanced,6.297937373295728,0.16482063968110042,0.6321259891655691,47,392673,0.074329,50,5,0.3,high
8,hungriest_carbon,6.297937373295728,0.16786063968110043,0.638525989165569,47,393347,0.074691,50,5,0.3,high
8,longest_balanced,7.935133296728235,0.24918280839817306,1.0404408998205539,46,361686,0.069115,50,5,0.3,high
8,random_carbon,7.510618911371129,0.1908584946407138,0.8390141971216385,46,366479,0.07154,50,5,0.3,high
8,random_profit,8.513571664664761,0.22745565689065744,0.9113531645392714,46,367019,0.071196,50,5,0.3,high
8,random_random,7.504500667573273,0.20452409457709075,0.8463960076659325,46,140164,0.034767,50,5,0.3,high
8,random_balanced,8.74004576806917,0.2402120980650583,0.8708929758110586,46,361861,0.070238,50,5,0.3,high
8,random_freeHW,7.234480404886499,0.24231158495991556,0.8921606226334218,46,370378,0.071496,50,5,0.3,high
8,hungriest_profit,6.307811589917147,0.22841683362134607,0.6408289552923053,47,393347,0.074787,50,5,0.3,high
8,MILP,8.850381618185374,0.22119010619633764,0.8284785333916322,46,0,5.040675,50,5,0.3,high
9,longest_random,9.335263132513495,0.35230837096058876,1.223712735004986,45,296001,0.060326,50,5,0.3,high
9,longest_freeHW,9.316324034493407,0.3787881017967053,1.220149092360259,45,425702,0.078582,50,5,0.3,high
9,longest_profit,9.33521338941607,0.34993027208810473,1.22039521071496,45,496523,0.089558,50,5,0.3,high
9,longest_carbon,9.335263132513495,0.3538283709605887,1.226912735004986,45,495819,0.089628,50,5,0.3,high
9,hungriest_balanced,8.3890754290627,0.2838262410816342,0.9624549465227783,46,412424,0.078983,50,5,0.3,high
9,longest_balanced,9.335263132513495,0.3523083709605887,1.2237127350049861,45,495678,0.089386,50,5,0.3,high
9,random_random,8.648943344872471,0.37301853444745625,1.0733187809904725,45,144029,0.035481,50,5,0.3,high
9,hungriest_carbon,8.3890754290627,0.2872462410816341,0.9696549465227783,46,413752,0.078678,50,5,0.3,high
9,hungriest_profit,8.693460919739545,0.3404866154769171,0.8988643004015281,46,398918,0.076047,50,5,0.3,high
9,random_profit,8.993055062965734,0.3135118242129903,0.9940012997619454,45,372033,0.071874,50,5,0.3,high
9,random_carbon,9.553754078974999,0.3767846223622732,1.1975665111628606,45,379614,0.073607,50,5,0.3,high
9,random_balanced,7.943933113350139,0.18012080856332083,0.7218189899333154,46,669673,0.118846,50,5,0.3,high
9,hungriest_random,8.350567788324081,0.3640027236661986,0.9790874268124385,46,216488,0.049476,50,5,0.3,high
9,random_freeHW,8.975129758049057,0.31597408625439644,0.9931718187951466,45,438696,0.083252,50,5,0.3,high
9,hungriest_freeHW,8.3823221779306,0.29157865941244887,0.956560255659541,46,394017,0.075822,50,5,0.3,high
9,MILP,9.9153074904392,0.34262252362885215,1.103847994756711,45,0,4.462605,50,5,0.3,high
10,longest_profit,7.655180372498567,0.41385035060065206,1.166407933496807,46,373583,0.070614,50,5,0.3,high
10,longest_carbon,7.653022040512251,0.3950784954115014,1.1693848536512255,46,373238,0.070812,50,5,0.3,high
10,longest_random,7.846144093561152,0.4292993900698508,1.0761911810072289,46,185978,0.048446,50,5,0.3,high
10,longest_freeHW,6.2488988616130685,0.3213874865439169,0.9839892461544966,47,381977,0.071295,50,5,0.3,high
10,longest_balanced,7.653022040512253,0.3935584954115014,1.1661848536512256,46,373026,0.070596,50,5,0.3,high
10,hungriest_carbon,7.034975207958816,0.3192707449717868,0.8305775760785841,47,344644,0.066686,50,5,0.3,high
10,hungriest_random,8.686397112584563,0.3390563626842004,0.8892747676259756,46,157487,0.039578,50,5,0.3,high
10,hungriest_profit,7.043285321003551,0.32586857156423255,0.8285402933338136,47,344646,0.067071,50,5,0.3,high
10,random_profit,6.8275308622639965,0.31496757989246715,0.862530116604753,47,410494,0.077868,50,5,0.3,high
10,random_carbon,6.839640967525206,0.2768089957605987,0.856011612534362,47,430524,0.081214,50,5,0.3,high
10,random_random,5.890129038027451,0.30739084928986316,0.75867584927708,47,200205,0.043899,50,5,0.3,high
10,hungriest_balanced,7.03925108877346,0.3217647205704617,0.8234815075762765,47,344044,0.066881,50,5,0.3,high
10,random_balanced,6.047841867247568,0.2524700594583475,0.744956292992261,47,359465,0.07193,50,5,0.3,high
10,hungriest_freeHW,6.718587161411479,0.3142066841470372,0.8927527291785978,47,355313,0.068371,50,5,0.3,high
10,random_freeHW,7.192658640120964,0.34509208762999455,0.9120346862217023,46,370798,0.072679,50,5,0.3,high
10,MILP,8.793478766278795,0.3257295795640432,0.857578868538813,46,0,8.151086,50,5,0.3,high
11,longest_freeHW,9.316324034493407,0.3787881017967053,1.220149092360259,45,446558,0.08241,50,5,0.3,high
11,longest_balanced,9.335263132513495,0.3523083709605887,1.2237127350049861,45,495650,0.089438,50,5,0.3,high
11,random_random,9.878777168514075,0.37385304777291767,1.108218855620801,45,142210,0.035469,50,5,0.3,high
11,hungriest_carbon,8.688322649967583,0.328657787452329,0.8996352125761873,46,398918,0.075958,50,5,0.3,high
11,longest_profit,9.33631742695794,0.36183524911892206,1.2233655127827638,45,496232,0.089984,50,5,0.3,high
11,hungriest_random,8.379150334657826,0.2979496608445913,0.9602266262296522,46,205140,0.047235,50,5,0.3,high
11,longest_carbon,9.335263132513495,0.3538283709605887,1.226912735004986,45,495791,0.090417,50,5,0.3,high
11,hungriest_profit,8.693460919739545,0.3404866154769171,0.8988643004015281,46,398918,0.075994,50,5,0.3,high
11,random_profit,8.390335762799422,0.3000258844874195,0.9697202971706335,46,413369,0.079187,50,5,0.3,high
11,random_freeHW,9.219832120752269,0.31282271557989716,0.943626056308104,45,363227,0.070832,50,5,0.3,high
11,hungriest_freeHW,8.3823221779306,0.29157865941244887,0.956560255659541,46,393993,0.075303,50,5,0.3,high
11,longest_random,9.313377915785276,0.3860680881275226,1.2248881444280626,45,248868,0.05431,50,5,0.3,high
11,random_carbon,9.578049330379647,0.33517330686966434,1.1844788871646785,45,379583,0.073902,50,5,0.3,high
11,hungriest_balanced,8.688322649967583,0.32561778745232894,0.8932352125761873,46,397750,0.075827,50,5,0.3,high
11,random_balanced,9.54436728809292,0.38989158004830754,1.1945150739919626,45,386775,0.075231,50,5,0.3,high
11,MILP,10.010245223621936,0.30993214896148596,1.0601683293285,45,0,11.43133,50,5,0.3,high
12,longest_profit,7.937341371811976,0.27033276245980775,1.040781503956161,46,384838,0.072109,50,5,0.3,high
12,longest_carbon,7.937341371811975,0.2691927624598078,1.038381503956161,46,385005,0.072438,50,5,0.3,high
12,longest_freeHW,7.924795985251812,0.2890939771307062,1.0398262565548584,46,384236,0.072186,50,5,0.3,high
12,longest_balanced,7.937341371811975,0.2691927624598078,1.038381503956161,46,384292,0.071784,50,5,0.3,high
12,hungriest_freeHW,8.379702167592262,0.2958218421469731,0.9580569406449855,46,356203,0.068514,50,5,0.3,high
12,longest_random,7.871865618463902,0.38580783674395563,1.068904184339876,46,184143,0.043838,50,5,0.3,high
12,hungriest_random,8.370328624304873,0.3139120553857292,0.9654353226735715,46,166765,0.041467,50,5,0.3,high
12,hungriest_balanced,8.385903585789928,0.2879172425137766,0.9613213170928896,46,350891,0.068085,50,5,0.3,high
12,hungriest_carbon,8.3890754290627,0.2872462410816341,0.9696549465227783,46,353374,0.06846,50,5,0.3,high
12,hungriest_profit,8.390335762799422,0.3004058844874195,0.9705202971706335,46,353368,0.068208,50,5,0.3,high
12,random_carbon,8.515538091163949,0.24451548634738807,0.9118486229347236,46,367162,0.071089,50,5,0.3,high
12,random_freeHW,7.721265677841339,0.23376324208030702,0.8017676006782339,46,362151,0.070558,50,5,0.3,high
12,random_balanced,8.386059881984778,0.2903119088887446,0.9616163656729411,46,370079,0.071585,50,5,0.3,high
12,random_random,8.205259832963408,0.36536994110830956,0.993532071313165,46,214276,0.048114,50,5,0.3,high
12,random_profit,7.273480792409177,0.266533875945693,0.8869646038810158,46,429645,0.080889,50,5,0.3,high
12,MILP,9.66903341837599,0.35489211741650895,1.148833925123874,45,0,0.956782,50,5,0.3,high
13,longest_carbon,7.933065490997331,0.26479878686113284,1.0414775724584688,46,384804,0.072495,50,5,0.3,high
13,longest_freeHW,7.920520104437168,0.28394000153203136,1.041322325057166,46,383613,0.072081,50,5,0.3,high
13,longest_random,7.920520104437168,0.28508000153203134,1.043722325057166,46,187202,0.044447,50,5,0.3,high
13,longest_profit,7.933065490997332,0.26403878686113286,1.0398775724584686,46,384873,0.072859,50,5,0.3,high
13,hungriest_balanced,8.382455826049934,0.30428215329472813,0.9848725304553341,46,352034,0.068239,50,5,0.3,high
13,random_freeHW,6.829639010416289,0.10666443561763114,0.623329900962969,46,361548,0.070547,50,5,0.3,high
13,hungriest_freeHW,8.379150334657826,0.29718966084459125,0.9586266262296521,46,356449,0.069511,50,5,0.3,high
13,longest_balanced,7.933065490997331,0.26403878686113286,1.0398775724584688,46,384194,0.072559,50,5,0.3,high
13,hungriest_profit,8.381429936605489,0.2947145094513947,0.9844497526775564,46,352712,0.069039,50,5,0.3,high
13,random_carbon,6.729384300508386,0.2883212014653769,0.9031300511653975,47,386289,0.074959,50,5,0.3,high
13,hungriest_carbon,6.729384300508386,0.2883212014653769,0.9031300511653975,47,378652,0.072766,50,5,0.3,high
13,hungriest_random,8.38535175285549,0.2892850612113948,0.9618910026775563,46,162261,0.040851,50,5,0.3,high
13,random_profit,8.381429936605489,0.29471450945139477,0.9844497526775564,46,369829,0.07269,50,5,0.3,high
13,random_random,7.867589737649258,0.3798938611452806,1.0688002528421836,46,197044,0.044514,50,5,0.3,high
13,random_balanced,7.4932725261470345,0.23796041033137458,0.8582024881442109,46,366466,0.073915,50,5,0.3,high
13,MILP,9.008440782522474,0.319673669183888,0.992268115863333,45,0,8.818533,50,5,0.3,high
14,longest_freeHW,6.2488988616130685,0.3213874865439169,0.9839892461544966,47,382008,0.071835,50,5,0.3,high
14,longest_balanced,7.662713833614744,0.3790417649678478,1.1667645112421796,46,411704,0.07649,50,5,0.3,high
14,longest_random,7.643525456480159,0.4314889557510872,1.1675882485052331,46,330247,0.066384,50,5,0.3,high
14,longest_carbon,7.662713833614744,0.3805617649678479,1.1699645112421795,46,412262,0.076855,50,5,0.3,high
14,hungriest_random,8.494292571964943,0.3312701464183301,0.9780025741308276,46,279193,0.058459,50,5,0.3,high
14,longest_profit,7.66580022167571,0.411947711161625,1.170602735947898,46,414027,0.077761,50,5,0.3,high
14,hungriest_carbon,8.164751191014716,0.32884220640547,1.0681157779721433,46,503013,0.09177,50,5,0.3,high
14,random_profit,5.360155822224938,0.26184875824372994,0.5502625885201459,47,354486,0.069522,50,5,0.3,high
14,random_random,7.577752815844168,0.3072621485555497,0.8759469851751778,46,137767,0.035666,50,5,0.3,high
14,hungriest_profit,8.503646285552716,0.32761608098670436,0.9924005685411089,46,502137,0.091715,50,5,0.3,high
14,random_balanced,7.593729872830167,0.2740625798342002,0.8798766130510709,46,395551,0.076315,50,5,0.3,high
14,hungriest_balanced,8.164927172481935,0.32509309243166085,1.06107093517981,46,501366,0.092593,50,5,0.3,high
14,random_freeHW,7.988900781337993,0.3750309429869939,1.0802906702311956,46,372099,0.072037,50,5,0.3,high
14,hungriest_freeHW,8.15794819678519,0.3323165258638007,1.0549035628188803,46,509747,0.092295,50,5,0.3,high
14,random_carbon,8.268664171485987,0.33083200356497666,1.0299300804813303,46,368776,0.074942,50,5,0.3,high
14,MILP,8.665020132467731,0.40646760831610657,1.2491726538670478,46,0,10.23564,50,5,0.3,high
15,longest_random,9.283081206039009,0.45294963910279884,1.2441174531218566,45,248977,0.052869,50,5,0.3,high
15,hungriest_random,8.384134344601758,0.308310484120616,0.9672559207227294,46,216641,0.04863,50,5,0.3,high
15,longest_freeHW,9.317428072035277,0.3895530788275226,1.2207193944280625,45,446549,0.081542,50,5,0.3,high
15,longest_profit,9.33631742695794,0.36183524911892206,1.2233655127827638,45,496232,0.090062,50,5,0.3,high
15,longest_carbon,9.336367170055365,0.3638333479914061,1.2258830370727898,45,495996,0.089663,50,5,0.3,high
15,random_profit,8.67082856160069,0.34077881728052245,1.0753433715673961,45,380705,0.073654,50,5,0.3,high
15,random_balanced,8.390179466604572,0.29345121811245145,0.960625248590582,46,425509,0.080798,50,5,0.3,high
15,hungriest_carbon,8.692598530782227,0.3311517630510039,0.8925391440738795,46,398987,0.075543,50,5,0.3,high
15,random_freeHW,7.68335436360687,0.30399357857895726,0.8197428616802345,46,410228,0.078585,50,5,0.3,high
15,hungriest_freeHW,8.38342621547247,0.3023436364432662,0.9571305577273446,46,394563,0.074713,50,5,0.3,high
15,longest_balanced,9.336367170055365,0.36269334799140607,1.2234830370727896,45,495735,0.089467,50,5,0.3,high
15,hungriest_balanced,8.692598530782227,0.33115176305100386,0.8925391440738797,46,398319,0.075914,50,5,0.3,high
15,random_random,8.213883438747537,0.3953364233687708,1.0575019074019196,46,155334,0.037635,50,5,0.3,high
15,hungriest_profit,8.390335762799422,0.3004058844874195,0.9705202971706335,46,413734,0.078661,50,5,0.3,high
15,random_carbon,8.179023532136258,0.23787272133806603,0.9913773540480499,46,541495,0.099395,50,5,0.3,high
15,MILP,9.913255848940013,0.3230249912271216,1.100062536361259,45,0,8.863612,50,5,0.3,high
16,longest_freeHW,9.316324034493407,0.3787881017967053,1.220149092360259,45,446558,0.081861,50,5,0.3,high
16,longest_carbon,9.335263132513495,0.3538283709605887,1.226912735004986,45,495791,0.089641,50,5,0.3,high
16,hungriest_carbon,8.688322649967583,0.328657787452329,0.8996352125761873,46,398918,0.075858,50,5,0.3,high
16,longest_profit,9.33631742695794,0.36183524911892206,1.2233655127827638,45,496232,0.089404,50,5,0.3,high
16,hungriest_random,8.740990510175685,0.24832274317455058,0.8661659593765545,46,196953,0.045772,50,5,0.3,high
16,hungriest_freeHW,8.3823221779306,0.29157865941244887,0.956560255659541,46,393993,0.075218,50,5,0.3,high
16,longest_random,9.285325275054083,0.43622993449261277,1.2426595497852295,45,249262,0.053367,50,5,0.3,high
16,longest_balanced,9.335263132513495,0.3523083709605887,1.2237127350049861,45,495650,0.089696,50,5,0.3,high
16,random_profit,8.391283504146442,0.3072561951432688,0.9675955506583855,46,425925,0.081646,50,5,0.3,high
16,random_freeHW,7.68335436360687,0.30247357857895724,0.8165428616802344,46,403218,0.077884,50,5,0.3,high
16,hungriest_balanced,8.688322649967583,0.32561778745232894,0.8932352125761873,46,397750,0.07554,50,5,0.3,high
16,hungriest_profit,8.693460919739545,0.3404866154769171,0.8988643004015281,46,398918,0.076053,50,5,0.3,high
16,random_random,8.203303654831055,0.3883712384769165,0.9864275585209092,46,277088,0.055902,50,5,0.3,high
16,random_carbon,9.545867234047371,0.4084946864325924,1.191930315132185,45,380193,0.074182,50,5,0.3,high
16,random_balanced,10.010245223621936,0.3099321489614859,1.0601683293285,45,424761,0.08101,50,5,0.3,high
