id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
1,"multiDips_1_(33.33, 33.33, 33.33)",49.16359595335246,1.2774365188566144,4.535318884906699,0,1456839,0.251742,25,100,0.2
1,"multiDips_2_(0, 100, 0)",48.55438801856758,0.395318386814472,4.920810343861423,0,1622171,0.282243,25,100,0.2
1,"multiDips_3_(33.33, 33.33, 33.33)",49.11224573420651,1.1511279105519097,4.529436518123355,0,1498219,0.267624,25,100,0.2
1,"multiDips_2_(0, 0, 100)",49.25904123646858,2.0830282089748344,5.034359254560981,0,1500707,0.258809,25,100,0.2
1,"multiDips_2_(100, 0, 0)",50.01642241708223,4.094578831184615,5.1703714379772485,0,1631790,0.274898,25,100,0.2
1,"multiDips_4_(0, 100, 0)",48.54206527406942,0.4264140705849099,4.9810451591468565,0,1594278,0.281667,25,100,0.2
1,"multiDips_3_(100, 0, 0)",50.0292209638667,4.151616414372961,5.183222202581139,0,1604011,0.27759,25,100,0.2
1,"multiDips_4_(0, 0, 100)",49.2378040360159,2.089939699252447,5.099477727187738,0,1448836,0.264836,25,100,0.2
1,"multiDips_3_(0, 0, 100)",49.25714144922209,2.141952592889271,5.096104457014529,0,1468592,0.269567,25,100,0.2
1,"multiDips_4_(33.33, 33.33, 33.33)",49.20003919205849,1.386052720286715,4.580386746458523,0,1490197,0.264918,25,100,0.2
1,MILP,50.07279803998045,4.306765043078113,5.2425387205784,0,0,278.581663,25,100,0.2
2,"multiDips_1_(0, 0, 100)",49.294012752761745,2.195027388441302,5.060866780886528,0,1429572,0.243234,25,100,0.2
2,"multiDips_1_(100, 0, 0)",49.959117505104615,3.975753512538904,5.280661370967671,0,1573682,0.270563,25,100,0.2
2,"multiDips_1_(0, 100, 0)",48.51434661874497,0.45118636375171467,5.072217614539762,0,1580766,0.269136,25,100,0.2
2,"multiDips_2_(0, 0, 100)",49.229628882623,2.046609481536833,5.087075868708728,0,1502858,0.257929,25,100,0.2
2,"multiDips_3_(100, 0, 0)",50.054180966554846,4.259568636501757,5.2276723803822875,0,1595688,0.27465,25,100,0.2
2,"multiDips_1_(33.33, 33.33, 33.33)",49.13860542159861,1.2056119896256083,4.581046528263849,0,1485136,0.25394,25,100,0.2
2,"multiDips_4_(0, 100, 0)",48.51489689148852,0.42258504929185997,5.036054056307774,0,1585018,0.271837,25,100,0.2
2,"multiDips_2_(33.33, 33.33, 33.33)",49.13444192109195,1.1735248243785426,4.554365596001082,0,1556313,0.270533,25,100,0.2
2,"multiDips_3_(33.33, 33.33, 33.33)",49.075713878301116,1.0295921699521533,4.519995436426477,0,1525260,0.266497,25,100,0.2
2,"multiDips_2_(100, 0, 0)",50.02365255978144,4.107129425892963,5.169718081736844,0,1626789,0.272637,25,100,0.2
2,"multiDips_4_(100, 0, 0)",50.01824874293465,4.149882423249241,5.2305952875339115,0,1594775,0.274705,25,100,0.2
2,"multiDips_4_(0, 0, 100)",49.2250499433665,2.1093675542613535,5.128983899396576,0,1448850,0.252977,25,100,0.2
2,"multiDips_3_(0, 0, 100)",49.262958306264544,2.1172363237906073,5.087085459265697,0,1472487,0.258815,25,100,0.2
2,"multiDips_4_(33.33, 33.33, 33.33)",49.16094409343156,1.2543525028085887,4.560606816319561,0,1528529,0.263471,25,100,0.2
2,"multiDips_2_(0, 100, 0)",48.52057381516883,0.46096289731482076,5.069283419967747,0,1630078,0.28179,25,100,0.2
2,"multiDips_3_(0, 100, 0)",48.53707417012907,0.42616477494433896,4.993807131835449,0,1607254,0.285169,25,100,0.2
2,MILP,50.088768519377766,4.383447321242525,5.269575280377659,0,0,442.84589,25,100,0.2
3,"multiDips_1_(100, 0, 0)",49.96420983506926,3.9722903286264715,5.263203687475406,0,1573959,0.275847,25,100,0.2
3,"multiDips_1_(0, 0, 100)",49.365959460601594,2.402875994483406,5.084270099588788,0,1429000,0.24866,25,100,0.2
3,"multiDips_4_(33.33, 33.33, 33.33)",49.097012895177215,1.0715323264380598,4.5184247533952835,0,1499849,0.263111,25,100,0.2
3,"multiDips_1_(0, 100, 0)",48.526573285155415,0.42685542265083565,5.01036793397251,0,1566965,0.270209,25,100,0.2
3,"multiDips_3_(33.33, 33.33, 33.33)",49.087173947633076,1.0549007865411388,4.512085394793577,0,1541480,0.266059,25,100,0.2
3,"multiDips_2_(33.33, 33.33, 33.33)",49.08838028770012,1.033532156422997,4.506116502497478,0,1555411,0.263483,25,100,0.2
3,"multiDips_2_(100, 0, 0)",50.05811310051978,4.270933223977391,5.22511064442725,0,1616890,0.278429,25,100,0.2
3,"multiDips_1_(33.33, 33.33, 33.33)",49.10404628843345,1.1068720191397587,4.5535186818795745,0,1493490,0.256576,25,100,0.2
3,"multiDips_3_(100, 0, 0)",50.0613690239248,4.304949177335945,5.239891169331966,0,1597271,0.275596,25,100,0.2
3,"multiDips_4_(0, 0, 100)",49.40544313809075,2.472711901107277,5.0651681334261225,0,1433468,0.25143,25,100,0.2
3,"multiDips_4_(100, 0, 0)",49.97423341013915,3.999893743877144,5.24553320634529,0,1579122,0.273418,25,100,0.2
3,"multiDips_2_(0, 100, 0)",48.54752376447249,0.4084480159841532,4.952247628334397,0,1629041,0.274661,25,100,0.2
3,"multiDips_2_(0, 0, 100)",49.283986149093096,2.176570238881841,5.054575586390061,0,1499358,0.263525,25,100,0.2
3,"multiDips_3_(0, 100, 0)",48.5567637336745,0.385169293076264,4.908107210349286,0,1609549,0.275206,25,100,0.2
3,"multiDips_3_(0, 0, 100)",49.33960860576613,2.2460175372932154,5.013081120288438,0,1475029,0.262063,25,100,0.2
3,"multiDips_4_(0, 100, 0)",48.53237445216814,0.4484930610736572,5.029735187457412,0,1572177,0.271021,25,100,0.2
3,MILP,50.09126307677326,4.415685273371179,5.295974231095732,0,0,269.193066,25,100,0.2
4,"multiDips_3_(33.33, 33.33, 33.33)",49.10704565423456,1.1700842307075643,4.595081190764285,0,1549432,0.26595,25,100,0.2
4,"multiDips_1_(0, 0, 100)",49.32374683991838,2.394626041683657,5.193695183221032,0,1437136,0.253348,25,100,0.2
4,"multiDips_2_(100, 0, 0)",50.04796089895857,4.230649639489642,5.21027499621312,0,1623671,0.279194,25,100,0.2
4,"multiDips_1_(0, 100, 0)",48.538057074358065,0.44147140459306133,5.01724165457812,0,1563733,0.27464,25,100,0.2
4,"multiDips_1_(33.33, 33.33, 33.33)",49.210413594455,1.3904876025513755,4.602860222219777,0,1488020,0.265125,25,100,0.2
4,"multiDips_2_(0, 100, 0)",48.54434860621718,0.4685755470229318,5.031986133258869,0,1629411,0.275024,25,100,0.2
4,"multiDips_3_(100, 0, 0)",50.05067403771958,4.269787235204441,5.227095276719636,0,1605423,0.279238,25,100,0.2
4,"multiDips_1_(100, 0, 0)",49.96425505175684,3.952639467166662,5.240291302805299,0,1581080,0.268744,25,100,0.2
4,"multiDips_2_(0, 0, 100)",49.3469227649272,2.475023012068778,5.203962186055806,0,1500829,0.257858,25,100,0.2
4,"multiDips_4_(0, 100, 0)",48.55473111170598,0.4188693759087263,4.952253573592122,0,1576531,0.273185,25,100,0.2
4,"multiDips_3_(0, 0, 100)",49.35354462361697,2.4602661959016796,5.170333883425773,0,1469708,0.256375,25,100,0.2
4,"multiDips_4_(0, 0, 100)",49.37703963562591,2.5445604149446375,5.191624505031466,0,1444990,0.252491,25,100,0.2
4,"multiDips_2_(33.33, 33.33, 33.33)",49.18953045535027,1.339577931457569,4.594015963694106,0,1565742,0.264671,25,100,0.2
4,"multiDips_4_(33.33, 33.33, 33.33)",49.20414323064368,1.4046829947329385,4.619823593123361,0,1558059,0.269983,25,100,0.2
4,"multiDips_4_(100, 0, 0)",50.00346263857997,4.1368911579207,5.242776539910741,0,1594329,0.282251,25,100,0.2
4,"multiDips_3_(0, 100, 0)",48.564624350971904,0.3941546012825786,4.910075974940095,0,1601026,0.280963,25,100,0.2
4,MILP,50.09019109416777,4.409060265203091,5.294381398035861,0,0,366.918496,25,100,0.2
